>YB2_234
3	188	+	3	1.392138	I:	D:
211	2118	-	1	1.372460	I:	D:
2743	3552	-	1	1.357518	I:	D:
3549	4067	-	3	1.306095	I:	D:
4111	4458	-	1	1.353250	I:	D:
4469	4885	-	2	1.311652	I:	D:
4902	5759	-	3	1.334041	I:	D:
5749	5958	-	1	1.352401	I:	D:
6022	7776	-	1	1.298854	I:	D:
7998	8231	-	3	1.342493	I:	D:
8342	9637	-	2	1.335604	I:	D:
9832	10323	-	1	1.312500	I:	D:
10320	10607	-	3	1.277319	I:	D:
10671	11633	-	3	1.318768	I:	D:
11697	12620	-	3	1.309730	I:	D:
12623	13408	-	2	1.319944	I:	D:
13423	14289	-	1	1.316848	I:	D:
15174	16082	-	3	1.337289	I:	D:
16207	17505	-	1	1.353487	I:	D:
17531	18583	-	2	1.307086	I:	D:
18610	19128	-	1	1.293293	I:	D:
19169	20068	-	2	1.302668	I:	D:
20095	20856	-	1	1.300864	I:	D:
20888	21154	-	2	1.279020	I:	D:
21264	21467	+	3	1.334078	I:	D:
21592	21825	-	1	1.341022	I:	D:
22021	22665	-	1	1.276152	I:	D:
22704	23420	-	3	1.296069	I:	D:
23557	24282	-	1	1.308877	I:	D:
24301	26208	-	1	1.340588	I:	D:
26221	27645	-	1	1.307509	I:	D:
27681	29375	-	3	1.289079	I:	D:
29499	30125	-	3	1.331037	I:	D:
30160	31455	-	1	1.314773	I:	D:
31494	31703	-	3	1.347051	I:	D:
31717	32070	-	1	1.319641	I:	D:
32052	32213	+	3	1.302589	I:	D:
32553	32744	+	3	1.338177	I:	D:
32814	34178	+	3	1.327138	I:	D:
34499	35608	+	2	1.310354	I:	D:
35632	35838	+	1	1.298259	I:	D:
35849	37000	+	2	1.335604	I:	D:
37019	39262	+	2	1.337005	I:	D:
39349	41949	+	1	1.323243	I:	D:
41982	42122	+	3	1.325259	I:	D:
42155	43333	+	2	1.331594	I:	D:
43339	44088	+	1	1.346242	I:	D:
44110	45537	-	1	1.333452	I:	D:
45562	46263	-	1	1.340941	I:	D:
46288	48801	-	1	1.342596	I:	D:
48832	49029	+	1	1.381475	I:	D:
