>Y8.M083_1
221	1243	+	2	1.319275	I:	D:
1334	2128	-	2	1.331881	I:	D:
2344	2826	-	1	1.350579	I:	D:
2898	3566	+	3	1.336812	I:	D:
3575	4843	+	2	1.347835	I:	D:
5000	6286	+	2	1.308704	I:	D:
6311	6892	+	2	1.322808	I:	D:
6956	8317	+	2	1.330843	I:	D:
8335	10647	+	1	1.330669	I:	D:
10717	11328	+	1	1.337276	I:	D:
11343	12194	+	3	1.334638	I:	D:
12179	13066	+	2	1.328625	I:	D:
13063	13866	+	1	1.337737	I:	D:
14024	14761	+	2	1.339860	I:	D:
14852	14983	+	2	1.362076	I:	D:
15005	15433	+	2	1.321157	I:	D:
15450	15842	+	3	1.343846	I:	D:
16458	17474	+	3	1.334847	I:	D:
17497	18243	+	1	1.343137	I:	D:
18299	18436	+	2	1.363273	I:	D:
18575	19090	+	2	1.345946	I:	D:
19065	19493	+	3	1.331770	I:	D:
19475	20131	+	2	1.326032	I:	D:
20151	20750	+	3	1.315945	I:	D:
20747	21694	+	2	1.304074	I:	D:
21723	21872	+	3	1.333992	I:	D:
22059	22373	+	3	1.339050	I:	D:
22388	22696	+	2	1.384010	I:	D:
22742	22903	-	2	1.304395	I:	D:
22950	23336	+	3	1.338411	I:	D:
23326	23685	+	1	1.320342	I:	D:
23978	25597	+	2	1.342614	I:	D:
26035	26412	+	1	1.300747	I:	D:
26464	26625	+	1	1.352698	I:	D:
26412	27230	+	3	1.326590	I:	D:
27247	28050	+	1	1.330890	I:	D:
28232	30004	+	2	1.331726	I:	D:
30022	31011	+	1	1.333736	I:	D:
31048	31545	+	1	1.320638	I:	D:
31699	33255	+	1	1.329797	I:	D:
33377	34246	+	2	1.338933	I:	D:
34331	37345	+	2	1.340805	I:	D:
37544	38095	+	2	1.347149	I:	D:
38232	38732	+	3	1.330111	I:	D:
39018	40838	+	3	1.332979	I:	D:
40955	41671	+	2	1.351889	I:	D:
41668	43023	+	1	1.340248	I:	D:
43167	44090	+	3	1.331201	I:	D:
44183	45199	+	2	1.334791	I:	D:
45212	45412	-	2	1.350178	I:	D:
45388	46497	-	1	1.347294	I:	D:
46667	48043	+	2	1.356187	I:	D:
48627	49460	+	3	1.289762	I:	D:
49502	50347	+	2	1.322433	I:	D:
50351	51424	+	2	1.304819	I:	D:
51446	52774	+	2	1.311973	I:	D:
52793	53830	+	2	1.308484	I:	D:
54188	55534	+	2	1.326702	I:	D:
55503	56588	+	3	1.308343	I:	D:
56640	58082	+	3	1.320370	I:	D:
58063	59052	+	1	1.327547	I:	D:
59073	60041	+	3	1.341266	I:	D:
60081	61073	+	3	1.319714	I:	D:
61451	63154	+	2	1.325101	I:	D:
63160	63384	+	1	1.307666	I:	D:
63377	63799	+	2	1.308764	I:	D:
64126	64914	+	1	1.357903	I:	D:
65063	65260	+	2	1.312134	I:	D:
65348	66334	-	2	1.351550	I:	D:
66622	67359	+	1	1.337937	I:	D:
67389	68276	+	3	1.337076	I:	D:
68386	69510	+	1	1.330200	I:	D:
69634	70566	+	1	1.356595	I:	D:
70594	73545	+	1	1.354213	I:	D:
73663	74109	-	1	1.307996	I:	D:
74319	75302	+	3	1.332874	I:	D:
75337	76362	+	1	1.335233	I:	D:
76362	77879	+	3	1.342288	I:	D:
77882	78934	+	2	1.338293	I:	D:
78936	79865	+	3	1.323010	I:	D:
79912	80913	+	1	1.342837	I:	D:
81205	82821	+	1	1.319705	I:	D:
82818	84605	+	3	1.334150	I:	D:
84602	85609	+	2	1.326923	I:	D:
85767	86741	+	3	1.333529	I:	D:
86763	88274	+	3	1.308178	I:	D:
88286	89263	+	2	1.335871	I:	D:
89412	90581	+	3	1.313041	I:	D:
90785	92251	+	2	1.328464	I:	D:
92270	93688	+	2	1.326409	I:	D:
93836	94219	-	2	1.347558	I:	D:
94267	95952	-	1	1.340256	I:	D:
96087	97652	-	3	1.338886	I:	D:
97780	99423	+	1	1.314081	I:	D:
99423	100415	+	3	1.335450	I:	D:
100419	101426	+	3	1.332612	I:	D:
101525	102592	+	2	1.310831	I:	D:
102807	103790	+	3	1.333788	I:	D:
103808	104485	-	2	1.305659	I:	D:
104669	104845	+	2	1.412438	I:	D:
105009	106496	+	3	1.339033	I:	D:
106493	107071	+	2	1.333780	I:	D:
107129	108142	+	2	1.316045	I:	D:
108233	109066	+	2	1.319163	I:	D:
109174	109821	+	1	1.341670	I:	D:
109823	111007	+	2	1.333049	I:	D:
111000	111773	+	3	1.310936	I:	D:
111958	114051	+	1	1.332642	I:	D:
114109	115488	-	1	1.344795	I:	D:
115559	116773	-	2	1.336320	I:	D:
117058	117975	+	1	1.344962	I:	D:
118190	120457	+	2	1.324059	I:	D:
120662	121498	-	2	1.331933	I:	D:
121726	122451	+	1	1.347204	I:	D:
122683	123924	+	1	1.332782	I:	D:
123972	124331	+	3	1.298067	I:	D:
124537	125148	+	1	1.309767	I:	D:
125155	125331	+	1	1.267689	I:	D:
125620	126489	-	1	1.340311	I:	D:
126510	127178	-	3	1.335349	I:	D:
127184	128404	-	2	1.343547	I:	D:
128560	129432	+	1	1.343120	I:	D:
129499	129966	+	1	1.331810	I:	D:
130110	131234	+	3	1.341466	I:	D:
131676	132947	+	3	1.349946	I:	D:
133137	133364	+	3	1.334488	I:	D:
133387	134553	-	1	1.340103	I:	D:
134550	135227	-	3	1.351124	I:	D:
135433	136581	+	1	1.306911	I:	D:
136585	136761	+	1	1.350283	I:	D:
136754	137617	+	2	1.379145	I:	D:
137681	138409	-	2	1.321677	I:	D:
138631	140031	+	1	1.320916	I:	D:
140427	142112	+	3	1.319841	I:	D:
142663	143196	+	1	1.315867	I:	D:
143256	143612	+	3	1.351014	I:	D:
143686	144027	+	1	1.333914	I:	D:
144159	144611	+	3	1.346464	I:	D:
144601	145953	+	1	1.337958	I:	D:
146015	146965	+	2	1.348297	I:	D:
147047	147592	-	2	1.342673	I:	D:
147694	148665	-	1	1.331945	I:	D:
148973	150310	+	2	1.336535	I:	D:
150330	150977	+	3	1.301802	I:	D:
151063	152646	+	1	1.335400	I:	D:
152639	153349	+	2	1.338327	I:	D:
153831	154928	-	3	1.365434	I:	D:
155212	155502	+	1	1.315326	I:	D:
>Y8.M083_2
167	1021	+	2	1.293387	I:	D:
1168	1323	+	1	1.276354	I:	D:
1755	2432	+	3	1.328799	I:	D:
2380	3543	+	1	1.344409	I:	D:
3721	4929	+	1	1.356349	I:	D:
5034	6392	+	3	1.318794	I:	D:
6413	6826	+	2	1.321707	I:	D:
7083	9200	-	3	1.331535	I:	D:
9461	10408	+	2	1.358271	I:	D:
10589	12664	-	2	1.335807	I:	D:
12679	13020	-	1	1.274871	I:	D:
13280	13738	-	2	1.362480	I:	D:
14069	15184	+	2	1.320884	I:	D:
15289	16377	+	1	1.330184	I:	D:
16462	17511	-	1	1.345408	I:	D:
17511	18206	-	3	1.350525	I:	D:
18274	19278	-	1	1.312927	I:	D:
19333	19503	+	1	1.371783	I:	D:
19689	20609	+	3	1.354266	I:	D:
20749	22323	-	1	1.340021	I:	D:
22376	23452	-	2	1.346518	I:	D:
23468	26236	-	2	1.330978	I:	D:
26260	27924	-	1	1.332472	I:	D:
27939	29135	-	3	1.332971	I:	D:
29163	30086	-	3	1.318210	I:	D:
30111	31013	-	3	1.328815	I:	D:
31144	34359	-	1	1.327653	I:	D:
34359	35435	-	3	1.341887	I:	D:
35824	36291	-	1	1.326614	I:	D:
36373	37074	-	1	1.305108	I:	D:
37108	38535	-	1	1.317775	I:	D:
38630	40195	-	2	1.319061	I:	D:
40346	41275	-	2	1.325623	I:	D:
41347	42699	-	1	1.331012	I:	D:
42718	44136	-	1	1.341501	I:	D:
44230	45186	-	1	1.345644	I:	D:
45191	47050	-	2	1.343461	I:	D:
47232	48479	+	3	1.338745	I:	D:
48588	50027	-	3	1.348440	I:	D:
50039	52486	-	2	1.338041	I:	D:
52462	58101	-	1	1.335485	I:	D:
58116	59438	-	3	1.312661	I:	D:
59571	60377	-	3	1.335771	I:	D:
60389	60946	-	2	1.328124	I:	D:
60974	62290	-	2	1.322570	I:	D:
62309	63439	-	2	1.332226	I:	D:
63528	64820	-	3	1.326251	I:	D:
64817	65788	-	2	1.352337	I:	D:
65788	66753	-	1	1.330606	I:	D:
66889	67239	+	1	1.318834	I:	D:
67232	67570	+	2	1.315877	I:	D:
67614	69161	-	3	1.322836	I:	D:
69333	72191	-	3	1.335603	I:	D:
72244	72507	-	1	1.358056	I:	D:
72562	73863	-	1	1.324302	I:	D:
73844	74728	-	2	1.322527	I:	D:
74771	75880	-	2	1.326183	I:	D:
75877	76311	-	1	1.327536	I:	D:
76459	77166	-	1	1.374744	I:	D:
77163	79448	-	3	1.333544	I:	D:
79562	80572	-	2	1.329264	I:	D:
80679	83528	-	3	1.351512	I:	D:
83683	84819	-	1	1.340750	I:	D:
84809	85195	-	2	1.307548	I:	D:
85207	87015	-	1	1.332801	I:	D:
87098	88450	-	2	1.321944	I:	D:
88474	89403	-	1	1.351742	I:	D:
89408	89578	-	2	1.319979	I:	D:
89687	89959	+	2	1.327365	I:	D:
90093	90665	+	3	1.358823	I:	D:
90669	91763	-	3	1.346326	I:	D:
91836	92243	+	3	1.294590	I:	D:
92369	93868	-	2	1.332774	I:	D:
93920	94546	-	2	1.335923	I:	D:
94709	95827	-	2	1.336555	I:	D:
95969	96700	-	2	1.335869	I:	D:
96999	97376	-	3	1.339582	I:	D:
97376	98677	-	2	1.327665	I:	D:
98670	100127	-	3	1.339117	I:	D:
100398	100547	+	3	1.340333	I:	D:
100593	101405	-	3	1.339606	I:	D:
101598	102920	-	3	1.315953	I:	D:
103010	103828	-	2	1.320563	I:	D:
103828	104694	-	1	1.344513	I:	D:
104780	105079	+	2	1.326114	I:	D:
105355	105819	-	1	1.346879	I:	D:
106102	107346	-	1	1.317235	I:	D:
107683	108573	+	1	1.347916	I:	D:
108648	110204	-	3	1.332744	I:	D:
110307	111800	-	3	1.340884	I:	D:
111875	112492	-	2	1.332376	I:	D:
112605	113456	-	3	1.354584	I:	D:
113440	114414	-	1	1.339477	I:	D:
114416	114592	-	2	1.348532	I:	D:
114598	115563	+	1	1.334819	I:	D:
115567	116130	-	1	1.325975	I:	D:
116444	117673	+	2	1.344675	I:	D:
117773	118333	-	2	1.289092	I:	D:
118396	118773	-	1	1.338264	I:	D:
118831	119904	-	1	1.329991	I:	D:
119947	120540	-	1	1.315944	I:	D:
120570	121604	-	3	1.334604	I:	D:
121648	122301	-	1	1.342889	I:	D:
122336	122944	-	2	1.319420	I:	D:
122958	123518	-	3	1.289092	I:	D:
123581	123958	-	2	1.328771	I:	D:
124053	124841	-	3	1.346698	I:	D:
124896	126230	+	3	1.368147	I:	D:
126237	126710	+	3	1.334406	I:	D:
126842	127849	-	2	1.325422	I:	D:
128190	128999	-	3	1.352689	I:	D:
129007	129609	-	1	1.346014	I:	D:
129631	129861	-	1	1.308578	I:	D:
130020	130163	-	3	1.357969	I:	D:
130321	131553	-	1	1.336253	I:	D:
131546	133333	-	2	1.312592	I:	D:
133336	134043	-	1	1.330695	I:	D:
134097	134252	-	3	1.360566	I:	D:
134314	135708	-	1	1.322180	I:	D:
135940	137682	+	1	1.343993	I:	D:
138067	138798	-	1	1.352815	I:	D:
138887	139297	-	2	1.334572	I:	D:
139375	139959	-	1	1.329587	I:	D:
140106	141149	-	3	1.355466	I:	D:
141308	142060	-	2	1.325608	I:	D:
143132	143698	+	2	1.315621	I:	D:
>Y8.M083_3
250	387	+	1	1.301631	I:	D:
387	848	+	3	1.343863	I:	D:
1092	1865	+	3	1.336423	I:	D:
2073	2783	+	3	1.339749	I:	D:
2828	4021	+	2	1.344271	I:	D:
4263	5600	+	3	1.323931	I:	D:
5619	6746	+	3	1.328583	I:	D:
6860	7198	+	2	1.277152	I:	D:
7226	8761	+	2	1.334129	I:	D:
9135	11753	+	3	1.326061	I:	D:
11756	12970	+	2	1.327166	I:	D:
13029	13442	+	3	1.331040	I:	D:
13480	15453	+	1	1.326733	I:	D:
15500	15727	+	2	1.368408	I:	D:
15761	16540	+	2	1.343414	I:	D:
16521	17612	+	3	1.322207	I:	D:
17617	18549	+	1	1.338094	I:	D:
18781	19317	+	1	1.332927	I:	D:
19530	20558	+	3	1.341743	I:	D:
20760	22157	+	3	1.332709	I:	D:
22220	22519	-	2	1.386088	I:	D:
22576	23079	+	1	1.320380	I:	D:
23080	26412	+	1	1.328706	I:	D:
26638	27570	+	1	1.330468	I:	D:
27554	28666	+	2	1.336103	I:	D:
28803	29036	+	3	1.314020	I:	D:
29249	30388	+	2	1.331689	I:	D:
30511	31461	+	1	1.318542	I:	D:
31541	32119	+	2	1.300794	I:	D:
32127	35453	+	3	1.331097	I:	D:
35655	36923	+	3	1.304262	I:	D:
37029	37826	-	3	1.343872	I:	D:
37837	39051	-	1	1.317893	I:	D:
39225	39407	+	3	1.410466	I:	D:
40112	41113	+	2	1.346670	I:	D:
41183	41827	-	2	1.350774	I:	D:
42196	42648	-	1	1.275425	I:	D:
43111	44796	+	1	1.333469	I:	D:
44812	45657	-	1	1.351008	I:	D:
45997	47121	+	1	1.327185	I:	D:
47171	48262	+	2	1.338295	I:	D:
48354	49445	-	3	1.310549	I:	D:
49811	50764	+	2	1.342020	I:	D:
50842	51753	+	1	1.332675	I:	D:
51938	52462	-	2	1.328512	I:	D:
52706	52978	+	2	1.344258	I:	D:
53085	53255	+	3	1.351935	I:	D:
53346	54476	+	3	1.316225	I:	D:
54699	56492	-	3	1.321378	I:	D:
56586	57422	+	3	1.348968	I:	D:
57437	57928	+	2	1.343248	I:	D:
57952	58518	+	1	1.342243	I:	D:
58575	58847	+	3	1.329788	I:	D:
59113	60090	+	1	1.340355	I:	D:
60212	61156	+	2	1.321378	I:	D:
