>Y6.M022_1
67	279	-	1	1.366299	I:	D:
617	787	+	2	1.383170	I:	D:
1004	1960	+	2	1.326703	I:	D:
1987	2949	-	1	1.309122	I:	D:
2946	3974	-	3	1.313367	I:	D:
4055	4480	+	2	1.375977	I:	D:
>Y6.M022_2
3	872	-	3	1.254254	I:	D:
1069	2082	-	1	1.292782	I:	D:
2130	2633	-	3	1.339191	I:	D:
2783	3481	+	2	1.279321	I:	D:
3478	4851	+	1	1.243238	I:	D:
4915	5589	-	1	1.295081	I:	D:
5662	6294	-	1	1.254695	I:	D:
6572	7606	+	2	1.270339	I:	D:
7639	8484	-	1	1.273411	I:	D:
8558	9394	-	2	1.283973	I:	D:
9287	9640	+	2	1.355737	I:	D:
9705	11171	+	3	1.252886	I:	D:
11168	12427	+	2	1.246881	I:	D:
12579	13409	+	3	1.255607	I:	D:
13491	14477	+	3	1.255036	I:	D:
14692	16203	+	1	1.268470	I:	D:
16200	17207	+	3	1.249510	I:	D:
17204	18208	+	2	1.264252	I:	D:
18298	19446	+	1	1.244161	I:	D:
19443	19757	+	3	1.262485	I:	D:
19880	20473	-	2	1.334056	I:	D:
20525	21790	-	2	1.269248	I:	D:
21832	23955	-	1	1.266007	I:	D:
24070	25065	-	1	1.260563	I:	D:
25156	25758	-	1	1.292993	I:	D:
25804	26463	+	1	1.277619	I:	D:
26463	26786	+	3	1.219045	I:	D:
27029	27337	+	2	1.338936	I:	D:
27373	27810	-	1	1.288634	I:	D:
27820	28089	-	1	1.306463	I:	D:
28149	28991	-	3	1.299157	I:	D:
28978	30345	-	1	1.282402	I:	D:
30338	30652	-	2	1.310113	I:	D:
30664	31644	-	1	1.337157	I:	D:
32034	32246	-	3	1.273869	I:	D:
32375	33211	-	2	1.275038	I:	D:
33368	33955	+	2	1.288971	I:	D:
34004	36418	+	2	1.275529	I:	D:
36431	37333	+	2	1.278674	I:	D:
37330	37965	+	1	1.293831	I:	D:
37962	38891	+	3	1.251374	I:	D:
39216	40133	+	3	1.299417	I:	D:
40145	41086	-	2	1.280787	I:	D:
41131	41568	-	1	1.269255	I:	D:
41565	42425	-	3	1.280826	I:	D:
42419	43018	-	2	1.297173	I:	D:
43157	44419	-	2	1.317474	I:	D:
44520	45500	-	3	1.343325	I:	D:
45508	46218	-	1	1.345604	I:	D:
46418	48241	-	2	1.269139	I:	D:
48620	50029	+	2	1.281955	I:	D:
50218	51267	+	1	1.269054	I:	D:
51276	52685	+	3	1.280463	I:	D:
52942	54399	-	1	1.292794	I:	D:
54504	55010	-	3	1.272051	I:	D:
55596	56231	+	3	1.270123	I:	D:
56591	59383	-	2	1.271171	I:	D:
59779	60696	+	1	1.337986	I:	D:
60727	61350	-	1	1.269229	I:	D:
61378	62364	-	1	1.310387	I:	D:
62440	62715	-	1	1.282658	I:	D:
62781	63362	+	3	1.342625	I:	D:
63359	63865	+	2	1.305064	I:	D:
63873	64040	-	3	1.340904	I:	D:
>Y6.M022_3
1	132	-	1	1.223341	I:	D:
643	3357	+	1	1.216748	I:	D:
3410	4489	+	2	1.222729	I:	D:
4503	7595	+	3	1.212042	I:	D:
7944	8663	-	3	1.253443	I:	D:
8711	9826	-	2	1.240687	I:	D:
10153	11820	+	1	1.233944	I:	D:
11839	12792	+	1	1.215574	I:	D:
12795	13688	+	3	1.222574	I:	D:
13692	14729	+	3	1.236105	I:	D:
14719	15729	+	1	1.217561	I:	D:
15824	17092	+	2	1.223921	I:	D:
17199	18122	-	3	1.255287	I:	D:
18214	18711	-	1	1.273861	I:	D:
18739	19557	-	1	1.328429	I:	D:
19563	21122	-	3	1.242395	I:	D:
21267	22118	+	3	1.306014	I:	D:
22166	22807	+	2	1.229889	I:	D:
22822	23487	+	1	1.314765	I:	D:
23480	24241	+	2	1.252230	I:	D:
24295	25059	-	1	1.223091	I:	D:
25240	26577	+	1	1.221828	I:	D:
26626	26865	-	1	1.351226	I:	D:
>Y6.M022_4
74	229	+	2	1.355435	I:	D:
395	760	-	2	1.254832	I:	D:
774	2075	-	3	1.244651	I:	D:
2154	3719	+	3	1.245572	I:	D:
3933	5342	+	3	1.245280	I:	D:
5494	6735	+	1	1.245930	I:	D:
6752	7774	+	2	1.250127	I:	D:
7776	8927	+	3	1.258114	I:	D:
8946	9383	-	3	1.267267	I:	D:
9611	10591	+	2	1.245463	I:	D:
10594	11838	-	1	1.271608	I:	D:
11909	13348	-	2	1.225698	I:	D:
13445	14314	+	2	1.251758	I:	D:
14436	14762	+	3	1.348784	I:	D:
14847	15881	+	3	1.246805	I:	D:
15978	18707	+	3	1.314539	I:	D:
18760	19746	-	1	1.302713	I:	D:
19811	20872	-	2	1.315761	I:	D:
20889	21743	-	3	1.297041	I:	D:
21746	22489	-	2	1.282829	I:	D:
22504	22974	-	1	1.291653	I:	D:
22967	23401	-	2	1.280335	I:	D:
23649	24302	-	3	1.254021	I:	D:
24422	24790	-	2	1.217727	I:	D:
24790	25371	-	1	1.245928	I:	D:
25566	26666	+	3	1.281473	I:	D:
>Y6.M022_5
227	928	+	2	1.311550	I:	D:
941	2338	+	2	1.282176	I:	D:
2410	2559	+	1	1.323028	I:	D:
2582	2734	+	2	1.321457	I:	D:
2803	2973	+	1	1.342252	I:	D:
3331	4260	-	1	1.248545	I:	D:
4363	5253	-	1	1.260307	I:	D:
5281	6246	-	1	1.268766	I:	D:
6252	7757	-	3	1.260906	I:	D:
7768	8187	-	1	1.303723	I:	D:
8373	10241	-	3	1.280487	I:	D:
10459	11958	+	1	1.267543	I:	D:
11955	13403	+	3	1.264831	I:	D:
13407	14399	-	3	1.267115	I:	D:
14551	15009	+	1	1.265775	I:	D:
15108	15548	+	3	1.260014	I:	D:
15930	17819	+	3	1.280027	I:	D:
17935	18558	+	1	1.293928	I:	D:
19172	19555	+	2	1.299820	I:	D:
19564	20379	+	1	1.283598	I:	D:
20648	21118	+	2	1.276294	I:	D:
21133	21666	+	1	1.298826	I:	D:
21679	22629	+	1	1.284649	I:	D:
>Y6.M022_6
1	525	+	1	1.270297	I:	D:
576	1439	+	3	1.291694	I:	D:
1466	2848	+	2	1.286013	I:	D:
2869	3288	+	1	1.289160	I:	D:
3998	5353	+	2	1.248648	I:	D:
5540	7369	+	2	1.268890	I:	D:
7709	8749	+	2	1.279470	I:	D:
8878	9837	+	1	1.263029	I:	D:
9837	10727	+	3	1.260585	I:	D:
10775	11548	+	2	1.291387	I:	D:
11599	12324	+	1	1.258726	I:	D:
12350	12535	+	2	1.380856	I:	D:
12798	13433	+	3	1.304018	I:	D:
>Y6.M022_7
189	839	+	3	1.322738	I:	D:
1069	1887	-	1	1.309943	I:	D:
1891	2463	-	1	1.315119	I:	D:
2468	3010	-	2	1.363450	I:	D:
3037	3510	-	1	1.295094	I:	D:
3482	4606	-	2	1.329016	I:	D:
4735	5244	+	1	1.259039	I:	D:
5259	6206	+	3	1.300594	I:	D:
6259	7554	+	1	1.291095	I:	D:
7568	8944	+	2	1.284081	I:	D:
9084	9497	+	3	1.278443	I:	D:
