>YA4_568
2	439	+	2	1.241352	I:	D:
462	962	+	3	1.309823	I:	D:
968	1594	+	2	1.289615	I:	D:
1648	2067	+	1	1.285723	I:	D:
2135	2524	+	2	1.290645	I:	D:
2527	3447	+	1	1.299986	I:	D:
3444	4652	+	3	1.298327	I:	D:
4838	5722	+	2	1.285791	I:	D:
5749	7584	+	1	1.302269	I:	D:
7577	8383	+	2	1.285422	I:	D:
8383	9240	+	1	1.311122	I:	D:
9241	9702	+	1	1.281863	I:	D:
9686	11350	+	2	1.282940	I:	D:
11442	12662	+	3	1.308868	I:	D:
12967	14088	+	1	1.302752	I:	D:
14127	14720	-	3	1.282797	I:	D:
14722	15303	-	1	1.345389	I:	D:
15304	15999	-	1	1.310087	I:	D:
15992	16834	-	2	1.272932	I:	D:
16819	17646	-	1	1.295915	I:	D:
17949	18083	+	3	1.282792	I:	D:
18154	19296	+	1	1.294881	I:	D:
19693	19824	+	1	1.291467	I:	D:
19894	21213	+	1	1.304368	I:	D:
21210	21776	+	3	1.314026	I:	D:
22109	22747	+	2	1.303792	I:	D:
22747	24138	+	1	1.303346	I:	D:
24192	25328	+	3	1.314416	I:	D:
25419	28430	+	3	1.300261	I:	D:
28477	29226	-	1	1.304199	I:	D:
29249	31501	-	2	1.329469	I:	D:
31812	32765	-	3	1.274288	I:	D:
32857	33609	-	1	1.288115	I:	D:
33631	34521	-	1	1.307454	I:	D:
34558	35646	-	1	1.306947	I:	D:
35807	36835	+	2	1.302006	I:	D:
36862	37998	+	1	1.310134	I:	D:
38069	38497	+	2	1.260763	I:	D:
38519	38935	+	2	1.305484	I:	D:
39561	40535	-	3	1.307925	I:	D:
40836	41249	-	3	1.268558	I:	D:
41344	41859	-	1	1.312717	I:	D:
41856	42236	-	3	1.315479	I:	D:
42226	43236	-	1	1.270463	I:	D:
43253	44056	-	2	1.357994	I:	D:
44071	44649	-	1	1.274990	I:	D:
44649	45338	-	3	1.314632	I:	D:
45340	45957	-	1	1.298408	I:	D:
45961	46911	-	1	1.304752	I:	D:
46924	48243	-	1	1.316804	I:	D:
48394	49767	-	1	1.321699	I:	D:
49767	50462	-	3	1.282071	I:	D:
50584	51546	+	1	1.282407	I:	D:
51623	52288	-	2	1.305666	I:	D:
52285	53613	-	1	1.296328	I:	D:
53683	53865	-	1	1.388013	I:	D:
53896	54453	-	1	1.297127	I:	D:
54575	55801	+	2	1.283553	I:	D:
55924	56340	-	1	1.283167	I:	D:
56376	57722	-	3	1.307321	I:	D:
57814	58956	-	1	1.275027	I:	D:
59034	60317	+	3	1.303689	I:	D:
60418	60621	-	1	1.341296	I:	D:
61500	61805	+	3	1.279252	I:	D:
61851	63332	-	3	1.317978	I:	D:
63337	64830	-	1	1.307131	I:	D:
65129	65917	+	2	1.294082	I:	D:
65932	66213	+	1	1.234502	I:	D:
66378	67151	+	3	1.272148	I:	D:
67165	67692	-	1	1.309482	I:	D:
>YA4_1797
181	1638	-	1	1.322752	I:	D:
1719	2342	+	3	1.274326	I:	D:
2391	2582	+	3	1.247888	I:	D:
2647	2976	-	1	1.325032	I:	D:
2973	3686	-	3	1.324217	I:	D:
3716	3937	-	2	1.325593	I:	D:
>YA4_1932
207	701	+	3	1.311635	I:	D:
803	1147	-	2	1.312714	I:	D:
1162	2118	-	1	1.296899	I:	D:
2178	2777	-	3	1.320486	I:	D:
2801	3196	-	2	1.323488	I:	D:
3215	3583	-	2	1.327641	I:	D:
3750	3968	-	3	1.339327	I:	D:
4063	4812	-	1	1.324092	I:	D:
4814	5446	-	2	1.299381	I:	D:
5468	6817	-	2	1.339888	I:	D:
6817	7260	-	1	1.321541	I:	D:
7278	7457	-	3	1.307766	I:	D:
7471	7971	-	1	1.294338	I:	D:
7990	8349	-	1	1.314905	I:	D:
8368	8907	-	1	1.310307	I:	D:
8923	9321	-	1	1.286738	I:	D:
9360	9545	-	3	1.376977	I:	D:
9558	10097	-	3	1.310258	I:	D:
10117	10422	-	1	1.332414	I:	D:
10438	10839	-	1	1.313952	I:	D:
10904	11158	-	2	1.335766	I:	D:
11381	11806	-	2	1.315169	I:	D:
11806	12492	-	1	1.311968	I:	D:
12510	12848	-	3	1.345621	I:	D:
12866	13138	-	2	1.324617	I:	D:
13161	14042	-	3	1.340811	I:	D:
14096	14392	-	2	1.312915	I:	D:
14392	15015	-	1	1.327523	I:	D:
15034	15666	-	1	1.323966	I:	D:
15725	16039	-	2	1.325869	I:	D:
16129	16332	+	1	1.384892	I:	D:
16594	17784	-	1	1.318331	I:	D:
17833	19023	-	1	1.306574	I:	D:
19267	20232	-	1	1.320137	I:	D:
20346	23816	-	3	1.314718	I:	D:
23859	24743	-	3	1.309544	I:	D:
24743	25615	-	2	1.311717	I:	D:
25631	26530	-	2	1.321579	I:	D:
26546	27502	-	2	1.313416	I:	D:
27545	28507	-	2	1.317670	I:	D:
28695	29882	+	3	1.319389	I:	D:
29944	30543	+	1	1.351445	I:	D:
30677	32017	-	2	1.301516	I:	D:
32222	32434	-	2	1.406009	I:	D:
32489	33331	+	2	1.301514	I:	D:
33364	34380	+	1	1.311286	I:	D:
34460	35152	+	2	1.301962	I:	D:
35208	37070	-	3	1.323494	I:	D:
37319	39907	-	2	1.310316	I:	D:
40016	41446	-	2	1.326712	I:	D:
41465	42760	-	2	1.308565	I:	D:
42757	43992	-	1	1.315756	I:	D:
43985	44782	-	2	1.308128	I:	D:
44905	46230	+	1	1.317291	I:	D:
46284	46583	+	3	1.318859	I:	D:
46690	47382	-	1	1.310568	I:	D:
47375	47755	-	2	1.280444	I:	D:
47934	48752	+	3	1.317727	I:	D:
48873	49244	-	3	1.306340	I:	D:
49263	50462	-	3	1.304555	I:	D:
50619	51506	+	3	1.282799	I:	D:
51598	51765	+	1	1.374482	I:	D:
51837	52724	-	3	1.324222	I:	D:
52742	52903	-	2	1.282096	I:	D:
52953	53453	-	3	1.281936	I:	D:
53495	55495	-	2	1.318457	I:	D:
55520	55870	-	2	1.296321	I:	D:
56054	56527	+	2	1.306899	I:	D:
56666	58222	+	2	1.315975	I:	D:
58230	60122	+	3	1.297624	I:	D:
60169	60882	+	1	1.306361	I:	D:
60875	61129	+	2	1.322524	I:	D:
>YA4_5567
47	736	-	2	1.352562	I:	D:
895	1794	-	1	1.329769	I:	D:
1791	2453	-	3	1.325342	I:	D:
2595	3044	-	3	1.357207	I:	D:
>YA4_5624
185	2824	-	2	1.322935	I:	D:
3092	4480	+	2	1.323576	I:	D:
4481	5386	+	2	1.337571	I:	D:
5419	7020	+	1	1.318214	I:	D:
7085	8008	-	2	1.293873	I:	D:
8039	8476	-	2	1.328131	I:	D:
8686	9456	-	1	1.305779	I:	D:
9449	10633	-	2	1.332608	I:	D:
10626	11204	-	3	1.298835	I:	D:
11197	11976	-	1	1.319885	I:	D:
11976	12986	-	3	1.307054	I:	D:
12991	13557	-	1	1.337487	I:	D:
13557	15020	-	3	1.299538	I:	D:
15005	15202	+	2	1.337760	I:	D:
15371	16165	-	2	1.321830	I:	D:
16167	16343	+	3	1.373650	I:	D:
16347	17747	-	3	1.322253	I:	D:
17777	19348	-	2	1.333457	I:	D:
19338	20105	-	3	1.288980	I:	D:
20124	21200	-	3	1.330232	I:	D:
21197	21973	-	2	1.304241	I:	D:
21963	22148	-	3	1.322197	I:	D:
22257	23219	+	3	1.332756	I:	D:
23355	24809	+	3	1.324140	I:	D:
24953	26566	+	2	1.334537	I:	D:
26673	26939	+	3	1.314239	I:	D:
26936	27913	+	2	1.310410	I:	D:
27982	28692	-	1	1.341844	I:	D:
28705	28983	-	1	1.293116	I:	D:
29415	30236	+	3	1.315509	I:	D:
30286	31008	+	1	1.321055	I:	D:
31081	32025	+	1	1.309213	I:	D:
32157	33098	+	3	1.310547	I:	D:
33296	33523	-	2	1.270641	I:	D:
33616	34092	-	1	1.274713	I:	D:
34092	34451	-	3	1.273098	I:	D:
34469	35275	-	2	1.297596	I:	D:
35309	35863	-	2	1.314044	I:	D:
35876	36793	-	2	1.287317	I:	D:
37022	38371	+	2	1.298841	I:	D:
38593	39705	+	1	1.302240	I:	D:
39885	41027	+	3	1.293995	I:	D:
41090	41275	+	2	1.314778	I:	D:
41322	43280	+	3	1.317392	I:	D:
43284	43772	+	3	1.277043	I:	D:
43772	44305	+	2	1.282535	I:	D:
44379	46892	+	3	1.323183	I:	D:
47014	48651	+	1	1.318066	I:	D:
>YA4_5885
189	617	-	3	1.366171	I:	D:
614	1354	-	2	1.307038	I:	D:
1411	1641	+	1	1.288190	I:	D:
1647	2075	+	3	1.241015	I:	D:
2368	2955	+	1	1.263455	I:	D:
3220	3693	+	1	1.221822	I:	D:
3985	4683	+	1	1.284826	I:	D:
4680	5051	+	3	1.327237	I:	D:
5113	5616	-	1	1.295505	I:	D:
5805	6461	-	3	1.301334	I:	D:
6445	7698	-	1	1.302445	I:	D:
7695	8516	-	3	1.284939	I:	D:
8513	9340	-	2	1.291042	I:	D:
9327	10463	-	3	1.298737	I:	D:
10546	11109	-	1	1.279935	I:	D:
11106	11834	-	3	1.269725	I:	D:
11967	13373	+	3	1.315651	I:	D:
13437	14510	-	3	1.308084	I:	D:
14512	15552	-	1	1.308578	I:	D:
15737	18892	+	2	1.307206	I:	D:
18897	20828	+	3	1.304487	I:	D:
20833	21879	+	1	1.280552	I:	D:
22452	23513	-	3	1.325811	I:	D:
23627	24847	+	2	1.309501	I:	D:
24894	25109	+	3	1.268808	I:	D:
25247	27877	+	2	1.310594	I:	D:
27890	28222	+	2	1.267188	I:	D:
28219	28761	+	1	1.300670	I:	D:
28810	29754	+	1	1.292288	I:	D:
29769	30365	+	3	1.309512	I:	D:
30420	31106	-	3	1.288252	I:	D:
31109	31759	-	2	1.334440	I:	D:
31795	32970	-	1	1.301663	I:	D:
32994	34931	-	3	1.329613	I:	D:
35082	35888	+	3	1.309802	I:	D:
36038	36895	+	2	1.309914	I:	D:
36908	39433	+	2	1.296794	I:	D:
39497	41380	+	2	1.325581	I:	D:
41377	41832	+	1	1.288290	I:	D:
41829	42548	+	3	1.258271	I:	D:
42545	43876	+	2	1.275273	I:	D:
44006	45544	+	2	1.315927	I:	D:
45588	46100	-	3	1.316386	I:	D:
46197	46826	-	3	1.353144	I:	D:
47194	47862	-	1	1.264859	I:	D:
47900	48103	-	2	1.293996	I:	D:
>YA4_6110
181	2727	-	1	1.310575	I:	D:
>YA4_6116
2	643	+	2	1.306002	I:	D:
757	1449	-	1	1.328136	I:	D:
1674	2600	-	3	1.295430	I:	D:
2593	3393	-	1	1.308166	I:	D:
3461	5215	-	2	1.313559	I:	D:
5391	6359	+	3	1.296447	I:	D:
6403	6735	-	1	1.279201	I:	D:
6927	7460	-	3	1.316141	I:	D:
7491	7904	-	3	1.316787	I:	D:
8062	9237	-	1	1.327236	I:	D:
9421	11082	+	1	1.321141	I:	D:
11082	12764	+	3	1.351122	I:	D:
12792	14615	+	3	1.339756	I:	D:
14680	15636	-	1	1.282236	I:	D:
15746	16003	+	2	1.259394	I:	D:
16075	17352	+	1	1.301154	I:	D:
17500	19389	+	1	1.297692	I:	D:
19789	20073	-	1	1.355164	I:	D:
20066	20389	-	2	1.332425	I:	D:
20389	20697	-	1	1.309836	I:	D:
20828	21754	-	2	1.327212	I:	D:
21867	22022	-	3	1.238000	I:	D:
22106	23191	+	2	1.310047	I:	D:
23191	24351	+	1	1.317489	I:	D:
24425	25480	-	2	1.319004	I:	D:
25505	26338	-	2	1.312057	I:	D:
26347	27210	-	1	1.290016	I:	D:
27228	28151	-	3	1.323530	I:	D:
28135	28593	-	1	1.308564	I:	D:
28695	31490	-	3	1.322771	I:	D:
31512	32831	-	3	1.255046	I:	D:
32869	33366	-	1	1.297009	I:	D:
33383	34111	-	2	1.276107	I:	D:
34092	35354	-	3	1.315028	I:	D:
35347	36258	-	1	1.313110	I:	D:
36261	38174	-	3	1.299151	I:	D:
38201	40843	-	2	1.317730	I:	D:
40906	41319	-	1	1.324460	I:	D:
41316	42758	-	3	1.332089	I:	D:
42978	44510	+	3	1.331370	I:	D:
44559	45374	-	3	1.363034	I:	D:
45449	47233	-	2	1.293081	I:	D:
47265	47801	-	3	1.353256	I:	D:
>YA4_6792
108	731	-	3	1.318686	I:	D:
788	991	-	2	1.385080	I:	D:
1076	4609	-	2	1.277895	I:	D:
4539	7880	-	3	1.270150	I:	D:
7892	8614	-	2	1.323044	I:	D:
8611	9873	-	1	1.334080	I:	D:
9870	10592	-	3	1.301353	I:	D:
10585	11586	-	1	1.302276	I:	D:
11579	12598	-	2	1.319711	I:	D:
12598	12915	-	1	1.280801	I:	D:
13007	14026	-	2	1.286867	I:	D:
14043	14876	-	3	1.250761	I:	D:
14873	16900	-	2	1.297094	I:	D:
17247	17876	-	3	1.261498	I:	D:
17861	18748	-	2	1.308046	I:	D:
18750	20810	-	3	1.285040	I:	D:
20826	21554	-	3	1.288414	I:	D:
21554	22588	-	2	1.313651	I:	D:
22581	23819	-	3	1.285638	I:	D:
23816	24511	-	2	1.304798	I:	D:
24517	25443	-	1	1.271631	I:	D:
25455	25910	-	3	1.311827	I:	D:
25921	28140	-	1	1.328615	I:	D:
28140	28355	-	3	1.269336	I:	D:
28370	28957	-	2	1.304371	I:	D:
28947	29198	-	3	1.253472	I:	D:
29205	30083	-	3	1.267917	I:	D:
30225	31919	-	3	1.282377	I:	D:
31894	32604	-	1	1.299797	I:	D:
32618	34090	-	2	1.324742	I:	D:
34102	35706	-	1	1.283645	I:	D:
35924	36118	-	2	1.418307	I:	D:
36174	36686	-	3	1.261787	I:	D:
36686	38833	-	2	1.299209	I:	D:
38961	39485	+	3	1.298993	I:	D:
39543	39992	-	3	1.292011	I:	D:
39989	40756	-	2	1.314891	I:	D:
40892	41647	+	2	1.292912	I:	D:
41662	42858	+	1	1.289434	I:	D:
42901	43650	-	1	1.281422	I:	D:
