>Y8.M040_1
1	894	-	1	1.302033	I:	D:
900	1823	-	3	1.246965	I:	D:
1820	2743	-	2	1.281789	I:	D:
>Y8.M040_2
467	1471	-	2	1.427229	I:	D:
1999	3054	-	1	1.398539	I:	D:
3066	5678	-	3	1.376371	I:	D:
5735	6541	-	2	1.373704	I:	D:
6613	6882	-	1	1.397948	I:	D:
7167	8198	-	3	1.405524	I:	D:
8260	16875	-	1	1.297835	I:	D:
17102	18151	-	2	1.269377	I:	D:
18322	18711	-	1	1.398705	I:	D:
18722	19033	-	2	1.401735	I:	D:
19153	20301	-	1	1.352575	I:	D:
20419	20694	-	1	1.322280	I:	D:
20842	21546	-	1	1.361336	I:	D:
21562	21840	-	1	1.406169	I:	D:
21855	22010	-	3	1.371122	I:	D:
22026	23018	-	3	1.338777	I:	D:
23021	23806	-	2	1.364993	I:	D:
23867	24022	-	2	1.364532	I:	D:
24151	25011	-	1	1.417802	I:	D:
26040	26180	+	3	1.381873	I:	D:
26249	27424	-	2	1.396164	I:	D:
27520	28401	-	1	1.374640	I:	D:
29170	30297	+	1	1.281408	I:	D:
30869	31984	+	2	1.225980	I:	D:
32098	33639	+	1	1.273004	I:	D:
33652	34728	+	1	1.243925	I:	D:
34872	35318	+	3	1.248081	I:	D:
35469	36458	+	3	1.242504	I:	D:
36455	36988	+	2	1.224145	I:	D:
36972	37277	+	3	1.336332	I:	D:
37274	38806	+	2	1.255233	I:	D:
38901	39479	-	3	1.204043	I:	D:
39130	39426	+	1	1.290478	I:	D:
39476	39925	-	2	1.265584	I:	D:
40167	40511	-	3	1.356622	I:	D:
40538	41104	+	2	1.231186	I:	D:
41196	42461	-	3	1.233079	I:	D:
42458	43009	-	2	1.234966	I:	D:
42599	43189	+	2	1.338340	I:	D:
43225	44004	+	1	1.217207	I:	D:
44001	45236	+	3	1.225035	I:	D:
45264	46067	+	3	1.246934	I:	D:
46167	46853	-	3	1.256777	I:	D:
47072	47782	+	2	1.261599	I:	D:
47923	48168	-	1	1.266957	I:	D:
48379	49491	-	1	1.250124	I:	D:
49698	52058	+	3	1.217930	I:	D:
52367	52831	+	2	1.258151	I:	D:
52840	54147	+	1	1.240004	I:	D:
54175	54855	+	1	1.229692	I:	D:
54852	56192	+	3	1.223719	I:	D:
56278	56466	+	1	1.316374	I:	D:
56635	57582	-	1	1.209841	I:	D:
57593	58252	-	2	1.210989	I:	D:
58348	58554	-	1	1.341509	I:	D:
58575	59912	+	3	1.229276	I:	D:
60001	60864	-	1	1.231710	I:	D:
60978	61766	-	3	1.256777	I:	D:
61859	62287	-	2	1.253536	I:	D:
62835	63599	+	3	1.247432	I:	D:
63648	66659	+	3	1.218470	I:	D:
67021	68859	-	1	1.242833	I:	D:
68862	70712	-	3	1.240431	I:	D:
70859	73624	-	2	1.226543	I:	D:
73821	74102	-	3	1.292645	I:	D:
74222	74434	+	2	1.340612	I:	D:
74418	75110	+	3	1.244539	I:	D:
75125	76117	+	2	1.229157	I:	D:
76234	77133	+	1	1.299884	I:	D:
77156	78121	+	2	1.240364	I:	D:
78188	78652	-	2	1.237035	I:	D:
78777	79709	-	3	1.242918	I:	D:
79727	80410	-	2	1.270719	I:	D:
80492	81466	-	2	1.217026	I:	D:
81487	83166	-	1	1.265473	I:	D:
83192	84211	-	2	1.219537	I:	D:
84463	85338	-	1	1.272318	I:	D:
85586	86584	-	2	1.279656	I:	D:
86621	87907	-	2	1.272498	I:	D:
88084	89733	-	1	1.239924	I:	D:
90270	91493	+	3	1.240026	I:	D:
91598	92590	+	2	1.238627	I:	D:
92619	93560	+	3	1.251389	I:	D:
93607	95031	+	1	1.246323	I:	D:
95104	95358	+	1	1.342606	I:	D:
95465	95863	-	2	1.225920	I:	D:
95879	96307	-	2	1.242123	I:	D:
96640	97812	+	1	1.236193	I:	D:
97816	98358	+	1	1.250720	I:	D:
98585	99826	-	2	1.271815	I:	D:
99658	100449	-	1	1.265941	I:	D:
100465	101466	-	1	1.247967	I:	D:
101508	102428	-	3	1.301298	I:	D:
102477	102719	-	3	1.294542	I:	D:
102739	103236	-	1	1.256755	I:	D:
103273	103629	-	1	1.273627	I:	D:
103734	105299	-	3	1.250423	I:	D:
105369	106286	-	3	1.243645	I:	D:
106755	108287	+	3	1.237631	I:	D:
108284	109297	+	2	1.227434	I:	D:
109294	110334	+	1	1.259877	I:	D:
110392	111531	+	1	1.250376	I:	D:
111721	112602	+	1	1.256522	I:	D:
112734	113672	+	3	1.225732	I:	D:
114025	115137	-	1	1.225132	I:	D:
115140	116066	-	3	1.245806	I:	D:
116108	117127	-	2	1.250485	I:	D:
117374	119005	-	2	1.359178	I:	D:
119018	119875	-	2	1.265204	I:	D:
120256	121626	+	1	1.234259	I:	D:
121729	122616	+	1	1.272639	I:	D:
122629	123516	+	1	1.256819	I:	D:
123527	123730	+	2	1.250876	I:	D:
123749	125914	+	2	1.250339	I:	D:
126109	128187	+	1	1.239976	I:	D:
128497	128961	+	1	1.219527	I:	D:
129122	131101	+	2	1.251209	I:	D:
131189	131905	+	2	1.252539	I:	D:
132105	133253	+	3	1.239146	I:	D:
133392	134888	-	3	1.245812	I:	D:
134944	135507	-	1	1.233707	I:	D:
135956	137881	+	2	1.355417	I:	D:
138063	139517	+	3	1.235270	I:	D:
139510	140781	+	1	1.228155	I:	D:
140778	141137	+	3	1.249895	I:	D:
141382	142749	-	1	1.239690	I:	D:
142906	144303	-	1	1.269475	I:	D:
144490	145260	-	1	1.298406	I:	D:
145542	146651	+	3	1.262131	I:	D:
146710	147840	+	1	1.258517	I:	D:
147850	149271	+	1	1.261838	I:	D:
149347	150579	-	1	1.256063	I:	D:
150596	152068	-	2	1.268699	I:	D:
152144	152545	-	2	1.221968	I:	D:
152542	153273	-	1	1.283554	I:	D:
153286	154524	-	1	1.249290	I:	D:
154632	155771	-	3	1.254336	I:	D:
155843	156976	-	2	1.264006	I:	D:
157022	158071	-	2	1.252622	I:	D:
158271	158792	+	3	1.284258	I:	D:
158937	160178	+	3	1.259721	I:	D:
160175	161005	+	2	1.233654	I:	D:
161150	161683	+	2	1.274955	I:	D:
161705	161842	+	2	1.270571	I:	D:
161901	162605	+	3	1.260305	I:	D:
162659	163198	+	2	1.241856	I:	D:
163188	163916	+	3	1.252434	I:	D:
164168	164431	+	2	1.246885	I:	D:
164526	166355	+	3	1.244566	I:	D:
166390	166971	+	1	1.241290	I:	D:
166995	167492	+	3	1.252160	I:	D:
167497	167988	+	1	1.204397	I:	D:
