>YA4_2423
3	560	+	3	1.285419	I:	D:
565	942	+	1	1.217450	I:	D:
1188	1445	+	3	1.393960	I:	D:
1509	1799	+	3	1.241692	I:	D:
1809	2174	+	3	1.242203	I:	D:
2247	2603	+	3	1.275309	I:	D:
2617	2907	+	1	1.243001	I:	D:
2930	4108	-	2	1.322515	I:	D:
4367	4813	+	2	1.257939	I:	D:
4826	5113	+	2	1.248566	I:	D:
5406	5648	+	3	1.278799	I:	D:
5664	6188	+	3	1.380882	I:	D:
6312	6821	+	3	1.268547	I:	D:
7731	8906	-	3	1.324251	I:	D:
8911	9045	-	1	1.328526	I:	D:
9194	12454	+	2	1.338048	I:	D:
12456	12623	+	3	1.302799	I:	D:
12677	12811	+	2	1.291544	I:	D:
12933	13328	+	3	1.309290	I:	D:
13455	13733	+	3	1.348366	I:	D:
13750	14172	+	1	1.317216	I:	D:
14186	15118	+	2	1.351764	I:	D:
15124	15546	+	1	1.329848	I:	D:
15671	15970	+	2	1.344280	I:	D:
15967	16605	+	1	1.331208	I:	D:
16656	17057	+	3	1.376215	I:	D:
17062	17403	+	1	1.336996	I:	D:
17493	18173	+	3	1.398517	I:	D:
18243	18917	+	3	1.303964	I:	D:
19094	19684	+	2	1.286967	I:	D:
19928	21241	-	2	1.360510	I:	D:
20858	21085	+	2	1.317731	I:	D:
21466	22212	+	1	1.299141	I:	D:
22229	23533	+	2	1.271307	I:	D:
23654	23782	-	2	1.281799	I:	D:
24025	24189	+	1	1.365730	I:	D:
24344	24829	-	2	1.322901	I:	D:
24979	25137	+	1	1.312814	I:	D:
25297	26928	+	1	1.264756	I:	D:
26945	27973	+	2	1.267212	I:	D:
27989	28489	+	2	1.224303	I:	D:
28563	29771	+	3	1.279111	I:	D:
29781	30596	+	3	1.276247	I:	D:
30671	30859	+	2	1.286829	I:	D:
30932	31489	+	2	1.270609	I:	D:
31819	32223	+	1	1.293941	I:	D:
32559	32696	+	3	1.275141	I:	D:
32794	32970	+	1	1.322531	I:	D:
33204	33506	+	3	1.283284	I:	D:
33871	34059	+	1	1.394736	I:	D:
34210	34641	+	1	1.339656	I:	D:
34643	35008	+	2	1.378745	I:	D:
35122	35487	+	1	1.284043	I:	D:
35541	35813	+	3	1.295585	I:	D:
35830	37620	+	1	1.312852	I:	D:
37623	39323	+	3	1.310436	I:	D:
39323	40894	+	2	1.325519	I:	D:
41095	41514	+	1	1.297395	I:	D:
41530	42261	+	1	1.303289	I:	D:
42269	42499	+	2	1.284341	I:	D:
42496	42804	+	1	1.313554	I:	D:
42870	43526	+	3	1.295444	I:	D:
43546	43728	-	1	1.336505	I:	D:
43735	43953	+	1	1.322487	I:	D:
44377	44832	+	1	1.295012	I:	D:
44938	45675	-	1	1.282257	I:	D:
45773	45913	-	2	1.290348	I:	D:
46286	46636	+	2	1.339581	I:	D:
46698	47348	+	3	1.383811	I:	D:
47600	48499	+	2	1.292515	I:	D:
48582	48761	-	3	1.301012	I:	D:
48793	49131	+	1	1.301140	I:	D:
49112	49768	+	2	1.296243	I:	D:
49789	50355	+	1	1.302210	I:	D:
50374	51120	+	1	1.264759	I:	D:
51117	51692	+	3	1.309228	I:	D:
52072	53397	+	1	1.302139	I:	D:
53493	53630	+	3	1.350190	I:	D:
53634	54155	+	3	1.348623	I:	D:
54448	54693	+	1	1.244339	I:	D:
54729	54959	+	3	1.288039	I:	D:
55090	55500	+	1	1.350145	I:	D:
55497	55880	+	3	1.360968	I:	D:
55895	56386	+	2	1.376438	I:	D:
56464	58194	+	1	1.353848	I:	D:
58187	58810	+	2	1.327958	I:	D:
58832	59272	+	2	1.347936	I:	D:
>YA4_3388
1	1086	-	1	1.286728	I:	D:
1281	2279	-	3	1.297637	I:	D:
2472	2681	-	3	1.220022	I:	D:
2674	2931	-	1	1.269293	I:	D:
