>Y7.M008_1
227	577	+	2	1.235737	I:	D:
711	911	+	3	1.370397	I:	D:
962	4714	+	2	1.251472	I:	D:
4773	4931	+	3	1.350498	I:	D:
4996	5799	+	1	1.312799	I:	D:
6134	7528	-	2	1.241775	I:	D:
7553	7687	-	2	1.212763	I:	D:
7700	8827	-	2	1.249275	I:	D:
8945	9364	-	2	1.248964	I:	D:
9354	9746	-	3	1.286953	I:	D:
9961	10335	+	1	1.301245	I:	D:
10463	12469	+	2	1.260725	I:	D:
12569	13093	+	2	1.294632	I:	D:
13006	13704	+	1	1.257675	I:	D:
13701	14783	+	3	1.260811	I:	D:
15167	15394	-	2	1.238276	I:	D:
15378	17279	+	3	1.279581	I:	D:
17427	17879	+	3	1.233237	I:	D:
17898	19673	+	3	1.253437	I:	D:
19731	20327	-	3	1.291630	I:	D:
20330	20938	-	2	1.241961	I:	D:
21071	21355	+	2	1.305885	I:	D:
21586	23649	-	1	1.248475	I:	D:
23648	24379	+	2	1.302876	I:	D:
24376	24957	+	1	1.297837	I:	D:
25249	26730	+	1	1.264594	I:	D:
26742	27335	+	3	1.256405	I:	D:
27390	27569	-	3	1.315272	I:	D:
27632	27775	+	2	1.390520	I:	D:
27870	29483	+	3	1.287798	I:	D:
29476	30213	+	1	1.306057	I:	D:
30368	33241	+	2	1.251948	I:	D:
33277	33930	+	1	1.248091	I:	D:
33939	34598	+	3	1.262046	I:	D:
34690	35910	+	1	1.248506	I:	D:
36091	37542	+	1	1.246056	I:	D:
37703	38893	+	2	1.276107	I:	D:
39548	40216	-	2	1.338003	I:	D:
40439	41089	-	2	1.275157	I:	D:
41411	42085	+	2	1.295376	I:	D:
42444	43583	+	3	1.240495	I:	D:
43677	43823	+	3	1.345042	I:	D:
43894	45294	-	1	1.272621	I:	D:
45299	45994	-	2	1.263051	I:	D:
46124	46798	-	2	1.315680	I:	D:
46885	47808	-	1	1.280637	I:	D:
48475	49437	+	1	1.269954	I:	D:
49732	49983	-	1	1.252018	I:	D:
50096	50686	-	2	1.259250	I:	D:
51125	51898	+	2	1.262166	I:	D:
51895	52368	+	1	1.240657	I:	D:
52382	53161	+	2	1.244791	I:	D:
53201	54037	+	2	1.238086	I:	D:
54451	55962	+	1	1.224961	I:	D:
56125	56487	+	1	1.325907	I:	D:
