>YA4_521
1	150	+	1	1.364481	I:	D:
218	760	-	2	1.315992	I:	D:
822	1676	-	3	1.305401	I:	D:
1769	3031	-	2	1.304035	I:	D:
3105	4067	-	3	1.324691	I:	D:
4092	4226	+	3	1.288686	I:	D:
>YA4_540
1	225	+	1	1.285914	I:	D:
242	751	+	2	1.292226	I:	D:
795	977	+	3	1.287889	I:	D:
999	1439	+	3	1.321250	I:	D:
1439	2761	+	2	1.315254	I:	D:
2868	3512	+	3	1.308004	I:	D:
3544	3762	+	1	1.306284	I:	D:
4211	4543	-	2	1.421623	I:	D:
>YA4_679
3	137	+	3	1.368825	I:	D:
202	1179	+	1	1.298728	I:	D:
1424	2803	+	2	1.305437	I:	D:
2816	4240	+	2	1.318971	I:	D:
>YA4_875
1	588	+	1	1.292977	I:	D:
670	3306	+	1	1.314187	I:	D:
3337	4488	+	1	1.310475	I:	D:
>YA4_1066
292	1389	+	1	1.306621	I:	D:
1520	2473	+	2	1.326027	I:	D:
2754	6326	+	3	1.331277	I:	D:
6430	7284	-	1	1.308656	I:	D:
7510	9306	+	1	1.336384	I:	D:
9450	10916	+	3	1.313370	I:	D:
10961	11185	+	2	1.355646	I:	D:
11244	12245	+	3	1.336836	I:	D:
12541	13533	+	1	1.339130	I:	D:
13612	15108	+	1	1.306747	I:	D:
15123	16127	+	3	1.334194	I:	D:
16471	17583	+	1	1.316047	I:	D:
17693	18133	+	2	1.297869	I:	D:
18164	18607	+	2	1.292533	I:	D:
18738	18980	+	3	1.308991	I:	D:
19054	21180	+	1	1.320199	I:	D:
21229	21693	+	1	1.295890	I:	D:
21731	22321	-	2	1.296516	I:	D:
22742	23689	+	2	1.337272	I:	D:
23713	23937	+	1	1.276554	I:	D:
24035	24973	+	2	1.314787	I:	D:
24966	25886	+	3	1.321900	I:	D:
25880	26629	+	2	1.322148	I:	D:
26649	27887	+	3	1.320733	I:	D:
27900	28394	+	3	1.288135	I:	D:
28410	28841	+	3	1.307842	I:	D:
28862	30211	+	2	1.324650	I:	D:
30198	31916	+	3	1.328202	I:	D:
32043	32489	+	3	1.320782	I:	D:
32665	33168	+	1	1.271953	I:	D:
33417	34151	+	3	1.319903	I:	D:
34187	34435	+	2	1.297572	I:	D:
34569	35252	+	3	1.319832	I:	D:
35380	36579	+	1	1.307201	I:	D:
36616	37302	+	1	1.333399	I:	D:
37292	38245	+	2	1.313351	I:	D:
38258	39424	+	2	1.323483	I:	D:
39546	40766	+	3	1.305719	I:	D:
41228	42559	+	2	1.322184	I:	D:
42700	43926	+	1	1.327065	I:	D:
43994	44296	+	2	1.268719	I:	D:
44311	45801	+	1	1.313814	I:	D:
45804	47237	+	3	1.315405	I:	D:
47419	48459	+	1	1.327787	I:	D:
48648	49508	-	3	1.343014	I:	D:
49832	50878	+	2	1.327820	I:	D:
50878	51546	+	1	1.343270	I:	D:
51578	52426	+	2	1.289011	I:	D:
52442	53764	+	2	1.307754	I:	D:
53948	54841	-	2	1.295361	I:	D:
54968	55108	-	2	1.289456	I:	D:
55022	55597	+	2	1.264254	I:	D:
55695	56324	-	3	1.321698	I:	D:
56372	58453	-	2	1.324402	I:	D:
58450	59214	-	1	1.341844	I:	D:
59353	60336	-	1	1.332823	I:	D:
60339	61016	-	3	1.311460	I:	D:
61087	61920	-	1	1.339761	I:	D:
61947	64151	-	3	1.317044	I:	D:
64513	65289	-	1	1.309081	I:	D:
>YA4_1422
87	1616	-	3	1.326807	I:	D:
1656	1865	-	3	1.323040	I:	D:
1884	2225	-	3	1.303451	I:	D:
