>Y7.M013_1
1	231	-	1	1.368512	I:	D:
325	810	-	1	1.345468	I:	D:
1368	1598	+	3	1.375791	I:	D:
1678	1824	-	1	1.314606	I:	D:
2026	3300	-	1	1.297566	I:	D:
3533	3856	+	2	1.297152	I:	D:
4151	4366	+	2	1.310618	I:	D:
4517	5668	+	2	1.355973	I:	D:
5737	5952	-	1	1.322718	I:	D:
5972	6409	-	2	1.292458	I:	D:
6529	6738	-	1	1.329171	I:	D:
6753	7088	-	3	1.259310	I:	D:
7587	8612	+	3	1.304366	I:	D:
9108	11183	-	3	1.318106	I:	D:
11237	11512	-	2	1.255205	I:	D:
11729	12346	+	2	1.272884	I:	D:
12416	14197	+	2	1.306271	I:	D:
14194	15921	+	1	1.300882	I:	D:
16414	17049	-	1	1.413707	I:	D:
17046	17978	-	3	1.437719	I:	D:
17993	18823	-	2	1.429809	I:	D:
18833	19615	-	2	1.440731	I:	D:
19617	20111	-	3	1.384745	I:	D:
20123	20899	-	2	1.431732	I:	D:
20900	21487	+	2	1.443051	I:	D:
22548	22922	-	3	1.267856	I:	D:
22933	23511	-	1	1.280110	I:	D:
23522	23731	-	2	1.281405	I:	D:
23818	24384	-	1	1.236004	I:	D:
24389	25207	-	2	1.268097	I:	D:
25516	25794	-	1	1.239419	I:	D:
25810	25989	-	1	1.249261	I:	D:
25980	26186	-	3	1.283335	I:	D:
26280	26744	-	3	1.297650	I:	D:
26757	27005	-	3	1.326515	I:	D:
27073	27672	-	1	1.313527	I:	D:
27665	28285	-	2	1.303869	I:	D:
28297	28995	-	1	1.325043	I:	D:
28982	29722	-	2	1.296402	I:	D:
29709	30506	-	3	1.337124	I:	D:
30576	31013	-	3	1.340352	I:	D:
31269	32552	-	3	1.248910	I:	D:
32545	33261	-	1	1.239315	I:	D:
33337	33648	-	1	1.232004	I:	D:
33894	34046	+	3	1.208761	I:	D:
34036	34638	+	1	1.293203	I:	D:
34691	34855	+	2	1.295406	I:	D:
34991	35317	+	2	1.254473	I:	D:
35641	36786	-	1	1.294294	I:	D:
36801	37556	-	3	1.317161	I:	D:
37741	38613	+	1	1.271930	I:	D:
38616	38930	+	3	1.285920	I:	D:
38987	40570	-	2	1.316312	I:	D:
40800	41576	+	3	1.303442	I:	D:
41573	42049	+	2	1.381301	I:	D:
42083	42622	-	2	1.321171	I:	D:
42920	43162	-	2	1.307400	I:	D:
43352	44137	+	2	1.267315	I:	D:
44305	44769	-	1	1.321662	I:	D:
44838	45065	+	3	1.212633	I:	D:
45068	45469	+	2	1.287639	I:	D:
45470	45739	+	2	1.291594	I:	D:
45834	47105	+	3	1.282555	I:	D:
47105	48379	+	2	1.278538	I:	D:
48382	49326	+	1	1.312418	I:	D:
49310	50167	+	2	1.277127	I:	D:
50189	50665	+	2	1.316332	I:	D:
50769	50963	+	3	1.380893	I:	D:
50990	52165	-	2	1.341842	I:	D:
52233	52427	-	3	1.276772	I:	D:
52870	53193	-	1	1.298138	I:	D:
53241	53381	-	3	1.223231	I:	D:
53414	53716	+	2	1.257446	I:	D:
53748	54089	-	3	1.284572	I:	D:
54064	55068	-	1	1.298887	I:	D:
55328	55495	+	2	1.259283	I:	D:
55520	55663	+	2	1.250660	I:	D:
56291	56437	-	2	1.268856	I:	D:
56542	58023	-	1	1.324371	I:	D:
58020	59342	-	3	1.341591	I:	D:
59344	59658	-	1	1.348975	I:	D:
59734	61245	-	1	1.289840	I:	D:
61299	62351	-	3	1.304115	I:	D:
62344	62916	-	1	1.328639	I:	D:
62913	64406	-	3	1.353704	I:	D:
64406	67360	-	2	1.325940	I:	D:
67423	68508	-	1	1.329815	I:	D:
68554	70614	+	1	1.335651	I:	D:
70819	71094	+	1	1.331463	I:	D:
71185	71841	-	1	1.365900	I:	D:
71957	73477	-	2	1.371942	I:	D:
73481	73714	+	2	1.302532	I:	D:
73860	73994	+	3	1.273500	I:	D:
74029	74481	+	1	1.280547	I:	D:
74547	76667	+	3	1.327922	I:	D:
76711	76866	+	1	1.344231	I:	D:
76916	77635	+	2	1.325982	I:	D:
77720	80065	-	2	1.314475	I:	D:
80357	80509	+	2	1.281042	I:	D:
80584	80895	+	1	1.282150	I:	D:
80880	81716	+	3	1.314141	I:	D:
81769	82671	+	1	1.330100	I:	D:
82668	83918	+	3	1.328931	I:	D:
83909	85990	+	2	1.315242	I:	D:
86027	88201	-	2	1.325167	I:	D:
88306	89154	-	1	1.313806	I:	D:
89476	89901	+	1	1.295471	I:	D:
89898	90953	+	3	1.307246	I:	D:
90973	92442	+	1	1.328968	I:	D:
92451	93674	+	3	1.301528	I:	D:
93674	94699	+	2	1.320094	I:	D:
94704	96029	+	3	1.325013	I:	D:
