>YB3_50
1	873	+	1	1.325238	I:	D:
870	1493	+	3	1.313017	I:	D:
1508	1639	+	2	1.325530	I:	D:
1690	2670	+	1	1.328241	I:	D:
2667	3401	+	3	1.366288	I:	D:
3531	4085	+	3	1.329837	I:	D:
>YB3_171
1	459	+	1	1.312318	I:	D:
575	1243	+	2	1.313251	I:	D:
1307	2788	+	2	1.325285	I:	D:
2791	3966	+	1	1.322746	I:	D:
>YB3_192
3	905	+	3	1.314838	I:	D:
966	2141	+	3	1.313654	I:	D:
2249	3262	+	2	1.341961	I:	D:
3337	4026	+	1	1.337142	I:	D:
>YB3_224
2	409	+	2	1.330693	I:	D:
584	751	+	2	1.292390	I:	D:
765	1823	+	3	1.316297	I:	D:
1874	2197	+	2	1.322584	I:	D:
2345	2623	+	2	1.310184	I:	D:
2872	3162	+	1	1.333500	I:	D:
3333	3659	+	3	1.295454	I:	D:
3708	4010	+	3	1.347450	I:	D:
>YB3_315
2	742	-	2	1.333703	I:	D:
758	2161	-	2	1.350527	I:	D:
2073	3167	-	3	1.326495	I:	D:
3228	3971	-	3	1.314062	I:	D:
>YB3_447
158	1015	+	2	1.313829	I:	D:
1040	1558	+	2	1.324329	I:	D:
1584	1976	+	3	1.313234	I:	D:
2243	3001	+	2	1.322689	I:	D:
3074	3925	+	2	1.326212	I:	D:
>YB3_473
1	588	-	1	1.296226	I:	D:
585	1898	-	3	1.300355	I:	D:
2000	2581	-	2	1.321436	I:	D:
2626	3915	-	1	1.291583	I:	D:
>YB3_492
3	731	-	3	1.312804	I:	D:
791	1330	-	2	1.327794	I:	D:
1737	2015	-	3	1.294425	I:	D:
2194	3495	-	1	1.301704	I:	D:
>YB3_700
90	1793	+	3	1.326483	I:	D:
2039	2854	+	2	1.293963	I:	D:
2927	3622	+	2	1.320093	I:	D:
3619	4332	+	1	1.323742	I:	D:
4352	5125	+	2	1.321483	I:	D:
5149	5658	+	1	1.311356	I:	D:
5908	6948	-	1	1.292916	I:	D:
7142	8830	+	2	1.321306	I:	D:
8871	9497	+	3	1.339147	I:	D:
9499	10761	-	1	1.334780	I:	D:
10862	11902	+	2	1.309959	I:	D:
11907	13148	+	3	1.320115	I:	D:
13153	13395	+	1	1.377527	I:	D:
13564	15945	+	1	1.328400	I:	D:
16113	16313	-	3	1.310554	I:	D:
16562	17386	+	2	1.297312	I:	D:
17437	18771	+	1	1.321599	I:	D:
18866	19846	+	2	1.357605	I:	D:
19958	21691	+	2	1.309994	I:	D:
21721	22206	+	1	1.331189	I:	D:
22361	22639	+	2	1.297113	I:	D:
22704	22943	+	3	1.299157	I:	D:
23000	23293	+	2	1.328467	I:	D:
23295	23705	+	3	1.355233	I:	D:
23749	24054	+	1	1.323365	I:	D:
24153	25619	+	3	1.347498	I:	D:
25684	27096	+	1	1.349667	I:	D:
27101	27622	+	2	1.318450	I:	D:
27651	29468	+	3	1.309722	I:	D:
29751	31877	+	3	1.335298	I:	D:
31917	32690	+	3	1.321659	I:	D:
32687	33154	+	2	1.329104	I:	D:
33235	34413	+	1	1.337609	I:	D:
34552	35865	+	1	1.309949	I:	D:
36116	36991	+	2	1.316965	I:	D:
36991	37824	+	1	1.312648	I:	D:
37824	38630	+	3	1.336241	I:	D:
38680	40317	+	1	1.333797	I:	D:
40425	42860	+	3	1.332712	I:	D:
42902	44299	+	2	1.318220	I:	D:
44591	45211	+	2	1.313551	I:	D:
45481	45879	-	1	1.352292	I:	D:
>YB3_734
192	1730	+	3	1.335425	I:	D:
1756	3195	+	1	1.333745	I:	D:
3195	3821	+	3	1.328357	I:	D:
>YB3_833
108	713	+	3	1.299556	I:	D:
698	1162	+	2	1.326500	I:	D:
1159	1899	+	1	1.308388	I:	D:
2154	2900	+	3	1.335366	I:	D:
3013	3789	+	1	1.301082	I:	D:
>YB3_841
3	1841	-	3	1.319124	I:	D:
1987	3192	-	1	1.329278	I:	D:
3222	4178	-	3	1.319213	I:	D:
4303	4638	-	1	1.328054	I:	D:
4668	5117	-	3	1.293570	I:	D:
5114	7426	-	2	1.321679	I:	D:
7462	8037	+	1	1.337284	I:	D:
8414	10090	-	2	1.324389	I:	D:
10153	11763	-	1	1.336505	I:	D:
11846	12676	-	2	1.315201	I:	D:
12693	13598	-	3	1.319533	I:	D:
13695	14903	-	3	1.313885	I:	D:
15047	16342	-	2	1.316756	I:	D:
16399	17157	-	1	1.345445	I:	D:
17572	17862	-	1	1.332457	I:	D:
17946	19286	-	3	1.325103	I:	D:
19304	20041	-	2	1.321228	I:	D:
20177	21001	+	2	1.333186	I:	D:
21058	22269	-	1	1.317321	I:	D:
22415	23641	-	2	1.315430	I:	D:
23649	24089	-	3	1.325235	I:	D:
24169	25056	-	1	1.299376	I:	D:
25053	26171	-	3	1.345280	I:	D:
26184	27491	-	3	1.336512	I:	D:
27715	28854	-	1	1.310737	I:	D:
28968	31529	-	3	1.313235	I:	D:
31726	31938	-	1	1.323095	I:	D:
32220	32777	-	3	1.312153	I:	D:
32928	33848	-	3	1.316961	I:	D:
33872	34324	+	2	1.309637	I:	D:
34385	35245	-	2	1.325323	I:	D:
35342	36313	-	2	1.340460	I:	D:
36334	36561	-	1	1.298944	I:	D:
36567	37760	-	3	1.303225	I:	D:
38035	38664	+	1	1.325240	I:	D:
38681	39457	+	2	1.316033	I:	D:
39650	40027	-	2	1.366247	I:	D:
40181	41287	-	2	1.315217	I:	D:
41289	42218	-	3	1.310225	I:	D:
42349	43275	-	1	1.327284	I:	D:
43402	45300	-	1	1.320982	I:	D:
>YB3_870
69	3050	+	3	1.324507	I:	D:
3137	3706	+	2	1.317033	I:	D:
3856	6006	+	1	1.328621	I:	D:
6242	7141	+	2	1.323629	I:	D:
7417	8469	+	1	1.339069	I:	D:
8570	9712	+	2	1.314254	I:	D:
9963	10901	+	3	1.322549	I:	D:
10898	11719	+	2	1.324470	I:	D:
11741	12787	+	2	1.320998	I:	D:
13025	13927	+	2	1.344823	I:	D:
13950	14441	+	3	1.308049	I:	D:
14534	15607	+	2	1.355320	I:	D:
15652	16500	+	1	1.296443	I:	D:
16583	17272	+	2	1.311597	I:	D:
17484	18014	+	3	1.309167	I:	D:
18098	18319	+	2	1.374744	I:	D:
18380	19693	+	2	1.318236	I:	D:
19697	19849	+	2	1.261752	I:	D:
19859	21367	+	2	1.322354	I:	D:
21466	21801	+	1	1.317818	I:	D:
21810	22262	+	3	1.322224	I:	D:
22273	22989	+	1	1.332120	I:	D:
23050	23682	+	1	1.318033	I:	D:
23679	24008	+	3	1.371357	I:	D:
24126	24584	+	3	1.328967	I:	D:
24632	25699	+	2	1.323321	I:	D:
25735	26106	+	1	1.317482	I:	D:
26114	27529	-	2	1.333044	I:	D:
27752	30694	+	2	1.334211	I:	D:
30896	33634	+	2	1.333476	I:	D:
33653	34192	+	2	1.327576	I:	D:
34291	34455	+	1	1.395077	I:	D:
34474	35121	+	1	1.334818	I:	D:
35145	36518	+	3	1.327835	I:	D:
36786	37790	-	3	1.322249	I:	D:
37986	38492	+	3	1.321546	I:	D:
38518	40008	+	1	1.334794	I:	D:
40092	41630	+	3	1.331651	I:	D:
41801	42460	+	2	1.330151	I:	D:
42595	44088	+	1	1.329155	I:	D:
44104	44685	+	1	1.311403	I:	D:
44682	45251	+	3	1.337859	I:	D:
45248	45451	+	2	1.357102	I:	D:
>YB3_1056
276	1352	-	3	1.311285	I:	D:
1349	3586	-	2	1.323912	I:	D:
>YB3_1187
183	1034	+	3	1.321007	I:	D:
1053	1865	+	3	1.319461	I:	D:
1938	2948	-	3	1.314320	I:	D:
3209	3658	+	2	1.316662	I:	D:
>YB3_1197
3	245	+	3	1.320138	I:	D:
304	1197	-	1	1.323000	I:	D:
1258	1782	-	1	1.311519	I:	D:
1846	2880	-	1	1.322935	I:	D:
2882	3652	-	2	1.323390	I:	D:
>YB3_1285
1	132	+	1	1.312195	I:	D:
341	1531	+	2	1.317756	I:	D:
1601	3475	-	2	1.341967	I:	D:
>YB3_1358
3	2015	-	3	1.326866	I:	D:
2321	2761	-	2	1.329178	I:	D:
2754	3377	-	3	1.337506	I:	D:
>YB3_1366
51	1463	-	3	1.346645	I:	D:
1719	1907	+	3	1.328226	I:	D:
2081	2641	+	2	1.299624	I:	D:
