>Y8.M049_1
177	2072	-	3	1.310322	I:	D:
2138	2305	-	2	1.352794	I:	D:
2699	4594	-	2	1.311468	I:	D:
4759	5187	-	1	1.288995	I:	D:
5230	5406	-	1	1.335408	I:	D:
5536	5892	-	1	1.308266	I:	D:
5894	7225	-	2	1.344009	I:	D:
7353	8306	-	3	1.327779	I:	D:
7842	8255	+	3	1.328009	I:	D:
8306	9553	-	2	1.319414	I:	D:
9558	10151	-	3	1.345394	I:	D:
10148	10633	-	2	1.289462	I:	D:
10693	11802	-	1	1.342225	I:	D:
11814	12833	-	3	1.314558	I:	D:
12899	14302	-	2	1.344049	I:	D:
14435	15526	-	2	1.319113	I:	D:
15539	16144	-	2	1.321692	I:	D:
16141	16638	-	1	1.320249	I:	D:
16834	17727	-	1	1.321556	I:	D:
17768	18778	-	2	1.310142	I:	D:
18790	19581	-	1	1.327239	I:	D:
19674	23120	-	3	1.331642	I:	D:
23232	23417	-	3	1.258289	I:	D:
23441	24379	-	2	1.348498	I:	D:
24536	25885	-	2	1.306837	I:	D:
26015	26857	-	2	1.332068	I:	D:
26932	27756	-	1	1.332781	I:	D:
27863	28258	-	2	1.346402	I:	D:
28400	29281	-	2	1.344267	I:	D:
29293	30072	-	1	1.336710	I:	D:
30175	31524	-	1	1.327840	I:	D:
31699	32484	+	1	1.358288	I:	D:
32596	33639	+	1	1.327679	I:	D:
33791	34684	+	2	1.358291	I:	D:
34764	38483	-	3	1.324511	I:	D:
38547	39932	-	3	1.335668	I:	D:
39937	40938	-	1	1.337855	I:	D:
40929	43190	-	3	1.343833	I:	D:
43187	43750	-	2	1.331447	I:	D:
43852	44352	-	1	1.273800	I:	D:
44366	44854	-	2	1.329694	I:	D:
44858	45424	-	2	1.354683	I:	D:
45690	46709	-	3	1.325861	I:	D:
46715	47299	-	2	1.332587	I:	D:
47299	48627	-	1	1.329739	I:	D:
48929	50839	-	2	1.321069	I:	D:
50909	51517	-	2	1.314762	I:	D:
51533	52210	-	2	1.335542	I:	D:
52203	53462	-	3	1.326708	I:	D:
53446	54168	-	1	1.328133	I:	D:
54165	54698	-	3	1.344039	I:	D:
54695	55435	-	2	1.336688	I:	D:
55555	57402	+	1	1.353416	I:	D:
57550	58143	+	1	1.332277	I:	D:
58321	58665	+	1	1.397915	I:	D:
58688	58834	+	2	1.370476	I:	D:
59097	59267	+	3	1.371403	I:	D:
59343	60635	+	3	1.350796	I:	D:
60968	62941	-	2	1.297352	I:	D:
63791	63919	+	2	1.361830	I:	D:
64161	65339	-	3	1.337581	I:	D:
65362	67236	-	1	1.301168	I:	D:
67297	67965	-	1	1.281517	I:	D:
67985	69061	-	2	1.337146	I:	D:
69127	69366	-	1	1.368382	I:	D:
69509	70990	-	2	1.327302	I:	D:
71602	72048	-	1	1.349069	I:	D:
72061	72345	-	1	1.272806	I:	D:
72487	73254	-	1	1.305819	I:	D:
73383	74012	+	3	1.323922	I:	D:
74068	74391	+	1	1.338933	I:	D:
74454	75989	-	3	1.316863	I:	D:
76257	76937	-	3	1.300354	I:	D:
76940	78220	-	2	1.325532	I:	D:
78240	78740	-	3	1.332300	I:	D:
78737	79141	-	2	1.329260	I:	D:
79180	80361	-	1	1.322135	I:	D:
80520	80990	+	3	1.321785	I:	D:
81142	81585	-	1	1.333480	I:	D:
81675	82841	-	3	1.342242	I:	D:
83388	83960	-	3	1.337917	I:	D:
83984	85147	-	2	1.311704	I:	D:
85274	85486	-	2	1.355064	I:	D:
85706	85981	-	2	1.378714	I:	D:
86000	86131	-	2	1.339043	I:	D:
86239	87159	-	1	1.324286	I:	D:
87178	88425	-	1	1.355225	I:	D:
88559	89908	-	2	1.339497	I:	D:
89905	91059	-	1	1.334292	I:	D:
91056	91556	-	3	1.326453	I:	D:
91603	92139	-	1	1.340012	I:	D:
92319	92966	-	3	1.304232	I:	D:
93221	95272	-	2	1.306771	I:	D:
95265	96149	-	3	1.318871	I:	D:
96443	97426	-	2	1.337007	I:	D:
97675	99468	+	1	1.320147	I:	D:
99523	99903	-	1	1.352346	I:	D:
100118	100663	+	2	1.319491	I:	D:
100726	103257	-	1	1.349384	I:	D:
103532	103744	+	2	1.332265	I:	D:
104314	104649	+	1	1.319862	I:	D:
