>YA2_9
3	488	-	3	1.359237	I:	D:
573	1967	+	3	1.330064	I:	D:
1991	3193	+	2	1.321829	I:	D:
3207	4019	+	3	1.327415	I:	D:
4027	4656	+	1	1.316122	I:	D:
4682	5299	+	2	1.333086	I:	D:
5328	6614	+	3	1.331569	I:	D:
6817	7104	+	1	1.321159	I:	D:
7182	7433	+	3	1.335667	I:	D:
7495	7956	-	1	1.338269	I:	D:
8013	8789	+	3	1.331125	I:	D:
8809	9405	+	1	1.302299	I:	D:
>YA2_10
3	413	+	3	1.338310	I:	D:
500	1765	+	2	1.342689	I:	D:
1848	2387	+	3	1.359936	I:	D:
2393	3244	+	2	1.344747	I:	D:
3223	4779	+	1	1.354874	I:	D:
4991	6280	-	2	1.355657	I:	D:
6470	7762	-	2	1.345440	I:	D:
7768	9387	-	1	1.336932	I:	D:
>YA2_33
1	447	-	1	1.362854	I:	D:
451	1506	-	1	1.355716	I:	D:
1508	2428	-	2	1.341211	I:	D:
2465	2599	+	2	1.346907	I:	D:
2602	6711	+	1	1.357517	I:	D:
6942	9788	+	3	1.355006	I:	D:
9884	12424	+	2	1.378904	I:	D:
12447	14645	+	3	1.351172	I:	D:
14794	15744	+	1	1.344853	I:	D:
16308	16913	+	3	1.321498	I:	D:
16926	18047	+	3	1.334007	I:	D:
18492	18638	-	3	1.284801	I:	D:
18645	19550	+	3	1.353338	I:	D:
19935	20501	+	3	1.337077	I:	D:
20604	21464	+	3	1.334095	I:	D:
21663	21890	+	3	1.345382	I:	D:
22026	23168	+	3	1.310925	I:	D:
23179	24240	+	1	1.322766	I:	D:
24259	26292	+	1	1.340079	I:	D:
26368	27372	+	1	1.338855	I:	D:
27597	31160	+	3	1.333127	I:	D:
31181	33010	+	2	1.338115	I:	D:
33024	33866	+	3	1.350628	I:	D:
33890	34816	+	2	1.324844	I:	D:
35248	35808	+	1	1.345981	I:	D:
35884	36867	+	1	1.343886	I:	D:
37010	40450	+	2	1.342651	I:	D:
40469	42133	+	2	1.358526	I:	D:
42376	44079	+	1	1.365625	I:	D:
44081	45499	+	2	1.350207	I:	D:
45507	47339	+	3	1.343849	I:	D:
47439	48584	+	3	1.356283	I:	D:
48649	48804	+	1	1.358249	I:	D:
48931	50142	+	1	1.347495	I:	D:
50212	50370	-	1	1.332624	I:	D:
50469	51059	+	3	1.350027	I:	D:
51140	52063	+	2	1.312209	I:	D:
52202	55495	+	2	1.326486	I:	D:
55513	57132	+	1	1.332499	I:	D:
57148	59133	+	1	1.339505	I:	D:
59334	61535	+	3	1.340990	I:	D:
61664	63406	+	2	1.352125	I:	D:
63469	64416	+	1	1.390026	I:	D:
64773	65537	+	3	1.366998	I:	D:
65709	68444	+	3	1.356777	I:	D:
68562	71246	+	3	1.369646	I:	D:
71304	72464	+	3	1.342502	I:	D:
72486	74822	+	3	1.360950	I:	D:
74883	75716	+	3	1.343263	I:	D:
76348	77583	+	1	1.355699	I:	D:
77619	78038	+	3	1.359171	I:	D:
78056	78859	+	2	1.358530	I:	D:
78867	82427	+	3	1.321992	I:	D:
82440	83297	-	3	1.346436	I:	D:
83369	84382	-	2	1.344687	I:	D:
84439	85614	-	1	1.336588	I:	D:
85626	87008	-	3	1.344719	I:	D:
87085	88770	-	1	1.335991	I:	D:
88854	90521	+	3	1.348814	I:	D:
90655	92223	+	1	1.376576	I:	D:
92561	94372	+	2	1.344370	I:	D:
94532	94894	+	2	1.343992	I:	D:
94900	95595	+	1	1.346716	I:	D:
95608	96093	+	1	1.307366	I:	D:
96112	96276	+	1	1.337231	I:	D:
96388	96834	+	1	1.321181	I:	D:
97057	97389	-	1	1.307985	I:	D:
97394	98557	-	2	1.345647	I:	D:
98559	98693	-	3	1.321564	I:	D:
>YA2_64
224	604	-	2	1.362406	I:	D:
652	888	-	1	1.343646	I:	D:
1091	1720	-	2	1.344600	I:	D:
1792	1947	-	1	1.346414	I:	D:
2123	2557	+	2	1.368287	I:	D:
2554	3024	+	1	1.395077	I:	D:
3095	4069	+	2	1.344969	I:	D:
4263	7475	+	3	1.331517	I:	D:
7495	9063	+	1	1.346857	I:	D:
9124	10680	+	1	1.357999	I:	D:
10864	11670	+	1	1.352143	I:	D:
11677	12399	+	1	1.382803	I:	D:
12415	13341	+	1	1.366245	I:	D:
13353	14624	+	3	1.343863	I:	D:
14659	16740	+	1	1.359182	I:	D:
16821	17537	+	3	1.395081	I:	D:
17534	18190	+	2	1.361366	I:	D:
18207	24131	-	3	1.335401	I:	D:
24178	25833	-	1	1.352736	I:	D:
25861	27009	-	1	1.388354	I:	D:
27155	29242	-	2	1.336128	I:	D:
29279	30739	-	2	1.385527	I:	D:
30759	31349	-	3	1.376659	I:	D:
31960	32919	-	1	1.375376	I:	D:
33038	34402	+	2	1.352301	I:	D:
34480	35208	+	1	1.348203	I:	D:
35244	36008	+	3	1.341516	I:	D:
36011	36517	-	2	1.333947	I:	D:
36557	38935	-	2	1.339885	I:	D:
39060	40460	+	3	1.350984	I:	D:
40481	41692	+	2	1.363758	I:	D:
41743	42231	-	1	1.329164	I:	D:
42247	44451	-	1	1.339774	I:	D:
44464	46794	-	1	1.331864	I:	D:
46818	48140	-	3	1.333509	I:	D:
48251	48430	-	2	1.288353	I:	D:
48531	48692	-	3	1.267753	I:	D:
48822	50189	+	3	1.350172	I:	D:
50210	50896	+	2	1.350488	I:	D:
51281	51409	-	2	1.319372	I:	D:
52057	53379	-	1	1.353154	I:	D:
53452	55020	+	1	1.361904	I:	D:
55034	56671	+	2	1.365197	I:	D:
56673	57377	+	3	1.356959	I:	D:
57395	58324	+	2	1.369174	I:	D:
58398	59453	+	3	1.361837	I:	D:
59524	61068	-	1	1.353708	I:	D:
61090	61446	-	1	1.326020	I:	D:
62113	63942	+	1	1.348697	I:	D:
64063	65103	+	1	1.367324	I:	D:
65131	66741	+	1	1.363966	I:	D:
66815	67984	+	2	1.350565	I:	D:
68124	70265	-	3	1.338204	I:	D:
70286	71644	-	2	1.343396	I:	D:
71777	73864	+	2	1.351130	I:	D:
74948	75175	+	2	1.395936	I:	D:
75369	76406	-	3	1.360490	I:	D:
76523	77698	+	2	1.336272	I:	D:
77982	79550	+	3	1.381169	I:	D:
79911	81677	+	3	1.318209	I:	D:
81796	82161	+	1	1.332617	I:	D:
82361	83995	+	2	1.339862	I:	D:
84025	84978	+	1	1.321612	I:	D:
85102	85269	+	1	1.306486	I:	D:
85409	86845	+	2	1.313004	I:	D:
86845	87471	+	1	1.292317	I:	D:
87426	88013	+	3	1.332471	I:	D:
88033	89208	+	1	1.300922	I:	D:
89227	89886	+	1	1.320149	I:	D:
89925	91172	+	3	1.323399	I:	D:
91195	92574	+	1	1.350282	I:	D:
92703	93872	+	3	1.311808	I:	D:
94101	94388	+	3	1.333144	I:	D:
94394	94525	-	2	1.291457	I:	D:
94623	95807	+	3	1.335051	I:	D:
95844	96032	+	3	1.374469	I:	D:
>YA2_71
2	1000	+	2	1.363280	I:	D:
1109	1759	+	2	1.339666	I:	D:
1790	2410	+	2	1.339455	I:	D:
2489	3115	-	2	1.366294	I:	D:
3096	3902	-	3	1.344114	I:	D:
3993	4763	-	3	1.339235	I:	D:
4738	5643	-	1	1.341996	I:	D:
5665	6528	-	1	1.350195	I:	D:
6545	7243	-	2	1.347066	I:	D:
7593	7838	+	3	1.298451	I:	D:
7890	8906	+	3	1.358861	I:	D:
>YA2_86
1	660	-	1	1.297344	I:	D:
670	1128	-	1	1.312648	I:	D:
1130	2323	-	2	1.325525	I:	D:
2526	4100	+	3	1.349542	I:	D:
4136	4810	+	2	1.327390	I:	D:
4817	6004	+	2	1.357556	I:	D:
6187	7017	-	1	1.305179	I:	D:
