>YB2_2169
141	320	-	3	1.412736	I:	D:
514	1209	-	1	1.353842	I:	D:
1215	2243	-	3	1.352991	I:	D:
2318	3229	-	2	1.386850	I:	D:
3348	3662	-	3	1.359280	I:	D:
3705	4193	-	3	1.342997	I:	D:
4298	4993	-	2	1.353710	I:	D:
5022	5456	-	3	1.348589	I:	D:
5601	6080	-	3	1.394160	I:	D:
6294	7499	-	3	1.329602	I:	D:
7545	8534	-	3	1.356698	I:	D:
8724	11294	-	3	1.350662	I:	D:
11511	11639	+	3	1.372346	I:	D:
11644	12231	-	1	1.318815	I:	D:
12456	13796	-	3	1.333485	I:	D:
14245	15984	-	1	1.346582	I:	D:
15986	16852	-	2	1.355475	I:	D:
17228	19651	+	2	1.368628	I:	D:
19809	20297	-	3	1.360906	I:	D:
20359	20946	-	1	1.352905	I:	D:
20988	22511	-	3	1.358016	I:	D:
22537	23157	-	1	1.344567	I:	D:
23483	24049	-	2	1.365402	I:	D:
24188	24337	+	2	1.334302	I:	D:
24419	25186	+	2	1.331781	I:	D:
25203	26099	+	3	1.345384	I:	D:
26353	26712	-	1	1.383806	I:	D:
26857	28740	-	1	1.343600	I:	D:
28850	29065	-	2	1.303525	I:	D:
29436	31961	-	3	1.343474	I:	D:
31975	33036	-	1	1.331087	I:	D:
33125	34051	-	2	1.354756	I:	D:
34294	35139	-	1	1.349679	I:	D:
35196	36506	-	3	1.373053	I:	D:
36558	37025	-	3	1.407326	I:	D:
37071	37967	-	3	1.364674	I:	D:
38388	40001	-	3	1.335457	I:	D:
40265	41689	-	2	1.383694	I:	D:
41822	42697	+	2	1.318134	I:	D:
42699	43262	+	3	1.342773	I:	D:
43434	45323	-	3	1.351866	I:	D:
45791	47197	+	2	1.344691	I:	D:
47342	47740	-	2	1.339921	I:	D:
47758	48216	-	1	1.323864	I:	D:
48435	49172	-	3	1.384807	I:	D:
49214	50017	-	2	1.388689	I:	D:
50078	51913	-	2	1.350617	I:	D:
52014	52550	-	3	1.311698	I:	D:
52637	53593	-	2	1.306343	I:	D:
53648	54241	-	2	1.342079	I:	D:
54260	54655	-	2	1.342516	I:	D:
54700	55068	-	1	1.318618	I:	D:
55557	55802	-	3	1.293948	I:	D:
55827	56594	-	3	1.375109	I:	D:
56598	57332	-	3	1.327343	I:	D:
57399	58727	-	3	1.347109	I:	D:
58730	59170	-	2	1.312257	I:	D:
59189	59371	-	2	1.294986	I:	D:
59386	59895	-	1	1.310653	I:	D:
59916	60284	-	3	1.297315	I:	D:
60302	60841	-	2	1.315332	I:	D:
60915	61316	-	3	1.301314	I:	D:
61339	61524	-	1	1.376650	I:	D:
61543	62082	-	1	1.314150	I:	D:
62103	62420	-	3	1.298440	I:	D:
62436	62804	-	3	1.325447	I:	D:
62817	63089	-	3	1.317532	I:	D:
63095	63298	-	2	1.312712	I:	D:
63288	63725	-	3	1.314582	I:	D:
63725	64390	-	2	1.310196	I:	D:
64401	64787	-	3	1.373157	I:	D:
64818	65102	-	3	1.337306	I:	D:
65113	65958	-	1	1.343715	I:	D:
66019	66318	-	1	1.296938	I:	D:
66318	66938	-	3	1.325194	I:	D:
66962	67645	-	2	1.332497	I:	D:
67815	68126	-	3	1.322442	I:	D:
68433	69335	-	3	1.353790	I:	D:
69340	70512	-	1	1.360113	I:	D:
71077	71277	-	1	1.390978	I:	D:
71326	72189	+	1	1.377612	I:	D:
72303	73661	-	3	1.365584	I:	D:
73841	74437	-	2	1.360470	I:	D:
74487	76463	-	3	1.357035	I:	D:
77018	77917	+	2	1.328674	I:	D:
77919	79433	+	3	1.333215	I:	D:
79497	80291	+	3	1.358748	I:	D:
80363	81319	-	2	1.349039	I:	D:
81602	82159	-	2	1.310213	I:	D:
82473	84191	-	3	1.340689	I:	D:
84449	85246	+	2	1.381438	I:	D:
85950	87557	-	3	1.352992	I:	D:
87567	88274	-	3	1.383575	I:	D:
88264	88893	-	1	1.382892	I:	D:
88898	89782	-	2	1.382367	I:	D:
89643	89789	-	3	1.268315	I:	D:
89846	91534	-	2	1.320217	I:	D:
91537	93099	-	1	1.330591	I:	D:
93163	94791	-	1	1.338172	I:	D:
95036	96385	-	2	1.366861	I:	D:
96404	97069	-	2	1.354165	I:	D:
97238	97825	-	2	1.361728	I:	D:
97904	98599	-	2	1.355394	I:	D:
98822	99514	-	2	1.357765	I:	D:
99515	100012	-	2	1.332657	I:	D:
100310	101284	-	2	1.369301	I:	D:
101458	101721	-	1	1.366099	I:	D:
101721	102545	-	3	1.343477	I:	D:
102652	103272	-	1	1.331946	I:	D:
103477	104664	-	1	1.335979	I:	D:
104903	107023	-	2	1.316711	I:	D:
107063	107533	-	2	1.317278	I:	D:
107748	108227	-	3	1.354304	I:	D:
108373	112140	-	1	1.340434	I:	D:
112159	116004	-	1	1.337273	I:	D:
116343	116714	-	3	1.279390	I:	D:
116782	117270	-	1	1.307465	I:	D:
117500	117784	-	2	1.379712	I:	D:
118000	119310	+	1	1.369779	I:	D:
119416	120732	-	1	1.364430	I:	D:
120745	122493	-	1	1.363862	I:	D:
122660	123043	+	2	1.339992	I:	D:
123044	123313	-	2	1.315167	I:	D:
123329	124801	-	2	1.365066	I:	D:
124852	126015	-	1	1.347167	I:	D:
126108	127139	-	3	1.369363	I:	D:
