>Y8.M005_1
88	2724	-	1	1.330906	I:	D:
2844	3917	-	3	1.320721	I:	D:
3901	4641	-	1	1.341983	I:	D:
4653	5402	-	3	1.310984	I:	D:
5402	5944	-	2	1.321963	I:	D:
5944	6897	-	1	1.338887	I:	D:
6916	7737	-	1	1.353289	I:	D:
7841	13336	-	2	1.315798	I:	D:
13488	14765	-	3	1.306749	I:	D:
14814	15080	-	3	1.277124	I:	D:
15152	16549	-	2	1.341439	I:	D:
16691	17482	-	2	1.310735	I:	D:
17644	18372	-	1	1.371032	I:	D:
18394	19305	-	1	1.338219	I:	D:
19330	22248	-	1	1.334945	I:	D:
22368	23279	-	3	1.330435	I:	D:
23401	24564	-	1	1.325971	I:	D:
24564	25646	-	3	1.336094	I:	D:
25648	27336	-	1	1.337451	I:	D:
27422	29101	-	2	1.352555	I:	D:
29219	30319	-	2	1.333931	I:	D:
30531	30842	-	3	1.305869	I:	D:
30963	32105	-	3	1.368803	I:	D:
32132	33997	-	2	1.354612	I:	D:
34454	35557	+	2	1.333663	I:	D:
35667	37772	-	3	1.348594	I:	D:
37775	38638	-	2	1.346612	I:	D:
38635	40131	-	1	1.318996	I:	D:
40121	41350	-	2	1.317602	I:	D:
41390	41782	-	2	1.330057	I:	D:
41836	42231	-	1	1.334334	I:	D:
42417	43007	-	3	1.310754	I:	D:
43119	44423	-	3	1.279377	I:	D:
44427	45152	-	3	1.275908	I:	D:
45286	46569	-	1	1.361642	I:	D:
46589	47230	-	2	1.338373	I:	D:
47280	47690	-	3	1.339191	I:	D:
47700	49373	-	3	1.343119	I:	D:
49413	49676	-	3	1.265182	I:	D:
49682	50113	-	2	1.363659	I:	D:
50115	50381	-	3	1.320917	I:	D:
50442	51746	-	3	1.348593	I:	D:
51834	52076	+	3	1.299916	I:	D:
52150	53334	-	1	1.343762	I:	D:
53464	54618	-	1	1.350376	I:	D:
54665	55405	-	2	1.338518	I:	D:
55417	56388	-	1	1.310238	I:	D:
56624	57793	-	2	1.346909	I:	D:
57950	59848	-	2	1.312272	I:	D:
59990	60655	-	2	1.277645	I:	D:
60670	61752	-	1	1.325202	I:	D:
62142	63227	-	3	1.324654	I:	D:
63538	65019	-	1	1.329403	I:	D:
65101	67155	-	1	1.336074	I:	D:
67148	67891	-	2	1.355309	I:	D:
67977	69119	-	3	1.327730	I:	D:
69151	69927	-	1	1.372235	I:	D:
69885	71039	-	3	1.362989	I:	D:
71056	71697	-	1	1.335752	I:	D:
71684	72745	-	2	1.341465	I:	D:
72785	73777	-	2	1.339414	I:	D:
73800	74312	-	3	1.355577	I:	D:
74447	74893	-	2	1.306183	I:	D:
74982	75692	-	3	1.349133	I:	D:
75771	76397	-	3	1.302886	I:	D:
76398	77489	-	3	1.355334	I:	D:
77482	78987	-	1	1.356590	I:	D:
79069	80196	-	1	1.344356	I:	D:
80196	81212	-	3	1.370788	I:	D:
81313	82503	-	1	1.331777	I:	D:
82511	83422	-	2	1.319035	I:	D:
83480	84691	-	2	1.307693	I:	D:
85236	86771	-	3	1.353675	I:	D:
86838	87674	-	3	1.344506	I:	D:
