>Y7.M038_1
1	174	-	1	1.352038	I:	D:
197	1228	-	2	1.298592	I:	D:
1324	1758	+	1	1.311756	I:	D:
2079	4151	-	3	1.268505	I:	D:
4449	5771	+	3	1.295978	I:	D:
5810	6955	-	2	1.268698	I:	D:
6966	7430	-	3	1.265672	I:	D:
7473	9905	-	3	1.271301	I:	D:
10047	11300	-	3	1.308085	I:	D:
11297	12895	-	2	1.306038	I:	D:
12892	14355	-	1	1.300287	I:	D:
14352	16493	-	3	1.364527	I:	D:
16536	17393	-	3	1.364984	I:	D:
17399	18280	-	2	1.347091	I:	D:
18354	19733	-	3	1.338071	I:	D:
19983	21017	+	3	1.332274	I:	D:
21069	22235	-	3	1.281057	I:	D:
22228	23319	-	1	1.289687	I:	D:
23400	24692	-	3	1.294472	I:	D:
24717	25856	+	3	1.280015	I:	D:
25889	26134	-	2	1.373235	I:	D:
26866	27885	+	1	1.394519	I:	D:
28152	29300	+	3	1.301801	I:	D:
29375	30643	+	2	1.267464	I:	D:
30759	31169	+	3	1.254744	I:	D:
31171	31410	+	1	1.255317	I:	D:
31466	32362	-	2	1.270008	I:	D:
32492	33373	-	2	1.281006	I:	D:
33390	34157	-	3	1.278384	I:	D:
34189	34536	-	1	1.367961	I:	D:
34615	35673	-	1	1.294279	I:	D:
35753	36238	-	2	1.337685	I:	D:
36450	36944	-	3	1.326717	I:	D:
37001	37258	-	2	1.319356	I:	D:
37380	37568	-	3	1.368369	I:	D:
37789	38463	-	1	1.268116	I:	D:
38528	40276	-	2	1.254280	I:	D:
40383	40580	-	3	1.358026	I:	D:
40561	41205	-	1	1.300136	I:	D:
41259	42362	-	3	1.260861	I:	D:
42475	43656	-	1	1.333031	I:	D:
43786	43992	-	1	1.293211	I:	D:
44017	44859	-	1	1.312301	I:	D:
44856	45536	-	3	1.328948	I:	D:
45839	46168	-	2	1.294378	I:	D:
46628	46822	+	2	1.332473	I:	D:
46842	47648	+	3	1.366761	I:	D:
47925	48179	+	3	1.308133	I:	D:
48326	48790	+	2	1.402856	I:	D:
48802	49212	+	1	1.337392	I:	D:
49281	50147	-	3	1.288004	I:	D:
50413	50718	+	1	1.352858	I:	D:
50732	51982	+	2	1.380709	I:	D:
51982	52758	+	1	1.389054	I:	D:
52791	54899	+	3	1.328619	I:	D:
54901	57744	+	1	1.314987	I:	D:
57761	61363	+	2	1.333129	I:	D:
61368	64895	+	3	1.361617	I:	D:
64961	65947	+	2	1.353985	I:	D:
66062	66349	+	2	1.396470	I:	D:
66401	67615	-	2	1.305535	I:	D:
68343	68543	-	3	1.301203	I:	D:
68545	68958	-	1	1.310255	I:	D:
69061	69717	-	1	1.281719	I:	D:
69935	70243	-	2	1.261897	I:	D:
70270	72309	-	1	1.284003	I:	D:
72306	73004	-	3	1.291229	I:	D:
73326	74237	+	3	1.327247	I:	D:
74279	74908	+	2	1.318417	I:	D:
74905	76596	+	1	1.270641	I:	D:
76622	77602	+	2	1.307480	I:	D:
77599	78408	+	1	1.320929	I:	D:
78420	78953	+	3	1.323673	I:	D:
78953	79714	+	2	1.330007	I:	D:
79927	80064	+	1	1.315935	I:	D:
