>Y6.M006_1
276	482	-	3	1.376917	I:	D:
545	856	+	2	1.293160	I:	D:
889	1518	+	1	1.305084	I:	D:
1529	2134	+	2	1.292278	I:	D:
2131	2433	+	1	1.286085	I:	D:
2451	3272	+	3	1.315191	I:	D:
3289	3567	+	1	1.324539	I:	D:
3582	3914	+	3	1.296228	I:	D:
3932	4633	+	2	1.305298	I:	D:
4646	5056	+	2	1.291099	I:	D:
5247	5501	+	3	1.310358	I:	D:
5666	6037	+	2	1.313722	I:	D:
6048	6362	+	3	1.285557	I:	D:
6377	6916	+	2	1.297602	I:	D:
6931	7236	+	1	1.319721	I:	D:
7270	7662	+	1	1.285106	I:	D:
7675	8208	+	1	1.294808	I:	D:
8218	8571	+	1	1.304231	I:	D:
8586	9089	+	3	1.295641	I:	D:
9093	9272	+	3	1.312416	I:	D:
9276	9710	+	3	1.303893	I:	D:
9718	11049	+	1	1.314842	I:	D:
11344	11700	+	1	1.296920	I:	D:
11717	12106	+	2	1.333033	I:	D:
12140	12760	+	2	1.303825	I:	D:
12786	13775	+	3	1.302939	I:	D:
13816	14199	+	1	1.309333	I:	D:
14306	14674	+	2	1.318416	I:	D:
14685	15110	+	3	1.342260	I:	D:
15381	15791	-	3	1.283234	I:	D:
15921	17297	-	3	1.295199	I:	D:
17319	18608	-	3	1.315610	I:	D:
18654	19601	-	3	1.313209	I:	D:
19616	20125	-	2	1.282075	I:	D:
20255	20728	+	2	1.350351	I:	D:
20753	21379	+	2	1.365179	I:	D:
21351	21824	+	3	1.291764	I:	D:
21853	22395	+	1	1.379053	I:	D:
22400	22972	+	2	1.331985	I:	D:
22977	23795	+	3	1.330733	I:	D:
24025	24723	-	1	1.330376	I:	D:
>Y6.M006_2
83	775	+	2	1.337635	I:	D:
785	1264	+	2	1.349889	I:	D:
1401	2186	-	3	1.318136	I:	D:
2405	2647	-	2	1.374219	I:	D:
2723	3463	-	2	1.314149	I:	D:
3693	3974	-	3	1.352290	I:	D:
3983	4705	-	2	1.360288	I:	D:
4739	5494	+	2	1.331661	I:	D:
5566	6924	+	1	1.334508	I:	D:
6972	7595	-	3	1.331379	I:	D:
7599	8399	-	3	1.353740	I:	D:
8640	9554	+	3	1.345305	I:	D:
9833	10057	+	2	1.353025	I:	D:
10103	10297	+	2	1.350283	I:	D:
10330	10611	-	1	1.385468	I:	D:
>Y6.M006_3
332	529	+	2	1.356294	I:	D:
603	1298	-	3	1.323799	I:	D:
1291	2718	-	1	1.321222	I:	D:
2729	3448	-	2	1.331587	I:	D:
3647	3817	+	2	1.350716	I:	D:
3975	4829	-	3	1.362512	I:	D:
5028	6374	+	3	1.325665	I:	D:
>Y6.M006_4
143	799	+	2	1.321969	I:	D:
866	1192	+	2	1.331260	I:	D:
1213	2454	+	1	1.341972	I:	D:
>Y6.M006_5
69	380	-	3	1.311583	I:	D:
443	892	-	2	1.308198	I:	D:
1030	4017	-	1	1.297364	I:	D:
4165	5148	-	1	1.296536	I:	D:
5367	5699	+	3	1.288020	I:	D:
5741	7231	-	2	1.304522	I:	D:
7538	9058	+	2	1.300853	I:	D:
9212	9835	-	2	1.299649	I:	D:
10123	10887	+	1	1.306862	I:	D:
11141	11647	+	2	1.312530	I:	D:
11726	13567	-	2	1.261193	I:	D:
13762	15507	-	1	1.319887	I:	D:
15618	15833	-	3	1.315216	I:	D:
16071	17084	+	3	1.291675	I:	D:
17127	18590	-	3	1.311018	I:	D:
18638	19243	-	2	1.282110	I:	D:
19240	20151	-	1	1.310052	I:	D:
20358	21290	+	3	1.323915	I:	D:
21303	21920	-	3	1.340785	I:	D:
22025	22393	+	2	1.294707	I:	D:
22483	23304	+	1	1.306109	I:	D:
23485	24723	-	1	1.305493	I:	D:
24787	25407	-	1	1.285383	I:	D:
25426	25632	+	1	1.359122	I:	D:
25649	26950	+	2	1.290045	I:	D:
26973	29813	+	3	1.296943	I:	D:
29861	31294	+	2	1.282530	I:	D:
31522	31734	-	1	1.356472	I:	D:
31789	31992	-	1	1.376538	I:	D:
32089	33750	-	1	1.296551	I:	D:
33777	34406	-	3	1.349302	I:	D:
34675	34875	+	1	1.349641	I:	D:
34918	35982	-	1	1.369195	I:	D:
35984	36742	-	2	1.355282	I:	D:
36749	39253	-	2	1.354765	I:	D:
39313	39864	-	1	1.329768	I:	D:
40147	40497	-	1	1.339778	I:	D:
40811	41464	+	2	1.293485	I:	D:
41725	41895	+	1	1.333114	I:	D:
41953	42726	-	1	1.326433	I:	D:
42842	43657	+	2	1.330077	I:	D:
43695	44855	-	3	1.297581	I:	D:
44861	45532	-	2	1.321227	I:	D:
45680	47167	-	2	1.307635	I:	D:
47366	47995	+	2	1.322698	I:	D:
47996	48418	+	2	1.341843	I:	D:
48443	49270	+	2	1.311554	I:	D:
49270	49851	+	1	1.305811	I:	D:
49880	51772	+	2	1.294953	I:	D:
51820	52134	-	1	1.309952	I:	D:
52165	52746	-	1	1.288362	I:	D:
52777	52914	-	1	1.341319	I:	D:
53065	53397	+	1	1.379335	I:	D:
53443	54792	-	1	1.311574	I:	D:
54789	55448	-	3	1.290644	I:	D:
55600	55992	+	1	1.306627	I:	D:
56045	56527	+	2	1.322437	I:	D:
56584	56745	+	1	1.401443	I:	D:
57073	59331	+	1	1.287736	I:	D:
59565	60302	+	3	1.320409	I:	D:
60377	61789	+	2	1.322224	I:	D:
61900	64119	+	1	1.309456	I:	D:
64161	64418	-	3	1.312652	I:	D:
64469	65395	-	2	1.307008	I:	D:
65595	66422	-	3	1.293329	I:	D:
66527	67690	-	2	1.282044	I:	D:
67716	68783	+	3	1.329757	I:	D:
68823	69482	-	3	1.306229	I:	D:
69622	70887	-	1	1.311260	I:	D:
70913	71068	+	2	1.351207	I:	D:
71061	71795	+	3	1.292643	I:	D:
71802	72227	+	3	1.287701	I:	D:
72235	72426	+	1	1.373355	I:	D:
72499	73383	-	1	1.306615	I:	D:
73574	74068	+	2	1.305335	I:	D:
74108	75148	-	2	1.308856	I:	D:
75305	75448	+	2	1.334755	I:	D:
75426	75779	+	3	1.320788	I:	D:
75779	76189	+	2	1.324506	I:	D:
76308	76595	+	3	1.327156	I:	D:
76784	77902	+	2	1.318425	I:	D:
77905	78891	+	1	1.329044	I:	D:
78881	80059	+	2	1.296788	I:	D:
80056	81759	+	1	1.297705	I:	D:
81759	82253	+	3	1.275792	I:	D:
82246	82734	+	1	1.335411	I:	D:
82727	83068	+	2	1.332726	I:	D:
83081	83329	+	2	1.280197	I:	D:
83452	84318	-	1	1.297030	I:	D:
84523	86382	+	1	1.296854	I:	D:
86673	88172	+	3	1.308114	I:	D:
88221	88913	-	3	1.336565	I:	D:
89087	89800	+	2	1.336752	I:	D:
89832	90590	+	3	1.308752	I:	D:
90636	91985	+	3	1.322155	I:	D:
91985	92809	+	2	1.319163	I:	D:
92818	93381	+	1	1.295677	I:	D:
93412	94482	+	1	1.318369	I:	D:
94479	95558	+	3	1.313214	I:	D:
95593	96765	-	1	1.301512	I:	D:
96765	97013	-	3	1.312719	I:	D:
97045	97959	-	1	1.318705	I:	D:
97956	99677	-	3	1.311508	I:	D:
100054	101196	+	1	1.301382	I:	D:
101203	101967	-	1	1.313830	I:	D:
102218	103717	+	2	1.303734	I:	D:
103717	104769	+	1	1.312278	I:	D:
104780	106003	+	2	1.310873	I:	D:
106008	106412	+	3	1.296297	I:	D:
106434	108605	+	3	1.290963	I:	D:
108960	110642	+	3	1.315090	I:	D:
111127	115686	+	1	1.313955	I:	D:
115884	116693	+	3	1.342297	I:	D:
116759	117169	+	2	1.360420	I:	D:
117187	118146	+	1	1.312863	I:	D:
118176	120236	+	3	1.292083	I:	D:
120236	121729	+	2	1.296977	I:	D:
121729	122952	+	1	1.300036	I:	D:
122969	123424	+	2	1.300483	I:	D:
123428	123991	+	2	1.314023	I:	D:
123988	124359	+	1	1.298267	I:	D:
124392	124955	+	3	1.297925	I:	D:
124958	125935	+	2	1.306128	I:	D:
125932	127110	+	1	1.317417	I:	D:
127112	127648	+	2	1.321189	I:	D:
127744	127887	+	1	1.360787	I:	D:
127978	128685	-	1	1.323381	I:	D:
128724	128921	+	3	1.385851	I:	D:
129083	131218	+	2	1.317611	I:	D:
131268	132524	-	3	1.312399	I:	D:
132586	132720	+	1	1.348224	I:	D:
132726	133808	-	3	1.302301	I:	D:
133870	134145	-	1	1.265485	I:	D:
134173	135225	-	1	1.323682	I:	D:
135386	136105	+	2	1.306084	I:	D:
136105	136431	+	1	1.276118	I:	D:
136454	136594	+	2	1.341145	I:	D:
136615	137334	+	1	1.284476	I:	D:
