>YB3_170
1	162	+	1	1.361523	I:	D:
318	1076	-	3	1.312657	I:	D:
1250	2143	-	2	1.328770	I:	D:
2168	2764	-	2	1.321349	I:	D:
2944	3609	-	1	1.346675	I:	D:
3843	5678	+	3	1.329542	I:	D:
5754	6464	-	3	1.340763	I:	D:
6594	7787	-	3	1.320560	I:	D:
7833	9299	-	3	1.338632	I:	D:
9639	10040	-	3	1.370400	I:	D:
10053	11456	-	3	1.338622	I:	D:
11491	12345	-	1	1.340350	I:	D:
12368	13897	-	2	1.334712	I:	D:
13913	14452	-	2	1.353719	I:	D:
14449	14952	-	1	1.308902	I:	D:
15096	15374	-	3	1.301544	I:	D:
15497	16255	-	2	1.334377	I:	D:
16364	16789	-	2	1.344430	I:	D:
16876	17145	-	1	1.346386	I:	D:
17321	17506	-	2	1.369995	I:	D:
17810	18910	-	2	1.313048	I:	D:
19051	19782	-	1	1.334224	I:	D:
20709	20837	-	3	1.271693	I:	D:
21226	23484	-	1	1.330261	I:	D:
23764	24039	+	1	1.327562	I:	D:
24039	24860	+	3	1.345875	I:	D:
24947	25588	-	2	1.310050	I:	D:
25692	26678	-	3	1.335961	I:	D:
26735	26872	+	2	1.365898	I:	D:
26952	27590	-	3	1.345415	I:	D:
27629	27811	-	2	1.358656	I:	D:
28004	29371	-	2	1.330976	I:	D:
29414	30517	-	2	1.332006	I:	D:
30645	32045	-	3	1.323115	I:	D:
32362	33699	-	1	1.329807	I:	D:
33910	34770	-	1	1.351988	I:	D:
35097	35285	+	3	1.405208	I:	D:
35406	36779	-	3	1.335576	I:	D:
36792	37376	-	3	1.320248	I:	D:
37542	38138	-	3	1.305505	I:	D:
38257	40374	-	1	1.329153	I:	D:
40793	41530	+	2	1.312952	I:	D:
41621	44512	+	2	1.335368	I:	D:
44708	45142	-	2	1.353846	I:	D:
45485	45646	-	2	1.323435	I:	D:
45687	46511	+	3	1.338769	I:	D:
46555	48234	-	1	1.302572	I:	D:
48362	48511	+	2	1.391268	I:	D:
>YB3_362
295	561	-	1	1.334489	I:	D:
803	2872	-	2	1.303057	I:	D:
3636	4397	-	3	1.287914	I:	D:
4550	4828	+	2	1.317642	I:	D:
5069	6355	-	2	1.324771	I:	D:
6515	7306	-	2	1.352935	I:	D:
7330	7476	-	1	1.352320	I:	D:
7509	8069	-	3	1.327501	I:	D:
8154	8843	-	3	1.340986	I:	D:
8879	10282	-	2	1.319145	I:	D:
10285	10491	-	1	1.344278	I:	D:
10498	10962	-	1	1.323462	I:	D:
11064	11792	-	3	1.335882	I:	D:
11789	12679	-	2	1.350141	I:	D:
12681	14267	-	3	1.329113	I:	D:
14439	15875	-	3	1.340409	I:	D:
15872	16537	-	2	1.342914	I:	D:
16581	16766	+	3	1.345503	I:	D:
16832	18295	-	2	1.330210	I:	D:
18432	18953	+	3	1.329243	I:	D:
19144	20955	-	1	1.344729	I:	D:
20959	21897	-	1	1.337496	I:	D:
21986	22849	-	2	1.338421	I:	D:
22943	24043	-	2	1.323455	I:	D:
24045	25112	-	3	1.338869	I:	D:
25142	26341	-	2	1.306580	I:	D:
26399	29497	-	2	1.311224	I:	D:
29565	29846	-	3	1.370532	I:	D:
29897	31327	-	2	1.317027	I:	D:
31441	31785	-	1	1.354491	I:	D:
31914	32501	-	3	1.323711	I:	D:
32498	33811	-	2	1.298176	I:	D:
33860	34495	-	2	1.296720	I:	D:
34492	35682	-	1	1.329222	I:	D:
35759	36298	-	2	1.379161	I:	D:
36301	36870	-	1	1.324852	I:	D:
36872	37852	-	2	1.347828	I:	D:
37866	38477	-	3	1.323069	I:	D:
38488	40398	-	1	1.354061	I:	D:
40490	41332	-	2	1.332929	I:	D:
41450	42283	-	2	1.339395	I:	D:
42538	44025	-	1	1.324965	I:	D:
44162	45082	+	2	1.354778	I:	D:
45170	45805	-	2	1.307639	I:	D:
45823	46311	-	1	1.308798	I:	D:
46321	46875	-	1	1.339879	I:	D:
46872	47267	-	3	1.318472	I:	D:
>YB3_550
142	666	-	1	1.321261	I:	D:
813	1721	-	3	1.324678	I:	D:
1711	2496	-	1	1.305260	I:	D:
2507	3451	-	2	1.319394	I:	D:
>YB3_970
3	845	+	3	1.334239	I:	D:
931	2190	+	1	1.318577	I:	D:
2190	3404	+	3	1.337782	I:	D:
>YB3_1212
312	512	+	3	1.275641	I:	D:
806	1063	-	2	1.288322	I:	D:
1101	1232	+	3	1.376268	I:	D:
1235	2074	-	2	1.333646	I:	D:
2268	2771	+	3	1.321765	I:	D:
2777	3208	-	2	1.312070	I:	D:
3434	5500	-	2	1.302374	I:	D:
5595	5741	+	3	1.370520	I:	D:
5844	8366	-	3	1.316649	I:	D:
8403	8654	-	3	1.379346	I:	D:
8826	9083	-	3	1.266919	I:	D:
9152	9820	-	2	1.311967	I:	D:
