>YB2_1163
3	185	-	3	1.303017	I:	D:
527	1396	-	2	1.354236	I:	D:
1250	1453	+	2	1.358834	I:	D:
1573	2331	-	1	1.343917	I:	D:
2427	3338	-	3	1.295472	I:	D:
3485	3967	-	2	1.302073	I:	D:
3954	4787	-	3	1.337392	I:	D:
5034	6347	-	3	1.315681	I:	D:
6375	7118	-	3	1.295720	I:	D:
7167	7913	-	3	1.341676	I:	D:
8021	9289	-	2	1.335992	I:	D:
9452	10786	-	2	1.343499	I:	D:
11485	12576	-	1	1.340818	I:	D:
12594	14882	-	3	1.321432	I:	D:
15149	15583	-	2	1.290904	I:	D:
15831	16643	+	3	1.303660	I:	D:
16860	17873	-	3	1.330462	I:	D:
18131	19858	-	2	1.292841	I:	D:
19952	20443	-	2	1.334158	I:	D:
20568	20999	-	3	1.352754	I:	D:
21002	21982	-	2	1.329258	I:	D:
22068	24182	-	3	1.331350	I:	D:
24257	24529	-	2	1.304379	I:	D:
24709	26037	-	1	1.314438	I:	D:
26063	26731	-	2	1.342215	I:	D:
26763	27995	-	3	1.345324	I:	D:
28057	29070	-	1	1.336333	I:	D:
29090	29620	-	2	1.352376	I:	D:
29738	29974	+	2	1.316943	I:	D:
30149	31243	+	2	1.341074	I:	D:
31270	31788	-	1	1.355946	I:	D:
31808	32398	-	2	1.388231	I:	D:
32432	33358	-	2	1.344411	I:	D:
33360	34328	-	3	1.318689	I:	D:
34529	35731	-	2	1.319700	I:	D:
35913	36860	-	3	1.380584	I:	D:
36892	37770	-	1	1.341209	I:	D:
37796	38713	-	2	1.321618	I:	D:
38777	39733	-	2	1.327553	I:	D:
39757	40707	-	1	1.339007	I:	D:
40999	42879	-	1	1.347209	I:	D:
43043	44599	-	2	1.313156	I:	D:
44957	45538	-	2	1.321631	I:	D:
45881	47602	-	2	1.339818	I:	D:
47765	49399	-	2	1.342915	I:	D:
49444	49620	-	1	1.327792	I:	D:
49627	50352	-	1	1.263760	I:	D:
>YB2_1753
135	1343	-	3	1.296883	I:	D:
1562	2377	-	2	1.337421	I:	D:
2642	3991	-	2	1.319832	I:	D:
4204	4434	+	1	1.305714	I:	D:
4573	5751	-	1	1.321233	I:	D:
5776	6933	-	1	1.326699	I:	D:
6980	7717	-	2	1.301966	I:	D:
7728	8684	-	3	1.315182	I:	D:
8759	10171	-	2	1.291470	I:	D:
10213	10815	-	1	1.342068	I:	D:
10829	11725	-	2	1.318870	I:	D:
11750	12658	+	2	1.352967	I:	D:
12836	15163	-	2	1.340509	I:	D:
15659	16738	-	2	1.294265	I:	D:
16911	17573	+	3	1.313836	I:	D:
17764	18408	-	1	1.332067	I:	D:
18426	18881	-	3	1.351799	I:	D:
19213	20211	+	1	1.337663	I:	D:
20277	21053	-	3	1.330675	I:	D:
21106	22779	-	1	1.341950	I:	D:
22847	23524	-	2	1.316738	I:	D:
23632	24213	-	1	1.336170	I:	D:
24314	24793	-	2	1.304026	I:	D:
24877	25746	-	1	1.271804	I:	D:
25748	26185	-	2	1.252035	I:	D:
26201	26668	-	2	1.285758	I:	D:
26703	27455	-	3	1.347815	I:	D:
27563	28228	+	2	1.324154	I:	D:
28341	29681	-	3	1.315244	I:	D:
29778	30602	+	3	1.256677	I:	D:
30771	32276	+	3	1.288364	I:	D:
32371	33600	-	1	1.296396	I:	D:
33642	33854	-	3	1.296861	I:	D:
33947	34390	-	2	1.341542	I:	D:
34622	35104	-	2	1.286278	I:	D:
36166	36642	-	1	1.319983	I:	D:
36676	38820	-	1	1.339812	I:	D:
39091	39348	-	1	1.286146	I:	D:
39469	41010	-	1	1.302906	I:	D:
41284	42036	-	1	1.332572	I:	D:
42458	43651	-	2	1.292563	I:	D:
43762	44793	-	1	1.301168	I:	D:
45017	46714	-	2	1.326192	I:	D:
46928	47773	+	2	1.348188	I:	D:
>YB2_3265
3	257	+	3	1.534909	I:	D:
1339	2154	-	1	1.342482	I:	D:
2189	3865	-	2	1.337844	I:	D:
3943	4578	-	1	1.310850	I:	D:
4634	6010	-	2	1.375532	I:	D:
6194	6607	-	2	1.275191	I:	D:
6757	9219	-	1	1.330456	I:	D:
9262	10842	-	1	1.339576	I:	D:
10855	11952	-	1	1.310825	I:	D:
11972	12970	-	2	1.312887	I:	D:
12983	14056	-	2	1.365242	I:	D:
14836	15489	+	1	1.314591	I:	D:
15643	15858	+	1	1.325965	I:	D:
