>YB4_144
218	1546	-	2	1.257737	I:	D:
1668	3620	+	3	1.258586	I:	D:
3617	4333	+	2	1.289580	I:	D:
>YB4_565
2	259	+	2	1.332823	I:	D:
256	1053	+	1	1.321597	I:	D:
1064	2071	+	2	1.313769	I:	D:
2117	2971	+	2	1.361791	I:	D:
3022	3237	+	1	1.311077	I:	D:
3251	4042	+	2	1.314642	I:	D:
4054	4458	+	1	1.318473	I:	D:
>YB4_790
81	980	-	3	1.283424	I:	D:
1140	1874	+	3	1.292164	I:	D:
1992	3056	-	3	1.268915	I:	D:
3088	5361	-	1	1.283876	I:	D:
5418	6119	-	3	1.268548	I:	D:
6380	7027	+	2	1.290274	I:	D:
7046	7663	+	2	1.279969	I:	D:
7685	8356	+	2	1.255512	I:	D:
8353	9435	+	1	1.285731	I:	D:
9419	10414	+	2	1.289686	I:	D:
10434	11582	+	3	1.273270	I:	D:
11712	12566	+	3	1.287466	I:	D:
12678	14123	+	3	1.300641	I:	D:
14193	15566	+	3	1.311473	I:	D:
15608	17734	+	2	1.276831	I:	D:
17727	19049	+	3	1.275232	I:	D:
19132	19671	+	1	1.265574	I:	D:
19684	21054	+	1	1.245888	I:	D:
21171	21977	+	3	1.268120	I:	D:
22013	22501	+	2	1.283094	I:	D:
22593	23744	+	3	1.294840	I:	D:
23772	23942	-	3	1.302029	I:	D:
24077	24688	+	2	1.287470	I:	D:
24703	25383	+	1	1.281837	I:	D:
25395	25895	+	3	1.288455	I:	D:
25950	26924	-	3	1.287642	I:	D:
26925	27866	-	3	1.275098	I:	D:
27859	29082	-	1	1.290614	I:	D:
29097	29840	-	3	1.295306	I:	D:
30021	32009	+	3	1.281112	I:	D:
32061	33749	-	3	1.270042	I:	D:
33742	35475	-	1	1.275081	I:	D:
35481	35939	-	3	1.271430	I:	D:
36380	37594	+	2	1.264060	I:	D:
37757	39286	+	2	1.264888	I:	D:
39279	40391	+	3	1.267531	I:	D:
40384	41376	+	1	1.290978	I:	D:
41526	42701	-	3	1.407883	I:	D:
42737	44104	-	2	1.286780	I:	D:
44355	45248	-	3	1.330671	I:	D:
44957	45241	-	2	1.303411	I:	D:
45354	45896	-	3	1.292665	I:	D:
45898	46173	-	1	1.308515	I:	D:
46560	47123	+	3	1.295872	I:	D:
47155	47598	-	1	1.329840	I:	D:
47191	48066	+	1	1.301674	I:	D:
48067	48474	+	1	1.319079	I:	D:
48682	48846	-	1	1.321730	I:	D:
