>YB4_1779
213	809	-	3	1.246339	I:	D:
1039	2028	+	1	1.294472	I:	D:
2009	2491	+	2	1.257533	I:	D:
2488	3654	+	1	1.293205	I:	D:
>YB4_2171
79	1122	-	1	1.308743	I:	D:
1208	2533	-	2	1.241968	I:	D:
2523	3260	-	3	1.272074	I:	D:
3580	4338	-	1	1.242177	I:	D:
4710	6203	+	3	1.282123	I:	D:
6459	7181	+	3	1.267137	I:	D:
7401	7730	-	3	1.270890	I:	D:
7746	7967	-	3	1.261684	I:	D:
8257	9165	-	1	1.255889	I:	D:
9407	9595	-	2	1.210885	I:	D:
9905	10987	-	2	1.274250	I:	D:
11027	11902	-	2	1.233675	I:	D:
11986	13353	-	1	1.232714	I:	D:
13505	13711	-	2	1.350352	I:	D:
14157	15803	-	3	1.264870	I:	D:
16526	17692	+	2	1.279981	I:	D:
17697	18629	+	3	1.273994	I:	D:
18718	19239	+	1	1.278764	I:	D:
19292	19873	-	2	1.264856	I:	D:
19892	22222	-	2	1.266878	I:	D:
22257	23522	-	3	1.260195	I:	D:
23858	24439	-	2	1.272360	I:	D:
24536	25825	-	2	1.256195	I:	D:
26338	26547	-	1	1.278924	I:	D:
26677	26976	-	1	1.239910	I:	D:
27046	27948	-	1	1.260002	I:	D:
28105	28326	+	1	1.278232	I:	D:
28406	28570	+	2	1.246958	I:	D:
28694	29752	-	2	1.288084	I:	D:
29946	30434	+	3	1.268283	I:	D:
30641	30772	-	2	1.274686	I:	D:
30890	31792	+	2	1.271514	I:	D:
31902	33011	+	3	1.288195	I:	D:
33230	34879	-	2	1.270305	I:	D:
34884	36644	-	3	1.279340	I:	D:
36683	37033	-	2	1.278667	I:	D:
37336	37731	-	1	1.256809	I:	D:
38086	38682	-	1	1.294168	I:	D:
38709	39533	-	3	1.248354	I:	D:
39599	40393	-	2	1.293113	I:	D:
40562	41671	-	2	1.274620	I:	D:
41699	42250	-	2	1.253318	I:	D:
42281	42919	-	2	1.270118	I:	D:
43260	44168	+	3	1.310230	I:	D:
44606	45547	-	2	1.285285	I:	D:
45611	46414	-	2	1.243934	I:	D:
46427	46984	-	2	1.259218	I:	D:
47002	48462	-	1	1.299809	I:	D:
>YB4_2254
141	1628	+	3	1.273805	I:	D:
1742	2839	+	2	1.330281	I:	D:
3124	4095	+	1	1.254480	I:	D:
4260	4391	+	3	1.262691	I:	D:
4588	8412	+	1	1.264212	I:	D:
