>YA1_638
3	1481	-	3	1.320573	I:	D:
1507	4683	-	1	1.332207	I:	D:
5136	6341	+	3	1.308656	I:	D:
6896	9733	+	2	1.326971	I:	D:
9761	11287	+	2	1.314738	I:	D:
11478	12125	-	3	1.320790	I:	D:
12182	12955	-	2	1.313049	I:	D:
12964	13842	-	1	1.285489	I:	D:
13877	14551	-	2	1.351129	I:	D:
14565	15113	-	3	1.327239	I:	D:
15223	15828	+	1	1.359298	I:	D:
15849	16973	+	3	1.340199	I:	D:
17129	17257	-	2	1.269276	I:	D:
17320	18273	-	1	1.342561	I:	D:
18299	18640	-	2	1.305115	I:	D:
18975	19286	-	3	1.311651	I:	D:
19271	19609	-	2	1.286697	I:	D:
19894	20106	-	1	1.345133	I:	D:
20165	20377	-	2	1.368430	I:	D:
20863	22422	-	1	1.334489	I:	D:
22453	23460	-	1	1.342489	I:	D:
23491	24387	-	1	1.333393	I:	D:
24421	27198	-	1	1.350296	I:	D:
27208	27570	-	1	1.326414	I:	D:
27581	28012	-	2	1.329893	I:	D:
28015	29076	-	1	1.347578	I:	D:
>YA1_3908
249	3734	+	3	1.336176	I:	D:
3747	5606	+	3	1.335362	I:	D:
5655	7064	+	3	1.345088	I:	D:
7164	8624	+	3	1.330550	I:	D:
8756	9763	-	2	1.318078	I:	D:
9916	12039	+	1	1.335403	I:	D:
12088	12801	+	1	1.345411	I:	D:
12886	13542	+	1	1.335732	I:	D:
13558	14490	-	1	1.352982	I:	D:
14497	15864	-	1	1.340866	I:	D:
16180	16353	+	1	1.395160	I:	D:
16363	17790	-	1	1.331569	I:	D:
17802	18674	+	3	1.328295	I:	D:
18694	19458	+	1	1.319455	I:	D:
19581	21119	+	3	1.333241	I:	D:
21191	22510	+	2	1.328567	I:	D:
22517	23548	-	2	1.344648	I:	D:
23590	24504	-	1	1.328009	I:	D:
24557	25162	-	2	1.347340	I:	D:
25249	25587	-	1	1.338882	I:	D:
25820	26836	+	2	1.296099	I:	D:
26945	28141	+	2	1.322493	I:	D:
28308	29705	+	3	1.325279	I:	D:
29797	30006	-	1	1.273162	I:	D:
30130	30894	-	1	1.349827	I:	D:
30917	31228	-	2	1.305815	I:	D:
31304	32017	-	2	1.344186	I:	D:
32028	33104	-	3	1.356215	I:	D:
33549	34115	-	3	1.309867	I:	D:
34688	35341	+	2	1.326307	I:	D:
35395	36465	+	1	1.337581	I:	D:
36462	37436	+	3	1.335234	I:	D:
37529	38668	+	2	1.321899	I:	D:
38722	39408	+	1	1.351973	I:	D:
39497	40282	-	2	1.331090	I:	D:
40609	42213	+	1	1.347216	I:	D:
42225	43469	+	3	1.340848	I:	D:
43474	44727	+	1	1.344637	I:	D:
44752	46149	+	1	1.330092	I:	D:
46207	47619	+	1	1.321347	I:	D:
47653	48996	+	1	1.326825	I:	D:
49156	49581	+	1	1.329178	I:	D:
49939	50892	-	1	1.323807	I:	D:
50932	52179	-	1	1.332305	I:	D:
52243	52956	-	1	1.345448	I:	D:
>YA1_5582
132	1988	+	3	1.319325	I:	D:
2004	3950	+	3	1.318920	I:	D:
4086	6098	+	3	1.338775	I:	D:
6328	7437	-	1	1.318549	I:	D:
7490	9361	-	2	1.328439	I:	D:
9811	11520	+	1	1.311336	I:	D:
11563	13194	+	1	1.338621	I:	D:
13239	14735	+	3	1.332331	I:	D:
14825	15796	+	2	1.329985	I:	D:
15876	17885	+	3	1.359535	I:	D:
18143	22237	+	2	1.343221	I:	D:
22466	25048	-	2	1.317974	I:	D:
25061	26650	-	2	1.338160	I:	D:
26680	29931	-	1	1.328188	I:	D:
29956	32397	-	1	1.331882	I:	D:
32422	34923	-	1	1.333569	I:	D:
