>YA4_194
337	669	-	1	1.381912	I:	D:
694	837	-	1	1.330722	I:	D:
931	3699	-	1	1.324290	I:	D:
3747	4823	-	3	1.298135	I:	D:
>YA4_4159
2	175	+	2	1.380008	I:	D:
558	2429	+	3	1.350846	I:	D:
2756	3169	+	2	1.353256	I:	D:
3200	8746	+	2	1.375012	I:	D:
8923	9918	+	1	1.353022	I:	D:
10012	10287	+	1	1.371681	I:	D:
10485	11753	+	3	1.337868	I:	D:
11901	12512	+	3	1.324882	I:	D:
12773	14332	-	2	1.309458	I:	D:
14528	15019	+	2	1.299061	I:	D:
15021	15698	+	3	1.312096	I:	D:
16310	17605	+	2	1.323250	I:	D:
17740	19293	-	1	1.355384	I:	D:
20017	20400	-	1	1.361413	I:	D:
21170	22990	+	2	1.299268	I:	D:
23096	23776	+	2	1.338841	I:	D:
23976	24188	+	3	1.311028	I:	D:
24459	25712	-	3	1.305111	I:	D:
25896	26849	-	3	1.327715	I:	D:
27357	28628	-	3	1.371881	I:	D:
28724	29416	-	2	1.358501	I:	D:
29693	32005	+	2	1.359621	I:	D:
32011	33747	+	1	1.389334	I:	D:
33845	34915	+	2	1.378746	I:	D:
34969	35832	+	1	1.369407	I:	D:
35852	38557	+	2	1.350574	I:	D:
38584	39879	+	1	1.327415	I:	D:
40087	41985	+	1	1.352187	I:	D:
42107	42364	+	2	1.284718	I:	D:
42354	42911	+	3	1.317284	I:	D:
42975	43568	-	3	1.367117	I:	D:
43633	45540	-	1	1.373100	I:	D:
45856	46803	+	1	1.364709	I:	D:
46810	47751	+	1	1.354702	I:	D:
47932	48864	+	1	1.344606	I:	D:
48866	49744	+	2	1.363889	I:	D:
49766	50731	+	2	1.391457	I:	D:
50749	51006	+	1	1.309751	I:	D:
51081	53819	+	3	1.342858	I:	D:
54036	54521	+	3	1.330544	I:	D:
54644	55924	+	2	1.326673	I:	D:
56053	56613	+	1	1.368499	I:	D:
56746	60342	+	1	1.363731	I:	D:
60506	61297	+	2	1.380795	I:	D:
61502	62131	+	2	1.371053	I:	D:
62800	63687	+	1	1.338105	I:	D:
63886	64641	+	1	1.332908	I:	D:
64675	65007	+	1	1.320336	I:	D:
65022	65789	+	3	1.351895	I:	D:
65786	66727	+	2	1.366437	I:	D:
66915	67763	+	3	1.345401	I:	D:
67824	69311	+	3	1.333538	I:	D:
69436	69621	-	1	1.329459	I:	D:
70362	70787	+	3	1.357637	I:	D:
70825	71493	+	1	1.347030	I:	D:
71495	72079	+	2	1.358724	I:	D:
72284	72988	+	2	1.353834	I:	D:
73133	74038	+	2	1.352498	I:	D:
74204	75556	+	2	1.347239	I:	D:
75823	77295	+	1	1.381942	I:	D:
77409	78863	+	3	1.334202	I:	D:
78967	79845	-	1	1.383230	I:	D:
80098	81420	+	1	1.332361	I:	D:
81618	82151	+	3	1.363074	I:	D:
82215	83195	+	3	1.377124	I:	D:
83332	84546	+	1	1.336537	I:	D:
84561	85364	+	3	1.384996	I:	D:
85369	85746	+	1	1.308318	I:	D:
85761	87239	+	3	1.355141	I:	D:
87175	88674	+	1	1.353317	I:	D:
88823	90262	+	2	1.357929	I:	D:
90428	91651	-	2	1.323315	I:	D:
91668	91820	+	3	1.365837	I:	D:
91822	92556	-	1	1.344468	I:	D:
92875	95034	+	1	1.335890	I:	D:
95549	100090	+	2	1.356372	I:	D:
100093	101661	+	1	1.355668	I:	D:
101781	101927	-	3	1.272414	I:	D:
101972	103219	-	2	1.347680	I:	D:
103251	104195	-	3	1.349605	I:	D:
104211	104804	-	3	1.306836	I:	D:
104879	105352	-	2	1.308340	I:	D:
105576	105875	+	3	1.332323	I:	D:
105921	107699	+	3	1.367752	I:	D:
107955	110033	+	3	1.338694	I:	D:
110202	110708	-	3	1.342521	I:	D:
111344	112540	+	2	1.362490	I:	D:
112655	113368	+	2	1.355707	I:	D:
113549	114748	+	2	1.354112	I:	D:
115196	115657	+	2	1.322892	I:	D:
115760	116578	+	2	1.359959	I:	D:
116578	117399	+	1	1.347004	I:	D:
117519	118040	+	3	1.340765	I:	D:
118166	118708	+	2	1.349455	I:	D:
118709	121090	+	2	1.379250	I:	D:
121154	122557	+	2	1.363510	I:	D:
122784	123215	+	3	1.296274	I:	D:
123263	123415	+	2	1.353896	I:	D:
123883	125208	-	1	1.330717	I:	D:
125449	126285	+	1	1.376646	I:	D:
126511	126849	+	1	1.310031	I:	D:
126990	128396	+	3	1.354167	I:	D:
128442	128573	+	3	1.281721	I:	D:
128601	128912	+	3	1.402210	I:	D:
128942	129502	+	2	1.348190	I:	D:
129596	131509	+	2	1.333389	I:	D:
131691	133391	+	3	1.383950	I:	D:
133600	135006	+	1	1.352750	I:	D:
135052	136395	+	1	1.354424	I:	D:
136447	136665	-	1	1.324432	I:	D:
136870	137541	+	1	1.332938	I:	D:
137587	137940	+	1	1.320785	I:	D:
138432	139001	-	3	1.284666	I:	D:
139222	139362	+	1	1.371216	I:	D:
139469	140791	+	2	1.366211	I:	D:
140827	141306	+	1	1.330371	I:	D:
141383	142186	+	2	1.373038	I:	D:
142236	143057	+	3	1.356299	I:	D:
143070	144050	+	3	1.357004	I:	D:
144115	145650	+	1	1.357599	I:	D:
145654	147780	+	1	1.359014	I:	D:
148073	148567	+	2	1.319876	I:	D:
148607	148804	+	2	1.291909	I:	D:
148825	149181	+	1	1.333000	I:	D:
149388	149846	+	3	1.324741	I:	D:
149993	150169	+	2	1.373585	I:	D:
150433	150738	-	1	1.342293	I:	D:
150971	152011	+	2	1.345861	I:	D:
152008	154329	+	1	1.342249	I:	D:
154341	157160	+	3	1.361336	I:	D:
157171	157977	+	1	1.335028	I:	D:
157964	158941	+	2	1.334943	I:	D:
159030	160556	+	3	1.331466	I:	D:
160567	160722	+	1	1.367496	I:	D:
160871	161203	+	2	1.358375	I:	D:
161242	163968	+	1	1.352408	I:	D:
164038	165561	+	1	1.362757	I:	D:
165632	167335	+	2	1.349762	I:	D:
167343	167597	-	3	1.378149	I:	D:
168129	170237	+	3	1.326560	I:	D:
170366	171058	-	2	1.367208	I:	D:
171470	172747	+	2	1.328424	I:	D:
172760	174010	+	2	1.324882	I:	D:
174024	174776	+	3	1.346572	I:	D:
174787	176841	+	1	1.355339	I:	D:
176975	178945	+	2	1.383684	I:	D:
178983	179669	+	3	1.351751	I:	D:
179678	180211	-	2	1.351061	I:	D:
180321	183680	+	3	1.379429	I:	D:
183655	187443	+	1	1.366218	I:	D:
187550	188323	+	2	1.354798	I:	D:
188386	190050	+	1	1.366437	I:	D:
190158	191537	+	3	1.341932	I:	D:
191589	195815	+	3	1.357505	I:	D:
195985	197238	+	1	1.351206	I:	D:
197240	199027	+	2	1.343195	I:	D:
