>Y7.M016_1
420	767	-	3	1.356475	I:	D:
672	1184	+	3	1.398297	I:	D:
1283	1447	+	2	1.378892	I:	D:
1680	3068	+	3	1.324533	I:	D:
3338	3697	+	2	1.365296	I:	D:
3718	7176	+	1	1.345878	I:	D:
7247	8338	-	2	1.343219	I:	D:
8582	8989	+	2	1.346817	I:	D:
9480	11789	+	3	1.348232	I:	D:
12246	13511	+	3	1.364341	I:	D:
13522	14409	+	1	1.376729	I:	D:
14382	16046	+	3	1.366822	I:	D:
16028	16756	+	2	1.381573	I:	D:
16786	17493	-	1	1.379706	I:	D:
17628	17942	+	3	1.382526	I:	D:
17975	19081	-	2	1.367318	I:	D:
19156	19341	+	1	1.346035	I:	D:
19394	20938	+	2	1.355266	I:	D:
21076	22455	+	1	1.377455	I:	D:
22468	23634	+	1	1.376914	I:	D:
23647	24831	+	1	1.376368	I:	D:
25027	25650	-	1	1.321863	I:	D:
25653	26726	-	3	1.307016	I:	D:
27130	27459	+	1	1.336921	I:	D:
27514	28095	-	1	1.345563	I:	D:
28208	29017	+	2	1.392001	I:	D:
29019	29498	+	3	1.367548	I:	D:
29595	30173	-	3	1.295972	I:	D:
30189	30665	-	3	1.302646	I:	D:
30683	31537	-	2	1.291695	I:	D:
31558	31788	-	1	1.310105	I:	D:
31925	32827	-	2	1.312964	I:	D:
32994	33545	+	3	1.356046	I:	D:
33562	35076	+	1	1.363402	I:	D:
35103	36389	+	3	1.363887	I:	D:
36395	38257	+	2	1.365055	I:	D:
38582	38920	-	2	1.323799	I:	D:
39132	39281	-	3	1.356412	I:	D:
39485	39862	+	2	1.349078	I:	D:
39862	40296	+	1	1.350833	I:	D:
40286	40981	+	2	1.360812	I:	D:
41186	42328	+	2	1.338574	I:	D:
42349	43155	+	1	1.323565	I:	D:
43174	44457	+	1	1.339217	I:	D:
44661	44960	+	3	1.376230	I:	D:
45284	45439	+	2	1.379253	I:	D:
45585	50207	+	3	1.346992	I:	D:
50421	50576	-	3	1.333971	I:	D:
50769	51923	+	3	1.370772	I:	D:
52107	53372	+	3	1.370214	I:	D:
53399	53854	+	2	1.356927	I:	D:
53962	54102	+	1	1.357437	I:	D:
54235	55446	+	1	1.374737	I:	D:
55500	56702	+	3	1.373776	I:	D:
56732	57898	+	2	1.358702	I:	D:
58456	58746	+	1	1.396686	I:	D:
59304	60164	+	3	1.360714	I:	D:
60177	60614	+	3	1.386036	I:	D:
60629	61870	+	2	1.344519	I:	D:
61964	63154	-	2	1.373428	I:	D:
63283	64119	+	1	1.367077	I:	D:
64219	65085	+	1	1.356401	I:	D:
65094	65780	+	3	1.357471	I:	D:
66310	67839	+	1	1.374802	I:	D:
67887	68084	-	3	1.365426	I:	D:
68087	69295	+	2	1.379811	I:	D:
69302	72484	+	2	1.375946	I:	D:
72495	73229	+	3	1.365741	I:	D:
73217	74128	+	2	1.374218	I:	D:
74128	74826	+	1	1.372448	I:	D:
74836	75477	+	1	1.368785	I:	D:
75490	76581	+	1	1.401093	I:	D:
76875	77246	-	3	1.351725	I:	D:
77252	78100	-	2	1.329842	I:	D:
78295	78519	+	1	1.384119	I:	D:
78531	80411	+	3	1.377111	I:	D:
80454	81407	+	3	1.376541	I:	D:
81411	82160	+	3	1.365082	I:	D:
82245	82595	-	3	1.314237	I:	D:
82706	83845	-	2	1.347198	I:	D:
83959	85050	+	1	1.356209	I:	D:
85077	86297	+	3	1.382619	I:	D:
86300	87661	+	2	1.363981	I:	D:
87662	89500	+	2	1.373925	I:	D:
89571	89900	+	3	1.288448	I:	D:
89983	91365	+	1	1.374317	I:	D:
91400	91660	+	2	1.375899	I:	D:
91761	92348	+	3	1.354239	I:	D:
92534	93181	+	2	1.367758	I:	D:
93285	93884	-	3	1.373476	I:	D:
93956	94093	+	2	1.328595	I:	D:
94123	94347	-	1	1.326736	I:	D:
94549	95832	+	1	1.318254	I:	D:
95861	96442	+	2	1.359021	I:	D:
96460	97740	+	1	1.357100	I:	D:
97836	100169	+	3	1.360387	I:	D:
100171	100758	+	1	1.374182	I:	D:
100813	101094	+	1	1.340768	I:	D:
