>YB1_104
2	577	+	2	1.324026	I:	D:
598	1584	+	1	1.338244	I:	D:
1584	2858	+	3	1.322371	I:	D:
>YB1_121
2	2977	+	2	1.328496	I:	D:
>YB1_185
1	204	-	1	1.324302	I:	D:
269	1453	-	2	1.320531	I:	D:
1450	2121	-	1	1.352253	I:	D:
2295	2468	+	3	1.327954	I:	D:
2554	2907	-	1	1.350468	I:	D:
>YB1_195
3	431	-	3	1.307271	I:	D:
441	1367	-	3	1.328333	I:	D:
1482	1715	-	3	1.263414	I:	D:
1826	2956	-	2	1.314220	I:	D:
>YB1_264
1	282	-	1	1.328215	I:	D:
387	1766	+	3	1.320509	I:	D:
1868	2050	-	2	1.313855	I:	D:
2085	3116	+	3	1.333171	I:	D:
3140	4129	+	2	1.327651	I:	D:
4132	5319	+	1	1.330547	I:	D:
5300	5515	+	2	1.323586	I:	D:
5818	6306	-	1	1.319611	I:	D:
6340	7437	-	1	1.315070	I:	D:
7556	8098	-	2	1.280466	I:	D:
8217	8714	-	3	1.357991	I:	D:
8930	9616	+	2	1.332979	I:	D:
9689	10498	-	2	1.346112	I:	D:
10680	11474	+	3	1.346300	I:	D:
11489	13672	+	2	1.339736	I:	D:
13687	15237	+	1	1.338673	I:	D:
15323	16888	-	2	1.346587	I:	D:
16988	18250	-	2	1.341226	I:	D:
18414	19943	+	3	1.324731	I:	D:
20225	20899	+	2	1.337332	I:	D:
20948	21991	+	2	1.322082	I:	D:
22019	24772	+	2	1.338450	I:	D:
24789	25136	+	3	1.365470	I:	D:
25209	25916	-	3	1.347144	I:	D:
25906	26547	-	1	1.347839	I:	D:
26986	28296	+	1	1.303988	I:	D:
28387	29286	+	1	1.325619	I:	D:
29299	30138	+	1	1.326423	I:	D:
30157	32433	+	1	1.340162	I:	D:
32459	33376	+	2	1.353613	I:	D:
33389	34720	+	2	1.338195	I:	D:
34828	36009	-	1	1.328587	I:	D:
36192	37037	+	3	1.334460	I:	D:
37104	37310	-	3	1.312856	I:	D:
37452	37904	-	3	1.330466	I:	D:
37882	38301	-	1	1.331908	I:	D:
38509	38730	+	1	1.369401	I:	D:
38708	39256	+	2	1.325924	I:	D:
39410	39604	-	2	1.356843	I:	D:
39654	40217	+	3	1.344020	I:	D:
40264	41730	-	1	1.312998	I:	D:
41821	42282	-	1	1.360870	I:	D:
>YB1_380
3	197	+	3	1.357766	I:	D:
517	1362	-	1	1.391807	I:	D:
1755	1898	+	3	1.369993	I:	D:
2151	2591	+	3	1.257980	I:	D:
2753	2905	-	2	1.243874	I:	D:
>YB1_491
1	219	+	1	1.309478	I:	D:
229	1467	+	1	1.331561	I:	D:
1472	1888	+	2	1.312460	I:	D:
1898	2326	+	2	1.324658	I:	D:
2340	2870	+	3	1.324185	I:	D:
>YB1_537
138	2030	+	3	1.323479	I:	D:
2104	2853	+	1	1.319722	I:	D:
>YB1_663
3	179	+	3	1.306140	I:	D:
219	1355	+	3	1.354519	I:	D:
1501	1815	+	1	1.290782	I:	D:
1885	2556	+	1	1.329989	I:	D:
2569	2778	+	1	1.321034	I:	D:
>YB1_1006
3	146	+	3	1.320389	I:	D:
337	1431	+	1	1.347964	I:	D:
1666	2739	+	1	1.354716	I:	D:
>YB1_1283
84	782	-	3	1.346017	I:	D:
822	1403	+	3	1.363866	I:	D:
1459	1905	-	1	1.275396	I:	D:
1962	2600	-	3	1.353927	I:	D:
2759	4078	+	2	1.345142	I:	D:
4093	5457	+	1	1.364764	I:	D:
5587	6657	-	1	1.364812	I:	D:
6809	8275	+	2	1.335066	I:	D:
8302	8514	-	1	1.315925	I:	D:
8655	9998	+	3	1.359744	I:	D:
10014	10511	+	3	1.330640	I:	D:
10595	11938	+	2	1.345877	I:	D:
11952	12629	+	3	1.358173	I:	D:
12704	12880	+	2	1.302680	I:	D:
12877	13779	+	1	1.348701	I:	D:
13922	15466	+	2	1.339276	I:	D:
15666	16160	-	3	1.324254	I:	D:
16299	16493	+	3	1.345314	I:	D:
16496	17608	+	2	1.321117	I:	D:
17574	17918	+	3	1.296638	I:	D:
