>Y7.M028_1
52	966	+	1	1.323942	I:	D:
988	1449	-	1	1.337922	I:	D:
1579	3330	+	1	1.320578	I:	D:
3429	4304	+	3	1.301094	I:	D:
4288	5145	+	1	1.326911	I:	D:
5145	6401	+	3	1.334971	I:	D:
6428	6820	+	2	1.295143	I:	D:
6828	8006	+	3	1.283136	I:	D:
8872	9564	+	1	1.305905	I:	D:
9569	9928	+	2	1.289449	I:	D:
10013	12364	+	2	1.297595	I:	D:
12383	13477	+	2	1.303041	I:	D:
13497	16904	+	3	1.297139	I:	D:
16940	17917	+	2	1.274822	I:	D:
17976	19688	+	3	1.316496	I:	D:
19697	21871	+	2	1.315168	I:	D:
21955	22731	+	1	1.318970	I:	D:
22743	23477	+	3	1.323946	I:	D:
23498	24103	+	2	1.316343	I:	D:
24211	25950	+	1	1.317011	I:	D:
25991	26995	+	2	1.298325	I:	D:
27034	28218	+	1	1.370191	I:	D:
28288	29865	+	1	1.294894	I:	D:
30073	30969	+	1	1.319506	I:	D:
31012	32040	+	1	1.350150	I:	D:
32043	32984	+	3	1.330790	I:	D:
33076	33684	+	1	1.320917	I:	D:
33899	35716	+	2	1.318307	I:	D:
35727	36680	+	3	1.321164	I:	D:
36716	38119	+	2	1.346911	I:	D:
38135	39244	+	2	1.317898	I:	D:
39237	40154	+	3	1.325242	I:	D:
40256	41668	+	2	1.329149	I:	D:
41699	43399	+	2	1.287329	I:	D:
43506	44402	-	3	1.351210	I:	D:
44546	45475	+	2	1.341948	I:	D:
45508	46830	+	1	1.349126	I:	D:
46868	48370	+	2	1.331106	I:	D:
48375	48518	-	3	1.298966	I:	D:
48801	49754	+	3	1.339463	I:	D:
49765	50502	+	1	1.367093	I:	D:
50524	51708	+	1	1.360962	I:	D:
51754	52941	+	1	1.349419	I:	D:
53022	53255	-	3	1.270360	I:	D:
53412	54740	+	3	1.350660	I:	D:
54798	55061	+	3	1.335396	I:	D:
55061	55501	+	2	1.358976	I:	D:
55516	55776	+	1	1.262694	I:	D:
55783	56250	+	1	1.336388	I:	D:
56269	57936	+	1	1.349982	I:	D:
58114	58779	+	1	1.360700	I:	D:
58781	60019	+	2	1.341162	I:	D:
60055	60747	+	1	1.312535	I:	D:
60863	61954	+	2	1.322454	I:	D:
62059	62676	+	1	1.338523	I:	D:
62645	63739	+	2	1.309905	I:	D:
63971	65524	+	2	1.359576	I:	D:
65541	66635	+	3	1.332754	I:	D:
66652	68748	+	1	1.314702	I:	D:
68813	69595	+	2	1.307026	I:	D:
69661	69969	+	1	1.281936	I:	D:
70084	70368	+	1	1.293155	I:	D:
70408	72030	+	1	1.281493	I:	D:
72146	72637	+	2	1.294748	I:	D:
72773	74227	+	2	1.300223	I:	D:
74455	75483	+	1	1.299318	I:	D:
75541	76260	+	1	1.323826	I:	D:
76339	77622	+	1	1.290725	I:	D:
77663	78160	+	2	1.316172	I:	D:
78651	78791	+	3	1.294116	I:	D:
>Y7.M028_2
1	474	+	1	1.337577	I:	D:
493	663	+	1	1.417917	I:	D:
715	882	-	1	1.307574	I:	D:
915	1442	+	3	1.299280	I:	D:
2366	2509	+	2	1.297594	I:	D:
2517	3038	+	3	1.331891	I:	D:
3110	4456	+	2	1.336038	I:	D:
4514	5035	+	2	1.360757	I:	D:
5065	6222	-	1	1.370368	I:	D:
6209	7351	-	2	1.371580	I:	D:
7366	8298	-	1	1.345251	I:	D:
8409	9575	+	3	1.334471	I:	D:
9572	10219	+	2	1.341834	I:	D:
10247	11641	+	2	1.350869	I:	D:
11643	12590	+	3	1.342241	I:	D:
12595	12972	+	1	1.316350	I:	D:
12978	13811	+	3	1.341583	I:	D:
14272	15519	+	1	1.324367	I:	D:
15588	16676	+	3	1.327855	I:	D:
16792	17172	+	1	1.271634	I:	D:
17207	18526	+	2	1.336067	I:	D:
18520	19944	+	1	1.343181	I:	D:
19981	21048	+	1	1.329141	I:	D:
21193	22665	+	1	1.332135	I:	D:
22756	24546	-	1	1.338884	I:	D:
24728	25285	+	2	1.340033	I:	D:
25282	27648	+	1	1.345230	I:	D:
27822	28700	-	3	1.354581	I:	D:
28810	29511	+	1	1.334015	I:	D:
29666	33433	+	2	1.322723	I:	D:
33476	33694	+	2	1.314723	I:	D:
33825	35159	+	3	1.313836	I:	D:
35531	35701	+	2	1.395982	I:	D:
35897	36457	+	2	1.347276	I:	D:
36499	37050	+	1	1.326506	I:	D:
37136	38140	+	2	1.309369	I:	D:
38259	38966	+	3	1.333217	I:	D:
39016	41046	+	1	1.332384	I:	D:
41059	41259	+	1	1.424883	I:	D:
41394	42107	+	3	1.343555	I:	D:
42112	43500	+	1	1.306261	I:	D:
43485	43928	+	3	1.324006	I:	D:
43941	44738	+	3	1.328346	I:	D:
44787	45413	+	3	1.322136	I:	D:
45502	46563	+	1	1.327748	I:	D:
46840	47931	+	1	1.326226	I:	D:
47949	48998	+	3	1.318336	I:	D:
49323	50654	+	3	1.357914	I:	D:
50800	52473	+	1	1.328492	I:	D:
52533	53930	+	3	1.326011	I:	D:
54098	54442	-	2	1.278326	I:	D:
54652	56214	+	1	1.326706	I:	D:
56349	57647	+	3	1.315215	I:	D:
57751	57900	+	1	1.318015	I:	D:
58105	58410	-	1	1.346261	I:	D:
58497	59000	+	3	1.294417	I:	D:
58985	59752	+	2	1.350595	I:	D:
59882	60205	-	2	1.389395	I:	D:
60204	62141	+	3	1.318013	I:	D:
62216	62554	+	2	1.373392	I:	D:
62760	64106	+	3	1.323604	I:	D:
64111	65043	+	1	1.336551	I:	D:
65282	65506	+	2	1.300860	I:	D:
65879	67006	+	2	1.300713	I:	D:
67073	67954	+	2	1.346674	I:	D:
67947	68720	+	3	1.334741	I:	D:
68866	69381	+	1	1.308691	I:	D:
69443	70831	+	2	1.362923	I:	D:
70961	72310	+	2	1.353294	I:	D:
72357	73220	+	3	1.329001	I:	D:
73515	74009	+	3	1.294854	I:	D:
74042	74239	+	2	1.285304	I:	D:
74276	74632	+	2	1.312908	I:	D:
74693	75172	-	2	1.322830	I:	D:
75260	76015	+	2	1.335341	I:	D:
76058	76585	+	2	1.302003	I:	D:
76798	78429	-	1	1.323243	I:	D:
78684	79541	+	3	1.323554	I:	D:
79613	80617	+	2	1.329690	I:	D:
80680	81324	-	1	1.310254	I:	D:
81669	82592	+	3	1.293965	I:	D:
82599	84029	+	3	1.308829	I:	D:
84116	84397	+	2	1.355818	I:	D:
84683	85993	+	2	1.336181	I:	D:
86009	87019	+	2	1.315733	I:	D:
87101	88513	+	2	1.343153	I:	D:
88736	89845	+	2	1.338790	I:	D:
89924	90670	+	2	1.326441	I:	D:
90894	91631	-	3	1.327724	I:	D:
91782	92267	+	3	1.330058	I:	D:
92309	92644	-	2	1.351706	I:	D:
92613	93113	-	3	1.341514	I:	D:
93191	93511	+	2	1.383004	I:	D:
93589	94257	-	1	1.324902	I:	D:
94418	94783	+	2	1.316188	I:	D:
94785	96134	+	3	1.319349	I:	D:
96215	96460	+	2	1.318371	I:	D:
96485	96715	+	2	1.273156	I:	D:
