>YB2_33
432	953	+	3	1.271732	I:	D:
1012	1356	-	1	1.288775	I:	D:
1378	4104	-	1	1.227711	I:	D:
4343	5185	+	2	1.261915	I:	D:
5556	6548	+	3	1.214119	I:	D:
6552	7229	+	3	1.194875	I:	D:
7378	8229	+	1	1.183095	I:	D:
8300	9286	-	2	1.240118	I:	D:
9283	10029	-	1	1.212004	I:	D:
10091	10849	-	2	1.205020	I:	D:
11021	11977	-	2	1.238453	I:	D:
11935	14577	-	1	1.208289	I:	D:
14817	16151	-	3	1.240923	I:	D:
16163	17155	-	2	1.234325	I:	D:
17157	17903	-	3	1.239084	I:	D:
17917	18051	-	1	1.219307	I:	D:
18120	19010	-	3	1.215364	I:	D:
19021	19509	-	1	1.234489	I:	D:
19506	20528	-	3	1.221780	I:	D:
20521	21762	-	1	1.236279	I:	D:
21767	22039	-	2	1.215387	I:	D:
22140	23108	+	3	1.229162	I:	D:
23111	23695	-	2	1.239603	I:	D:
23692	24246	-	1	1.226631	I:	D:
24314	26044	-	2	1.228627	I:	D:
26037	26372	-	3	1.257081	I:	D:
26391	26879	-	3	1.253556	I:	D:
26861	27658	-	2	1.242672	I:	D:
27655	28935	-	1	1.223221	I:	D:
29088	29681	-	3	1.247116	I:	D:
29753	30049	+	2	1.276266	I:	D:
30121	30588	+	1	1.230886	I:	D:
30588	31109	+	3	1.208265	I:	D:
31574	31720	+	2	1.361253	I:	D:
33124	33309	+	1	1.342110	I:	D:
33311	34945	+	2	1.254951	I:	D:
34955	35923	+	2	1.279778	I:	D:
35998	39144	-	1	1.240669	I:	D:
39436	39597	+	1	1.274990	I:	D:
39611	41599	-	2	1.213142	I:	D:
41596	41826	-	1	1.212216	I:	D:
42039	50129	-	3	1.256708	I:	D:
50338	51300	-	1	1.298067	I:	D:
51664	52317	+	1	1.183519	I:	D:
52322	53701	+	2	1.207814	I:	D:
53698	54522	+	1	1.216400	I:	D:
54627	55319	+	3	1.207766	I:	D:
55365	55634	-	3	1.236003	I:	D:
>YB2_577
46	828	+	1	1.281537	I:	D:
825	1889	+	3	1.293076	I:	D:
1891	2802	+	1	1.278882	I:	D:
2804	3367	+	2	1.269992	I:	D:
3380	3934	+	2	1.288287	I:	D:
>YB2_944
616	894	+	1	1.266892	I:	D:
989	1771	+	2	1.198286	I:	D:
1783	3597	+	1	1.216885	I:	D:
3663	4142	-	3	1.180458	I:	D:
4188	5057	-	3	1.206489	I:	D:
5038	6270	-	1	1.230799	I:	D:
6317	7606	-	2	1.218768	I:	D:
7669	14802	-	1	1.215334	I:	D:
14960	15310	+	2	1.203683	I:	D:
15316	16704	+	1	1.188490	I:	D:
16768	17010	+	1	1.265694	I:	D:
17026	17256	+	1	1.253779	I:	D:
17324	17809	+	2	1.204485	I:	D:
17814	19100	+	3	1.237330	I:	D:
19108	19968	+	1	1.191480	I:	D:
20131	20424	+	1	1.250544	I:	D:
20884	21162	+	1	1.260950	I:	D:
21080	21679	+	2	1.232408	I:	D:
21950	22789	+	2	1.210620	I:	D:
23502	23636	-	3	1.262886	I:	D:
24185	25015	-	2	1.230976	I:	D:
25126	26586	-	1	1.262297	I:	D:
26849	27601	+	2	1.244333	I:	D:
27626	29701	+	2	1.239005	I:	D:
29841	30755	-	3	1.177210	I:	D:
30770	32335	-	2	1.247848	I:	D:
32347	32967	-	1	1.166562	I:	D:
32964	33422	-	3	1.221146	I:	D:
33423	34163	-	3	1.287139	I:	D:
34176	36128	-	3	1.273419	I:	D:
36128	37081	-	2	1.245386	I:	D:
37084	37359	-	1	1.163857	I:	D:
37421	38641	-	2	1.202360	I:	D:
38638	39033	-	1	1.270600	I:	D:
39030	39557	-	3	1.166963	I:	D:
39579	41345	-	3	1.215552	I:	D:
41446	42828	-	1	1.238117	I:	D:
42838	42981	-	1	1.181567	I:	D:
43029	43346	-	3	1.226031	I:	D:
43796	45148	+	2	1.252977	I:	D:
45236	45877	+	2	1.248904	I:	D:
45952	48036	-	1	1.238834	I:	D:
48210	49148	-	3	1.236902	I:	D:
49937	51151	+	2	1.238213	I:	D:
>YB2_1271
125	1306	-	2	1.224553	I:	D:
1434	1748	+	3	1.236340	I:	D:
1888	3849	+	1	1.211591	I:	D:
3906	4628	-	3	1.236090	I:	D:
4787	7198	-	2	1.208315	I:	D:
7235	8191	-	2	1.215129	I:	D:
8335	9513	-	1	1.230030	I:	D:
9682	10269	-	1	1.205952	I:	D:
10269	11873	-	3	1.210925	I:	D:
11463	12560	+	3	1.206380	I:	D:
12590	14002	+	2	1.207343	I:	D:
14482	16296	-	1	1.217144	I:	D:
16299	18422	-	3	1.210853	I:	D:
18413	18868	-	2	1.228525	I:	D:
19048	20535	-	1	1.239271	I:	D:
20769	21644	+	3	1.191772	I:	D:
21699	22367	-	3	1.234559	I:	D:
22623	24833	+	3	1.210474	I:	D:
24993	26270	+	3	1.198352	I:	D:
26520	27266	-	3	1.265276	I:	D:
27372	28877	-	3	1.254095	I:	D:
28893	29183	-	3	1.266795	I:	D:
29298	31334	-	3	1.246882	I:	D:
31537	31854	+	1	1.197874	I:	D:
31926	32228	+	3	1.213679	I:	D:
32696	33742	+	2	1.209383	I:	D:
34038	34913	-	3	1.243022	I:	D:
35467	35613	-	1	1.296201	I:	D:
35659	36579	-	1	1.249506	I:	D:
36908	37150	-	2	1.286798	I:	D:
37261	38307	+	1	1.242093	I:	D:
38410	38838	+	1	1.202122	I:	D:
39174	39587	+	3	1.246588	I:	D:
39629	40198	+	2	1.234319	I:	D:
40223	40381	+	2	1.258080	I:	D:
40552	40869	+	1	1.202724	I:	D:
40919	42625	-	2	1.216856	I:	D:
42707	43648	-	2	1.251593	I:	D:
43798	44394	+	1	1.192793	I:	D:
44407	45048	+	1	1.217782	I:	D:
45182	45628	+	2	1.266730	I:	D:
45785	46993	+	2	1.200602	I:	D:
46990	48582	+	1	1.222966	I:	D:
48632	50092	+	2	1.204933	I:	D:
>YB2_1304
76	855	+	1	1.234734	I:	D:
1127	2539	-	2	1.232207	I:	D:
2723	3391	+	2	1.252787	I:	D:
3391	4311	+	1	1.240756	I:	D:
4339	4893	+	1	1.251792	I:	D:
4961	6940	-	2	1.234859	I:	D:
6982	7284	-	1	1.285394	I:	D:
7366	8091	-	1	1.239228	I:	D:
8241	9434	+	3	1.224909	I:	D:
9507	9761	+	3	1.224128	I:	D:
9819	11567	-	3	1.240303	I:	D:
11753	12976	-	2	1.254863	I:	D:
12978	14303	-	3	1.228130	I:	D:
14348	15022	-	2	1.229621	I:	D:
15201	15542	-	3	1.233095	I:	D:
15576	16526	-	3	1.248251	I:	D:
16607	17233	-	2	1.271088	I:	D:
17254	17655	-	1	1.291874	I:	D:
17670	18038	-	3	1.247045	I:	D:
18282	18500	-	3	1.330983	I:	D:
18539	19294	-	2	1.228314	I:	D:
19291	19926	-	1	1.237481	I:	D:
19943	21241	-	2	1.243251	I:	D:
21243	21683	-	3	1.246341	I:	D:
21698	21880	-	2	1.218022	I:	D:
21895	22425	-	1	1.244550	I:	D:
22443	22802	-	3	1.207572	I:	D:
22819	23358	-	1	1.271068	I:	D:
23374	23772	-	1	1.231613	I:	D:
24376	24561	-	1	1.251096	I:	D:
24577	25113	-	1	1.222335	I:	D:
25150	25455	-	1	1.251107	I:	D:
25470	25841	-	3	1.260736	I:	D:
25854	26117	-	3	1.292578	I:	D:
26132	26302	-	2	1.281771	I:	D:
26328	26708	-	3	1.238299	I:	D:
26756	27634	-	2	1.241112	I:	D:
27652	27999	-	1	1.241475	I:	D:
28012	28287	-	1	1.299971	I:	D:
28302	29138	-	3	1.233742	I:	D:
29154	29399	-	3	1.214952	I:	D:
29450	30073	-	2	1.227808	I:	D:
30092	30811	-	2	1.240530	I:	D:
30949	31269	-	1	1.226938	I:	D:
31283	31525	-	2	1.360517	I:	D:
31649	31933	-	2	1.225563	I:	D:
31944	32324	-	3	1.260189	I:	D:
32302	32742	-	1	1.278251	I:	D:
32739	34313	-	3	1.250621	I:	D:
34330	35028	-	1	1.195977	I:	D:
35133	37901	-	3	1.207335	I:	D:
38084	39568	+	2	1.214138	I:	D:
40804	41295	-	1	1.337932	I:	D:
41358	42470	+	3	1.265833	I:	D:
42558	42746	-	3	1.285862	I:	D:
42766	43107	-	1	1.215565	I:	D:
43247	43483	+	2	1.227477	I:	D:
43497	45383	+	3	1.215780	I:	D:
45757	46896	+	1	1.210815	I:	D:
46893	49634	+	3	1.205546	I:	D:
>YB2_1948
1	2436	+	1	1.291287	I:	D:
2451	3521	+	3	1.265946	I:	D:
>YB2_2038
3	1253	-	3	1.345091	I:	D:
1447	3642	-	1	1.285045	I:	D:
3688	4467	-	1	1.221164	I:	D:
4481	5614	-	2	1.212477	I:	D:
5639	7009	-	2	1.204537	I:	D:
7186	8796	-	1	1.205941	I:	D:
8821	10710	-	1	1.231704	I:	D:
8269	10875	+	1	1.283489	I:	D:
11196	12536	+	3	1.199003	I:	D:
12615	15938	+	3	1.193566	I:	D:
15931	19488	+	1	1.188235	I:	D:
19601	19801	+	2	1.288141	I:	D:
20012	20191	-	2	1.257752	I:	D:
20210	21772	-	2	1.247182	I:	D:
21829	23010	-	1	1.242033	I:	D:
23276	23851	-	2	1.194649	I:	D:
24050	25774	+	2	1.214341	I:	D:
25771	27024	+	1	1.208193	I:	D:
27021	27386	+	3	1.204366	I:	D:
27452	29008	+	2	1.215141	I:	D:
29005	30774	+	1	1.208546	I:	D:
31229	31723	-	2	1.169060	I:	D:
32202	32885	-	3	1.199844	I:	D:
33151	34902	+	1	1.217100	I:	D:
35158	36102	+	1	1.201759	I:	D:
36115	37326	+	1	1.203818	I:	D:
37346	38236	+	2	1.235255	I:	D:
38370	39383	+	3	1.188836	I:	D:
39398	40396	+	2	1.206323	I:	D:
40393	41460	+	1	1.217094	I:	D:
41450	45478	+	2	1.195206	I:	D:
45564	46049	-	3	1.234047	I:	D:
46152	47009	-	3	1.197403	I:	D:
>YB2_2145
2	823	+	2	1.208403	I:	D:
832	1248	+	1	1.202387	I:	D:
1427	2338	+	2	1.232610	I:	D:
2344	3324	+	1	1.233141	I:	D:
3330	4610	+	3	1.204168	I:	D:
4613	5251	+	2	1.192010	I:	D:
5297	5911	+	2	1.206556	I:	D:
5915	6754	+	2	1.211418	I:	D:
6079	9282	+	1	1.217058	I:	D:
9466	10473	+	1	1.220743	I:	D:
10507	12288	+	1	1.230405	I:	D:
12314	13528	+	2	1.194772	I:	D:
13788	14885	+	3	1.224302	I:	D:
15208	15489	+	1	1.222393	I:	D:
15542	17407	+	2	1.197384	I:	D:
17524	18675	+	1	1.200251	I:	D:
19049	19990	-	2	1.203131	I:	D:
20217	21497	+	3	1.223775	I:	D:
21641	22171	-	2	1.255954	I:	D:
22321	24366	-	1	1.221198	I:	D:
24472	25479	-	1	1.206626	I:	D:
25753	27027	-	1	1.207201	I:	D:
27024	28355	-	3	1.209083	I:	D:
28451	31969	-	2	1.216947	I:	D:
31982	32881	-	2	1.211324	I:	D:
32895	33758	-	3	1.217263	I:	D:
33764	34681	-	2	1.208721	I:	D:
34706	35659	-	2	1.232429	I:	D:
35825	36100	+	2	1.307983	I:	D:
36600	37952	+	3	1.215752	I:	D:
38012	38893	-	2	1.218513	I:	D:
39340	41823	-	1	1.211983	I:	D:
41903	42127	-	2	1.211303	I:	D:
42141	42353	-	3	1.263113	I:	D:
42577	43002	+	1	1.226421	I:	D:
43139	43900	+	2	1.254552	I:	D:
43993	44694	+	1	1.228693	I:	D:
44697	45185	+	3	1.210436	I:	D:
45210	46556	+	3	1.202532	I:	D:
>YB2_2161
87	3464	-	3	1.288340	I:	D:
>YB2_2234
3	1037	+	3	1.248454	I:	D:
1126	1461	+	1	1.236575	I:	D:
1642	3333	+	1	1.252603	I:	D:
3518	4507	+	2	1.263753	I:	D:
4541	5911	+	2	1.254302	I:	D:
5908	6651	+	1	1.225471	I:	D:
6704	7645	-	2	1.239657	I:	D:
7782	8273	+	3	1.260615	I:	D:
8292	11120	+	3	1.249895	I:	D:
11163	11510	+	3	1.277410	I:	D:
11567	13708	+	2	1.252051	I:	D:
13705	14358	+	1	1.253049	I:	D:
14426	15457	+	2	1.211170	I:	D:
15493	16395	+	1	1.226224	I:	D:
16650	21629	+	3	1.307621	I:	D:
21637	21879	+	1	1.320488	I:	D:
21978	22673	+	3	1.258028	I:	D:
22663	23508	+	1	1.269812	I:	D:
23510	24634	+	2	1.276082	I:	D:
24631	24891	+	1	1.255224	I:	D:
24972	25424	-	3	1.283727	I:	D:
25496	26341	-	2	1.254142	I:	D:
26518	28023	+	1	1.259304	I:	D:
28020	29249	+	3	1.265151	I:	D:
29362	30243	+	1	1.233732	I:	D:
30240	30752	+	3	1.198748	I:	D:
30768	30962	+	3	1.197871	I:	D:
30983	31348	+	2	1.226601	I:	D:
31345	32454	+	1	1.247144	I:	D:
32520	32936	+	3	1.257666	I:	D:
32933	33412	+	2	1.213631	I:	D:
33436	33987	+	1	1.221320	I:	D:
34232	36307	+	2	1.310586	I:	D:
36445	36807	+	1	1.240122	I:	D:
36829	37368	+	1	1.257791	I:	D:
37370	38599	+	2	1.265194	I:	D:
38574	38807	+	3	1.206719	I:	D:
38811	39689	+	3	1.256492	I:	D:
39809	41671	+	2	1.281383	I:	D:
41668	42486	+	1	1.270718	I:	D:
42483	43340	+	3	1.276358	I:	D:
43352	43801	+	2	1.304426	I:	D:
43825	45525	+	1	1.267358	I:	D:
45588	45905	+	3	1.288738	I:	D:
45927	46505	+	3	1.253169	I:	D:
>YB2_2980
1	168	+	1	1.388964	I:	D:
567	1466	+	3	1.257517	I:	D:
1546	2310	+	1	1.241753	I:	D:
2314	3054	+	1	1.254005	I:	D:
>YB2_3100
178	879	-	1	1.268191	I:	D:
876	1652	-	3	1.206896	I:	D:
1753	2496	-	1	1.234520	I:	D:
2524	3297	-	1	1.206655	I:	D:
3615	5153	+	3	1.234724	I:	D:
5556	7058	+	3	1.202522	I:	D:
7400	7942	+	2	1.205454	I:	D:
7935	9458	+	3	1.216176	I:	D:
9513	10178	-	3	1.188080	I:	D:
10196	11365	-	2	1.220083	I:	D:
11590	12399	+	1	1.195510	I:	D:
12684	14012	-	3	1.202297	I:	D:
14470	14934	-	1	1.198383	I:	D:
15088	16350	+	1	1.194788	I:	D:
16462	17046	-	1	1.255277	I:	D:
17219	17608	+	2	1.240736	I:	D:
17605	18909	+	1	1.224588	I:	D:
18987	19124	-	3	1.213736	I:	D:
19472	19843	-	2	1.206017	I:	D:
19859	21067	-	2	1.195590	I:	D:
21124	21258	-	1	1.262200	I:	D:
21391	22104	+	1	1.215533	I:	D:
22098	23696	+	3	1.177396	I:	D:
23760	24269	-	3	1.227747	I:	D:
24425	25447	+	2	1.190685	I:	D:
25547	26731	-	2	1.223006	I:	D:
26766	31724	-	3	1.208783	I:	D:
30510	31832	+	3	1.219581	I:	D:
32083	33189	+	1	1.213961	I:	D:
33204	33419	+	3	1.193207	I:	D:
33416	34516	+	2	1.200975	I:	D:
34516	34785	+	1	1.269119	I:	D:
34816	36747	+	1	1.211921	I:	D:
36762	39263	+	3	1.206054	I:	D:
39260	39694	+	2	1.201725	I:	D:
39691	40374	+	1	1.210536	I:	D:
40388	40894	+	2	1.191873	I:	D:
41386	42033	-	1	1.286852	I:	D:
42108	43124	+	3	1.220833	I:	D:
>YB2_3547
128	1354	-	2	1.254834	I:	D:
1344	2285	-	3	1.249511	I:	D:
2313	3140	-	3	1.273359	I:	D:
>YB2_4076
247	1038	+	1	1.259222	I:	D:
1232	1927	+	2	1.252088	I:	D:
1940	2632	+	2	1.265915	I:	D:
3094	4770	-	1	1.233732	I:	D:
4789	8463	-	1	1.239689	I:	D:
8481	9752	-	3	1.248043	I:	D:
9850	11028	-	1	1.246569	I:	D:
11044	11676	-	1	1.243209	I:	D:
11669	12286	-	2	1.237729	I:	D:
12319	13356	-	1	1.231560	I:	D:
13362	14738	-	3	1.264716	I:	D:
14786	15466	-	2	1.230899	I:	D:
15546	16040	-	3	1.229048	I:	D:
16090	16305	+	1	1.403884	I:	D:
16647	17312	+	3	1.288355	I:	D:
17343	18185	+	3	1.294424	I:	D:
18112	18879	+	1	1.282240	I:	D:
18962	19525	+	2	1.265514	I:	D:
19522	20307	+	1	1.347135	I:	D:
20310	21173	+	3	1.305083	I:	D:
21189	21989	+	3	1.323572	I:	D:
22042	22587	+	1	1.300353	I:	D:
22772	23089	+	2	1.334939	I:	D:
23100	23786	+	3	1.350209	I:	D:
23783	28717	+	2	1.284990	I:	D:
28829	34324	+	2	1.302936	I:	D:
34465	35433	+	1	1.364558	I:	D:
35471	36655	+	2	1.313150	I:	D:
36636	38006	+	3	1.318169	I:	D:
38011	38220	+	1	1.227927	I:	D:
38239	39261	+	1	1.266225	I:	D:
39279	40037	+	3	1.279626	I:	D:
40177	40377	+	1	1.237784	I:	D:
>YB2_6155
2	2083	+	2	1.198043	I:	D:
2206	2469	+	1	1.271112	I:	D:
2560	4392	+	1	1.220956	I:	D:
4383	4925	+	3	1.291977	I:	D:
4922	5413	+	2	1.241510	I:	D:
5471	6013	+	2	1.217945	I:	D:
6384	6800	+	3	1.230034	I:	D:
6800	7732	+	2	1.232325	I:	D:
7786	8295	+	1	1.239854	I:	D:
8343	10694	+	3	1.226038	I:	D:
10716	12179	+	3	1.241169	I:	D:
12176	13192	+	2	1.235315	I:	D:
13221	14381	+	3	1.231493	I:	D:
14452	15588	+	1	1.229110	I:	D:
15645	16904	+	3	1.242555	I:	D:
16920	17699	+	3	1.244421	I:	D:
18145	19026	+	1	1.190639	I:	D:
19101	19931	+	3	1.256616	I:	D:
20119	20697	+	1	1.263059	I:	D:
20690	22099	+	2	1.260196	I:	D:
22199	22597	-	2	1.267462	I:	D:
22663	23355	-	1	1.224067	I:	D:
23616	23825	+	3	1.265717	I:	D:
23998	24291	+	1	1.182922	I:	D:
24288	25031	+	3	1.257760	I:	D:
25009	25659	+	1	1.232459	I:	D:
25760	26521	+	2	1.256328	I:	D:
26671	27126	+	1	1.258991	I:	D:
27144	28196	+	3	1.220697	I:	D:
28218	28490	+	3	1.265906	I:	D:
28513	28899	+	1	1.242230	I:	D:
28947	31232	+	3	1.208141	I:	D:
31247	31609	+	2	1.237308	I:	D:
31613	32551	+	2	1.243520	I:	D:
32548	33417	+	1	1.216928	I:	D:
33421	34332	+	1	1.240025	I:	D:
34399	35391	-	1	1.242679	I:	D:
>YB2_6216
1	885	+	1	1.168678	I:	D:
890	2248	+	2	1.206231	I:	D:
>YB2_6650
2	349	-	2	1.402851	I:	D:
466	1410	-	1	1.282581	I:	D:
1641	2591	-	3	1.258209	I:	D:
>YB2_7368
3	1832	+	3	1.254357	I:	D:
1906	3144	+	1	1.249328	I:	D:
3263	4108	-	2	1.244195	I:	D:
4348	5655	+	1	1.258697	I:	D:
5667	6359	+	3	1.265639	I:	D:
6727	8853	-	1	1.257100	I:	D:
9187	9765	+	1	1.245104	I:	D:
10127	10537	+	2	1.264106	I:	D:
10683	11873	+	3	1.248956	I:	D:
11907	12338	+	3	1.245116	I:	D:
12475	13617	-	1	1.250011	I:	D:
13737	14168	+	3	1.257997	I:	D:
14162	14872	+	2	1.254322	I:	D:
14908	15537	+	1	1.236395	I:	D:
15609	16409	-	3	1.244816	I:	D:
16403	17098	-	2	1.234198	I:	D:
17104	17478	-	1	1.208982	I:	D:
17631	18713	-	3	1.259889	I:	D:
18753	19679	-	3	1.253430	I:	D:
19944	20435	-	3	1.255958	I:	D:
20362	21261	+	1	1.223953	I:	D:
21569	22966	+	2	1.227438	I:	D:
23028	24467	-	3	1.243371	I:	D:
24529	25107	-	1	1.268619	I:	D:
25129	25932	-	1	1.257576	I:	D:
25929	27071	-	3	1.257701	I:	D:
27389	28696	+	2	1.222958	I:	D:
28960	30933	+	1	1.251512	I:	D:
31010	31735	-	2	1.242994	I:	D:
31953	32381	+	3	1.241209	I:	D:
32399	32809	+	2	1.257269	I:	D:
>YB2_7488
1	195	-	1	1.232104	I:	D:
199	771	-	1	1.293879	I:	D:
768	1136	-	3	1.250247	I:	D:
1133	1606	-	2	1.254761	I:	D:
1630	2136	-	1	1.225678	I:	D:
2167	2472	-	1	1.183733	I:	D:
>YB2_7544
2	151	-	2	1.355008	I:	D:
403	1257	+	1	1.222703	I:	D:
1260	2672	+	3	1.211223	I:	D:
2762	3124	-	2	1.244517	I:	D:
3510	4241	-	3	1.253048	I:	D:
4388	6127	+	2	1.211969	I:	D:
6406	6645	-	1	1.264500	I:	D:
6605	8017	+	2	1.228419	I:	D:
