>Y7.M020_1
499	3495	+	1	1.306862	I:	D:
3526	4638	+	1	1.304540	I:	D:
4660	6006	+	1	1.279801	I:	D:
6241	6711	+	1	1.317901	I:	D:
6787	7080	+	1	1.278482	I:	D:
7094	8638	+	2	1.298227	I:	D:
9139	9387	+	1	1.257173	I:	D:
9680	10132	+	2	1.335902	I:	D:
10191	11561	+	3	1.283199	I:	D:
11548	12276	+	1	1.338247	I:	D:
12276	13634	+	3	1.315005	I:	D:
13650	13916	+	3	1.286594	I:	D:
13919	14209	+	2	1.284140	I:	D:
14222	14770	+	2	1.306250	I:	D:
14770	15441	+	1	1.311445	I:	D:
15438	16214	+	3	1.312516	I:	D:
16223	17122	+	2	1.275017	I:	D:
17053	17991	+	1	1.294310	I:	D:
17991	19046	+	3	1.321054	I:	D:
19065	20057	+	3	1.295340	I:	D:
20320	21039	+	1	1.290910	I:	D:
21036	22322	+	3	1.273221	I:	D:
22399	23016	+	1	1.285461	I:	D:
23277	23411	+	3	1.249843	I:	D:
23779	23940	+	1	1.324420	I:	D:
23946	24131	+	3	1.276281	I:	D:
24573	24917	+	3	1.320741	I:	D:
25388	25516	+	2	1.155135	I:	D:
25589	27178	+	2	1.290930	I:	D:
27166	27753	+	1	1.326841	I:	D:
27872	28951	+	2	1.331087	I:	D:
29009	30163	+	2	1.299386	I:	D:
30310	31047	-	1	1.299345	I:	D:
31054	33306	-	1	1.319513	I:	D:
33556	33936	-	1	1.307427	I:	D:
34265	34528	+	2	1.258762	I:	D:
34550	34771	+	2	1.281233	I:	D:
34827	37334	+	3	1.317333	I:	D:
37635	37838	+	3	1.329292	I:	D:
37855	38589	+	1	1.333479	I:	D:
38742	39662	+	3	1.319687	I:	D:
39700	40503	-	1	1.301371	I:	D:
40518	42332	-	3	1.325144	I:	D:
42417	43115	-	3	1.293870	I:	D:
43301	44464	-	2	1.316241	I:	D:
44645	45883	+	2	1.330438	I:	D:
45886	46314	+	1	1.298360	I:	D:
46389	46520	+	3	1.281993	I:	D:
46642	47193	+	1	1.331813	I:	D:
47205	48212	+	3	1.318056	I:	D:
48205	49182	+	1	1.323029	I:	D:
49217	50158	+	2	1.305293	I:	D:
50200	51135	+	1	1.310094	I:	D:
51154	51894	+	1	1.292156	I:	D:
51960	52187	+	3	1.256949	I:	D:
52299	53537	+	3	1.318116	I:	D:
53661	54338	+	3	1.302961	I:	D:
54335	55345	+	2	1.325885	I:	D:
55330	58902	+	1	1.305277	I:	D:
58912	59823	+	1	1.308329	I:	D:
59920	60264	+	1	1.346176	I:	D:
60277	60405	-	1	1.370032	I:	D:
60667	61788	+	1	1.324403	I:	D:
61789	62529	+	1	1.337713	I:	D:
62733	64283	+	3	1.312516	I:	D:
64305	64697	+	3	1.318502	I:	D:
64714	65091	+	1	1.308793	I:	D:
65131	66375	+	1	1.328984	I:	D:
66406	67815	+	1	1.317429	I:	D:
67890	68693	+	3	1.291961	I:	D:
68845	70047	-	1	1.314810	I:	D:
70208	71383	+	2	1.307089	I:	D:
71404	72162	+	1	1.314605	I:	D:
72512	73348	-	2	1.317843	I:	D:
73469	75613	+	2	1.323755	I:	D:
>Y7.M020_2
67	1092	+	1	1.299265	I:	D:
1134	2009	-	3	1.328775	I:	D:
2118	2675	-	3	1.325211	I:	D:
2677	3612	-	1	1.324988	I:	D:
3615	5684	-	3	1.321299	I:	D:
5691	6827	-	3	1.319691	I:	D:
7005	7652	-	3	1.328018	I:	D:
7642	9711	-	1	1.306658	I:	D:
9973	15633	-	1	1.310132	I:	D:
15682	16347	-	1	1.309257	I:	D:
16344	16640	-	3	1.327108	I:	D:
16661	17638	-	2	1.327640	I:	D:
17619	19460	-	3	1.340457	I:	D:
19490	19819	-	2	1.317621	I:	D:
19823	20206	-	2	1.376603	I:	D:
20206	21711	-	1	1.309955	I:	D:
21727	22578	-	1	1.304212	I:	D:
22747	23220	-	1	1.316720	I:	D:
23214	23642	-	3	1.335300	I:	D:
23633	24100	-	2	1.302964	I:	D:
24105	24326	-	3	1.316181	I:	D:
24346	25212	-	1	1.311457	I:	D:
