>YB2_266
4	1635	-	1	1.349724	I:	D:
1661	4849	-	2	1.341713	I:	D:
5286	5504	-	3	1.321346	I:	D:
5554	7356	-	1	1.355726	I:	D:
7430	8641	+	2	1.322806	I:	D:
8663	10651	+	2	1.349923	I:	D:
10657	11538	+	1	1.354551	I:	D:
11636	12193	+	2	1.347267	I:	D:
12197	13156	+	2	1.357232	I:	D:
13137	13925	+	3	1.359407	I:	D:
13985	15394	+	2	1.351194	I:	D:
15396	16655	+	3	1.350517	I:	D:
16763	19030	+	2	1.352213	I:	D:
19183	22380	+	1	1.339373	I:	D:
22398	23903	+	3	1.335631	I:	D:
24230	25132	+	2	1.333516	I:	D:
25172	26077	-	2	1.360030	I:	D:
26179	26595	+	1	1.356421	I:	D:
26656	28113	+	1	1.336469	I:	D:
28119	28754	+	3	1.342748	I:	D:
28767	29102	+	3	1.340822	I:	D:
29114	30343	+	2	1.331916	I:	D:
30388	31542	-	1	1.331825	I:	D:
31569	31784	+	3	1.331724	I:	D:
31883	32560	+	2	1.321966	I:	D:
32591	32857	+	2	1.311454	I:	D:
32854	33654	+	1	1.328526	I:	D:
33716	35050	-	2	1.324411	I:	D:
35368	35619	+	1	1.378208	I:	D:
36978	40031	+	3	1.316642	I:	D:
40303	41520	+	1	1.348995	I:	D:
41589	41849	-	3	1.327008	I:	D:
42045	42671	-	3	1.369550	I:	D:
42668	43177	-	2	1.330875	I:	D:
43273	44232	+	1	1.353534	I:	D:
44238	45425	+	3	1.338454	I:	D:
45489	46025	-	3	1.330205	I:	D:
46075	47169	-	1	1.343936	I:	D:
47180	48748	-	2	1.341328	I:	D:
48755	49846	-	2	1.341729	I:	D:
49898	51325	-	2	1.361754	I:	D:
51329	52276	-	2	1.356290	I:	D:
52424	52645	-	2	1.271881	I:	D:
52717	53280	-	1	1.355061	I:	D:
53300	54091	-	2	1.351697	I:	D:
54293	54526	-	2	1.343367	I:	D:
>YB2_308
87	2564	+	3	1.340189	I:	D:
2604	4382	+	3	1.330256	I:	D:
4605	4913	-	3	1.431372	I:	D:
4915	5412	-	1	1.364711	I:	D:
5454	6338	-	3	1.370126	I:	D:
6577	8733	-	1	1.357488	I:	D:
8853	9197	-	3	1.340457	I:	D:
9310	10053	+	1	1.364173	I:	D:
10050	12803	+	3	1.353699	I:	D:
12816	13976	+	3	1.367930	I:	D:
13987	15669	+	1	1.362003	I:	D:
15738	15974	+	3	1.351430	I:	D:
16001	16270	+	2	1.372141	I:	D:
16347	17369	+	3	1.351173	I:	D:
17411	19270	+	2	1.358572	I:	D:
19279	20604	+	1	1.347219	I:	D:
20611	21177	+	1	1.316901	I:	D:
21188	21601	+	2	1.337385	I:	D:
21629	23488	+	2	1.345491	I:	D:
23914	24501	+	1	1.349108	I:	D:
24519	25463	+	3	1.335790	I:	D:
25484	26230	+	2	1.319047	I:	D:
26232	26906	+	3	1.343025	I:	D:
27182	28348	+	2	1.327934	I:	D:
28345	31509	+	1	1.334301	I:	D:
31509	32885	+	3	1.323575	I:	D:
33100	34383	+	1	1.345300	I:	D:
34434	35366	+	3	1.346534	I:	D:
35367	37211	+	3	1.356486	I:	D:
37251	38069	+	3	1.330109	I:	D:
38223	38690	-	3	1.341583	I:	D:
38811	40268	+	3	1.361678	I:	D:
40274	41182	+	2	1.373226	I:	D:
41227	43962	+	1	1.340864	I:	D:
44138	45016	+	2	1.356176	I:	D:
45309	45797	-	3	1.324332	I:	D:
45883	47994	+	1	1.336588	I:	D:
48063	49121	-	3	1.347630	I:	D:
49277	49828	+	2	1.328322	I:	D:
49876	50013	+	1	1.347437	I:	D:
50187	51407	+	3	1.392413	I:	D:
51555	52667	+	3	1.375465	I:	D:
52671	53072	+	3	1.343048	I:	D:
53074	54393	+	1	1.365531	I:	D:
>YB2_1053
1	399	-	1	1.330605	I:	D:
529	1044	+	1	1.320722	I:	D:
1267	3381	+	1	1.337735	I:	D:
3387	3974	-	3	1.330054	I:	D:
4123	6801	-	1	1.341004	I:	D:
6924	7259	+	3	1.302270	I:	D:
7279	8253	+	1	1.339252	I:	D:
8848	9774	-	1	1.355084	I:	D:
9855	12029	+	3	1.336960	I:	D:
12033	12878	+	3	1.357342	I:	D:
12942	14060	+	3	1.353477	I:	D:
14066	14566	-	2	1.327784	I:	D:
14625	16703	+	3	1.342736	I:	D:
16709	17392	+	2	1.341292	I:	D:
17590	18594	+	1	1.364677	I:	D:
18711	20108	-	3	1.367297	I:	D:
20162	20866	+	2	1.361131	I:	D:
20877	21470	+	3	1.378473	I:	D:
21557	23833	+	2	1.344951	I:	D:
24041	25414	+	2	1.363450	I:	D:
25607	26209	-	2	1.349917	I:	D:
26238	26468	-	3	1.345994	I:	D:
26508	28145	-	3	1.378191	I:	D:
28145	29686	-	2	1.372577	I:	D:
29690	30202	-	2	1.368792	I:	D:
30259	30723	-	1	1.334627	I:	D:
30731	31276	-	2	1.314812	I:	D:
31273	31830	-	1	1.337764	I:	D:
31845	32672	-	3	1.366196	I:	D:
32822	34108	+	2	1.361673	I:	D:
34215	34526	-	3	1.297784	I:	D:
34592	35155	-	2	1.324031	I:	D:
35162	35704	-	2	1.339064	I:	D:
35878	36918	+	1	1.364206	I:	D:
36961	37854	-	1	1.346688	I:	D:
37876	38991	-	1	1.320149	I:	D:
39088	39915	-	1	1.302159	I:	D:
39946	41595	-	1	1.314850	I:	D:
41600	42712	-	2	1.319109	I:	D:
42709	43989	-	1	1.330710	I:	D:
43994	46969	-	2	1.320161	I:	D:
47296	47772	+	1	1.351654	I:	D:
47871	49457	+	3	1.374526	I:	D:
49458	50009	+	3	1.348788	I:	D:
50196	50804	-	3	1.335471	I:	D:
>YB2_1075
307	1656	+	1	1.340121	I:	D:
1716	3203	+	3	1.348161	I:	D:
3219	4625	+	3	1.331417	I:	D:
4709	5179	-	2	1.351696	I:	D:
5324	5872	+	2	1.340063	I:	D:
5925	6395	-	3	1.311934	I:	D:
6395	6985	-	2	1.285325	I:	D:
7018	7491	-	1	1.332936	I:	D:
7501	8244	-	1	1.283599	I:	D:
8309	8539	+	2	1.392375	I:	D:
8560	9345	-	1	1.355773	I:	D:
9349	10323	-	1	1.342417	I:	D:
10404	11096	-	3	1.338706	I:	D:
11101	11259	-	1	1.300433	I:	D:
11304	12314	+	3	1.350181	I:	D:
12335	13024	+	2	1.336678	I:	D:
13185	14081	+	3	1.369653	I:	D:
14149	15159	+	1	1.335161	I:	D:
15241	16992	+	1	1.358566	I:	D:
17005	18468	+	1	1.364219	I:	D:
18512	19609	-	2	1.343783	I:	D:
19625	20734	-	2	1.368128	I:	D:
20762	21139	-	2	1.343134	I:	D:
21332	27013	-	2	1.371491	I:	D:
27101	27598	-	2	1.369805	I:	D:
27674	28468	-	2	1.363976	I:	D:
28495	28650	+	1	1.324932	I:	D:
28862	30010	+	2	1.344510	I:	D:
30909	32885	-	3	1.360775	I:	D:
32946	34265	-	3	1.354505	I:	D:
34286	35368	+	2	1.343789	I:	D:
35358	35831	+	3	1.361953	I:	D:
35828	37987	+	2	1.341978	I:	D:
38309	38908	-	2	1.346683	I:	D:
39026	40183	-	2	1.365535	I:	D:
40344	42500	+	3	1.332978	I:	D:
42585	43430	+	3	1.344936	I:	D:
43427	44581	+	2	1.368749	I:	D:
44685	45965	-	3	1.362457	I:	D:
46036	47364	-	1	1.369063	I:	D:
47379	48326	+	3	1.333898	I:	D:
48434	50626	-	2	1.354730	I:	D:
50772	52976	-	3	1.355307	I:	D:
53143	53979	+	1	1.346516	I:	D:
54030	55742	+	3	1.339460	I:	D:
55904	56923	-	2	1.360384	I:	D:
56938	57585	-	1	1.329186	I:	D:
57638	58285	-	2	1.356433	I:	D:
58455	58961	-	3	1.357528	I:	D:
58984	59925	+	1	1.340145	I:	D:
60005	61081	-	2	1.340386	I:	D:
61251	63311	+	3	1.329033	I:	D:
