>YB4_149
1	126	+	1	1.353524	I:	D:
256	735	-	1	1.344293	I:	D:
926	1396	-	2	1.377274	I:	D:
1506	1652	-	3	1.335429	I:	D:
1667	1981	-	2	1.344956	I:	D:
2028	2210	-	3	1.342199	I:	D:
2495	2632	+	2	1.382330	I:	D:
2922	3056	+	3	1.341736	I:	D:
3130	4479	+	1	1.371120	I:	D:
>YB4_448
12	152	-	3	1.347981	I:	D:
673	1434	+	1	1.333668	I:	D:
1548	2375	+	3	1.320626	I:	D:
2378	3427	+	2	1.312460	I:	D:
3558	3776	-	3	1.317274	I:	D:
3852	5738	-	3	1.314071	I:	D:
5831	8227	-	2	1.317289	I:	D:
8675	10597	-	2	1.330867	I:	D:
10875	11330	-	3	1.307341	I:	D:
11352	13511	-	3	1.324158	I:	D:
13727	13942	-	2	1.326111	I:	D:
14247	16892	+	3	1.313740	I:	D:
17022	17381	+	3	1.347607	I:	D:
17449	17790	+	1	1.299087	I:	D:
17797	18864	+	1	1.310270	I:	D:
18861	19463	+	3	1.306707	I:	D:
19477	20907	+	1	1.320274	I:	D:
20922	22139	+	3	1.320188	I:	D:
22309	23601	-	1	1.324913	I:	D:
23939	25177	+	2	1.329218	I:	D:
25190	25720	+	2	1.326101	I:	D:
25816	26415	-	1	1.322421	I:	D:
26592	27239	-	3	1.325433	I:	D:
27276	27893	-	3	1.321151	I:	D:
27914	29287	-	2	1.325755	I:	D:
29298	31577	-	3	1.307933	I:	D:
31740	32927	+	3	1.337803	I:	D:
32924	33472	+	2	1.344109	I:	D:
33509	34171	+	2	1.318393	I:	D:
34223	36550	+	2	1.327072	I:	D:
36555	38144	+	3	1.328499	I:	D:
38180	38320	+	2	1.354650	I:	D:
38391	39803	-	3	1.313003	I:	D:
39963	40553	+	3	1.357776	I:	D:
40550	42310	+	2	1.335128	I:	D:
42421	42630	-	1	1.333960	I:	D:
43010	43492	+	2	1.333025	I:	D:
43489	46848	+	1	1.336603	I:	D:
47522	48343	+	2	1.340083	I:	D:
48300	49229	+	3	1.317324	I:	D:
49241	49513	+	2	1.362794	I:	D:
49542	49730	+	3	1.377786	I:	D:
49798	50676	+	1	1.354133	I:	D:
50713	51480	+	1	1.343149	I:	D:
51504	51815	+	3	1.313187	I:	D:
51910	52416	+	1	1.298953	I:	D:
52413	54242	+	3	1.315049	I:	D:
54459	54599	+	3	1.304570	I:	D:
55063	56097	+	1	1.387105	I:	D:
>YB4_597
13	639	+	1	1.374581	I:	D:
697	894	-	1	1.294790	I:	D:
916	1179	-	1	1.378121	I:	D:
1287	1544	-	3	1.358185	I:	D:
1733	2155	-	2	1.354196	I:	D:
2174	3403	-	2	1.352413	I:	D:
3396	4466	-	3	1.367812	I:	D:
4484	5473	-	2	1.371593	I:	D:
5649	7415	-	3	1.324306	I:	D:
7456	7608	-	1	1.359006	I:	D:
7709	7870	+	2	1.338553	I:	D:
7957	8280	-	1	1.309214	I:	D:
8677	8970	+	1	1.323687	I:	D:
8992	9282	+	1	1.325470	I:	D:
9578	10723	+	2	1.344517	I:	D:
10842	11240	-	3	1.363576	I:	D:
11255	11683	-	2	1.335085	I:	D:
11730	11909	+	3	1.361631	I:	D:
11950	12159	-	1	1.350531	I:	D:
12262	12984	+	1	1.346333	I:	D:
13373	13918	+	2	1.321837	I:	D:
