>YB3_231
57	1547	-	3	1.293632	I:	D:
1566	2048	-	3	1.250624	I:	D:
2276	2965	-	2	1.315975	I:	D:
2952	3527	-	3	1.336323	I:	D:
3541	4572	-	1	1.322129	I:	D:
4727	5395	-	2	1.324163	I:	D:
5662	9975	-	1	1.309079	I:	D:
10129	11103	-	1	1.325895	I:	D:
11105	11878	-	2	1.320766	I:	D:
11878	12207	-	1	1.298965	I:	D:
12217	13197	-	1	1.329550	I:	D:
13218	15254	-	3	1.319613	I:	D:
15311	16267	-	2	1.300961	I:	D:
16272	16706	-	3	1.341717	I:	D:
16854	17573	-	3	1.339848	I:	D:
17597	19102	-	2	1.338109	I:	D:
19099	20196	-	1	1.328232	I:	D:
20294	20449	-	2	1.269046	I:	D:
20579	22675	+	2	1.328142	I:	D:
22695	24275	+	3	1.336229	I:	D:
24435	25148	+	3	1.288218	I:	D:
25169	26797	+	2	1.332526	I:	D:
26794	28224	+	1	1.345625	I:	D:
28221	29333	+	3	1.339572	I:	D:
29311	32484	+	1	1.325840	I:	D:
32557	33474	-	1	1.315921	I:	D:
33640	34413	-	1	1.323935	I:	D:
34419	35069	-	3	1.309327	I:	D:
35079	36458	-	3	1.338060	I:	D:
36475	37164	-	1	1.291951	I:	D:
37157	38710	-	2	1.305369	I:	D:
38818	40005	-	1	1.297803	I:	D:
40249	40401	+	1	1.321941	I:	D:
40670	41296	-	2	1.300929	I:	D:
41296	42222	-	1	1.326924	I:	D:
42265	43428	-	1	1.312234	I:	D:
43650	44546	+	3	1.315602	I:	D:
44610	44966	-	3	1.307234	I:	D:
44983	45972	-	1	1.321706	I:	D:
46011	46178	-	3	1.306477	I:	D:
46381	47238	-	1	1.295823	I:	D:
47372	47929	+	2	1.326737	I:	D:
48047	48274	+	2	1.407770	I:	D:
>YB3_597
3	293	+	3	1.245274	I:	D:
349	843	+	1	1.314834	I:	D:
1186	2139	+	1	1.310114	I:	D:
2201	2437	+	2	1.309563	I:	D:
2634	3563	+	3	1.308984	I:	D:
3665	3901	+	2	1.370463	I:	D:
4104	5570	+	3	1.322478	I:	D:
5567	6145	+	2	1.332760	I:	D:
6142	7173	+	1	1.347471	I:	D:
7170	7952	+	3	1.345372	I:	D:
7949	8557	+	2	1.344387	I:	D:
8554	9744	+	1	1.336677	I:	D:
9737	10507	+	2	1.315421	I:	D:
10531	10974	-	1	1.298407	I:	D:
11093	12304	+	2	1.315212	I:	D:
12392	12814	+	2	1.284088	I:	D:
12831	13388	+	3	1.324365	I:	D:
13394	14014	+	2	1.312366	I:	D:
14011	14781	+	1	1.326351	I:	D:
14785	15435	-	1	1.313598	I:	D:
15439	16284	-	1	1.298121	I:	D:
16289	16660	-	2	1.305501	I:	D:
16836	17045	+	3	1.279101	I:	D:
17062	17451	+	1	1.304545	I:	D:
17453	18043	+	2	1.339711	I:	D:
18043	18513	+	1	1.302511	I:	D:
18529	19944	+	1	1.314149	I:	D:
20048	20749	+	2	1.284827	I:	D:
20742	22367	+	3	1.332379	I:	D:
22385	23335	+	2	1.327875	I:	D:
23375	24340	-	2	1.348521	I:	D:
24541	26784	+	1	1.318291	I:	D:
26798	28366	+	2	1.334779	I:	D:
28408	28827	-	1	1.341665	I:	D:
28975	29670	+	1	1.316441	I:	D:
29679	30245	+	3	1.261142	I:	D:
30343	31056	+	1	1.324925	I:	D:
31057	31860	+	1	1.327874	I:	D:
31876	33018	+	1	1.332483	I:	D:
33020	34048	+	2	1.335502	I:	D:
34127	35392	-	2	1.351902	I:	D:
35470	36666	+	1	1.307899	I:	D:
36712	37386	+	1	1.302076	I:	D:
37383	38387	+	3	1.311228	I:	D:
38402	39307	+	2	1.315491	I:	D:
39457	40224	+	1	1.324554	I:	D:
40280	42184	+	2	1.312706	I:	D:
42294	42653	+	3	1.300027	I:	D:
42718	43818	-	1	1.332226	I:	D:
43927	47217	+	1	1.330153	I:	D:
47218	48513	+	1	1.334107	I:	D:
48488	49264	+	2	1.323389	I:	D:
49388	50194	+	2	1.308218	I:	D:
50274	50924	+	3	1.331097	I:	D:
50937	51701	+	3	1.306648	I:	D:
51691	52467	+	1	1.348919	I:	D:
52464	52934	+	3	1.319927	I:	D:
53064	54356	+	3	1.306626	I:	D:
54422	54805	+	2	1.312847	I:	D:
54786	55478	+	3	1.321084	I:	D:
55491	56366	+	3	1.328324	I:	D:
56363	56803	+	2	1.386962	I:	D:
56876	58333	+	2	1.314376	I:	D:
58389	60221	+	3	1.322078	I:	D:
60294	60629	-	3	1.292155	I:	D:
60773	61765	+	2	1.300943	I:	D:
61794	63461	+	3	1.326937	I:	D:
63465	64127	+	3	1.307677	I:	D:
64144	64674	+	1	1.338245	I:	D:
64700	65179	-	2	1.310591	I:	D:
65276	65899	+	2	1.316181	I:	D:
65981	66985	+	2	1.311336	I:	D:
67089	68399	+	3	1.301068	I:	D:
68472	70109	-	3	1.299197	I:	D:
70277	71134	+	2	1.327633	I:	D:
71186	71929	-	2	1.306374	I:	D:
72016	72492	+	1	1.323212	I:	D:
72547	72831	-	1	1.315240	I:	D:
72824	73348	-	2	1.279875	I:	D:
73589	73864	-	2	1.297653	I:	D:
74027	74938	+	2	1.352694	I:	D:
75041	75616	+	2	1.277292	I:	D:
75643	76038	+	1	1.303446	I:	D:
76040	77389	+	2	1.305333	I:	D:
77438	77683	+	2	1.251698	I:	D:
77707	77934	+	1	1.264093	I:	D:
77983	78489	+	1	1.264405	I:	D:
78493	79227	+	1	1.323899	I:	D:
79324	79671	+	1	1.258570	I:	D:
79736	80308	+	2	1.306269	I:	D:
80320	81171	+	1	1.307365	I:	D:
81197	81742	+	2	1.319326	I:	D:
81735	82493	+	3	1.309279	I:	D:
82530	82883	+	3	1.332304	I:	D:
82894	83745	+	1	1.352582	I:	D:
83755	84669	+	1	1.304520	I:	D:
84898	85710	+	1	1.307609	I:	D:
85776	86573	-	3	1.342513	I:	D:
86566	87333	-	1	1.348230	I:	D:
87434	88087	+	2	1.308541	I:	D:
88106	89500	+	2	1.317809	I:	D:
89580	90665	+	3	1.296646	I:	D:
90762	92762	+	3	1.329947	I:	D:
92769	93440	+	3	1.310250	I:	D:
93523	94224	+	1	1.294338	I:	D:
94224	95792	+	3	1.308172	I:	D:
95811	96290	+	3	1.272687	I:	D:
96401	97951	+	2	1.333554	I:	D:
98184	99206	+	3	1.303930	I:	D:
99208	99822	+	1	1.329875	I:	D:
99895	101448	+	1	1.298564	I:	D:
101522	102058	+	2	1.323222	I:	D:
102159	102665	+	3	1.322722	I:	D:
102680	104134	-	2	1.356362	I:	D:
104148	104603	+	3	1.337444	I:	D:
104615	105796	+	2	1.308448	I:	D:
105828	106268	+	3	1.271355	I:	D:
106291	107379	+	1	1.328345	I:	D:
107383	108189	+	1	1.301615	I:	D:
108333	109346	+	3	1.276543	I:	D:
109486	110679	+	1	1.275561	I:	D:
110799	111548	+	3	1.274222	I:	D:
111580	112287	+	1	1.310762	I:	D:
112391	113929	+	2	1.300946	I:	D:
114016	118263	-	1	1.332362	I:	D:
118521	119387	+	3	1.339508	I:	D:
119413	120849	+	1	1.296675	I:	D:
121058	123148	+	2	1.302874	I:	D:
123241	124194	+	1	1.334676	I:	D:
124215	124733	+	3	1.325956	I:	D:
