>YB4_436
865	1086	+	1	1.410313	I:	D:
2695	2940	-	1	1.409287	I:	D:
2985	3236	+	3	1.405568	I:	D:
3268	3678	-	1	1.450581	I:	D:
4092	5084	-	3	1.310082	I:	D:
5664	6407	+	3	1.319717	I:	D:
6409	7326	+	1	1.313782	I:	D:
7388	9316	+	2	1.316816	I:	D:
9553	11313	+	1	1.348941	I:	D:
11445	12317	+	3	1.328464	I:	D:
12496	13188	+	1	1.344021	I:	D:
13185	14558	+	3	1.324916	I:	D:
14604	16889	+	3	1.336446	I:	D:
16905	18218	+	3	1.333578	I:	D:
18228	20849	+	3	1.321908	I:	D:
20856	22829	+	3	1.348280	I:	D:
23094	26258	+	3	1.338296	I:	D:
26300	26497	+	2	1.345236	I:	D:
26545	26811	+	1	1.361903	I:	D:
27089	28822	-	2	1.332800	I:	D:
28940	29080	+	2	1.324255	I:	D:
29401	29871	-	1	1.346095	I:	D:
29952	31316	-	3	1.353357	I:	D:
31492	32232	+	1	1.309411	I:	D:
32290	32499	-	1	1.340049	I:	D:
32669	34099	+	2	1.349428	I:	D:
34106	34579	+	2	1.358284	I:	D:
34610	34822	-	2	1.303132	I:	D:
35029	35592	+	1	1.360392	I:	D:
35618	36616	+	2	1.352984	I:	D:
36654	37823	+	3	1.371857	I:	D:
37878	38654	+	3	1.340100	I:	D:
38651	39877	+	2	1.328149	I:	D:
39890	40057	+	2	1.289047	I:	D:
40054	41628	+	1	1.342234	I:	D:
41650	42498	+	1	1.366328	I:	D:
42495	42902	+	3	1.340467	I:	D:
42899	43135	+	2	1.289232	I:	D:
43125	44318	+	3	1.350636	I:	D:
44395	45009	+	1	1.347677	I:	D:
45033	46022	+	3	1.350829	I:	D:
46078	46494	+	1	1.312229	I:	D:
46625	47701	-	2	1.344922	I:	D:
47955	48221	+	3	1.350396	I:	D:
48329	49564	+	2	1.332178	I:	D:
49800	50789	+	3	1.334767	I:	D:
50843	51823	+	2	1.357694	I:	D:
51816	52151	+	3	1.373895	I:	D:
52155	52937	+	3	1.344872	I:	D:
52942	53928	+	1	1.363126	I:	D:
54087	54260	+	3	1.352163	I:	D:
54287	54775	+	2	1.302267	I:	D:
54788	56401	+	2	1.348518	I:	D:
>YB4_1110
365	1963	-	2	1.332459	I:	D:
2102	2509	-	2	1.349385	I:	D:
2524	3915	-	1	1.352981	I:	D:
4011	4871	-	3	1.349691	I:	D:
4905	6419	-	3	1.355531	I:	D:
6407	6973	-	2	1.330163	I:	D:
6961	7491	-	1	1.323238	I:	D:
7557	7811	-	3	1.330901	I:	D:
7845	8582	-	3	1.349122	I:	D:
8622	9053	-	3	1.339964	I:	D:
9034	9360	-	1	1.343438	I:	D:
9495	9980	-	3	1.388295	I:	D:
10093	10722	-	1	1.338856	I:	D:
10770	12278	-	3	1.352958	I:	D:
12345	12509	+	3	1.337569	I:	D:
12640	12810	+	1	1.391161	I:	D:
12957	13691	-	3	1.356128	I:	D:
13868	14086	-	2	1.333603	I:	D:
14088	14552	-	3	1.329904	I:	D:
14622	16154	-	3	1.341598	I:	D:
16171	18024	-	1	1.348669	I:	D:
18066	19775	-	3	1.357650	I:	D:
19799	20311	-	2	1.305784	I:	D:
20356	20631	-	1	1.360113	I:	D:
20743	21216	-	1	1.348349	I:	D:
21325	23106	-	1	1.352536	I:	D:
23322	25133	+	3	1.322259	I:	D:
25139	25753	-	2	1.367589	I:	D:
25804	26988	-	1	1.333612	I:	D:
27111	28634	-	3	1.339491	I:	D:
28634	29269	-	2	1.318466	I:	D:
29524	30738	-	1	1.334881	I:	D:
30937	31152	+	1	1.322117	I:	D:
31199	31771	-	2	1.339795	I:	D:
32071	32352	-	1	1.300367	I:	D:
32368	33159	-	1	1.315455	I:	D:
33182	33895	-	2	1.330130	I:	D:
33919	34065	+	1	1.316792	I:	D:
34118	34939	-	2	1.327153	I:	D:
35043	36479	-	3	1.327778	I:	D:
36915	37334	-	3	1.323949	I:	D:
37451	37852	-	2	1.279558	I:	D:
38607	39071	+	3	1.334670	I:	D:
39146	39520	+	2	1.347399	I:	D:
39566	40468	-	2	1.319689	I:	D:
40605	41906	-	3	1.331889	I:	D:
41903	42412	-	2	1.307584	I:	D:
42424	43446	-	1	1.311608	I:	D:
43477	45978	-	1	1.317065	I:	D:
46304	47131	+	2	1.341777	I:	D:
47434	48513	-	1	1.331514	I:	D:
48596	49546	-	2	1.317890	I:	D:
49717	49956	+	1	1.318515	I:	D:
49975	50508	+	1	1.289781	I:	D:
50552	53080	-	2	1.331726	I:	D:
>YB4_3187
71	226	+	2	1.362185	I:	D:
392	1810	+	2	1.316747	I:	D:
1890	2102	-	3	1.281007	I:	D:
1984	3009	+	1	1.342658	I:	D:
3107	4147	+	2	1.328615	I:	D:
4265	4561	+	2	1.356588	I:	D:
4586	6418	+	2	1.319631	I:	D:
6418	8949	+	1	1.352793	I:	D:
9056	9613	+	2	1.326414	I:	D:
9632	11575	+	2	1.369658	I:	D:
11655	12131	+	3	1.332568	I:	D:
12136	13926	+	1	1.347445	I:	D:
14002	16713	+	1	1.340609	I:	D:
16733	17332	+	2	1.334879	I:	D:
17338	19566	+	1	1.336056	I:	D:
19568	20371	+	2	1.350279	I:	D:
20394	20678	+	3	1.293801	I:	D:
20722	22086	+	1	1.340599	I:	D:
22241	23101	+	2	1.336060	I:	D:
23161	24339	+	1	1.337669	I:	D:
24459	27929	+	3	1.350915	I:	D:
27944	31588	+	2	1.346469	I:	D:
31735	32013	+	1	1.316888	I:	D:
32019	33008	+	3	1.335682	I:	D:
33049	33561	+	1	1.355962	I:	D:
33649	35739	-	1	1.328783	I:	D:
36227	36613	+	2	1.305821	I:	D:
36741	37559	+	3	1.343190	I:	D:
37582	38538	+	1	1.341433	I:	D:
38650	38967	+	1	1.363512	I:	D:
39060	39272	+	3	1.339549	I:	D:
39454	39675	+	1	1.330862	I:	D:
39749	41899	+	2	1.342501	I:	D:
42071	42208	+	2	1.369556	I:	D:
42249	42569	+	3	1.372664	I:	D:
42769	43386	+	1	1.367316	I:	D:
43398	43829	+	3	1.343052	I:	D:
43956	44102	+	3	1.341803	I:	D:
44214	45356	+	3	1.323236	I:	D:
>YB4_4467
1	231	-	1	1.387538	I:	D:
247	840	-	1	1.337881	I:	D:
889	1968	-	1	1.356553	I:	D:
1970	3643	-	2	1.348716	I:	D:
3652	4803	-	1	1.376089	I:	D:
4887	5204	-	3	1.332269	I:	D:
5514	7541	-	3	1.345751	I:	D:
7675	8961	-	1	1.352742	I:	D:
9008	10048	-	2	1.327682	I:	D:
10166	11653	-	2	1.325451	I:	D:
11715	12731	-	3	1.322333	I:	D:
12816	13478	-	3	1.326119	I:	D:
13558	14157	-	1	1.346134	I:	D:
14290	14721	-	1	1.363035	I:	D:
14745	15584	-	3	1.350140	I:	D:
15584	15790	-	2	1.306590	I:	D:
15874	16191	-	1	1.309602	I:	D:
16194	16439	-	3	1.339137	I:	D:
16533	17402	-	3	1.363822	I:	D:
17505	18737	-	3	1.353148	I:	D:
18860	19855	-	2	1.351869	I:	D:
19968	21593	-	3	1.351969	I:	D:
21696	23381	-	3	1.332087	I:	D:
23572	24453	+	1	1.361038	I:	D:
24458	25897	-	2	1.363976	I:	D:
26006	28972	-	2	1.326639	I:	D:
29095	30021	-	1	1.352187	I:	D:
30165	30692	-	3	1.295010	I:	D:
30740	31213	-	2	1.294832	I:	D:
31455	31925	-	3	1.303453	I:	D:
31926	32393	-	3	1.277560	I:	D:
32353	33018	-	1	1.275946	I:	D:
33069	34235	-	3	1.295048	I:	D:
34241	35842	-	2	1.308768	I:	D:
35884	36633	-	1	1.343320	I:	D:
36724	38148	-	1	1.333426	I:	D:
38239	39462	+	1	1.322768	I:	D:
39646	40446	-	1	1.315570	I:	D:
40493	41080	-	2	1.337319	I:	D:
41551	41730	-	1	1.399235	I:	D:
>YB4_5319
3	227	-	3	1.336847	I:	D:
459	2159	+	3	1.338773	I:	D:
2340	2666	+	3	1.315911	I:	D:
>YB4_8842
1	1518	-	1	1.346048	I:	D:
1638	1985	-	3	1.303816	I:	D:
2097	2327	-	3	1.342322	I:	D:
2503	3132	+	1	1.309836	I:	D:
3219	4514	+	3	1.316215	I:	D:
4718	6622	-	2	1.324030	I:	D:
