>YA4_410
326	2317	+	2	1.254058	I:	D:
2330	4579	+	2	1.225228	I:	D:
>YA4_569
1	165	+	1	1.240683	I:	D:
210	878	-	3	1.275954	I:	D:
1160	2419	+	2	1.254996	I:	D:
2445	2969	+	3	1.246808	I:	D:
3082	4422	+	1	1.261587	I:	D:
>YA4_1112
215	1048	+	2	1.238058	I:	D:
1099	2106	-	1	1.226346	I:	D:
2111	4696	-	2	1.225003	I:	D:
4975	5160	-	1	1.293825	I:	D:
5293	5634	+	1	1.237279	I:	D:
5792	6709	+	2	1.232901	I:	D:
6771	7769	-	3	1.256123	I:	D:
7918	8298	+	1	1.263477	I:	D:
8366	8992	+	2	1.260516	I:	D:
8986	9819	+	1	1.246653	I:	D:
10272	11369	+	3	1.234463	I:	D:
11391	12323	+	3	1.222777	I:	D:
12325	13149	+	1	1.212864	I:	D:
13306	13953	-	1	1.352889	I:	D:
14183	14947	-	2	1.230300	I:	D:
14937	15701	-	3	1.217457	I:	D:
15812	16657	-	2	1.237014	I:	D:
17063	17638	-	2	1.230208	I:	D:
17943	18299	+	3	1.324126	I:	D:
18382	18843	-	1	1.228535	I:	D:
18843	19634	-	3	1.255852	I:	D:
19679	20896	+	2	1.270699	I:	D:
21045	23471	+	3	1.238810	I:	D:
23486	24277	+	2	1.257284	I:	D:
24587	25474	+	2	1.229119	I:	D:
25491	26408	+	3	1.247188	I:	D:
26433	26756	+	3	1.419835	I:	D:
26782	27846	+	1	1.257637	I:	D:
27927	29255	-	3	1.225760	I:	D:
29277	30185	-	3	1.238138	I:	D:
30404	30787	+	2	1.232500	I:	D:
30815	32170	+	2	1.205454	I:	D:
32258	32500	+	2	1.269749	I:	D:
32517	32750	+	3	1.243115	I:	D:
32952	33488	+	3	1.235875	I:	D:
33492	34727	+	3	1.271400	I:	D:
35021	35284	+	2	1.247708	I:	D:
35340	35612	+	3	1.309177	I:	D:
35642	37462	+	2	1.250030	I:	D:
37523	37753	+	2	1.233784	I:	D:
37871	39352	+	2	1.252794	I:	D:
39639	40400	+	3	1.249254	I:	D:
40397	41302	+	2	1.217228	I:	D:
41336	43258	+	2	1.225184	I:	D:
43769	44209	+	2	1.258790	I:	D:
44347	44913	+	1	1.251665	I:	D:
44975	46111	-	2	1.247169	I:	D:
46136	47863	-	2	1.261602	I:	D:
48013	48945	-	1	1.242323	I:	D:
48947	49999	-	2	1.252891	I:	D:
50012	51043	-	2	1.224969	I:	D:
51043	51984	-	1	1.243175	I:	D:
52174	54210	-	1	1.237926	I:	D:
54408	55712	-	3	1.267553	I:	D:
55720	56697	-	1	1.224965	I:	D:
56797	58719	-	1	1.270365	I:	D:
58879	60843	-	1	1.266965	I:	D:
61027	62385	+	1	1.263652	I:	D:
62404	62925	+	1	1.245963	I:	D:
63016	63567	+	1	1.252683	I:	D:
63620	64837	-	2	1.250895	I:	D:
>YA4_1173
1	1698	+	1	1.235188	I:	D:
1964	2296	+	2	1.247517	I:	D:
2326	2865	+	1	1.227076	I:	D:
2872	4353	+	1	1.280849	I:	D:
>YA4_2188
