>YA4_22056
1506	1733	-	3	1.435771	I:	D:
1741	2022	-	1	1.380735	I:	D:
2409	2666	+	3	1.428675	I:	D:
2744	3247	-	2	1.439364	I:	D:
4279	4635	-	1	1.413618	I:	D:
4536	4820	+	3	1.412148	I:	D:
4852	5262	-	1	1.464563	I:	D:
5463	5717	+	3	1.380805	I:	D:
5824	6042	+	1	1.370980	I:	D:
6372	6539	+	3	1.296548	I:	D:
6615	7094	+	3	1.319623	I:	D:
7158	7640	+	3	1.346638	I:	D:
7680	8588	+	3	1.319895	I:	D:
8730	9845	+	3	1.312551	I:	D:
9947	10966	-	2	1.344378	I:	D:
11168	12430	+	2	1.288636	I:	D:
12485	13378	+	2	1.336357	I:	D:
13371	14216	+	3	1.327676	I:	D:
14224	16002	+	1	1.335970	I:	D:
16076	16213	+	2	1.268139	I:	D:
16293	18614	-	3	1.335289	I:	D:
18739	18972	+	1	1.356589	I:	D:
19068	19547	+	3	1.303870	I:	D:
19652	20092	-	2	1.279407	I:	D:
20300	20767	-	2	1.281098	I:	D:
21096	22523	+	3	1.337812	I:	D:
22705	23361	-	1	1.324718	I:	D:
23719	31875	+	1	1.313507	I:	D:
32431	33486	+	1	1.343273	I:	D:
33572	34990	+	2	1.312388	I:	D:
35004	36194	+	3	1.320759	I:	D:
36218	36685	+	2	1.329061	I:	D:
36691	37869	+	1	1.354262	I:	D:
37905	38450	+	3	1.322563	I:	D:
38447	39196	+	2	1.341680	I:	D:
39306	39737	+	3	1.347015	I:	D:
39857	40759	+	2	1.358221	I:	D:
41058	42260	+	3	1.301077	I:	D:
42317	43543	+	2	1.314222	I:	D:
43548	44447	+	3	1.339272	I:	D:
44449	45291	+	1	1.339966	I:	D:
45309	47117	+	3	1.347475	I:	D:
47205	48209	+	3	1.344770	I:	D:
48384	50378	-	3	1.326210	I:	D:
50772	51425	-	3	1.352624	I:	D:
51619	52473	-	1	1.304648	I:	D:
52597	54168	+	1	1.329515	I:	D:
54504	54890	+	3	1.326668	I:	D:
54983	55666	+	2	1.293273	I:	D:
55694	56314	+	2	1.292733	I:	D:
56314	56613	+	1	1.268668	I:	D:
56682	57524	+	3	1.343290	I:	D:
57543	57824	+	3	1.321909	I:	D:
57852	58238	+	3	1.337558	I:	D:
58249	58905	+	1	1.301392	I:	D:
58905	59342	+	3	1.298660	I:	D:
59332	59541	+	1	1.270067	I:	D:
59606	59863	+	2	1.303137	I:	D:
59882	60250	+	2	1.278582	I:	D:
60264	60575	+	3	1.253602	I:	D:
60600	61139	+	3	1.290779	I:	D:
61157	61342	+	2	1.349484	I:	D:
61458	61862	+	3	1.280943	I:	D:
62053	62592	+	1	1.281562	I:	D:
62611	62979	+	1	1.291269	I:	D:
62998	63507	+	1	1.278182	I:	D:
63521	63700	+	2	1.270607	I:	D:
63717	64166	+	3	1.316629	I:	D:
64166	65482	+	2	1.313157	I:	D:
65600	66244	+	2	1.302487	I:	D:
66248	67030	+	2	1.330193	I:	D:
67012	67278	+	1	1.297226	I:	D:
67298	67516	+	2	1.292096	I:	D:
68063	68431	+	2	1.320464	I:	D:
68482	68874	+	1	1.305254	I:	D:
68893	69486	+	1	1.310074	I:	D:
69546	70508	+	3	1.286972	I:	D:
70601	71176	+	2	1.276681	I:	D:
71334	72779	+	3	1.347353	I:	D:
73007	74842	+	2	1.319388	I:	D:
74929	75606	+	1	1.340441	I:	D:
75742	77001	-	1	1.348488	I:	D:
77018	77809	-	2	1.334557	I:	D:
78147	80135	+	3	1.331989	I:	D:
80184	81935	+	3	1.321396	I:	D:
81941	82381	+	2	1.332016	I:	D:
82395	83180	+	3	1.338654	I:	D:
83200	84036	+	1	1.322399	I:	D:
84024	84965	+	3	1.317475	I:	D:
85014	86435	-	3	1.317032	I:	D:
86432	87133	-	2	1.310292	I:	D:
87175	89553	-	1	1.323093	I:	D:
89681	91105	-	2	1.356275	I:	D:
91195	91329	+	1	1.317861	I:	D:
91522	92757	+	1	1.329155	I:	D:
92840	93061	+	2	1.288752	I:	D:
93000	94082	+	3	1.312419	I:	D:
94094	95047	+	2	1.314511	I:	D:
95063	96238	+	2	1.303566	I:	D:
96391	97665	+	1	1.323082	I:	D:
97679	98626	+	2	1.304772	I:	D:
98632	99999	+	1	1.337530	I:	D:
100228	101121	+	1	1.337238	I:	D:
101118	101507	+	3	1.328214	I:	D:
101608	102570	+	1	1.348984	I:	D:
102581	103078	+	2	1.343990	I:	D:
103105	103452	+	1	1.316149	I:	D:
103449	103850	+	3	1.284589	I:	D:
104263	104445	+	1	1.378263	I:	D:
104645	105001	+	2	1.343488	I:	D:
105002	106573	+	2	1.349819	I:	D:
106908	108134	-	3	1.327728	I:	D:
108139	109023	-	1	1.335157	I:	D:
109136	110557	-	2	1.338042	I:	D:
110547	111251	-	3	1.342208	I:	D:
111244	111450	-	1	1.370096	I:	D:
111605	111826	+	2	1.322132	I:	D:
111854	114262	-	2	1.329484	I:	D:
114726	114977	+	3	1.335026	I:	D:
115016	116737	+	2	1.339096	I:	D:
116757	117128	-	3	1.372083	I:	D:
117197	118270	+	2	1.312063	I:	D:
118286	118711	+	2	1.263701	I:	D:
118716	119576	+	3	1.297943	I:	D:
119630	121183	-	2	1.354269	I:	D:
121195	121611	-	1	1.359131	I:	D:
121611	123170	-	3	1.352506	I:	D:
123276	123467	-	3	1.317880	I:	D:
123482	124054	-	2	1.340424	I:	D:
124055	125185	-	2	1.346675	I:	D:
125175	125504	-	3	1.306233	I:	D:
125822	126328	-	2	1.373963	I:	D:
126532	126678	+	1	1.336744	I:	D:
126795	126989	+	3	1.279277	I:	D:
127037	129715	+	2	1.317775	I:	D:
129709	130965	+	1	1.312368	I:	D:
130981	134160	+	1	1.332310	I:	D:
134160	136715	+	3	1.342160	I:	D:
136733	139192	+	2	1.353713	I:	D:
139273	139866	+	1	1.358735	I:	D:
139940	140158	+	2	1.333461	I:	D:
140611	140799	-	1	1.348465	I:	D:
141142	141984	-	1	1.338451	I:	D:
142154	143455	+	2	1.313287	I:	D:
143452	144327	+	1	1.322655	I:	D:
144324	145166	+	3	1.330290	I:	D:
145188	147995	+	3	1.349889	I:	D:
147985	149463	+	1	1.343403	I:	D:
149494	149904	-	1	1.315664	I:	D:
149976	150473	+	3	1.308598	I:	D:
150585	151919	+	3	1.306960	I:	D:
152008	153516	+	1	1.295229	I:	D:
153536	155188	+	2	1.296910	I:	D:
155347	156945	+	1	1.307986	I:	D:
156948	158840	+	3	1.312262	I:	D:
158827	159792	+	1	1.302365	I:	D:
159785	160822	+	2	1.332169	I:	D:
160841	161416	+	2	1.321999	I:	D:
161633	163564	+	2	1.326836	I:	D:
163602	164234	+	3	1.314883	I:	D:
164544	166445	+	3	1.318144	I:	D:
166620	168740	+	3	1.327872	I:	D:
168825	171491	+	3	1.303898	I:	D:
171515	171835	+	2	1.316541	I:	D:
171944	172102	+	2	1.273404	I:	D:
172145	172831	+	2	1.334803	I:	D:
172887	173117	+	3	1.300336	I:	D:
173151	173603	+	3	1.284405	I:	D:
173581	174099	+	1	1.332026	I:	D:
174105	175616	+	3	1.312927	I:	D:
175635	176528	+	3	1.311321	I:	D:
176544	177944	+	3	1.317928	I:	D:
177976	178392	+	1	1.322294	I:	D:
178500	179420	-	3	1.318679	I:	D:
179702	180301	-	2	1.299319	I:	D:
180395	181012	+	2	1.339933	I:	D:
181177	181344	+	1	1.320467	I:	D:
181437	182039	+	3	1.293497	I:	D:
182265	182981	+	3	1.357841	I:	D:
183058	183720	+	1	1.289193	I:	D:
183736	184620	+	1	1.335127	I:	D:
184628	184774	+	2	1.334387	I:	D:
185011	185337	+	1	1.346897	I:	D:
185464	187338	-	1	1.317377	I:	D:
187338	189089	-	3	1.323685	I:	D:
189218	189658	+	2	1.338610	I:	D:
189728	190183	+	2	1.318692	I:	D:
190214	191065	+	2	1.319613	I:	D:
191075	192535	+	2	1.319472	I:	D:
192532	193482	+	1	1.312607	I:	D:
194693	194854	+	2	1.375760	I:	D:
194908	195171	-	1	1.345448	I:	D:
195233	196129	+	2	1.328334	I:	D:
196150	196914	+	1	1.315390	I:	D:
197021	199024	+	2	1.323334	I:	D:
199083	199754	+	3	1.332332	I:	D:
199751	200743	+	2	1.330694	I:	D:
200902	201507	+	1	1.314266	I:	D:
201764	202531	+	2	1.314265	I:	D:
202524	204545	+	3	1.315250	I:	D:
204642	206834	-	3	1.319149	I:	D:
206821	207651	-	1	1.318143	I:	D:
207867	208163	+	3	1.344775	I:	D:
208282	209172	-	1	1.340228	I:	D:
209350	209577	-	1	1.357514	I:	D:
209783	210946	-	2	1.362055	I:	D:
211173	212006	-	3	1.354317	I:	D:
212214	213398	+	3	1.318188	I:	D:
213435	214295	+	3	1.344368	I:	D:
214313	215782	+	2	1.310921	I:	D:
216053	217975	+	2	1.319533	I:	D:
218070	220232	+	3	1.324672	I:	D:
220379	221737	-	2	1.355663	I:	D:
221969	222163	+	2	1.383556	I:	D:
222184	222324	+	1	1.297504	I:	D:
222447	222950	+	3	1.359377	I:	D:
