>YB2_535
106	609	+	1	1.369791	I:	D:
773	1291	+	2	1.331434	I:	D:
1310	2122	+	2	1.341155	I:	D:
2662	3573	-	1	1.333640	I:	D:
3827	4981	+	2	1.333756	I:	D:
5028	5243	-	3	1.393614	I:	D:
5318	6652	-	2	1.333858	I:	D:
6743	7117	-	2	1.290962	I:	D:
7162	7308	-	1	1.322534	I:	D:
7435	8349	+	1	1.313437	I:	D:
8333	9007	+	2	1.304945	I:	D:
9065	10990	+	2	1.339142	I:	D:
11272	12156	+	1	1.325322	I:	D:
12263	13162	+	2	1.332220	I:	D:
13307	14443	+	2	1.305696	I:	D:
14510	15517	+	2	1.335046	I:	D:
15637	16566	-	1	1.337424	I:	D:
16758	17300	+	3	1.339467	I:	D:
17301	20627	+	3	1.319360	I:	D:
20706	21839	+	3	1.329780	I:	D:
21852	22100	+	3	1.373829	I:	D:
22483	23502	+	1	1.317313	I:	D:
24081	25616	-	3	1.348899	I:	D:
25995	26579	-	3	1.346980	I:	D:
26635	28029	-	1	1.362603	I:	D:
28022	28858	-	2	1.330459	I:	D:
28855	29724	-	1	1.338798	I:	D:
29985	30866	+	3	1.316808	I:	D:
30889	31557	+	1	1.342041	I:	D:
31586	32263	+	2	1.329162	I:	D:
32398	33486	+	1	1.343636	I:	D:
33723	34001	+	3	1.380581	I:	D:
34017	34745	-	3	1.374394	I:	D:
34913	35878	+	2	1.336341	I:	D:
35894	36760	-	2	1.344618	I:	D:
36902	38293	+	2	1.325739	I:	D:
38411	38842	+	2	1.332082	I:	D:
38940	39590	+	3	1.323726	I:	D:
39696	41264	+	3	1.340177	I:	D:
41344	41511	+	1	1.377762	I:	D:
41580	41852	+	3	1.369265	I:	D:
41857	42279	+	1	1.351398	I:	D:
42292	42606	+	1	1.337756	I:	D:
42737	43600	+	2	1.342989	I:	D:
43811	44086	+	2	1.325919	I:	D:
44214	44471	+	3	1.351587	I:	D:
44483	45367	-	2	1.341745	I:	D:
45501	46829	+	3	1.319325	I:	D:
47004	48191	+	3	1.328485	I:	D:
48136	50436	+	1	1.340420	I:	D:
50426	50734	+	2	1.314437	I:	D:
50868	51044	+	3	1.369610	I:	D:
51245	52678	+	2	1.340817	I:	D:
52764	53696	-	3	1.347982	I:	D:
53753	54778	-	2	1.348018	I:	D:
54894	56468	+	3	1.325399	I:	D:
56585	57448	+	2	1.317709	I:	D:
57676	59793	+	1	1.332642	I:	D:
59946	61442	+	3	1.327966	I:	D:
61609	62172	+	1	1.355357	I:	D:
62224	62859	+	1	1.330821	I:	D:
62888	63508	+	2	1.328646	I:	D:
63508	63807	+	1	1.317646	I:	D:
64020	64865	+	3	1.340205	I:	D:
64887	65165	+	3	1.333648	I:	D:
65196	65582	+	3	1.361824	I:	D:
65595	66257	+	3	1.319344	I:	D:
66257	66694	+	2	1.328631	I:	D:
66907	67167	+	1	1.330425	I:	D:
67192	67560	+	1	1.317316	I:	D:
67574	67873	+	2	1.279575	I:	D:
67897	68436	+	1	1.300211	I:	D:
68452	68637	+	1	1.373934	I:	D:
68902	69303	+	1	1.324207	I:	D:
69397	69939	+	1	1.324688	I:	D:
69957	70325	+	3	1.329845	I:	D:
70342	70851	+	1	1.325730	I:	D:
70865	71047	+	2	1.313433	I:	D:
71074	71514	+	1	1.336473	I:	D:
71516	72835	+	2	1.329022	I:	D:
72943	73587	+	1	1.327070	I:	D:
73589	74338	+	2	1.333167	I:	D:
74351	74602	+	2	1.332418	I:	D:
74617	74835	+	1	1.315970	I:	D:
74944	75111	+	1	1.360446	I:	D:
75174	75542	+	3	1.321213	I:	D:
75631	76032	+	1	1.341445	I:	D:
76049	76642	+	2	1.338832	I:	D:
