>YB4_120
1	168	+	1	1.311164	I:	D:
425	1348	+	2	1.274807	I:	D:
1625	2092	+	2	1.264912	I:	D:
2121	2483	+	3	1.339289	I:	D:
2546	2731	+	2	1.294673	I:	D:
2745	3959	+	3	1.314173	I:	D:
3974	5005	+	2	1.323301	I:	D:
5025	5261	+	3	1.317556	I:	D:
5258	6439	+	2	1.301759	I:	D:
6758	8089	+	2	1.308060	I:	D:
8145	8822	+	3	1.297963	I:	D:
8930	10075	+	2	1.306913	I:	D:
10103	11641	+	2	1.293267	I:	D:
11631	12761	+	3	1.326204	I:	D:
12751	13716	+	1	1.314483	I:	D:
13837	15540	+	1	1.306316	I:	D:
15540	17396	+	3	1.307314	I:	D:
17894	18571	-	2	1.292469	I:	D:
18656	19954	-	2	1.325283	I:	D:
19983	20627	-	3	1.297923	I:	D:
20718	21725	-	3	1.324563	I:	D:
21682	21858	+	1	1.295334	I:	D:
22063	23472	+	1	1.317506	I:	D:
23531	24448	+	2	1.312023	I:	D:
24461	25375	+	2	1.330538	I:	D:
25388	26431	+	2	1.330975	I:	D:
26474	27487	+	2	1.340655	I:	D:
27595	29220	+	1	1.309607	I:	D:
29361	30476	+	3	1.284780	I:	D:
30473	31471	+	2	1.304092	I:	D:
31490	32650	+	2	1.320002	I:	D:
32694	34322	-	3	1.323872	I:	D:
34428	35597	+	3	1.306466	I:	D:
35599	36936	+	1	1.287100	I:	D:
36966	37718	-	3	1.306926	I:	D:
38340	38870	+	3	1.310332	I:	D:
39103	41670	+	1	1.296535	I:	D:
41741	42808	+	2	1.275935	I:	D:
42850	43311	+	1	1.265870	I:	D:
43329	44876	+	3	1.318317	I:	D:
45088	45549	+	1	1.320015	I:	D:
45591	46811	+	3	1.283535	I:	D:
46893	48095	+	3	1.298334	I:	D:
48140	49462	+	2	1.277797	I:	D:
49695	51995	+	3	1.306221	I:	D:
52086	52631	+	3	1.331414	I:	D:
52637	53080	+	2	1.297787	I:	D:
53082	53792	+	3	1.327567	I:	D:
53792	54247	+	2	1.298046	I:	D:
54241	55152	+	1	1.328181	I:	D:
55183	55770	+	1	1.275848	I:	D:
55777	56820	+	1	1.304882	I:	D:
56894	57628	+	2	1.308073	I:	D:
57748	57903	-	1	1.392323	I:	D:
>YB4_329
264	842	+	3	1.308730	I:	D:
870	1547	+	3	1.283034	I:	D:
1609	3015	+	1	1.268039	I:	D:
3162	3440	+	3	1.305767	I:	D:
3492	4235	+	3	1.292013	I:	D:
4251	4865	+	3	1.318549	I:	D:
5119	5934	-	1	1.346414	I:	D:
6079	7416	+	1	1.306251	I:	D:
7527	7724	-	3	1.352454	I:	D:
7839	9377	+	3	1.314326	I:	D:
9370	10593	+	1	1.323548	I:	D:
10748	10975	+	2	1.263348	I:	D:
11043	11798	+	3	1.276202	I:	D:
11827	12333	+	1	1.299904	I:	D:
12372	12974	-	3	1.320215	I:	D:
13084	13890	+	1	1.298035	I:	D:
13927	14811	+	1	1.331589	I:	D:
14808	15320	+	3	1.277043	I:	D:
15386	17050	+	2	1.296118	I:	D:
17069	17770	+	2	1.298901	I:	D:
17773	19770	+	1	1.308322	I:	D:
19898	20095	+	2	1.314375	I:	D:
20287	21120	+	1	1.307548	I:	D:
21125	23467	+	2	1.339605	I:	D:
23631	23798	+	3	1.322677	I:	D:
23826	24137	+	3	1.328437	I:	D:
24608	26014	+	2	1.278169	I:	D:
26115	27767	+	3	1.313035	I:	D:
27839	28711	+	2	1.305856	I:	D:
28826	29041	+	2	1.412796	I:	D:
29138	30691	+	2	1.266240	I:	D:
30909	31262	-	3	1.346449	I:	D:
31259	31411	-	2	1.353665	I:	D:
31472	31657	+	2	1.227620	I:	D:
31880	35956	+	2	1.282479	I:	D:
35953	36825	+	1	1.272694	I:	D:
36830	37135	+	2	1.289178	I:	D:
37132	37824	+	1	1.263787	I:	D:
38195	38326	+	2	1.245401	I:	D:
