>Y6.M018_1
3	314	-	3	1.312447	I:	D:
314	1672	-	2	1.358577	I:	D:
1653	1934	-	3	1.325211	I:	D:
2171	4522	-	2	1.378844	I:	D:
4519	4944	-	1	1.377365	I:	D:
5160	5513	-	3	1.348430	I:	D:
5519	7456	-	2	1.361720	I:	D:
7785	8162	+	3	1.323446	I:	D:
8210	8743	-	2	1.321766	I:	D:
8746	9120	-	1	1.304795	I:	D:
9201	9602	-	3	1.359334	I:	D:
9605	10819	-	2	1.342509	I:	D:
10820	11134	-	2	1.320869	I:	D:
11131	11328	-	1	1.367538	I:	D:
11408	11797	-	2	1.327365	I:	D:
12007	12231	-	1	1.371245	I:	D:
12252	12821	-	3	1.352002	I:	D:
13045	13470	-	1	1.306889	I:	D:
13584	13805	+	3	1.319493	I:	D:
13883	18514	-	2	1.329769	I:	D:
18690	25598	-	3	1.328619	I:	D:
25769	26602	+	2	1.305619	I:	D:
26860	27018	-	1	1.312379	I:	D:
27092	28354	-	2	1.329689	I:	D:
28384	32628	-	1	1.329560	I:	D:
32647	38061	-	1	1.331128	I:	D:
38168	44164	-	2	1.332424	I:	D:
44204	46174	-	2	1.357685	I:	D:
46298	47143	+	2	1.332785	I:	D:
47248	47397	-	1	1.264936	I:	D:
47424	48326	-	3	1.321613	I:	D:
48481	51954	+	1	1.332065	I:	D:
52096	52227	+	1	1.350473	I:	D:
52382	52543	+	2	1.290208	I:	D:
52592	52750	-	2	1.296198	I:	D:
52819	53061	-	1	1.306513	I:	D:
>Y6.M018_2
2	133	+	2	1.290593	I:	D:
195	1061	+	3	1.303124	I:	D:
1371	3056	-	3	1.341029	I:	D:
3341	4825	+	2	1.342899	I:	D:
4830	6335	+	3	1.335779	I:	D:
6357	6509	+	3	1.303877	I:	D:
6607	7632	-	1	1.332663	I:	D:
7650	8600	-	3	1.352745	I:	D:
8830	13572	-	1	1.346119	I:	D:
13745	15646	+	2	1.328752	I:	D:
15752	16912	+	2	1.321028	I:	D:
17068	18309	+	1	1.326303	I:	D:
18521	20077	+	2	1.322492	I:	D:
20101	21048	+	1	1.363389	I:	D:
21061	21954	+	1	1.358245	I:	D:
22080	24809	+	3	1.319798	I:	D:
>Y6.M018_3
2	889	+	2	1.269560	I:	D:
886	2493	+	1	1.247661	I:	D:
2969	3196	-	2	1.329677	I:	D:
3915	4175	-	3	1.200126	I:	D:
4348	4548	+	1	1.440610	I:	D:
4599	5750	+	3	1.387566	I:	D:
5796	7637	-	3	1.313601	I:	D:
8168	8953	+	2	1.281076	I:	D:
8950	9270	+	1	1.354368	I:	D:
9514	9867	+	1	1.306984	I:	D:
>Y6.M018_4
3	314	-	3	1.299246	I:	D:
311	1669	-	2	1.369195	I:	D:
1650	1943	-	3	1.352157	I:	D:
2160	4517	-	3	1.404149	I:	D:
4763	7651	-	2	1.397331	I:	D:
7729	7971	+	1	1.246550	I:	D:
7968	8345	+	3	1.297121	I:	D:
8393	8923	-	2	1.340928	I:	D:
8925	10064	-	3	1.369363	I:	D:
10066	10365	-	1	1.329920	I:	D:
10637	11026	-	2	1.341790	I:	D:
11212	12027	-	1	1.353077	I:	D:
12234	12668	-	3	1.242945	I:	D:
13336	13569	+	1	1.218973	I:	D:
13562	13831	+	2	1.251749	I:	D:
13847	14545	+	2	1.254084	I:	D:
14617	15771	+	1	1.272359	I:	D:
15755	20470	+	2	1.290662	I:	D:
20535	22151	-	3	1.293036	I:	D:
22190	24079	-	2	1.308633	I:	D:
24084	25988	-	3	1.299538	I:	D:
26028	26756	-	3	1.261774	I:	D:
27164	28231	+	2	1.301670	I:	D:
28291	29211	-	1	1.261661	I:	D:
29258	29392	-	2	1.189577	I:	D:
29407	30525	-	1	1.286265	I:	D:
30637	31128	-	1	1.227574	I:	D:
31125	31481	-	3	1.233517	I:	D:
31664	32425	+	2	1.232785	I:	D:
32446	33156	+	1	1.266495	I:	D:
33153	34514	+	3	1.248871	I:	D:
34685	35281	-	2	1.256102	I:	D:
35436	36047	-	3	1.228321	I:	D:
36331	36471	-	1	1.364849	I:	D:
36906	37397	-	3	1.269700	I:	D:
37530	37667	-	3	1.251580	I:	D:
37693	38706	-	1	1.315267	I:	D:
39203	39343	+	2	1.334886	I:	D:
39663	39911	-	3	1.281319	I:	D:
40034	40192	+	2	1.340163	I:	D:
40571	40948	+	2	1.256692	I:	D:
41381	42253	-	2	1.268418	I:	D:
43086	43424	-	3	1.304410	I:	D:
43573	43926	+	1	1.319185	I:	D:
44126	44422	+	2	1.381075	I:	D:
>Y6.M018_5
95	2200	-	2	1.299123	I:	D:
2203	3729	-	1	1.315589	I:	D:
3920	5254	+	2	1.282391	I:	D:
5529	6662	+	3	1.296580	I:	D:
6673	7302	+	1	1.303485	I:	D:
7306	8757	+	1	1.292170	I:	D:
8750	9733	+	2	1.272591	I:	D:
9762	10076	-	3	1.291182	I:	D:
10247	11395	+	2	1.267040	I:	D:
11451	12113	-	3	1.296726	I:	D:
13023	14027	-	3	1.271256	I:	D:
14348	18136	+	2	1.307582	I:	D:
18171	21974	+	3	1.312647	I:	D:
22215	23228	+	3	1.326478	I:	D:
23406	24761	+	3	1.319717	I:	D:
24773	25126	+	2	1.276803	I:	D:
25148	25726	-	2	1.341449	I:	D:
25727	26407	-	2	1.323789	I:	D:
26419	26775	-	1	1.312500	I:	D:
26763	27434	-	3	1.346129	I:	D:
27447	27917	-	3	1.319746	I:	D:
27930	28769	-	3	1.348567	I:	D:
28941	29819	+	3	1.352619	I:	D:
29839	30699	+	1	1.312378	I:	D:
30696	31556	+	3	1.316446	I:	D:
31549	32367	+	1	1.315276	I:	D:
32384	33118	+	2	1.324992	I:	D:
33118	34671	+	1	1.296842	I:	D:
34684	35334	+	1	1.301291	I:	D:
35348	37012	+	2	1.329879	I:	D:
37133	38443	+	2	1.298711	I:	D:
>Y6.M018_6
110	826	+	2	1.299543	I:	D:
1642	2418	-	1	1.283155	I:	D:
2408	3076	-	2	1.259163	I:	D:
3613	4884	-	1	1.291003	I:	D:
4903	5346	-	1	1.246449	I:	D:
5339	5845	-	2	1.270646	I:	D:
5848	6732	-	1	1.269624	I:	D:
6763	7539	-	1	1.283210	I:	D:
7709	9352	+	2	1.304449	I:	D:
9385	10476	+	1	1.341640	I:	D:
10769	11821	+	2	1.260596	I:	D:
11878	12072	-	1	1.288018	I:	D:
