>YB2_100
3	341	+	3	1.315417	I:	D:
859	1140	+	1	1.368785	I:	D:
1305	1886	+	3	1.318828	I:	D:
2049	2861	-	3	1.336408	I:	D:
2858	3778	-	2	1.322330	I:	D:
3771	4106	-	3	1.299480	I:	D:
>YB2_382
3	1463	-	3	1.239530	I:	D:
1523	2203	-	2	1.230214	I:	D:
2321	3169	-	2	1.245214	I:	D:
3226	3933	-	1	1.250246	I:	D:
3993	4373	-	3	1.273214	I:	D:
4588	4932	+	1	1.280073	I:	D:
5012	6106	+	2	1.250354	I:	D:
6119	6985	+	2	1.266316	I:	D:
7545	8690	+	3	1.235228	I:	D:
8836	9672	+	1	1.234134	I:	D:
9685	10038	+	1	1.278219	I:	D:
10845	12710	+	3	1.271223	I:	D:
12811	13992	-	1	1.249541	I:	D:
14026	15021	-	1	1.267490	I:	D:
15028	15924	-	1	1.253697	I:	D:
16058	17311	-	2	1.257422	I:	D:
17383	18222	-	1	1.258061	I:	D:
18266	19258	-	2	1.269635	I:	D:
19734	20606	+	3	1.260103	I:	D:
20603	21118	+	2	1.262265	I:	D:
21201	22535	-	3	1.254448	I:	D:
22632	23594	-	3	1.255861	I:	D:
23591	24466	-	2	1.250075	I:	D:
24450	24770	-	3	1.300448	I:	D:
24887	26257	-	2	1.251109	I:	D:
26562	27692	+	3	1.258972	I:	D:
27723	28601	-	3	1.272380	I:	D:
28601	29104	-	2	1.282038	I:	D:
29223	30371	+	3	1.276084	I:	D:
30461	30883	+	2	1.257943	I:	D:
31376	31984	-	2	1.227928	I:	D:
31981	33228	-	1	1.256580	I:	D:
33246	34049	-	3	1.225466	I:	D:
34297	34599	+	1	1.267869	I:	D:
34596	36632	+	3	1.244379	I:	D:
36633	37199	+	3	1.229527	I:	D:
37213	38058	+	1	1.244058	I:	D:
38063	38581	+	2	1.241494	I:	D:
38594	40885	+	2	1.248461	I:	D:
41031	41774	+	3	1.248244	I:	D:
41845	42255	+	1	1.280030	I:	D:
42331	43695	+	1	1.221734	I:	D:
43775	43966	+	2	1.296421	I:	D:
44025	44210	+	3	1.307464	I:	D:
44251	46062	+	1	1.251423	I:	D:
46136	48112	+	2	1.263089	I:	D:
48557	50278	+	2	1.277851	I:	D:
50476	50880	+	1	1.223293	I:	D:
51053	53023	-	2	1.288771	I:	D:
53116	53922	-	1	1.286203	I:	D:
>YB2_1119
369	1136	-	3	1.270357	I:	D:
1425	2438	+	3	1.253867	I:	D:
2628	3305	-	3	1.267422	I:	D:
3551	4468	-	2	1.399437	I:	D:
4973	6457	+	2	1.290744	I:	D:
6554	7096	-	2	1.262193	I:	D:
7125	7706	-	3	1.284096	I:	D:
7772	8419	-	2	1.242074	I:	D:
8494	9273	-	1	1.236930	I:	D:
9619	10950	-	1	1.257442	I:	D:
11223	12464	-	3	1.247020	I:	D:
12604	13242	-	1	1.259496	I:	D:
13300	14127	-	1	1.240929	I:	D:
14140	14616	-	1	1.262305	I:	D:
14739	15116	-	3	1.349937	I:	D:
15131	15487	+	2	1.244014	I:	D:
15491	15664	-	2	1.337428	I:	D:
15726	16595	-	3	1.250277	I:	D:
16713	17240	-	3	1.273028	I:	D:
17423	18265	-	2	1.222649	I:	D:
18262	19434	-	1	1.242181	I:	D:
19671	20138	-	3	1.255006	I:	D:
20202	20486	-	3	1.261408	I:	D:
20491	20970	-	1	1.317039	I:	D:
20970	21248	-	3	1.219248	I:	D:
21329	21571	-	2	1.213039	I:	D:
21568	21846	-	1	1.219294	I:	D:
21867	22667	-	3	1.250163	I:	D:
22680	24254	-	3	1.228950	I:	D:
24371	24763	-	2	1.257250	I:	D:
24870	25793	-	3	1.270415	I:	D:
25820	27256	-	2	1.241888	I:	D:
27280	27912	-	1	1.269849	I:	D:
27931	28449	-	1	1.242285	I:	D:
28470	30653	-	3	1.235046	I:	D:
30673	32748	-	1	1.239879	I:	D:
32875	35724	-	1	1.245289	I:	D:
35746	37701	-	1	1.238282	I:	D:
37726	38328	-	1	1.258025	I:	D:
38663	39196	+	2	1.236804	I:	D:
39214	39591	+	1	1.241547	I:	D:
39584	40273	+	2	1.231145	I:	D:
40911	41807	+	3	1.263858	I:	D:
41973	43295	-	3	1.256333	I:	D:
43641	44831	-	3	1.238601	I:	D:
44856	45620	-	3	1.240632	I:	D:
45701	46114	+	2	1.241735	I:	D:
46167	46802	-	3	1.259948	I:	D:
47076	47270	-	3	1.224893	I:	D:
47505	48914	-	3	1.253010	I:	D:
49006	49956	-	1	1.218954	I:	D:
49949	50431	-	2	1.261757	I:	D:
>YB2_1236
1	693	-	1	1.282936	I:	D:
792	1547	-	3	1.265100	I:	D:
1544	2299	-	2	1.274225	I:	D:
2300	2968	-	2	1.283766	I:	D:
3046	3726	-	1	1.289167	I:	D:
>YB2_2130
205	1461	-	1	1.277546	I:	D:
1471	2208	-	1	1.318831	I:	D:
2235	3380	-	3	1.278403	I:	D:
>YB2_2642
3	284	-	3	1.249921	I:	D:
284	1291	-	2	1.271921	I:	D:
1313	3310	-	2	1.245711	I:	D:
