>Y6.M007_1
3	266	+	3	1.359295	I:	D:
774	2354	+	3	1.343631	I:	D:
2497	3207	+	1	1.331688	I:	D:
3212	3361	-	2	1.317047	I:	D:
3375	6086	-	3	1.311812	I:	D:
6105	6824	-	3	1.327921	I:	D:
6854	7519	-	2	1.306599	I:	D:
7537	10074	-	1	1.324200	I:	D:
10086	12011	-	3	1.319734	I:	D:
12302	13231	-	2	1.281946	I:	D:
13555	14403	-	1	1.346726	I:	D:
14649	15404	-	3	1.342683	I:	D:
15394	16296	-	1	1.312155	I:	D:
16298	17287	-	2	1.322121	I:	D:
17376	17963	-	3	1.367627	I:	D:
17963	19444	-	2	1.360212	I:	D:
19558	20289	-	1	1.334572	I:	D:
20344	22839	-	1	1.338863	I:	D:
22885	23643	-	1	1.347021	I:	D:
23705	24466	-	2	1.350040	I:	D:
24503	25813	-	2	1.343120	I:	D:
25835	26818	-	2	1.356806	I:	D:
26825	27808	-	2	1.347945	I:	D:
27820	28722	-	1	1.347549	I:	D:
28734	29654	-	3	1.340319	I:	D:
29841	31451	-	3	1.325998	I:	D:
31503	31664	+	3	1.310023	I:	D:
31911	32600	-	3	1.330524	I:	D:
32597	33901	-	2	1.344994	I:	D:
33950	35131	-	2	1.320826	I:	D:
35421	36713	-	3	1.333737	I:	D:
36924	37451	-	3	1.360323	I:	D:
37551	38135	-	3	1.331254	I:	D:
38153	39820	-	2	1.336341	I:	D:
39875	40780	-	2	1.323207	I:	D:
41351	41857	-	2	1.313235	I:	D:
42313	43191	-	1	1.351647	I:	D:
43228	45912	-	1	1.301354	I:	D:
46010	47119	-	2	1.337431	I:	D:
47123	47329	-	2	1.286891	I:	D:
47342	48457	-	2	1.294582	I:	D:
48640	50010	-	1	1.314743	I:	D:
50581	50715	+	1	1.331612	I:	D:
50799	51161	+	3	1.334032	I:	D:
51142	51351	+	1	1.377283	I:	D:
51369	52661	+	3	1.327188	I:	D:
52683	53609	+	3	1.309074	I:	D:
53772	55214	+	3	1.317435	I:	D:
55230	57122	+	3	1.350317	I:	D:
57142	57864	+	1	1.340882	I:	D:
57989	59038	+	2	1.310846	I:	D:
59022	59885	+	3	1.341122	I:	D:
59899	61410	+	1	1.315627	I:	D:
61410	63050	+	3	1.306083	I:	D:
63182	64135	-	2	1.333858	I:	D:
64202	65227	-	2	1.348072	I:	D:
65424	65876	+	3	1.332667	I:	D:
65879	66592	+	2	1.359725	I:	D:
66580	67287	+	1	1.340415	I:	D:
67280	68404	+	2	1.345674	I:	D:
68695	68823	+	1	1.323699	I:	D:
68837	69295	-	2	1.297346	I:	D:
69563	69739	+	2	1.270416	I:	D:
