>Y8.M008_1
2	271	+	2	1.372180	I:	D:
381	1568	-	3	1.345043	I:	D:
1733	2269	+	2	1.356370	I:	D:
2323	2964	+	1	1.347180	I:	D:
3177	5468	+	3	1.338319	I:	D:
5468	6223	+	2	1.346289	I:	D:
6354	6485	-	3	1.383378	I:	D:
6716	6967	+	2	1.262360	I:	D:
7542	9674	+	3	1.325519	I:	D:
9866	11425	-	2	1.342663	I:	D:
11442	12527	-	3	1.311925	I:	D:
12520	13833	-	1	1.321854	I:	D:
13838	14809	-	2	1.308566	I:	D:
14815	16014	-	1	1.336547	I:	D:
16026	17186	-	3	1.302388	I:	D:
17221	18384	-	1	1.318287	I:	D:
18387	19505	-	3	1.306291	I:	D:
19508	19930	-	2	1.317014	I:	D:
19990	21243	-	1	1.332079	I:	D:
21246	22253	-	3	1.332264	I:	D:
22290	22862	-	3	1.318809	I:	D:
22887	23807	-	3	1.321279	I:	D:
23839	24855	-	1	1.347291	I:	D:
24882	25661	-	3	1.323883	I:	D:
25674	26342	-	3	1.340987	I:	D:
26401	27114	-	1	1.329580	I:	D:
27137	27859	-	2	1.317736	I:	D:
28680	29270	+	3	1.304641	I:	D:
29276	30001	+	2	1.325685	I:	D:
30001	30831	+	1	1.332883	I:	D:
31172	31945	-	2	1.322647	I:	D:
31974	32105	-	3	1.367097	I:	D:
32336	34282	-	2	1.328027	I:	D:
34478	35833	-	2	1.350915	I:	D:
35940	36086	+	3	1.251741	I:	D:
36145	38340	+	1	1.331263	I:	D:
38337	39413	+	3	1.321606	I:	D:
39493	39669	+	1	1.267681	I:	D:
39669	40070	+	3	1.319790	I:	D:
40228	40764	+	1	1.355004	I:	D:
40774	41760	+	1	1.347809	I:	D:
41819	43075	+	2	1.338362	I:	D:
43460	43648	-	2	1.283147	I:	D:
43751	44098	+	2	1.308128	I:	D:
44226	44774	-	3	1.367956	I:	D:
44917	45927	-	1	1.349567	I:	D:
46001	47704	-	2	1.326200	I:	D:
48125	49312	+	2	1.323853	I:	D:
49309	50658	+	1	1.319559	I:	D:
50945	52399	+	2	1.327322	I:	D:
52425	54116	+	3	1.345207	I:	D:
54286	55026	+	1	1.340609	I:	D:
55104	56570	-	3	1.329091	I:	D:
57092	58429	+	2	1.311716	I:	D:
58666	60165	+	1	1.330473	I:	D:
60162	61025	+	3	1.332071	I:	D:
61097	62752	+	2	1.325734	I:	D:
63165	63302	+	3	1.300842	I:	D:
63413	63946	+	2	1.345426	I:	D:
64034	64576	+	2	1.329038	I:	D:
64608	66707	+	3	1.321394	I:	D:
66823	68025	+	1	1.335094	I:	D:
68089	68298	+	1	1.368979	I:	D:
68543	69307	+	2	1.316490	I:	D:
69367	69822	-	1	1.317022	I:	D:
69888	71099	+	3	1.333269	I:	D:
71139	72320	+	3	1.339669	I:	D:
72346	74295	+	1	1.331732	I:	D:
74307	74720	+	3	1.329975	I:	D:
74843	75010	+	2	1.345378	I:	D:
75087	76280	+	3	1.323852	I:	D:
76291	76512	+	1	1.292985	I:	D:
76812	76973	-	3	1.283085	I:	D:
77031	77198	-	3	1.234863	I:	D:
77273	78343	+	2	1.284450	I:	D:
78409	78633	-	1	1.264059	I:	D:
78646	78795	-	1	1.279780	I:	D:
78807	78971	+	3	1.347339	I:	D:
78973	79941	+	1	1.336252	I:	D:
80062	80481	+	1	1.305437	I:	D:
80741	82135	+	2	1.340696	I:	D:
82175	83332	+	2	1.343007	I:	D:
83563	84078	-	1	1.328131	I:	D:
84326	84481	+	2	1.375881	I:	D:
84502	84900	+	1	1.355324	I:	D:
84974	85606	+	2	1.341750	I:	D:
85623	86246	+	3	1.340616	I:	D:
86243	86536	+	2	1.286882	I:	D:
86639	87472	+	2	1.341798	I:	D:
87492	87764	+	3	1.339451	I:	D:
87785	88126	+	2	1.356815	I:	D:
88141	88812	+	1	1.335604	I:	D:
88812	89231	+	3	1.338711	I:	D:
