>YB4_186
69	2390	+	3	1.355191	I:	D:
2486	3094	+	2	1.311901	I:	D:
3266	4756	+	2	1.325295	I:	D:
4769	5527	+	2	1.355250	I:	D:
5593	6678	+	1	1.295010	I:	D:
6709	7455	+	1	1.326123	I:	D:
7452	8261	+	3	1.337892	I:	D:
8393	8941	+	2	1.311479	I:	D:
8973	10106	+	3	1.316982	I:	D:
10140	10337	-	3	1.318964	I:	D:
10558	11925	+	1	1.341012	I:	D:
12010	12849	+	1	1.347601	I:	D:
12995	14035	+	2	1.338073	I:	D:
14250	15227	+	3	1.325360	I:	D:
15337	15957	+	1	1.316152	I:	D:
15987	16691	+	3	1.322836	I:	D:
16784	17689	+	2	1.320759	I:	D:
17792	18949	+	2	1.309611	I:	D:
19175	20701	+	2	1.343230	I:	D:
20698	21093	+	1	1.330538	I:	D:
21100	22365	-	1	1.304432	I:	D:
22806	24191	+	3	1.314605	I:	D:
24209	25324	+	2	1.324401	I:	D:
25340	26245	+	2	1.324344	I:	D:
26254	27102	+	1	1.337271	I:	D:
27131	28696	+	2	1.338457	I:	D:
28700	29521	+	2	1.332280	I:	D:
29649	30341	+	3	1.315705	I:	D:
30486	30818	+	3	1.322541	I:	D:
31009	31413	+	1	1.321509	I:	D:
31432	32535	+	1	1.332880	I:	D:
32774	34210	+	2	1.331036	I:	D:
34263	35252	+	3	1.356071	I:	D:
35297	36700	-	2	1.327111	I:	D:
36962	38206	+	2	1.322084	I:	D:
38330	39430	+	2	1.324230	I:	D:
39479	40849	+	2	1.306854	I:	D:
40916	41731	+	2	1.322099	I:	D:
41737	43092	+	1	1.310733	I:	D:
43132	43899	+	1	1.337144	I:	D:
43915	45882	+	1	1.335775	I:	D:
46295	47404	+	2	1.308248	I:	D:
47585	48070	+	2	1.316442	I:	D:
48070	49356	+	1	1.340326	I:	D:
49395	49730	+	3	1.370482	I:	D:
50014	50700	+	1	1.322304	I:	D:
50737	50961	+	1	1.306416	I:	D:
50975	51466	+	2	1.291401	I:	D:
51459	51974	+	3	1.317642	I:	D:
51986	53524	+	2	1.314238	I:	D:
53491	54384	+	1	1.338839	I:	D:
54395	55795	+	2	1.317525	I:	D:
55795	56223	+	1	1.353182	I:	D:
56296	57189	-	1	1.357647	I:	D:
>YB4_643
2	595	+	2	1.338389	I:	D:
592	1851	+	1	1.321238	I:	D:
1864	3003	+	1	1.332437	I:	D:
3003	4181	+	3	1.315091	I:	D:
4247	4423	+	2	1.329481	I:	D:
>YB4_1047
500	2332	+	2	1.317851	I:	D:
2362	2604	-	1	1.307306	I:	D:
2636	3046	-	2	1.324112	I:	D:
3170	3307	+	2	1.297870	I:	D:
3517	5271	+	1	1.318589	I:	D:
5447	6013	+	2	1.324990	I:	D:
6010	7494	+	1	1.327445	I:	D:
7520	8983	+	2	1.318433	I:	D:
