>YB1_3074
3	3689	+	3	1.250116	I:	D:
3793	3963	+	1	1.297985	I:	D:
4207	4512	+	1	1.261666	I:	D:
4855	8745	+	1	1.233569	I:	D:
8950	9387	-	1	1.234703	I:	D:
9396	10373	-	3	1.232737	I:	D:
10525	11343	+	1	1.242269	I:	D:
11347	12114	+	1	1.249113	I:	D:
12173	12550	+	2	1.201028	I:	D:
13138	13905	+	1	1.261588	I:	D:
14059	15054	+	1	1.188992	I:	D:
15066	15683	+	3	1.224582	I:	D:
15692	16087	+	2	1.201567	I:	D:
16151	19507	-	2	1.261572	I:	D:
19636	20304	-	1	1.276497	I:	D:
20430	22232	+	3	1.257889	I:	D:
22464	23675	+	3	1.229018	I:	D:
23806	24690	-	1	1.273443	I:	D:
24971	25558	+	2	1.170212	I:	D:
25738	26433	+	1	1.256476	I:	D:
26450	27691	+	2	1.216808	I:	D:
27684	27965	+	3	1.194597	I:	D:
28006	29904	+	1	1.214161	I:	D:
29918	30868	+	2	1.193639	I:	D:
30881	31798	+	2	1.207304	I:	D:
31871	32188	+	2	1.241515	I:	D:
32339	32503	+	2	1.288512	I:	D:
>YB1_4972
430	921	-	1	1.215503	I:	D:
940	1536	-	1	1.252066	I:	D:
1537	4605	-	1	1.249695	I:	D:
5208	5783	-	3	1.223237	I:	D:
5804	7681	-	2	1.205312	I:	D:
7678	9048	-	1	1.208440	I:	D:
9054	10016	-	3	1.245860	I:	D:
10120	11310	-	1	1.204666	I:	D:
11503	12357	+	1	1.283990	I:	D:
12397	12864	+	1	1.205025	I:	D:
12904	14163	+	1	1.265700	I:	D:
14211	14663	-	3	1.219343	I:	D:
15024	15914	+	3	1.186789	I:	D:
16021	16476	+	1	1.225756	I:	D:
16508	17554	+	2	1.221701	I:	D:
17577	19199	+	3	1.205000	I:	D:
19285	19719	+	1	1.220342	I:	D:
19766	20407	+	2	1.241687	I:	D:
20432	20722	+	2	1.257708	I:	D:
20749	22206	+	1	1.219408	I:	D:
22236	23681	+	3	1.212092	I:	D:
23813	24388	+	2	1.228499	I:	D:
>YB1_5728
2	136	-	2	1.304367	I:	D:
189	899	-	3	1.210744	I:	D:
918	1337	+	3	1.200971	I:	D:
1521	2888	-	3	1.257406	I:	D:
2920	3411	-	1	1.282662	I:	D:
3558	4052	+	3	1.165688	I:	D:
4203	5915	-	3	1.278595	I:	D:
5928	6467	-	3	1.214554	I:	D:
6484	7551	-	1	1.244169	I:	D:
8057	9559	-	2	1.247169	I:	D:
9689	10231	-	2	1.232009	I:	D:
10410	11267	-	3	1.231389	I:	D:
11709	12890	+	3	1.226882	I:	D:
12925	14121	+	1	1.247703	I:	D:
14136	15650	+	3	1.297982	I:	D:
15780	16322	-	3	1.301102	I:	D:
>YB1_5843
3	4103	-	3	1.234780	I:	D:
4117	4731	-	1	1.227420	I:	D:
5302	6741	-	1	1.232666	I:	D:
6942	8597	+	3	1.235078	I:	D:
8607	9329	+	3	1.180391	I:	D:
9326	10564	+	2	1.284370	I:	D:
10800	12305	-	3	1.230653	I:	D:
12915	14288	-	3	1.277064	I:	D:
14339	14836	-	2	1.280834	I:	D:
14891	15361	-	2	1.221659	I:	D:
>YB1_6212
2	919	+	2	1.187057	I:	D:
932	1924	+	2	1.188863	I:	D:
2050	3318	+	1	1.188942	I:	D:
3318	4031	+	3	1.181025	I:	D:
4050	4373	+	3	1.215585	I:	D:
4376	5332	+	2	1.236705	I:	D:
5343	5513	+	3	1.216370	I:	D:
5537	5740	+	2	1.224723	I:	D:
5914	7011	-	1	1.292174	I:	D:
7150	7920	-	1	1.210736	I:	D:
8239	9249	+	1	1.213829	I:	D:
9627	10040	-	3	1.280884	I:	D:
10287	10931	-	3	1.224677	I:	D:
11655	12797	-	3	1.271633	I:	D:
12797	13966	-	2	1.231756	I:	D:
14114	14683	+	2	1.272524	I:	D:
14801	15073	+	2	1.180070	I:	D:
15158	16738	+	2	1.234183	I:	D:
16759	17931	+	1	1.263437	I:	D:
17965	18681	+	1	1.305602	I:	D:
18697	19641	+	1	1.268739	I:	D:
19907	20566	-	2	1.201627	I:	D:
20766	21932	-	3	1.222752	I:	D:
22292	22585	+	2	1.153495	I:	D:
22795	23292	-	1	1.176162	I:	D:
23384	24292	+	2	1.219873	I:	D:
24312	24818	+	3	1.224929	I:	D:
25025	25708	+	2	1.256183	I:	D:
25795	26337	-	1	1.265417	I:	D:
26472	27152	+	3	1.223071	I:	D:
27195	28196	+	3	1.241387	I:	D:
