>YA2_5458
3	215	+	3	1.388862	I:	D:
286	915	-	1	1.342091	I:	D:
1009	1203	+	1	1.390001	I:	D:
1245	1382	+	3	1.332754	I:	D:
1643	2746	+	2	1.317336	I:	D:
2730	3593	+	3	1.337723	I:	D:
3774	5036	+	3	1.358263	I:	D:
5181	6326	+	3	1.355726	I:	D:
6345	6899	+	3	1.314804	I:	D:
7007	7903	+	2	1.322296	I:	D:
8255	9277	+	2	1.330215	I:	D:
9787	10707	+	1	1.324031	I:	D:
10739	10936	+	2	1.350905	I:	D:
10936	11544	+	1	1.313608	I:	D:
11569	12477	+	1	1.284557	I:	D:
12797	13618	-	2	1.295318	I:	D:
13812	14768	-	3	1.284691	I:	D:
14872	16128	-	1	1.351597	I:	D:
16467	17027	+	3	1.320249	I:	D:
17024	17986	+	2	1.290415	I:	D:
18319	18984	+	1	1.296470	I:	D:
18971	19690	+	2	1.278870	I:	D:
20191	21492	-	1	1.264743	I:	D:
21505	22773	-	1	1.283813	I:	D:
22775	23764	-	2	1.269247	I:	D:
23761	25281	-	1	1.285922	I:	D:
25293	26228	-	3	1.278793	I:	D:
26218	26865	-	1	1.283802	I:	D:
27229	27792	-	1	1.270106	I:	D:
28104	29663	+	3	1.293503	I:	D:
29689	31101	+	1	1.283548	I:	D:
31117	32436	+	1	1.272282	I:	D:
32471	33328	+	2	1.298915	I:	D:
33406	34170	+	1	1.278398	I:	D:
34167	35090	+	3	1.290834	I:	D:
35323	35976	-	1	1.273269	I:	D:
35957	37000	-	2	1.273289	I:	D:
37245	38477	-	3	1.281857	I:	D:
38512	39873	-	1	1.294754	I:	D:
40079	40345	-	2	1.320969	I:	D:
40436	41401	-	2	1.286844	I:	D:
41436	42323	-	3	1.347829	I:	D:
42626	44419	+	2	1.305799	I:	D:
44444	45694	+	2	1.270172	I:	D:
45752	45931	+	2	1.379801	I:	D:
46278	48407	+	3	1.303625	I:	D:
48419	50890	+	2	1.280723	I:	D:
50905	51891	+	1	1.291499	I:	D:
51897	52133	-	3	1.238160	I:	D:
52014	53615	+	3	1.278332	I:	D:
53702	54361	+	2	1.306990	I:	D:
54528	56132	-	3	1.280148	I:	D:
56289	56741	+	3	1.318998	I:	D:
56754	57239	+	3	1.301297	I:	D:
57243	58595	+	3	1.295979	I:	D:
58592	59407	+	2	1.290344	I:	D:
59808	60626	+	3	1.291823	I:	D:
60626	61546	+	2	1.292279	I:	D:
61610	63118	+	2	1.279911	I:	D:
63301	64980	+	1	1.271821	I:	D:
64982	65602	+	2	1.270006	I:	D:
65766	66392	+	3	1.306669	I:	D:
66406	66951	+	1	1.319548	I:	D:
67090	68376	+	1	1.355894	I:	D:
68542	69396	+	1	1.290750	I:	D:
69566	71185	+	2	1.303132	I:	D:
71182	72141	+	1	1.284771	I:	D:
72132	72992	+	3	1.327925	I:	D:
72997	74076	+	1	1.306362	I:	D:
74266	75600	+	1	1.297457	I:	D:
75612	77009	+	3	1.304126	I:	D:
77233	78135	-	1	1.292450	I:	D:
78266	78406	+	2	1.396694	I:	D:
78870	80561	+	3	1.295236	I:	D:
80660	80935	+	2	1.299775	I:	D:
80954	81514	+	2	1.306368	I:	D:
81511	82200	+	1	1.301583	I:	D:
82307	83068	+	2	1.338976	I:	D:
83121	84656	-	3	1.273458	I:	D:
84840	86384	+	3	1.299962	I:	D:
86392	88548	+	1	1.277254	I:	D:
88606	89613	+	1	1.296202	I:	D:
89795	90583	+	2	1.286307	I:	D:
90693	91340	+	3	1.284586	I:	D:
91421	92146	+	2	1.276427	I:	D:
92184	92753	+	3	1.255444	I:	D:
92804	92998	-	2	1.331079	I:	D:
92997	93764	+	3	1.279067	I:	D:
93784	94611	+	1	1.280395	I:	D:
94625	95770	+	2	1.290348	I:	D:
