>YA2_44
199	330	+	1	1.251539	I:	D:
637	867	+	1	1.349800	I:	D:
965	1486	-	2	1.303823	I:	D:
1546	2151	-	1	1.317973	I:	D:
2493	7217	-	3	1.315881	I:	D:
7587	8465	-	3	1.345806	I:	D:
9107	9766	-	2	1.344218	I:	D:
10125	10634	-	3	1.315136	I:	D:
10854	12092	+	3	1.316834	I:	D:
12519	13301	+	3	1.300670	I:	D:
13326	13994	+	3	1.303955	I:	D:
13995	15305	+	3	1.309102	I:	D:
15387	16430	+	3	1.310616	I:	D:
16497	17675	-	3	1.309908	I:	D:
17769	18704	-	3	1.293983	I:	D:
18843	21329	-	3	1.296279	I:	D:
21343	23346	-	1	1.302645	I:	D:
23534	24163	+	2	1.315406	I:	D:
24337	25110	+	1	1.301147	I:	D:
25172	26056	-	2	1.311699	I:	D:
26156	28330	-	2	1.312871	I:	D:
28625	29500	+	2	1.337925	I:	D:
29660	30430	-	2	1.325527	I:	D:
30423	31295	-	3	1.302716	I:	D:
31314	31538	-	3	1.295480	I:	D:
31553	32161	-	2	1.291976	I:	D:
32172	33101	-	3	1.307020	I:	D:
33299	34018	-	2	1.308154	I:	D:
34066	34542	+	1	1.309742	I:	D:
34626	34952	-	3	1.326938	I:	D:
34804	34938	+	1	1.336473	I:	D:
34939	35664	-	1	1.318229	I:	D:
35779	35913	+	1	1.356190	I:	D:
35960	36811	-	2	1.321918	I:	D:
36892	37413	-	1	1.296315	I:	D:
37548	38384	+	3	1.306159	I:	D:
38485	38706	-	1	1.382503	I:	D:
38773	39411	-	1	1.304297	I:	D:
39585	40460	-	3	1.327768	I:	D:
40664	41320	+	2	1.288794	I:	D:
41422	42555	-	1	1.310879	I:	D:
42649	43875	-	1	1.335191	I:	D:
43960	44562	-	1	1.306346	I:	D:
44626	45147	-	1	1.301559	I:	D:
45183	46034	-	3	1.318412	I:	D:
46116	46280	+	3	1.370422	I:	D:
46534	48369	-	1	1.313969	I:	D:
48399	50798	-	3	1.295722	I:	D:
50834	52261	-	2	1.304838	I:	D:
52264	53427	-	1	1.311425	I:	D:
53417	54568	-	2	1.314350	I:	D:
54598	56565	-	1	1.315253	I:	D:
57150	57326	+	3	1.403328	I:	D:
57605	57973	-	2	1.309317	I:	D:
58052	58627	-	2	1.300018	I:	D:
58738	59355	+	1	1.324457	I:	D:
59373	61625	+	3	1.337551	I:	D:
61699	61833	+	1	1.327359	I:	D:
62075	62212	-	2	1.310271	I:	D:
62447	63367	-	2	1.326020	I:	D:
63513	64520	-	3	1.307464	I:	D:
64694	65404	-	2	1.300158	I:	D:
65641	66954	-	1	1.300425	I:	D:
66964	67482	-	1	1.315332	I:	D:
67534	70377	-	1	1.309793	I:	D:
70539	71507	+	3	1.309378	I:	D:
71507	72487	+	2	1.310873	I:	D:
72514	73617	+	1	1.303973	I:	D:
73657	74718	+	1	1.303200	I:	D:
74934	76136	+	3	1.302523	I:	D:
76136	76786	+	2	1.303309	I:	D:
76773	77714	+	3	1.315892	I:	D:
77714	78379	+	2	1.311734	I:	D:
79021	79899	-	1	1.316741	I:	D:
80036	80647	+	2	1.315380	I:	D:
80661	81095	+	3	1.310905	I:	D:
81234	82601	-	3	1.315714	I:	D:
82644	83018	-	3	1.310572	I:	D:
83070	83498	-	3	1.308822	I:	D:
83616	84449	+	3	1.305056	I:	D:
84579	85046	-	3	1.310503	I:	D:
85343	86005	-	2	1.289498	I:	D:
86018	88270	-	2	1.304332	I:	D:
88327	89679	-	1	1.335199	I:	D:
89820	89948	+	3	1.294030	I:	D:
89956	90915	-	1	1.310175	I:	D:
91301	91870	-	2	1.335799	I:	D:
92003	92416	+	2	1.301150	I:	D:
92482	92670	-	1	1.340233	I:	D:
92873	93073	-	2	1.361683	I:	D:
93325	95151	-	1	1.308334	I:	D:
95251	95379	+	1	1.308987	I:	D:
95407	95928	-	1	1.344802	I:	D:
96104	96262	+	2	1.346432	I:	D:
>YA2_136
451	942	-	1	1.318771	I:	D:
1194	1640	+	3	1.326726	I:	D:
1799	2521	+	2	1.293531	I:	D:
2618	3664	+	2	1.338335	I:	D:
3792	3998	-	3	1.353027	I:	D:
4012	4269	+	1	1.333298	I:	D:
4552	5220	+	1	1.295911	I:	D:
5224	6036	+	1	1.319661	I:	D:
6036	6926	+	3	1.313844	I:	D:
6977	8008	-	2	1.311180	I:	D:
8078	8953	+	2	1.318018	I:	D:
9032	9643	+	2	1.315898	I:	D:
9669	12035	+	3	1.306573	I:	D:
12357	12695	+	3	1.320379	I:	D:
12847	13275	+	1	1.321014	I:	D:
13299	14243	+	3	1.307411	I:	D:
14268	14639	+	3	1.332179	I:	D:
14639	16783	+	2	1.312479	I:	D:
16816	17775	+	1	1.309073	I:	D:
17903	19279	+	2	1.299372	I:	D:
19279	20385	+	1	1.295239	I:	D:
20398	21249	+	1	1.311974	I:	D:
21385	22764	+	1	1.307882	I:	D:
22801	24135	+	1	1.296311	I:	D:
24212	24655	+	2	1.298825	I:	D:
24664	24933	+	1	1.301241	I:	D:
24944	25732	+	2	1.305382	I:	D:
25749	26462	+	3	1.290194	I:	D:
26534	29557	+	2	1.320395	I:	D:
29613	29888	+	3	1.305310	I:	D:
29904	30488	+	3	1.291703	I:	D:
30469	30744	+	1	1.310959	I:	D:
30761	31465	+	2	1.294281	I:	D:
31467	31811	+	3	1.308441	I:	D:
31923	33056	+	3	1.311712	I:	D:
33235	33894	+	1	1.330700	I:	D:
33908	34594	+	2	1.277023	I:	D:
34705	35046	-	1	1.354933	I:	D:
34871	37369	+	2	1.308389	I:	D:
37448	38449	+	2	1.303466	I:	D:
38510	38968	-	2	1.310745	I:	D:
39231	40751	+	3	1.331091	I:	D:
40986	41198	+	3	1.314275	I:	D:
41330	42343	-	2	1.328037	I:	D:
42359	42571	-	2	1.276057	I:	D:
42704	43168	+	2	1.293400	I:	D:
43255	43833	-	1	1.308791	I:	D:
43951	44247	+	1	1.298531	I:	D:
44264	45028	+	2	1.299558	I:	D:
45121	46965	+	1	1.308147	I:	D:
47144	48349	+	2	1.320775	I:	D:
48349	48636	+	1	1.309352	I:	D:
48633	49199	+	3	1.299899	I:	D:
49199	49720	+	2	1.293080	I:	D:
49704	50753	+	3	1.311421	I:	D:
50848	51486	+	1	1.309285	I:	D:
51545	52048	+	2	1.330837	I:	D:
52045	54312	+	1	1.335916	I:	D:
54282	55307	+	3	1.308811	I:	D:
55358	55612	-	2	1.309286	I:	D:
55874	56143	+	2	1.302545	I:	D:
56353	58164	+	1	1.299026	I:	D:
58228	59133	+	1	1.304864	I:	D:
59321	60511	+	2	1.310852	I:	D:
60980	62326	+	2	1.317279	I:	D:
62387	64153	+	2	1.311491	I:	D:
64287	65600	+	3	1.280663	I:	D:
65780	67066	+	2	1.297175	I:	D:
67118	67708	+	2	1.309426	I:	D:
67806	67940	-	3	1.231443	I:	D:
68082	69893	+	3	1.310820	I:	D:
69966	71273	+	3	1.303995	I:	D:
71310	72236	+	3	1.315246	I:	D:
72242	73081	+	2	1.312596	I:	D:
73144	75459	+	1	1.303405	I:	D:
75472	75990	+	1	1.294550	I:	D:
76179	76847	+	3	1.323241	I:	D:
76859	78070	+	2	1.337045	I:	D:
78178	79035	+	1	1.308634	I:	D:
79361	80536	+	2	1.305686	I:	D:
80530	81189	+	1	1.305162	I:	D:
81158	82444	+	2	1.294552	I:	D:
82449	83033	+	3	1.300055	I:	D:
83033	83647	+	2	1.306672	I:	D:
83644	84369	+	1	1.300857	I:	D:
84359	85120	+	2	1.287954	I:	D:
85138	85467	+	1	1.319687	I:	D:
85448	85774	+	2	1.283661	I:	D:
85785	86861	+	3	1.303035	I:	D:
86928	87140	-	3	1.361985	I:	D:
87277	87432	-	1	1.346841	I:	D:
>YA2_147
559	903	+	1	1.307532	I:	D:
893	1498	+	2	1.316192	I:	D:
1495	2466	+	1	1.309798	I:	D:
2477	2713	+	2	1.305873	I:	D:
3063	4493	+	3	1.328640	I:	D:
4495	4923	+	1	1.278911	I:	D:
4964	6148	+	2	1.311784	I:	D:
6740	7183	+	2	1.294212	I:	D:
7203	7940	+	3	1.326184	I:	D:
7988	8494	+	2	1.357998	I:	D:
9144	12557	-	3	1.319092	I:	D:
12622	13182	-	1	1.294809	I:	D:
13347	13685	-	3	1.313506	I:	D:
14100	14720	+	3	1.316554	I:	D:
14717	15010	+	2	1.295253	I:	D:
15049	16287	+	1	1.304679	I:	D:
16288	18711	+	1	1.323946	I:	D:
18732	19688	+	3	1.303477	I:	D:
19678	21024	+	1	1.312860	I:	D:
21041	21784	+	2	1.300706	I:	D:
21790	23727	+	1	1.312950	I:	D:
23741	24610	+	2	1.320166	I:	D:
24633	25286	+	3	1.288860	I:	D:
25348	26031	+	1	1.310882	I:	D:
26148	26333	+	3	1.343829	I:	D:
26488	26853	+	1	1.312035	I:	D:
26857	28575	+	1	1.284670	I:	D:
28606	30693	+	1	1.308910	I:	D:
30705	31736	+	3	1.299312	I:	D:
31786	32037	+	1	1.266940	I:	D:
32092	32817	+	1	1.310804	I:	D:
32834	36397	+	2	1.296586	I:	D:
36418	38292	+	1	1.287195	I:	D:
38296	38646	+	1	1.272861	I:	D:
38771	40222	+	2	1.299625	I:	D:
40536	40919	+	3	1.292029	I:	D:
40900	41757	+	1	1.302232	I:	D:
41768	42514	+	2	1.314909	I:	D:
42644	42778	+	2	1.273864	I:	D:
42803	43081	+	2	1.318138	I:	D:
43094	43354	+	2	1.370726	I:	D:
43412	43921	+	2	1.290280	I:	D:
43921	44679	+	1	1.308660	I:	D:
44689	46137	+	1	1.315310	I:	D:
46255	46617	+	1	1.320161	I:	D:
46743	47873	-	3	1.321436	I:	D:
47945	48928	-	2	1.320369	I:	D:
49089	49283	-	3	1.269514	I:	D:
49276	49638	-	1	1.342145	I:	D:
49574	49906	-	2	1.306711	I:	D:
50271	50417	+	3	1.344609	I:	D:
50429	50632	+	2	1.317899	I:	D:
50683	51471	+	1	1.316168	I:	D:
51642	52022	-	3	1.322396	I:	D:
52420	52551	+	1	1.329872	I:	D:
52694	52939	-	2	1.317677	I:	D:
53183	53428	-	2	1.321137	I:	D:
53468	53722	+	2	1.351021	I:	D:
53842	54060	+	1	1.337967	I:	D:
54099	54326	+	3	1.307502	I:	D:
54319	55293	+	1	1.309699	I:	D:
55220	56098	+	2	1.326666	I:	D:
56112	56864	+	3	1.335813	I:	D:
56874	57245	+	3	1.331811	I:	D:
57248	57433	+	2	1.278647	I:	D:
57309	57686	+	3	1.325096	I:	D:
57707	58120	+	2	1.345650	I:	D:
58125	58706	+	3	1.344743	I:	D:
58791	58934	+	3	1.337472	I:	D:
58944	59489	+	3	1.354756	I:	D:
59710	59856	+	1	1.367325	I:	D:
59902	60147	+	1	1.376381	I:	D:
60227	60508	+	2	1.408717	I:	D:
60516	61193	+	3	1.328933	I:	D:
61245	61406	+	3	1.410466	I:	D:
61442	61972	+	2	1.293062	I:	D:
61953	63257	+	3	1.334263	I:	D:
63269	64813	+	2	1.321437	I:	D:
64816	65655	+	1	1.320276	I:	D:
65729	66463	+	2	1.322063	I:	D:
66674	66946	+	2	1.316315	I:	D:
67054	67683	+	1	1.293771	I:	D:
67683	68534	+	3	1.299963	I:	D:
68549	68926	+	2	1.315901	I:	D:
68926	69279	+	1	1.334720	I:	D:
69324	69641	-	3	1.354402	I:	D:
69664	70062	+	1	1.334372	I:	D:
70079	70588	+	2	1.331197	I:	D:
70633	71082	+	1	1.308684	I:	D:
71089	71682	+	1	1.314672	I:	D:
71697	76061	+	3	1.305377	I:	D:
76061	76876	+	2	1.335445	I:	D:
76888	78474	+	1	1.335492	I:	D:
78471	79718	+	3	1.333185	I:	D:
79730	80860	+	2	1.347443	I:	D:
80876	81712	+	2	1.326003	I:	D:
81730	82254	+	1	1.336951	I:	D:
82259	82690	+	2	1.336050	I:	D:
82703	83575	+	2	1.336250	I:	D:
83681	84118	+	2	1.345476	I:	D:
84151	84570	+	1	1.323049	I:	D:
84586	85155	+	1	1.323539	I:	D:
85171	85359	+	1	1.352570	I:	D:
85431	85847	+	3	1.326124	I:	D:
85850	86755	+	2	1.324591	I:	D:
>YA2_200
100	273	+	1	1.329062	I:	D:
340	846	+	1	1.275323	I:	D:
1060	1845	+	1	1.324514	I:	D:
1933	3393	+	1	1.311194	I:	D:
3559	4818	+	1	1.313729	I:	D:
4952	5080	-	2	1.327528	I:	D:
5099	6274	+	2	1.306366	I:	D:
6318	8690	-	3	1.312733	I:	D:
8800	9756	+	1	1.336779	I:	D:
9743	11017	+	2	1.324266	I:	D:
11014	11985	+	1	1.310249	I:	D:
12002	12718	+	2	1.307325	I:	D:
12803	13657	+	2	1.329656	I:	D:
13729	15753	+	1	1.304711	I:	D:
15873	16547	+	3	1.315582	I:	D:
16559	17131	+	2	1.293955	I:	D:
17121	18014	+	3	1.311128	I:	D:
18105	18347	+	3	1.285501	I:	D:
18495	19352	+	3	1.333658	I:	D:
19679	20902	+	2	1.322030	I:	D:
21208	22629	+	1	1.321379	I:	D:
22821	23729	+	3	1.303489	I:	D:
23726	24397	+	2	1.306218	I:	D:
24390	25184	+	3	1.316315	I:	D:
25451	26296	+	2	1.328483	I:	D:
26303	27670	+	2	1.308471	I:	D:
27721	28725	+	1	1.304518	I:	D:
28829	29560	+	2	1.329121	I:	D:
29590	30342	+	1	1.338340	I:	D:
30408	30962	+	3	1.331482	I:	D:
30985	32430	+	1	1.313121	I:	D:
32529	33356	-	3	1.301946	I:	D:
33376	34728	-	1	1.324475	I:	D:
34855	35286	+	1	1.303410	I:	D:
35312	35938	+	2	1.284255	I:	D:
36102	37709	+	3	1.315449	I:	D:
37908	39167	+	3	1.318804	I:	D:
39229	39516	+	1	1.320613	I:	D:
39603	40304	+	3	1.306798	I:	D:
40372	40845	-	1	1.328448	I:	D:
40984	41544	+	1	1.312090	I:	D:
41564	42463	+	2	1.310419	I:	D:
42660	44048	+	3	1.298990	I:	D:
44097	45602	+	3	1.318471	I:	D:
45606	45980	+	3	1.305776	I:	D:
45973	47091	+	1	1.323747	I:	D:
47106	47459	+	3	1.323196	I:	D:
47514	48158	-	3	1.313491	I:	D:
48355	48915	+	1	1.307777	I:	D:
48935	52513	+	2	1.304813	I:	D:
52518	52799	+	3	1.300363	I:	D:
52937	53299	+	2	1.293908	I:	D:
53474	54004	+	2	1.326413	I:	D:
53976	55376	+	3	1.322655	I:	D:
55390	55929	+	1	1.307126	I:	D:
56019	58127	+	3	1.307588	I:	D:
58208	59116	+	2	1.305756	I:	D:
59252	60442	+	2	1.316888	I:	D:
60529	61566	+	1	1.303388	I:	D:
61566	63089	+	3	1.303728	I:	D:
63304	64272	-	1	1.333156	I:	D:
64581	66005	+	3	1.315236	I:	D:
66018	67640	+	3	1.307592	I:	D:
67644	68372	+	3	1.310820	I:	D:
68427	69848	+	3	1.291999	I:	D:
69934	70503	+	1	1.321467	I:	D:
71033	72028	+	2	1.351373	I:	D:
72082	72414	+	1	1.367658	I:	D:
72503	72727	-	2	1.297516	I:	D:
72720	72959	-	3	1.313584	I:	D:
73157	73657	-	2	1.317763	I:	D:
73647	73994	-	3	1.335725	I:	D:
73996	74295	-	1	1.340188	I:	D:
74940	75515	-	3	1.340410	I:	D:
75651	76718	+	3	1.334094	I:	D:
76963	77781	-	1	1.328672	I:	D:
78184	81135	+	1	1.306656	I:	D:
81306	81545	+	3	1.301795	I:	D:
81551	82117	+	2	1.311426	I:	D:
82193	82393	+	2	1.328695	I:	D:
82469	82723	+	2	1.310299	I:	D:
82753	83700	+	1	1.331596	I:	D:
84065	84211	+	2	1.325742	I:	D:
84304	84468	+	1	1.308710	I:	D:
>YA2_420
2	334	+	2	1.414611	I:	D:
411	611	-	3	1.374843	I:	D:
815	1201	-	2	1.288180	I:	D:
1408	2748	+	1	1.306502	I:	D:
2816	3574	-	2	1.316452	I:	D:
4019	5029	+	2	1.301074	I:	D:
5031	6305	+	3	1.304556	I:	D:
6424	7236	+	1	1.299341	I:	D:
7408	7677	+	1	1.278798	I:	D:
7688	9031	+	2	1.308514	I:	D:
9176	10756	+	2	1.323399	I:	D:
11130	11870	+	3	1.318863	I:	D:
11848	12987	+	1	1.313518	I:	D:
13001	13633	+	2	1.302651	I:	D:
13785	15029	-	3	1.322784	I:	D:
15059	16423	-	2	1.327166	I:	D:
16608	17465	+	3	1.313385	I:	D:
17648	17917	+	2	1.286643	I:	D:
18040	19347	+	1	1.316421	I:	D:
