>Y5.M002_1
2	301	+	2	1.322332	I:	D:
329	2074	+	2	1.315677	I:	D:
2314	2889	+	1	1.305424	I:	D:
2950	3753	+	1	1.338491	I:	D:
3920	4300	+	2	1.327584	I:	D:
4505	4699	+	2	1.306776	I:	D:
4798	5778	+	1	1.304615	I:	D:
5825	7360	+	2	1.308330	I:	D:
7357	8604	+	1	1.289358	I:	D:
8610	9434	+	3	1.325162	I:	D:
9602	9760	+	2	1.310673	I:	D:
9860	11140	-	2	1.294012	I:	D:
11334	11720	-	3	1.278877	I:	D:
11924	12136	+	2	1.296118	I:	D:
12150	12371	+	3	1.293419	I:	D:
12445	14628	+	1	1.288325	I:	D:
14631	15116	+	3	1.323738	I:	D:
15327	18656	+	3	1.300889	I:	D:
18890	20164	+	2	1.307581	I:	D:
20234	21673	+	2	1.275599	I:	D:
21657	22595	+	3	1.287762	I:	D:
22621	23520	+	1	1.329631	I:	D:
23517	24014	+	3	1.296217	I:	D:
24191	24337	+	2	1.336382	I:	D:
24401	25108	-	2	1.303118	I:	D:
25187	26656	+	2	1.312346	I:	D:
26653	27708	+	1	1.298692	I:	D:
27689	28762	+	2	1.312345	I:	D:
28852	30225	-	1	1.290985	I:	D:
30228	31442	-	3	1.300441	I:	D:
31611	32549	+	3	1.280330	I:	D:
32593	33348	+	1	1.301287	I:	D:
33345	34310	+	3	1.282217	I:	D:
34328	35233	+	2	1.309852	I:	D:
35253	36119	+	3	1.292247	I:	D:
36151	37068	+	1	1.296907	I:	D:
37061	40543	+	2	1.298202	I:	D:
40636	41610	+	1	1.279617	I:	D:
41733	42380	+	3	1.306528	I:	D:
42463	44469	+	1	1.288781	I:	D:
44532	44801	+	3	1.267370	I:	D:
44814	46262	+	3	1.301710	I:	D:
46267	47712	+	1	1.295254	I:	D:
47791	48939	-	1	1.285477	I:	D:
49120	50535	-	1	1.294581	I:	D:
50638	51117	-	1	1.276285	I:	D:
51305	52354	+	2	1.313080	I:	D:
52387	52920	+	1	1.313102	I:	D:
53040	53582	+	3	1.289453	I:	D:
53738	54448	-	2	1.304759	I:	D:
54632	55594	+	2	1.317508	I:	D:
55796	56080	+	2	1.308515	I:	D:
56135	57778	+	2	1.256323	I:	D:
57900	58085	+	3	1.293112	I:	D:
58100	58366	+	2	1.313742	I:	D:
58386	58529	+	3	1.364267	I:	D:
58568	58978	+	2	1.298650	I:	D:
58998	60194	+	3	1.271985	I:	D:
60323	62839	+	2	1.293242	I:	D:
62979	63836	+	3	1.362830	I:	D:
63833	64609	+	2	1.307537	I:	D:
64606	65268	+	1	1.328033	I:	D:
65274	66689	+	3	1.282230	I:	D:
66764	67993	+	2	1.307644	I:	D:
68084	70480	-	2	1.301720	I:	D:
70563	72623	-	3	1.308013	I:	D:
72625	74508	-	1	1.302370	I:	D:
74420	75283	-	2	1.365109	I:	D:
74876	76564	+	2	1.285345	I:	D:
76578	77072	+	3	1.273430	I:	D:
77143	78144	+	1	1.268007	I:	D:
78226	79413	-	1	1.293514	I:	D:
79567	80772	+	1	1.282691	I:	D:
80870	84151	-	2	1.311336	I:	D:
84230	84415	+	2	1.335602	I:	D:
84745	85071	+	1	1.334284	I:	D:
85105	85323	+	1	1.309563	I:	D:
85363	87216	+	1	1.302086	I:	D:
87351	88718	-	3	1.315105	I:	D:
