>YB2_65
3	383	+	3	1.338134	I:	D:
421	591	+	1	1.283882	I:	D:
641	1072	-	2	1.283788	I:	D:
1724	3502	+	2	1.321584	I:	D:
3642	4178	+	3	1.320673	I:	D:
4168	5469	+	1	1.339614	I:	D:
5736	6350	+	3	1.343203	I:	D:
6506	8041	+	2	1.322800	I:	D:
8089	9111	+	1	1.332980	I:	D:
9124	9957	+	1	1.318525	I:	D:
9950	10459	+	2	1.312241	I:	D:
10507	12378	+	1	1.347296	I:	D:
12389	13810	+	2	1.334800	I:	D:
13932	15185	+	3	1.314139	I:	D:
15229	16929	+	1	1.325203	I:	D:
17082	17486	+	3	1.374478	I:	D:
17555	20200	+	2	1.330684	I:	D:
20385	21275	-	3	1.337866	I:	D:
21750	22391	+	3	1.312943	I:	D:
22442	23194	-	2	1.361646	I:	D:
23201	23854	-	2	1.346358	I:	D:
23845	25008	-	1	1.337148	I:	D:
25028	26305	-	2	1.349130	I:	D:
26302	27282	-	1	1.347021	I:	D:
27337	27627	-	1	1.341596	I:	D:
27720	28391	+	3	1.340491	I:	D:
28385	28927	+	2	1.327007	I:	D:
28930	29733	+	1	1.356330	I:	D:
29734	31635	-	1	1.346447	I:	D:
31716	32552	+	3	1.293554	I:	D:
32638	33975	+	1	1.298298	I:	D:
34011	34976	+	3	1.323807	I:	D:
34991	36484	+	2	1.330844	I:	D:
36765	37946	-	3	1.324165	I:	D:
38074	38724	+	1	1.290874	I:	D:
38737	39111	+	1	1.329736	I:	D:
39124	40392	-	1	1.355141	I:	D:
40565	41452	+	2	1.303260	I:	D:
41490	43157	+	3	1.324981	I:	D:
43273	44463	+	1	1.351476	I:	D:
44496	46388	+	3	1.340683	I:	D:
46390	48222	-	1	1.337571	I:	D:
48252	49508	-	3	1.330941	I:	D:
49517	51052	-	2	1.336290	I:	D:
51105	51677	-	3	1.342947	I:	D:
51743	52579	-	2	1.341192	I:	D:
52696	54363	-	1	1.331815	I:	D:
54380	55315	-	2	1.347232	I:	D:
>YB2_196
1	864	+	1	1.349755	I:	D:
870	1169	+	3	1.275823	I:	D:
1315	1494	+	1	1.293869	I:	D:
1496	1654	+	2	1.238839	I:	D:
1793	1948	+	2	1.318717	I:	D:
2046	2729	+	3	1.362343	I:	D:
2473	3078	+	1	1.383969	I:	D:
3075	3851	+	3	1.375407	I:	D:
>YB2_317
81	1322	-	3	1.369575	I:	D:
1329	1553	+	3	1.375126	I:	D:
1600	1983	-	1	1.393642	I:	D:
1996	3216	-	1	1.361173	I:	D:
3337	5202	+	1	1.324520	I:	D:
5340	7976	+	3	1.344424	I:	D:
8023	8427	+	1	1.405432	I:	D:
8516	9265	-	2	1.375820	I:	D:
9281	10582	-	2	1.339339	I:	D:
10595	11164	-	2	1.333020	I:	D:
11161	11736	-	1	1.324014	I:	D:
11888	14704	+	2	1.335698	I:	D:
14783	15004	-	2	1.269192	I:	D:
15212	16075	-	2	1.319998	I:	D:
16085	17863	-	2	1.336345	I:	D:
17906	19030	-	2	1.309604	I:	D:
19042	20556	-	1	1.335370	I:	D:
20650	22209	+	1	1.320397	I:	D:
22298	23986	+	2	1.321669	I:	D:
24069	24584	+	3	1.342333	I:	D:
24696	26048	+	3	1.339878	I:	D:
26302	27504	-	1	1.334462	I:	D:
27552	29903	-	3	1.339223	I:	D:
30073	30306	+	1	1.361670	I:	D:
30687	31553	-	3	1.311317	I:	D:
31543	32412	-	1	1.307626	I:	D:
32797	32982	-	1	1.353311	I:	D:
33140	34792	-	2	1.327339	I:	D:
34805	35734	-	2	1.333178	I:	D:
35673	37319	-	3	1.338070	I:	D:
37330	40677	-	1	1.329552	I:	D:
40697	41881	-	2	1.322621	I:	D:
42218	42769	-	2	1.310415	I:	D:
43081	44430	-	1	1.329694	I:	D:
44440	45927	-	1	1.324703	I:	D:
45947	46768	-	2	1.320355	I:	D:
46782	48212	-	3	1.323102	I:	D:
48232	51606	-	1	1.334334	I:	D:
51710	52858	-	2	1.358926	I:	D:
52903	53493	+	1	1.330209	I:	D:
53505	54422	-	3	1.337545	I:	D:
>YB2_436
232	1326	-	1	1.334282	I:	D:
1394	1996	+	2	1.326691	I:	D:
2133	3074	+	3	1.331954	I:	D:
3093	3413	+	3	1.358195	I:	D:
3741	5108	+	3	1.348836	I:	D:
5176	6387	-	1	1.353316	I:	D:
6404	6793	-	2	1.407405	I:	D:
6809	8020	-	2	1.335582	I:	D:
8049	8780	-	3	1.333618	I:	D:
8777	8962	-	2	1.310348	I:	D:
8970	9179	-	3	1.271759	I:	D:
9340	9723	+	1	1.329022	I:	D:
10140	10295	+	3	1.391481	I:	D:
10439	10861	-	2	1.340843	I:	D:
10935	12623	-	3	1.342044	I:	D:
12765	14117	-	3	1.334778	I:	D:
14133	15578	-	3	1.339012	I:	D:
15591	16463	-	3	1.334979	I:	D:
16466	17926	-	2	1.334692	I:	D:
17937	21290	-	3	1.341210	I:	D:
21398	22558	-	2	1.339320	I:	D:
22747	23991	+	1	1.322043	I:	D:
24000	24542	+	3	1.349766	I:	D:
24881	25279	+	2	1.336036	I:	D:
25280	26320	-	2	1.333563	I:	D:
26289	26837	-	3	1.306827	I:	D:
26842	27891	-	1	1.306614	I:	D:
27940	28314	-	1	1.299248	I:	D:
28601	31291	-	2	1.354104	I:	D:
31305	33611	-	3	1.353412	I:	D:
33623	35941	-	2	1.349598	I:	D:
35957	37063	-	2	1.315034	I:	D:
37206	38762	-	3	1.319116	I:	D:
38783	39598	-	2	1.327168	I:	D:
39610	41088	-	1	1.333090	I:	D:
41113	44451	-	1	1.326972	I:	D:
44528	45694	-	2	1.324562	I:	D:
45919	46461	-	1	1.306766	I:	D:
46545	47276	-	3	1.330541	I:	D:
47992	48660	+	1	1.335601	I:	D:
48679	49896	+	1	1.318822	I:	D:
50144	51376	+	2	1.344870	I:	D:
51381	52784	+	3	1.364710	I:	D:
52798	52983	-	1	1.319117	I:	D:
>YB2_523
81	1250	-	3	1.326654	I:	D:
1383	1928	-	3	1.289381	I:	D:
2183	3397	-	2	1.321984	I:	D:
3402	4967	-	3	1.343433	I:	D:
4979	5698	-	2	1.333157	I:	D:
5701	7128	-	1	1.347602	I:	D:
7140	10502	-	3	1.325003	I:	D:
10579	11715	-	1	1.330309	I:	D:
11769	12347	-	3	1.329473	I:	D:
12532	13083	-	1	1.337066	I:	D:
13248	14738	-	3	1.316978	I:	D:
14758	15552	-	1	1.338376	I:	D:
15570	17069	-	3	1.313758	I:	D:
17085	20444	-	3	1.312605	I:	D:
20525	21691	-	2	1.317635	I:	D:
21815	22000	+	2	1.317227	I:	D:
22312	23166	-	1	1.333152	I:	D:
23183	24643	-	2	1.334419	I:	D:
24651	28115	-	3	1.331951	I:	D:
28199	29371	-	2	1.335047	I:	D:
29655	29885	-	3	1.326512	I:	D:
30112	32220	-	1	1.292266	I:	D:
32566	33801	+	1	1.350500	I:	D:
34289	34849	+	2	1.332945	I:	D:
34874	36070	+	2	1.328954	I:	D:
36146	39577	+	2	1.341105	I:	D:
39598	41025	+	1	1.339178	I:	D:
41028	41735	+	3	1.314306	I:	D:
41741	43186	+	2	1.314160	I:	D:
43190	44569	+	2	1.345777	I:	D:
44582	45955	+	2	1.329154	I:	D:
45967	47316	+	1	1.339943	I:	D:
47404	48336	-	1	1.315967	I:	D:
48404	48562	+	2	1.327918	I:	D:
48868	49389	+	1	1.343908	I:	D:
49405	50487	+	1	1.348031	I:	D:
50490	50852	+	3	1.316001	I:	D:
51136	51405	+	1	1.288694	I:	D:
51455	53083	+	2	1.297538	I:	D:
>YB2_631
226	1389	-	1	1.356194	I:	D:
1386	2582	-	3	1.318899	I:	D:
2675	3985	-	2	1.332133	I:	D:
4000	7053	-	1	1.345582	I:	D:
7359	8429	-	3	1.326701	I:	D:
8740	9666	-	1	1.333073	I:	D:
9789	10844	-	3	1.337219	I:	D:
11011	11382	-	1	1.342078	I:	D:
11382	12728	-	3	1.326943	I:	D:
12781	13947	-	1	1.333079	I:	D:
14001	14861	-	3	1.338817	I:	D:
15454	16683	-	1	1.325947	I:	D:
16833	19643	+	3	1.315901	I:	D:
19716	20960	+	3	1.325986	I:	D:
21089	21748	+	2	1.356038	I:	D:
21758	22039	+	2	1.332187	I:	D:
22062	22685	-	3	1.317774	I:	D:
22802	24379	+	2	1.329197	I:	D:
24403	24774	+	1	1.315225	I:	D:
24785	25171	+	2	1.322211	I:	D:
25173	27182	+	3	1.336469	I:	D:
27233	28660	-	2	1.327731	I:	D:
29269	30411	+	1	1.354978	I:	D:
30472	32346	-	1	1.352758	I:	D:
32348	34600	-	2	1.358355	I:	D:
34587	36275	-	3	1.324275	I:	D:
36278	36943	-	2	1.331562	I:	D:
36950	38443	-	2	1.320632	I:	D:
38445	41858	-	3	1.324789	I:	D:
41888	43033	-	2	1.344058	I:	D:
43049	44887	-	2	1.327074	I:	D:
44906	47065	-	2	1.311802	I:	D:
47093	48703	-	2	1.347734	I:	D:
48724	49992	-	1	1.310116	I:	D:
50237	50722	+	2	1.304841	I:	D:
50845	51459	+	1	1.335493	I:	D:
51547	52278	-	1	1.320347	I:	D:
52370	52510	+	2	1.364638	I:	D:
>YB2_833
138	857	-	3	1.317003	I:	D:
860	2428	-	2	1.310909	I:	D:
2569	2736	+	1	1.345497	I:	D:
2760	3293	+	3	1.345138	I:	D:
3354	3524	-	3	1.356043	I:	D:
3763	4335	+	1	1.291757	I:	D:
4346	4915	+	2	1.308911	I:	D:
4950	5342	+	3	1.337394	I:	D:
5417	5920	+	2	1.298103	I:	D:
5932	6975	+	1	1.313981	I:	D:
6989	7690	-	2	1.351404	I:	D:
7745	9913	-	2	1.379809	I:	D:
10006	10821	+	1	1.364752	I:	D:
10868	11293	+	2	1.356563	I:	D:
11305	11700	+	1	1.358564	I:	D:
11838	13580	+	3	1.376389	I:	D:
13745	14125	+	2	1.343831	I:	D:
14215	15243	+	1	1.330009	I:	D:
15350	15703	+	2	1.307774	I:	D:
16054	16749	+	1	1.285700	I:	D:
16784	17452	+	2	1.298563	I:	D:
17513	17896	+	2	1.342531	I:	D:
17953	18597	+	1	1.339172	I:	D:
18663	20606	+	3	1.378505	I:	D:
20632	20859	+	1	1.300066	I:	D:
20916	21464	+	3	1.299560	I:	D:
21626	21766	+	2	1.323266	I:	D:
22084	22941	+	1	1.322792	I:	D:
22961	24244	+	2	1.345654	I:	D:
24313	25368	+	1	1.357546	I:	D:
25365	26462	+	3	1.360889	I:	D:
26504	27088	+	2	1.347014	I:	D:
