>YA3_6146
89	1051	+	2	1.303330	I:	D:
1307	2176	+	2	1.340671	I:	D:
2258	3778	+	2	1.338480	I:	D:
4041	4835	-	3	1.370464	I:	D:
5025	6485	+	3	1.362248	I:	D:
6505	7860	+	1	1.353315	I:	D:
7900	8805	+	1	1.330186	I:	D:
8874	9725	+	3	1.351688	I:	D:
9879	10832	+	3	1.362998	I:	D:
10825	11862	+	1	1.360105	I:	D:
11825	14479	+	2	1.339849	I:	D:
14681	16933	+	2	1.340310	I:	D:
17030	17869	+	2	1.335968	I:	D:
18002	19102	+	2	1.333786	I:	D:
19178	19435	+	2	1.383052	I:	D:
19623	20078	+	3	1.370225	I:	D:
20124	20531	+	3	1.334577	I:	D:
20528	21034	+	2	1.333168	I:	D:
21074	21517	+	2	1.360676	I:	D:
21636	22193	+	3	1.297834	I:	D:
22253	23575	-	2	1.384398	I:	D:
23712	24542	-	3	1.326788	I:	D:
24742	27192	+	1	1.347683	I:	D:
27426	27554	-	3	1.404152	I:	D:
27876	28013	-	3	1.205392	I:	D:
28163	28504	+	2	1.329952	I:	D:
28691	29857	+	2	1.308969	I:	D:
29860	30477	+	1	1.303491	I:	D:
30452	30934	+	2	1.302676	I:	D:
32195	33157	+	2	1.292177	I:	D:
33163	33561	+	1	1.291517	I:	D:
33737	33937	+	2	1.289802	I:	D:
34098	34949	+	3	1.294663	I:	D:
34987	35325	+	1	1.350438	I:	D:
35326	35976	+	1	1.341154	I:	D:
36306	36434	+	3	1.341392	I:	D:
36558	36908	+	3	1.273519	I:	D:
36991	37686	+	1	1.293470	I:	D:
37717	37866	+	1	1.248994	I:	D:
>YA3_6620
74	928	-	2	1.294366	I:	D:
1041	1634	-	3	1.307797	I:	D:
1675	1923	-	1	1.281571	I:	D:
2005	2172	-	1	1.344009	I:	D:
2186	3136	-	2	1.299059	I:	D:
3196	3405	-	1	1.281595	I:	D:
3798	4379	-	3	1.343127	I:	D:
4530	5633	-	3	1.325967	I:	D:
5651	5836	-	2	1.294158	I:	D:
6114	6758	-	3	1.342224	I:	D:
6755	9130	-	2	1.374232	I:	D:
9111	9650	-	3	1.371679	I:	D:
9744	10595	-	3	1.360012	I:	D:
10610	10864	-	2	1.382434	I:	D:
10886	11503	-	2	1.358890	I:	D:
>YA3_8974
3	953	-	3	1.360610	I:	D:
1049	2068	-	2	1.357097	I:	D:
2186	3829	-	2	1.371142	I:	D:
4543	5469	+	1	1.369869	I:	D:
5546	6253	-	2	1.396014	I:	D:
6231	7316	+	3	1.355307	I:	D:
7468	7647	-	1	1.337966	I:	D:
7745	8179	+	2	1.386699	I:	D:
8184	8420	+	3	1.390417	I:	D:
8674	8814	+	1	1.379770	I:	D:
8948	9154	+	2	1.358386	I:	D:
9175	10569	+	1	1.346623	I:	D:
10935	11810	-	3	1.333067	I:	D:
11829	12872	-	3	1.318410	I:	D:
12892	13401	-	1	1.299096	I:	D:
13528	14418	-	1	1.313002	I:	D:
14425	15192	-	1	1.318882	I:	D:
15505	16053	-	1	1.285278	I:	D:
17462	17608	+	2	1.398540	I:	D:
17738	18382	-	2	1.293265	I:	D:
18386	19429	-	2	1.322965	I:	D:
19611	20561	+	3	1.329461	I:	D:
20626	21339	-	1	1.321103	I:	D:
21356	23296	-	2	1.353809	I:	D:
23303	24679	-	2	1.317401	I:	D:
24763	25389	-	1	1.317778	I:	D:
25402	26718	-	1	1.326815	I:	D:
26708	26920	+	2	1.368761	I:	D:
26972	27319	-	2	1.333677	I:	D:
27950	29311	+	2	1.337788	I:	D:
29597	30709	+	2	1.314501	I:	D:
30718	30933	+	1	1.303944	I:	D:
30933	32021	+	3	1.348037	I:	D:
32014	33951	+	1	1.335205	I:	D:
33970	36528	+	1	1.344419	I:	D:
36961	37806	+	1	1.341424	I:	D:
37958	38509	+	2	1.321252	I:	D:
40034	40165	+	2	1.376641	I:	D:
40429	40659	-	1	1.411587	I:	D:
40829	41038	+	2	1.406859	I:	D:
41124	41534	-	3	1.430097	I:	D:
42563	42724	+	2	1.386501	I:	D:
>YA3_13798
2	226	+	2	1.441134	I:	D:
534	1091	-	3	1.341848	I:	D:
1401	2444	+	3	1.329948	I:	D:
2783	2947	+	2	1.333757	I:	D:
2960	3985	+	2	1.333236	I:	D:
4119	6056	+	3	1.360505	I:	D:
6129	8351	+	3	1.350374	I:	D:
8370	10391	+	3	1.373824	I:	D:
10598	10861	+	2	1.332220	I:	D:
10892	12592	+	2	1.343735	I:	D:
12849	14264	+	3	1.328893	I:	D:
14342	14503	+	2	1.331277	I:	D:
14518	14928	+	1	1.282624	I:	D:
15085	15501	+	1	1.305310	I:	D:
15582	16907	+	3	1.312010	I:	D:
16916	17578	+	2	1.315443	I:	D:
17550	18836	+	3	1.293498	I:	D:
19061	19408	+	2	1.300592	I:	D:
19419	20114	+	3	1.312599	I:	D:
20137	21300	+	1	1.301029	I:	D:
21419	22168	+	2	1.269677	I:	D:
22433	23230	+	2	1.314525	I:	D:
23243	23464	+	2	1.301060	I:	D:
23511	23969	+	3	1.343459	I:	D:
24016	25335	-	1	1.360596	I:	D:
25750	25908	+	1	1.365408	I:	D:
25936	26151	+	1	1.298740	I:	D:
26170	26688	+	1	1.317568	I:	D:
26703	27128	+	3	1.316758	I:	D:
27210	27953	+	3	1.320336	I:	D:
28244	28795	+	2	1.303233	I:	D:
28841	29230	+	2	1.273093	I:	D:
29663	33604	+	2	1.335961	I:	D:
33623	37471	+	2	1.341744	I:	D:
37478	37642	+	2	1.311794	I:	D:
37660	38079	+	1	1.350940	I:	D:
38251	38721	+	1	1.323198	I:	D:
38825	40942	+	2	1.321985	I:	D:
41153	42340	+	2	1.337609	I:	D:
42491	42973	-	2	1.305084	I:	D:
43221	43415	+	3	1.328443	I:	D:
43433	44530	+	2	1.325178	I:	D:
44616	45596	+	3	1.320673	I:	D:
45612	46007	+	3	1.345756	I:	D:
46059	47507	+	3	1.341580	I:	D:
47516	47929	+	2	1.333442	I:	D:
48149	48304	+	2	1.260115	I:	D:
48351	48731	+	3	1.319083	I:	D:
49025	49162	+	2	1.289847	I:	D:
49218	49430	+	3	1.326368	I:	D:
49461	49868	+	3	1.284189	I:	D:
49944	50891	+	3	1.350910	I:	D:
50972	51520	+	2	1.275743	I:	D:
51596	51724	+	2	1.318618	I:	D:
51777	53012	-	3	1.318525	I:	D:
53242	53436	+	1	1.267836	I:	D:
53549	53749	+	2	1.274205	I:	D:
54042	54281	+	3	1.331028	I:	D:
54539	54808	+	2	1.269826	I:	D:
54805	55491	+	1	1.303411	I:	D:
55577	57103	-	2	1.337699	I:	D:
57453	57683	-	3	1.325157	I:	D:
57859	58479	+	1	1.331223	I:	D:
58563	59861	+	3	1.346775	I:	D:
60062	60493	+	2	1.292992	I:	D:
60622	60795	+	1	1.282605	I:	D:
60821	61246	+	2	1.309064	I:	D:
61307	61720	+	2	1.276024	I:	D:
61779	62057	+	3	1.321824	I:	D:
62075	63334	+	2	1.302214	I:	D:
63672	63887	+	3	1.351854	I:	D:
63998	64714	+	2	1.284795	I:	D:
64777	65007	+	1	1.231459	I:	D:
65039	65290	+	2	1.354682	I:	D:
65306	65671	+	2	1.303708	I:	D:
65723	65962	+	2	1.330622	I:	D:
66474	66776	+	3	1.328929	I:	D:
66916	68259	+	1	1.309409	I:	D:
68416	69915	+	1	1.332851	I:	D:
69931	70656	+	1	1.336096	I:	D:
70643	74008	+	2	1.352050	I:	D:
74011	74475	+	1	1.371975	I:	D:
74583	75977	+	3	1.343259	I:	D:
76008	76751	+	3	1.342066	I:	D:
77060	77275	+	2	1.286354	I:	D:
77268	79553	+	3	1.347105	I:	D:
79617	80096	+	3	1.340870	I:	D:
80240	81328	+	2	1.353523	I:	D:
81414	82355	+	3	1.358747	I:	D:
82436	83368	-	2	1.348975	I:	D:
83740	84057	+	1	1.337333	I:	D:
84236	84919	+	2	1.312635	I:	D:
84948	85568	+	3	1.319530	I:	D:
85568	85867	+	2	1.311737	I:	D:
85941	86786	+	3	1.339229	I:	D:
86803	87084	+	1	1.311339	I:	D:
87110	87505	+	2	1.335931	I:	D:
87515	88171	+	2	1.311011	I:	D:
88174	88611	+	1	1.314544	I:	D:
88835	89092	+	2	1.301625	I:	D:
89111	89479	+	2	1.297191	I:	D:
89491	89802	+	1	1.304841	I:	D:
89826	90365	+	3	1.303078	I:	D:
90380	90565	+	2	1.360839	I:	D:
90700	91104	+	1	1.301667	I:	D:
91276	91815	+	1	1.307439	I:	D:
91835	92203	+	2	1.282010	I:	D:
92216	92725	+	2	1.303487	I:	D:
92739	92921	+	3	1.292518	I:	D:
92945	93385	+	2	1.332878	I:	D:
93385	94704	+	1	1.315829	I:	D:
94781	95425	+	2	1.319132	I:	D:
95428	96222	+	1	1.352441	I:	D:
96270	96488	+	3	1.301052	I:	D:
96533	96724	+	2	1.350448	I:	D:
96872	97003	+	2	1.332070	I:	D:
97031	97399	+	2	1.324748	I:	D:
97524	97919	+	3	1.325291	I:	D:
97939	98532	+	1	1.320310	I:	D:
98575	99534	+	1	1.290561	I:	D:
99786	100325	+	3	1.312653	I:	D:
100580	101773	-	2	1.345300	I:	D:
101831	102814	-	2	1.340836	I:	D:
102879	104120	-	3	1.340981	I:	D:
104378	105757	-	2	1.343633	I:	D:
106039	106281	+	1	1.287724	I:	D:
106286	107560	+	2	1.356771	I:	D:
107557	108675	+	1	1.366248	I:	D:
108699	108962	+	3	1.312695	I:	D:
109135	109938	+	1	1.344374	I:	D:
109967	110527	+	2	1.327603	I:	D:
110577	114110	+	3	1.353034	I:	D:
114274	115494	+	1	1.323571	I:	D:
115478	115984	+	2	1.348689	I:	D:
116175	117467	+	3	1.339889	I:	D:
117602	118732	-	2	1.348839	I:	D:
119182	120363	+	1	1.348019	I:	D:
120550	121239	+	1	1.331076	I:	D:
121351	122862	+	1	1.352757	I:	D:
123122	124507	+	2	1.362009	I:	D:
124605	125654	+	3	1.346911	I:	D:
125975	128227	+	2	1.344889	I:	D:
128550	129200	+	3	1.301295	I:	D:
129160	130311	+	1	1.314324	I:	D:
130506	131255	+	3	1.351571	I:	D:
131325	132155	+	3	1.364773	I:	D:
132809	133315	-	2	1.369082	I:	D:
133278	133433	+	3	1.258571	I:	D:
133480	133860	+	1	1.319083	I:	D:
133921	134292	+	1	1.286888	I:	D:
134348	134560	+	2	1.322203	I:	D:
134591	134998	+	2	1.286038	I:	D:
135074	136021	+	2	1.352461	I:	D:
136055	136273	+	2	1.315442	I:	D:
136319	136699	+	2	1.283146	I:	D:
136972	137271	+	1	1.343574	I:	D:
137436	138719	+	3	1.321124	I:	D:
138814	140322	+	1	1.344738	I:	D:
140341	141990	+	1	1.328440	I:	D:
142228	143832	+	1	1.366441	I:	D:
143780	145606	+	2	1.349090	I:	D:
145603	146658	+	1	1.320532	I:	D:
146697	147713	+	3	1.348182	I:	D:
147716	148558	-	2	1.346153	I:	D:
148747	150048	+	1	1.330189	I:	D:
150045	150920	+	3	1.332701	I:	D:
150920	151756	+	2	1.343677	I:	D:
151796	154636	+	2	1.350983	I:	D:
154626	156101	+	3	1.341451	I:	D:
156422	158221	-	2	1.297981	I:	D:
158494	158985	+	1	1.359449	I:	D:
159033	159176	+	3	1.313556	I:	D:
159230	159367	+	2	1.314230	I:	D:
159498	160271	+	3	1.365748	I:	D:
160268	161299	+	2	1.375396	I:	D:
161428	162186	+	1	1.360356	I:	D:
162201	164693	+	3	1.320247	I:	D:
164950	166050	-	1	1.377133	I:	D:
166293	166517	+	3	1.358652	I:	D:
166665	166868	+	3	1.405448	I:	D:
167155	167472	+	1	1.362732	I:	D:
167616	168947	+	3	1.358667	I:	D:
168995	169735	+	2	1.386773	I:	D:
169629	170960	+	3	1.377846	I:	D:
171231	171416	+	3	1.345006	I:	D:
171455	173146	+	2	1.353885	I:	D:
173198	173356	+	2	1.278998	I:	D:
173383	173652	+	1	1.282298	I:	D:
173668	174405	+	1	1.277426	I:	D:
174521	175081	-	2	1.353319	I:	D:
175518	175676	+	3	1.337532	I:	D:
175707	177056	+	3	1.370079	I:	D:
177109	178134	-	1	1.334871	I:	D:
178459	179820	+	1	1.322288	I:	D:
179851	180729	+	1	1.330469	I:	D:
180742	181563	+	1	1.328545	I:	D:
181591	183984	+	1	1.341629	I:	D:
184126	186372	+	1	1.341380	I:	D:
186478	187185	+	1	1.300845	I:	D:
187182	188555	+	3	1.305918	I:	D:
188687	189355	+	2	1.280556	I:	D:
189352	190128	+	1	1.305619	I:	D:
190144	190899	-	1	1.341402	I:	D:
190956	192284	-	3	1.300380	I:	D:
192676	194073	-	1	1.345567	I:	D:
194424	194864	+	3	1.350847	I:	D:
194861	195637	+	2	1.350341	I:	D:
196167	197879	+	3	1.312704	I:	D:
197901	198158	+	3	1.307311	I:	D:
198177	199577	+	3	1.333651	I:	D:
199692	200372	+	3	1.314411	I:	D:
200568	200969	+	3	1.306471	I:	D:
201321	202751	+	3	1.346178	I:	D:
202819	203127	-	1	1.341806	I:	D:
203172	203873	-	3	1.354602	I:	D:
204080	205225	+	2	1.334901	I:	D:
205320	206759	+	3	1.363892	I:	D:
206775	208115	+	3	1.369282	I:	D:
208169	209137	+	2	1.384083	I:	D:
209242	210573	+	1	1.365168	I:	D:
210727	210999	+	1	1.302761	I:	D:
211129	211368	+	1	1.345664	I:	D:
211478	211762	+	2	1.351413	I:	D:
211780	212073	+	1	1.334918	I:	D:
212134	213999	+	1	1.364170	I:	D:
214038	215504	+	3	1.358170	I:	D:
215482	216027	+	1	1.341270	I:	D:
216042	217892	+	3	1.343230	I:	D:
218202	218336	-	3	1.387472	I:	D:
218359	218604	-	1	1.393220	I:	D:
218670	220805	-	3	1.363446	I:	D:
220840	221853	-	1	1.340528	I:	D:
222108	223610	+	3	1.341693	I:	D:
223626	224951	+	3	1.306977	I:	D:
225054	226433	+	3	1.333400	I:	D:
226433	227320	+	2	1.361683	I:	D:
227385	227642	+	3	1.408068	I:	D:
227658	227810	+	3	1.357093	I:	D:
227837	229531	+	2	1.335481	I:	D:
229618	230349	-	1	1.364431	I:	D:
230445	230873	+	3	1.337114	I:	D:
231156	231398	+	3	1.355954	I:	D:
231523	233097	+	1	1.350223	I:	D:
233289	234560	+	3	1.337660	I:	D:
234699	234944	-	3	1.413682	I:	D:
235072	235512	+	1	1.330755	I:	D:
235500	236162	+	3	1.309273	I:	D:
236175	237050	+	3	1.359304	I:	D:
237109	237423	-	1	1.358819	I:	D:
