>YA3_112
107	1288	-	2	1.285484	I:	D:
1278	1682	-	3	1.306827	I:	D:
1744	2442	-	1	1.240561	I:	D:
2623	2781	-	1	1.368113	I:	D:
2826	2999	-	3	1.374487	I:	D:
>YA3_343
1	939	-	1	1.286144	I:	D:
1388	2071	+	2	1.279467	I:	D:
2148	2939	+	3	1.299289	I:	D:
3217	3534	-	1	1.376483	I:	D:
3721	4695	+	1	1.296518	I:	D:
4692	5309	+	3	1.321827	I:	D:
5583	7877	-	3	1.271155	I:	D:
7590	8777	+	3	1.255039	I:	D:
8913	9266	-	3	1.315327	I:	D:
9613	10197	+	1	1.209067	I:	D:
10209	10790	+	3	1.275703	I:	D:
10797	11459	-	3	1.352157	I:	D:
11320	11997	+	1	1.227601	I:	D:
12133	13278	+	1	1.198750	I:	D:
13582	14625	+	1	1.310166	I:	D:
14664	15461	-	3	1.253907	I:	D:
15527	17014	-	2	1.251817	I:	D:
17093	17824	-	2	1.269632	I:	D:
17908	19416	-	1	1.285564	I:	D:
19639	20085	-	1	1.262277	I:	D:
20933	21202	-	2	1.323815	I:	D:
21714	22991	-	3	1.248480	I:	D:
23179	24129	-	1	1.253165	I:	D:
>YA3_535
136	321	-	1	1.300818	I:	D:
337	1626	-	1	1.310790	I:	D:
1999	3390	-	1	1.304619	I:	D:
3365	3985	-	2	1.292325	I:	D:
4208	5335	+	2	1.328243	I:	D:
5328	5960	+	3	1.345440	I:	D:
6005	7177	+	2	1.320484	I:	D:
7194	7871	+	3	1.329902	I:	D:
7864	8763	+	1	1.313615	I:	D:
8899	9570	+	1	1.294296	I:	D:
9586	12231	+	1	1.316390	I:	D:
12283	12528	-	1	1.340010	I:	D:
12553	14187	-	1	1.306039	I:	D:
14371	14595	+	1	1.301278	I:	D:
14782	15648	+	1	1.288103	I:	D:
15677	16492	+	2	1.281313	I:	D:
16548	17423	+	3	1.284999	I:	D:
17417	18220	+	2	1.282171	I:	D:
18312	19085	+	3	1.319246	I:	D:
19150	20403	+	1	1.297411	I:	D:
20390	21016	+	2	1.271582	I:	D:
21074	23356	+	2	1.283106	I:	D:
23456	23659	+	2	1.292131	I:	D:
>YA3_604
3	407	-	3	1.335445	I:	D:
546	839	-	3	1.363373	I:	D:
918	2804	-	3	1.311670	I:	D:
2969	3109	+	2	1.310184	I:	D:
>YA3_612
343	522	+	1	1.317058	I:	D:
559	2865	-	1	1.273304	I:	D:
2882	3175	-	2	1.269061	I:	D:
>YA3_937
2	940	+	2	1.341169	I:	D:
989	2302	-	2	1.305155	I:	D:
2374	2907	+	1	1.335492	I:	D:
2922	3065	+	3	1.346528	I:	D:
>YA3_942
1	873	-	1	1.273135	I:	D:
880	1818	-	1	1.257228	I:	D:
1815	4505	-	3	1.296110	I:	D:
4548	6572	-	3	1.295883	I:	D:
6572	7099	-	2	1.273109	I:	D:
7103	7663	-	2	1.249337	I:	D:
7657	8277	-	1	1.300497	I:	D:
8498	9922	-	2	1.270747	I:	D:
9938	11407	-	2	1.274183	I:	D:
11504	11698	-	2	1.366017	I:	D:
11788	13782	-	1	1.256178	I:	D:
13856	14593	-	2	1.297915	I:	D:
14867	16798	-	2	1.316915	I:	D:
16795	17379	-	1	1.234979	I:	D:
17376	18059	-	3	1.272875	I:	D:
18056	19285	-	2	1.254945	I:	D:
19282	20151	-	1	1.259689	I:	D:
20290	21015	-	1	1.249969	I:	D:
21192	22268	-	3	1.269794	I:	D:
22340	22780	-	2	1.252031	I:	D:
22814	22969	-	2	1.332361	I:	D:
>YA3_974
140	1042	+	2	1.290262	I:	D:
1097	1327	-	2	1.372890	I:	D:
1358	2056	-	2	1.270145	I:	D:
