>YB2_212
2	172	-	2	1.303104	I:	D:
393	2438	-	3	1.304562	I:	D:
2537	3019	-	2	1.272968	I:	D:
3049	3204	-	1	1.257966	I:	D:
3214	4170	-	1	1.336962	I:	D:
4337	5113	-	2	1.320187	I:	D:
5147	5488	-	2	1.319789	I:	D:
5481	6461	-	3	1.328503	I:	D:
6479	7474	-	2	1.316882	I:	D:
7524	8456	-	3	1.304225	I:	D:
8460	8894	-	3	1.351572	I:	D:
9004	9795	-	1	1.348909	I:	D:
9926	10615	-	2	1.358398	I:	D:
10608	12101	-	3	1.318554	I:	D:
12184	13407	-	1	1.316761	I:	D:
13705	14997	-	1	1.311285	I:	D:
15220	15723	-	1	1.301408	I:	D:
15847	16203	-	1	1.355078	I:	D:
16285	17721	-	1	1.311971	I:	D:
17746	18840	-	1	1.299960	I:	D:
18844	19695	-	1	1.334037	I:	D:
19667	20566	-	2	1.320829	I:	D:
20566	21888	-	1	1.311422	I:	D:
22090	23115	+	1	1.301946	I:	D:
23187	24380	-	3	1.306474	I:	D:
24441	24830	-	3	1.293116	I:	D:
25004	25258	-	2	1.311595	I:	D:
25400	25738	-	2	1.328714	I:	D:
26155	26880	-	1	1.299260	I:	D:
26871	28748	-	3	1.301484	I:	D:
28788	29426	-	3	1.291957	I:	D:
29430	29756	-	3	1.310698	I:	D:
29953	30612	-	1	1.332954	I:	D:
30675	32048	-	3	1.333287	I:	D:
32052	33818	-	3	1.339542	I:	D:
34148	35116	-	2	1.352662	I:	D:
35131	35727	-	1	1.324270	I:	D:
35745	36230	-	3	1.324654	I:	D:
36233	38248	-	2	1.337579	I:	D:
38300	38608	-	2	1.273543	I:	D:
38912	39403	-	2	1.344611	I:	D:
39424	40269	-	1	1.317700	I:	D:
40579	42162	-	1	1.333687	I:	D:
42178	43437	-	1	1.342521	I:	D:
43483	44835	-	1	1.354032	I:	D:
45055	46146	+	1	1.344078	I:	D:
46189	47130	-	1	1.336661	I:	D:
47407	49161	-	1	1.317670	I:	D:
49152	49595	-	3	1.338300	I:	D:
49796	50968	-	2	1.345563	I:	D:
50965	51459	-	1	1.324813	I:	D:
51410	52426	-	2	1.330361	I:	D:
52451	52597	-	2	1.303890	I:	D:
52718	54475	-	2	1.321344	I:	D:
>YB2_371
1	828	+	1	1.355905	I:	D:
922	1098	-	1	1.369355	I:	D:
1104	2270	-	3	1.346563	I:	D:
2259	2870	+	3	1.307914	I:	D:
2867	3592	+	2	1.337873	I:	D:
3589	5061	+	1	1.342372	I:	D:
5065	6828	+	1	1.329311	I:	D:
6821	8530	+	2	1.339064	I:	D:
8689	8919	-	1	1.321124	I:	D:
9800	10921	+	2	1.312003	I:	D:
11004	11525	-	3	1.319031	I:	D:
11603	11983	-	2	1.314947	I:	D:
12237	12446	+	3	1.313111	I:	D:
12504	12722	+	3	1.314900	I:	D:
12793	14976	+	1	1.320722	I:	D:
15038	15247	+	2	1.343698	I:	D:
15262	15423	+	1	1.325573	I:	D:
15436	15798	+	1	1.307600	I:	D:
15819	16220	+	3	1.352653	I:	D:
16377	16709	+	3	1.269439	I:	D:
16814	18892	+	2	1.314665	I:	D:
19052	19618	+	2	1.343682	I:	D:
19653	20075	+	3	1.332336	I:	D:
20311	21630	+	1	1.313159	I:	D:
21834	22616	+	3	1.333575	I:	D:
22635	23084	+	3	1.325467	I:	D:
23095	24063	+	1	1.335739	I:	D:
24056	24868	+	2	1.349911	I:	D:
25085	25261	+	2	1.360641	I:	D:
25295	25432	-	2	1.306934	I:	D:
25519	26226	+	1	1.307689	I:	D:
26277	26471	+	3	1.358341	I:	D:
26667	28109	+	3	1.352963	I:	D:
28281	28565	+	3	1.340681	I:	D:
28686	30194	+	3	1.332421	I:	D:
30334	30894	-	1	1.332708	I:	D:
30972	31928	-	3	1.344195	I:	D:
32156	33325	+	2	1.317784	I:	D:
33363	34853	+	3	1.308682	I:	D:
35069	35752	+	2	1.335717	I:	D:
35771	38323	+	2	1.341571	I:	D:
38544	39503	+	3	1.329781	I:	D:
39505	40371	+	1	1.340551	I:	D:
40382	41803	+	2	1.316663	I:	D:
41840	42727	+	2	1.325537	I:	D:
42951	44633	+	3	1.319731	I:	D:
44715	46040	-	3	1.346267	I:	D:
46398	46715	+	3	1.281113	I:	D:
46736	47302	+	2	1.308995	I:	D:
47468	47647	-	2	1.323782	I:	D:
47731	48174	-	1	1.385501	I:	D:
48078	49481	+	3	1.315967	I:	D:
49542	50669	+	3	1.333699	I:	D:
50728	51021	+	1	1.269815	I:	D:
51035	52504	+	2	1.315908	I:	D:
52507	53940	+	1	1.316360	I:	D:
>YB2_1243
1	207	-	1	1.361255	I:	D:
342	644	+	3	1.342255	I:	D:
529	1710	+	1	1.345877	I:	D:
1743	2405	-	3	1.332272	I:	D:
2603	2887	-	2	1.311554	I:	D:
2918	3724	-	2	1.333970	I:	D:
>YB2_1251
80	1345	-	2	1.337181	I:	D:
1493	2026	+	2	1.298726	I:	D:
2119	2286	+	1	1.321356	I:	D:
2364	3821	+	3	1.333636	I:	D:
4071	4448	+	3	1.318632	I:	D:
4470	4883	+	3	1.266851	I:	D:
4898	6478	+	2	1.331985	I:	D:
6664	10206	+	1	1.326698	I:	D:
10350	10568	+	3	1.370939	I:	D:
10685	12334	+	2	1.332994	I:	D:
12343	12561	-	1	1.346410	I:	D:
12570	15491	+	3	1.317513	I:	D:
15525	16421	+	3	1.311950	I:	D:
16495	16665	+	1	1.341878	I:	D:
16610	17356	+	2	1.382753	I:	D:
17431	18831	+	1	1.333024	I:	D:
19079	20452	+	2	1.318010	I:	D:
20662	20799	+	1	1.367462	I:	D:
20920	21300	+	1	1.335164	I:	D:
21373	22653	+	1	1.307191	I:	D:
22672	23724	+	1	1.300262	I:	D:
23752	23982	+	1	1.289385	I:	D:
24016	24960	+	1	1.312004	I:	D:
25016	25333	+	2	1.268300	I:	D:
25411	25542	+	1	1.303508	I:	D:
25558	25872	+	1	1.291103	I:	D:
25987	27525	+	1	1.314427	I:	D:
27538	28692	+	1	1.316707	I:	D:
28826	30208	-	2	1.338332	I:	D:
30236	31387	+	2	1.332696	I:	D:
31446	32648	+	3	1.322092	I:	D:
32771	34159	+	2	1.312768	I:	D:
34336	36960	+	1	1.311421	I:	D:
37120	37590	+	1	1.271605	I:	D:
37653	38588	+	3	1.291317	I:	D:
38617	39051	+	1	1.317887	I:	D:
39098	39490	+	2	1.251214	I:	D:
39564	39866	+	3	1.297466	I:	D:
39878	40393	+	2	1.270210	I:	D:
40398	40559	+	3	1.310649	I:	D:
40880	41257	+	2	1.309887	I:	D:
42055	42951	-	1	1.325732	I:	D:
43067	44278	+	2	1.317581	I:	D:
44321	44920	+	2	1.316282	I:	D:
45164	45307	-	2	1.323286	I:	D:
45585	45794	+	3	1.255058	I:	D:
45951	46385	+	3	1.310569	I:	D:
46597	46992	+	1	1.321308	I:	D:
47204	47827	+	2	1.318190	I:	D:
47824	48432	+	1	1.335970	I:	D:
48436	49380	+	1	1.327871	I:	D:
49377	50153	+	3	1.330206	I:	D:
>YB2_1619
133	1089	-	1	1.345778	I:	D:
1119	2375	-	3	1.341672	I:	D:
2413	3315	-	1	1.311337	I:	D:
3662	3805	+	2	1.335338	I:	D:
3849	4310	-	3	1.336418	I:	D:
4311	4601	-	3	1.296574	I:	D:
4630	6390	-	1	1.354091	I:	D:
6399	7400	-	3	1.315735	I:	D:
7416	8789	-	3	1.339303	I:	D:
8874	10319	-	3	1.314327	I:	D:
10373	12340	-	2	1.320313	I:	D:
12288	13034	-	3	1.336619	I:	D:
13027	14205	-	1	1.313883	I:	D:
14214	15620	-	3	1.347639	I:	D:
15639	16124	-	3	1.289670	I:	D:
16124	16984	-	2	1.299413	I:	D:
17024	17155	+	2	1.283160	I:	D:
17171	17650	+	2	1.346465	I:	D:
17751	19796	-	3	1.297561	I:	D:
19841	19969	+	2	1.311483	I:	D:
20004	23315	-	3	1.320798	I:	D:
