>YA4_109
89	940	+	2	1.430608	I:	D:
943	1944	+	1	1.358834	I:	D:
2286	2723	+	3	1.287189	I:	D:
2814	4427	+	3	1.324390	I:	D:
4526	6379	-	2	1.321950	I:	D:
6755	7831	+	2	1.299174	I:	D:
7882	8487	+	1	1.306506	I:	D:
8543	8914	-	2	1.290072	I:	D:
9240	10520	+	3	1.274886	I:	D:
10527	11867	+	3	1.281386	I:	D:
11941	12477	+	1	1.313239	I:	D:
12556	14139	+	1	1.311348	I:	D:
14380	14523	-	1	1.367653	I:	D:
14607	16142	-	3	1.338216	I:	D:
16186	19218	-	1	1.327090	I:	D:
19535	20719	+	2	1.294936	I:	D:
20823	21272	-	3	1.325658	I:	D:
21281	22438	-	2	1.330306	I:	D:
22442	23083	-	2	1.291762	I:	D:
23139	25028	-	3	1.290832	I:	D:
25028	25417	-	2	1.285553	I:	D:
25651	26814	-	1	1.303549	I:	D:
26941	27567	-	1	1.276067	I:	D:
27633	28367	-	3	1.297155	I:	D:
28441	30813	-	1	1.294624	I:	D:
30842	33343	-	2	1.272061	I:	D:
33366	34367	-	3	1.289400	I:	D:
34390	35535	-	1	1.304188	I:	D:
35660	38554	+	2	1.295805	I:	D:
38696	38878	+	2	1.326991	I:	D:
38897	41023	+	2	1.339261	I:	D:
41147	42157	+	2	1.320949	I:	D:
42209	44008	+	2	1.320650	I:	D:
43963	45156	+	1	1.296909	I:	D:
45180	46550	+	3	1.287105	I:	D:
46547	47329	+	2	1.304516	I:	D:
47365	47847	+	1	1.307203	I:	D:
47906	49918	-	2	1.383240	I:	D:
49824	50003	+	3	1.349702	I:	D:
50047	51039	-	1	1.303864	I:	D:
51070	51903	-	1	1.317311	I:	D:
52136	53050	+	2	1.282636	I:	D:
53066	53584	+	2	1.280763	I:	D:
53593	55845	+	1	1.282970	I:	D:
55850	57310	+	2	1.276591	I:	D:
57319	58563	+	1	1.267031	I:	D:
58568	59920	+	2	1.277911	I:	D:
59925	61235	+	3	1.265245	I:	D:
61225	61446	+	1	1.364652	I:	D:
61460	61858	+	2	1.289581	I:	D:
62024	62764	+	2	1.304531	I:	D:
63036	64280	+	3	1.289889	I:	D:
64354	65571	-	1	1.296207	I:	D:
65718	65885	-	3	1.375966	I:	D:
65928	67493	+	3	1.279611	I:	D:
67532	69115	+	2	1.258623	I:	D:
69354	71471	-	3	1.291832	I:	D:
71480	73615	-	2	1.294027	I:	D:
73708	74469	+	1	1.288178	I:	D:
74538	75008	+	3	1.271065	I:	D:
75005	75565	+	2	1.276215	I:	D:
75572	75865	-	2	1.326733	I:	D:
75921	76823	-	3	1.307963	I:	D:
77016	78830	-	3	1.308544	I:	D:
79005	80276	+	3	1.276506	I:	D:
80324	80494	+	2	1.361670	I:	D:
80896	81696	+	1	1.366456	I:	D:
81882	83882	-	3	1.297317	I:	D:
84209	85621	-	2	1.354058	I:	D:
85842	86069	+	3	1.376473	I:	D:
86096	86518	-	2	1.362337	I:	D:
86572	87408	+	1	1.374663	I:	D:
87482	88429	-	2	1.264766	I:	D:
88530	88925	-	3	1.403357	I:	D:
88961	89608	-	2	1.291322	I:	D:
89622	91055	-	3	1.278431	I:	D:
91216	92859	-	1	1.282604	I:	D:
93038	94147	+	2	1.327198	I:	D:
94666	96513	+	1	1.313739	I:	D:
96556	97011	+	1	1.385753	I:	D:
97094	100294	+	2	1.283776	I:	D:
100412	100543	-	2	1.350164	I:	D:
100554	101942	-	3	1.389247	I:	D:
102431	104380	-	2	1.361486	I:	D:
104508	104672	-	3	1.300367	I:	D:
104771	106186	+	2	1.350260	I:	D:
106269	107366	+	3	1.343754	I:	D:
107417	108994	+	2	1.369299	I:	D:
109851	111035	-	3	1.291964	I:	D:
111032	111730	-	2	1.310039	I:	D:
111768	111911	+	3	1.375848	I:	D:
111943	113496	-	1	1.280383	I:	D:
113998	114435	-	1	1.289443	I:	D:
114724	116073	-	1	1.279658	I:	D:
116310	116723	+	3	1.278095	I:	D:
116732	117475	+	2	1.265130	I:	D:
117472	118236	+	1	1.279879	I:	D:
118403	119416	+	2	1.293800	I:	D:
119550	119954	-	3	1.316171	I:	D:
120146	120727	+	2	1.307643	I:	D:
120749	120934	+	2	1.361594	I:	D:
121008	121958	+	3	1.290798	I:	D:
121971	122975	+	3	1.295510	I:	D:
123331	123852	+	1	1.295894	I:	D:
123997	124431	+	1	1.290414	I:	D:
124515	125240	-	3	1.344328	I:	D:
125246	125395	-	2	1.352271	I:	D:
125648	126733	-	2	1.305216	I:	D:
126813	127301	-	3	1.293177	I:	D:
