>YA2_296
158	1336	-	2	1.346399	I:	D:
1564	2874	+	1	1.312739	I:	D:
2881	3450	-	1	1.302269	I:	D:
3578	4285	-	2	1.300813	I:	D:
4291	5322	-	1	1.285113	I:	D:
5344	5583	+	1	1.365534	I:	D:
5769	6941	+	3	1.320267	I:	D:
7286	11503	+	2	1.298472	I:	D:
11556	12689	+	3	1.321007	I:	D:
12861	13709	+	3	1.320992	I:	D:
13798	14643	-	1	1.312203	I:	D:
15001	15765	+	1	1.251013	I:	D:
15879	16769	+	3	1.257089	I:	D:
16972	17703	+	1	1.270516	I:	D:
17742	18305	+	3	1.278111	I:	D:
18313	19065	+	1	1.303059	I:	D:
19139	19990	+	2	1.283067	I:	D:
20296	21321	+	1	1.296729	I:	D:
21442	21858	-	1	1.320825	I:	D:
21862	22734	-	1	1.308738	I:	D:
22902	24047	+	3	1.321710	I:	D:
24118	25293	+	1	1.282351	I:	D:
25316	26689	+	2	1.308521	I:	D:
26788	29121	+	1	1.288578	I:	D:
29206	29724	+	1	1.253930	I:	D:
29730	29861	+	3	1.377718	I:	D:
29876	30988	+	2	1.280051	I:	D:
31082	31531	+	2	1.302611	I:	D:
31605	32393	+	3	1.294473	I:	D:
32451	33653	+	3	1.314462	I:	D:
33650	34309	+	2	1.299653	I:	D:
34324	35148	+	1	1.305709	I:	D:
35187	35420	+	3	1.282916	I:	D:
35533	36288	-	1	1.299224	I:	D:
36317	36994	-	2	1.297908	I:	D:
37006	37737	-	1	1.286346	I:	D:
37871	38755	-	2	1.275300	I:	D:
39138	40430	+	3	1.313794	I:	D:
40427	43906	+	2	1.300717	I:	D:
43970	44569	-	2	1.343371	I:	D:
44667	45524	-	3	1.304966	I:	D:
45637	48003	+	1	1.277715	I:	D:
48047	48544	+	2	1.314866	I:	D:
48596	49552	+	2	1.283737	I:	D:
49643	50206	+	2	1.321016	I:	D:
50237	50596	+	2	1.295169	I:	D:
50681	51196	+	2	1.330899	I:	D:
51255	51920	-	3	1.295595	I:	D:
52345	52776	+	1	1.280522	I:	D:
53133	53354	+	3	1.308710	I:	D:
53370	53597	+	3	1.277164	I:	D:
53614	55962	+	1	1.279369	I:	D:
56040	56291	+	3	1.323748	I:	D:
56415	57248	+	3	1.310634	I:	D:
57348	58637	+	3	1.298283	I:	D:
58810	59562	+	1	1.355396	I:	D:
60029	61816	+	2	1.289979	I:	D:
62084	63862	+	2	1.331274	I:	D:
63950	65863	-	2	1.281467	I:	D:
65949	66872	-	3	1.274658	I:	D:
66920	67339	-	2	1.281652	I:	D:
67352	67708	-	2	1.364518	I:	D:
67524	71051	+	3	1.292736	I:	D:
71187	72299	+	3	1.309870	I:	D:
72411	74516	+	3	1.307551	I:	D:
74513	75271	+	2	1.310184	I:	D:
75423	76220	+	3	1.298572	I:	D:
76304	77707	+	2	1.333351	I:	D:
77861	78751	-	2	1.325252	I:	D:
78880	79428	+	1	1.336881	I:	D:
79670	80269	+	2	1.360230	I:	D:
80303	80749	-	2	1.353849	I:	D:
80872	81351	-	1	1.330251	I:	D:
