>Y7.M042_1
74	2203	+	2	1.338238	I:	D:
2577	3686	+	3	1.308657	I:	D:
3780	3944	+	3	1.336965	I:	D:
3970	4659	+	1	1.312172	I:	D:
>Y7.M042_2
3	914	+	3	1.325239	I:	D:
898	1659	+	1	1.346889	I:	D:
1661	2248	+	2	1.316782	I:	D:
2667	3986	+	3	1.312304	I:	D:
4060	5736	+	1	1.336532	I:	D:
5913	6455	+	3	1.301346	I:	D:
6476	7768	+	2	1.334123	I:	D:
7746	9773	+	3	1.316545	I:	D:
9848	10342	+	2	1.300924	I:	D:
10371	11990	-	3	1.309243	I:	D:
12009	12500	-	3	1.331751	I:	D:
12629	13123	+	2	1.349731	I:	D:
13134	13739	+	3	1.308735	I:	D:
13750	14793	+	1	1.346097	I:	D:
14797	15159	+	1	1.338749	I:	D:
>Y7.M042_3
68	667	+	2	1.352625	I:	D:
767	1036	+	2	1.335916	I:	D:
1206	2738	+	3	1.335804	I:	D:
3079	4638	+	1	1.332153	I:	D:
4810	6492	+	1	1.345049	I:	D:
6922	8853	+	1	1.335773	I:	D:
8855	9718	+	2	1.347888	I:	D:
9732	10211	+	3	1.338151	I:	D:
10212	10565	+	3	1.327809	I:	D:
10587	11666	+	3	1.346093	I:	D:
11676	12542	+	3	1.365885	I:	D:
12554	12739	+	2	1.381541	I:	D:
>Y7.M042_4
126	863	-	3	1.314935	I:	D:
1275	1700	+	3	1.349497	I:	D:
1690	1929	+	1	1.307770	I:	D:
2009	2137	-	2	1.336543	I:	D:
2236	2568	+	1	1.353996	I:	D:
2795	4423	+	2	1.341116	I:	D:
4491	4769	+	3	1.363220	I:	D:
4857	5471	+	3	1.367102	I:	D:
5611	6429	+	1	1.334811	I:	D:
6501	7922	-	3	1.321950	I:	D:
7873	8496	-	1	1.331039	I:	D:
8541	8777	-	3	1.356662	I:	D:
9293	9508	+	2	1.390424	I:	D:
>Y7.M042_5
151	654	+	1	1.339737	I:	D:
715	1884	+	1	1.328215	I:	D:
1887	2339	+	3	1.302896	I:	D:
2341	3411	+	1	1.351341	I:	D:
3436	4392	-	1	1.341443	I:	D:
4567	4737	+	1	1.355259	I:	D:
4739	4870	+	2	1.281960	I:	D:
4993	5502	+	1	1.343796	I:	D:
5633	8254	+	2	1.326296	I:	D:
8368	8616	+	1	1.304501	I:	D:
8708	9151	+	2	1.313226	I:	D:
9179	9625	+	2	1.343991	I:	D:
9748	10158	+	1	1.323284	I:	D:
10178	10576	+	2	1.315124	I:	D:
10748	11080	-	2	1.355820	I:	D:
11226	11495	-	3	1.332737	I:	D:
11532	12263	-	3	1.319992	I:	D:
12302	13594	-	2	1.329475	I:	D:
13633	15213	-	1	1.339814	I:	D:
15273	16436	-	3	1.342002	I:	D:
16415	17344	-	2	1.355890	I:	D:
17345	19207	-	2	1.339426	I:	D:
19215	20609	-	3	1.321907	I:	D:
20634	21842	-	3	1.332848	I:	D:
21950	22513	-	2	1.325070	I:	D:
22533	22922	+	3	1.389910	I:	D:
23136	23942	-	3	1.345916	I:	D:
23926	25779	-	1	1.333319	I:	D:
25782	26678	-	3	1.320144	I:	D:
26696	26884	-	2	1.256728	I:	D:
26881	28095	-	1	1.329202	I:	D:
28086	29048	-	3	1.347867	I:	D:
29014	29445	-	1	1.328180	I:	D:
29451	29816	-	3	1.326721	I:	D:
29871	30515	-	3	1.310880	I:	D:
30512	30913	-	2	1.297117	I:	D:
30928	31104	-	1	1.309076	I:	D:
31112	32206	-	2	1.329939	I:	D:
32220	32603	-	3	1.311569	I:	D:
32616	32816	-	3	1.288328	I:	D:
32830	33231	-	1	1.326076	I:	D:
33335	34225	-	2	1.348745	I:	D:
34413	35417	-	3	1.326759	I:	D:
35423	35563	-	2	1.332089	I:	D:
35580	35810	-	3	1.359428	I:	D:
35860	37569	-	1	1.326532	I:	D:
37609	39042	-	1	1.298396	I:	D:
39046	40275	-	1	1.336005	I:	D:
40277	40936	-	2	1.356160	I:	D:
40947	42017	-	3	1.316631	I:	D:
42094	42654	-	1	1.304665	I:	D:
42673	43359	-	1	1.329253	I:	D:
43361	43726	-	2	1.296311	I:	D:
43730	44626	-	2	1.337653	I:	D:
44892	45290	+	3	1.368701	I:	D:
45446	45646	-	2	1.261885	I:	D:
>Y7.M042_6
2	250	-	2	1.412483	I:	D:
379	2067	+	1	1.339137	I:	D:
2069	2725	+	2	1.333124	I:	D:
2762	3052	+	2	1.304901	I:	D:
3140	5134	+	2	1.339610	I:	D:
5155	6504	+	1	1.342588	I:	D:
6534	6857	+	3	1.346890	I:	D:
6872	7999	+	2	1.338761	I:	D:
8154	8852	+	3	1.324915	I:	D:
8842	9897	+	1	1.313034	I:	D:
9954	10613	+	3	1.362900	I:	D:
10591	10923	+	1	1.358339	I:	D:
11071	11310	+	1	1.340376	I:	D:
11392	12147	+	1	1.348381	I:	D:
12212	13615	+	2	1.331153	I:	D:
13670	14848	-	2	1.329207	I:	D:
14869	16197	-	1	1.341999	I:	D:
16339	17820	-	1	1.346710	I:	D:
17957	19003	+	2	1.358731	I:	D:
19203	20894	-	3	1.343693	I:	D:
20891	21226	-	2	1.355587	I:	D:
21223	22002	-	1	1.357672	I:	D:
22504	23232	+	1	1.366527	I:	D:
23245	24651	+	1	1.327610	I:	D:
24648	25532	+	3	1.327155	I:	D:
25545	26651	+	3	1.332080	I:	D:
26661	28886	+	3	1.342302	I:	D:
28902	29117	+	3	1.341290	I:	D:
29938	30159	+	1	1.270385	I:	D:
30161	30442	+	2	1.335729	I:	D:
30527	31033	+	2	1.311656	I:	D:
31048	32040	+	1	1.322484	I:	D:
32137	32415	+	1	1.306633	I:	D:
33029	33220	-	2	1.360325	I:	D:
>Y7.M042_7
97	339	-	1	1.326609	I:	D:
397	675	-	1	1.289877	I:	D:
882	1988	-	3	1.340925	I:	D:
2172	2393	+	3	1.355417	I:	D:
2552	3838	-	2	1.335418	I:	D:
3903	5477	-	3	1.327906	I:	D:
5506	6108	+	1	1.333683	I:	D:
6283	6855	-	1	1.320018	I:	D:
6924	7451	-	3	1.300505	I:	D:
7457	7795	-	2	1.321451	I:	D:
7796	8383	-	2	1.363911	I:	D:
8380	10788	-	1	1.310438	I:	D:
10873	12147	-	1	1.322993	I:	D:
12163	12831	-	1	1.312487	I:	D:
12857	14140	-	2	1.283476	I:	D:
14294	14971	-	2	1.325931	I:	D:
15009	15452	-	3	1.327507	I:	D:
15465	15722	-	3	1.309305	I:	D:
15959	16405	-	2	1.329902	I:	D:
16419	17405	-	3	1.320517	I:	D:
17674	18141	+	1	1.330502	I:	D:
18206	18922	-	2	1.324298	I:	D:
18932	19480	-	2	1.314158	I:	D:
19698	20642	-	3	1.328700	I:	D:
20667	21887	-	3	1.329194	I:	D:
21920	22939	-	2	1.323842	I:	D:
23048	24538	-	2	1.365028	I:	D:
24544	25671	-	1	1.349848	I:	D:
25668	26690	-	3	1.337813	I:	D:
26729	26875	+	2	1.304323	I:	D:
26896	27258	+	1	1.368397	I:	D:
27271	27543	+	1	1.343229	I:	D:
27617	28738	-	2	1.322366	I:	D:
>Y7.M042_8
93	719	-	3	1.326990	I:	D:
706	1986	-	1	1.347079	I:	D:
2038	2709	-	1	1.313893	I:	D:
2777	3556	-	2	1.318940	I:	D:
3780	5228	-	3	1.303666	I:	D:
5238	5777	-	3	1.305835	I:	D:
5817	7880	-	3	1.324762	I:	D:
7972	8838	-	1	1.363288	I:	D:
8810	10369	-	2	1.361221	I:	D:
10382	10717	-	2	1.341303	I:	D:
10911	11732	-	3	1.318303	I:	D:
11723	12328	-	2	1.334156	I:	D:
12459	13889	+	3	1.333853	I:	D:
13974	15377	+	3	1.314975	I:	D:
15374	16849	+	2	1.341012	I:	D:
16863	18332	+	3	1.345319	I:	D:
18449	18703	-	2	1.357813	I:	D:
18864	20807	-	3	1.334723	I:	D:
20913	21182	-	3	1.278483	I:	D:
21260	22903	-	2	1.309952	I:	D:
22896	23402	-	3	1.342234	I:	D:
>Y7.M042_9
1	849	+	1	1.309720	I:	D:
859	1185	+	1	1.349362	I:	D:
1226	2257	+	2	1.321084	I:	D:
2247	2945	+	3	1.336852	I:	D:
2935	6480	+	1	1.321939	I:	D:
6498	7394	+	3	1.316487	I:	D:
7387	8712	+	1	1.324132	I:	D:
8654	9328	+	2	1.333625	I:	D:
9340	10335	+	1	1.330901	I:	D:
10322	11644	+	2	1.325715	I:	D:
11722	13200	+	1	1.325184	I:	D:
13423	13716	-	1	1.381553	I:	D:
13768	14565	-	1	1.345194	I:	D:
14702	16087	+	2	1.335262	I:	D:
16447	17439	+	1	1.314636	I:	D:
17443	18345	+	1	1.317534	I:	D:
18338	19111	+	2	1.318017	I:	D:
19210	20688	+	1	1.336483	I:	D:
20711	21112	-	2	1.347860	I:	D:
21220	21942	+	1	1.314053	I:	D:
21954	23399	+	3	1.326291	I:	D:
>Y7.M042_10
1	2814	+	1	1.331599	I:	D:
2904	3389	+	3	1.331526	I:	D:
3437	3745	+	2	1.395254	I:	D:
3986	4912	-	2	1.363749	I:	D:
4909	6051	-	1	1.336948	I:	D:
6151	6888	-	1	1.329948	I:	D:
6882	7427	-	3	1.346974	I:	D:
7608	8231	-	3	1.340500	I:	D:
8472	8750	+	3	1.319795	I:	D:
8881	10353	+	1	1.344158	I:	D:
10454	10720	+	2	1.348876	I:	D:
10750	12066	+	1	1.331890	I:	D:
12138	13262	+	3	1.317341	I:	D:
13281	13766	+	3	1.337807	I:	D:
13882	14196	-	1	1.348650	I:	D:
14197	14559	-	1	1.348964	I:	D:
14552	15160	-	2	1.336329	I:	D:
15388	16308	+	1	1.342834	I:	D:
16334	16639	+	2	1.375873	I:	D:
16743	17849	+	3	1.339584	I:	D:
17908	19110	+	1	1.340349	I:	D:
19127	19858	+	2	1.340399	I:	D:
19842	21362	+	3	1.325847	I:	D:
21578	21793	+	2	1.323574	I:	D:
>Y7.M042_11
3	734	+	3	1.350699	I:	D:
802	1689	-	1	1.335032	I:	D:
1705	2529	-	1	1.339070	I:	D:
2522	3436	-	2	1.329378	I:	D:
3524	4282	-	2	1.327433	I:	D:
4381	5772	+	1	1.335304	I:	D:
6575	7933	+	2	1.337126	I:	D:
7935	8897	+	3	1.326593	I:	D:
8890	9444	+	1	1.317948	I:	D:
9444	10124	+	3	1.331610	I:	D:
10121	10714	+	2	1.322194	I:	D:
10728	11567	+	3	1.347118	I:	D:
11694	11912	+	3	1.393380	I:	D:
12118	12480	-	1	1.333629	I:	D:
12507	13517	+	3	1.338972	I:	D:
13538	16243	+	2	1.340368	I:	D:
16851	17315	+	3	1.323232	I:	D:
17331	19208	+	3	1.331479	I:	D:
19214	20920	+	2	1.340281	I:	D:
21001	21663	-	1	1.328233	I:	D:
>Y7.M042_12
228	1490	-	3	1.325567	I:	D:
1649	2356	-	2	1.319670	I:	D:
2421	2591	+	3	1.352640	I:	D:
2851	3093	-	1	1.272232	I:	D:
3111	3626	-	3	1.340718	I:	D:
3745	4443	-	1	1.340245	I:	D:
4418	7093	-	2	1.323488	I:	D:
7198	7716	-	1	1.364038	I:	D:
7719	8870	-	3	1.325541	I:	D:
8998	11256	-	1	1.305167	I:	D:
11267	12307	-	2	1.310660	I:	D:
12368	12622	-	2	1.366515	I:	D:
12659	15412	-	2	1.306307	I:	D:
15603	16829	-	3	1.317664	I:	D:
17048	18787	+	2	1.339437	I:	D:
19204	19419	+	1	1.374407	I:	D:
19650	20414	-	3	1.337205	I:	D:
20438	21298	-	2	1.312237	I:	D:
>Y7.M042_13
2	160	+	2	1.352896	I:	D:
245	607	+	2	1.361185	I:	D:
616	1719	-	1	1.333605	I:	D:
1739	2668	+	2	1.341175	I:	D:
2689	3246	+	1	1.331243	I:	D:
3247	4527	+	1	1.338107	I:	D:
4528	5355	+	1	1.335416	I:	D:
5436	6530	+	3	1.342913	I:	D:
6551	8203	+	2	1.345205	I:	D:
8277	8648	+	3	1.348816	I:	D:
8723	9715	-	2	1.331778	I:	D:
9892	10242	+	1	1.358320	I:	D:
10386	11177	+	3	1.281545	I:	D:
11254	11922	+	1	1.326948	I:	D:
11933	12637	+	2	1.315416	I:	D:
12697	12855	-	1	1.375635	I:	D:
12928	13608	+	1	1.342988	I:	D:
13615	14691	+	1	1.327020	I:	D:
14765	15541	+	2	1.326236	I:	D:
15531	17558	+	3	1.323716	I:	D:
17638	18927	+	1	1.328224	I:	D:
18958	19875	+	1	1.328174	I:	D:
19892	20026	+	2	1.314643	I:	D:
20220	20606	+	3	1.350876	I:	D:
>Y7.M042_14
111	911	-	3	1.336271	I:	D:
988	1710	-	1	1.361360	I:	D:
1707	2756	-	3	1.337715	I:	D:
2753	3580	-	2	1.338001	I:	D:
3752	5296	-	2	1.321391	I:	D:
5458	6564	+	1	1.328939	I:	D:
6566	7285	-	2	1.327113	I:	D:
7297	9831	-	1	1.327518	I:	D:
9828	10316	-	3	1.363526	I:	D:
10313	11125	-	2	1.325607	I:	D:
11168	11845	-	2	1.331813	I:	D:
11975	12136	+	2	1.390772	I:	D:
12217	12861	+	1	1.315098	I:	D:
12896	14515	-	2	1.337026	I:	D:
14575	15816	-	1	1.321683	I:	D:
15804	16469	-	3	1.330053	I:	D:
16441	16947	-	1	1.315171	I:	D:
17043	17300	-	3	1.315420	I:	D:
17413	18837	-	1	1.325653	I:	D:
18943	19107	+	1	1.376881	I:	D:
19211	20086	-	2	1.286525	I:	D:
>Y7.M042_15
1	537	+	1	1.359089	I:	D:
649	1446	+	1	1.324526	I:	D:
1451	2113	+	2	1.341770	I:	D:
2118	2771	+	3	1.324023	I:	D:
2842	3861	+	1	1.336308	I:	D:
3959	4381	+	2	1.301950	I:	D:
4485	5384	+	3	1.324744	I:	D:
5425	6000	+	1	1.332466	I:	D:
5993	6796	+	2	1.351003	I:	D:
6810	7916	+	3	1.320419	I:	D:
7981	9417	-	1	1.327372	I:	D:
9602	10087	+	2	1.294499	I:	D:
10109	11212	+	2	1.314510	I:	D:
11262	11489	+	3	1.331323	I:	D:
11563	11811	+	1	1.321601	I:	D:
11808	14627	+	3	1.319181	I:	D:
14642	15013	+	2	1.331275	I:	D:
15024	16001	+	3	1.337977	I:	D:
16005	16961	+	3	1.357455	I:	D:
16965	17903	+	3	1.327528	I:	D:
17925	18896	+	3	1.372270	I:	D:
>Y7.M042_16
3	599	+	3	1.319407	I:	D:
653	1906	+	2	1.351391	I:	D:
1903	2748	+	1	1.322652	I:	D:
