>YB3_52
1	501	-	1	1.327321	I:	D:
568	1041	-	1	1.326259	I:	D:
1231	1872	+	1	1.295372	I:	D:
1943	2257	-	2	1.291643	I:	D:
2321	3076	-	2	1.324189	I:	D:
3299	3553	+	2	1.346386	I:	D:
3669	4085	+	3	1.361384	I:	D:
>YB3_1051
117	854	+	3	1.321444	I:	D:
889	1908	+	1	1.315852	I:	D:
1914	2054	+	3	1.295567	I:	D:
2205	2486	+	3	1.335201	I:	D:
2499	2714	+	3	1.316440	I:	D:
2955	3164	+	3	1.281950	I:	D:
3378	3707	+	3	1.292626	I:	D:
>YB3_3222
172	1377	-	1	1.325220	I:	D:
1623	2756	-	3	1.348718	I:	D:
2756	3121	-	2	1.355945	I:	D:
3405	4244	+	3	1.325911	I:	D:
4415	4783	-	2	1.261077	I:	D:
4776	5909	-	3	1.293436	I:	D:
6304	6975	-	1	1.318003	I:	D:
6994	7815	-	1	1.350791	I:	D:
7802	9577	-	2	1.335016	I:	D:
9564	11036	-	3	1.342922	I:	D:
11017	12444	-	1	1.341985	I:	D:
12454	14271	-	1	1.318240	I:	D:
14277	15173	-	3	1.336184	I:	D:
15170	17281	-	2	1.336304	I:	D:
17558	18127	+	2	1.314683	I:	D:
18114	18689	+	3	1.322260	I:	D:
18785	20599	+	2	1.359703	I:	D:
20915	21649	+	2	1.341547	I:	D:
21729	22997	+	3	1.325890	I:	D:
23030	23437	+	2	1.334787	I:	D:
23494	23703	+	1	1.366730	I:	D:
23779	24933	-	1	1.309259	I:	D:
25036	25767	-	1	1.280764	I:	D:
25771	26664	-	1	1.305457	I:	D:
26678	27364	-	2	1.253028	I:	D:
27367	27999	-	1	1.299296	I:	D:
28024	28896	-	1	1.320735	I:	D:
28900	29808	-	1	1.301037	I:	D:
29894	31195	-	2	1.289070	I:	D:
31448	32305	+	2	1.280023	I:	D:
32317	32568	+	1	1.357666	I:	D:
32664	33425	-	3	1.293034	I:	D:
33447	34550	-	3	1.292505	I:	D:
34709	35491	-	2	1.306727	I:	D:
35655	36851	-	3	1.311930	I:	D:
>YB3_4184
2	391	-	2	1.290265	I:	D:
415	1407	-	1	1.295504	I:	D:
1439	2719	-	2	1.296961	I:	D:
>YB3_4764
89	919	-	2	1.298923	I:	D:
1204	1830	+	1	1.330145	I:	D:
2048	2566	+	2	1.330678	I:	D:
2609	3460	+	2	1.322339	I:	D:
3445	4296	+	1	1.346258	I:	D:
4343	5167	+	2	1.328523	I:	D:
5184	5984	+	3	1.342546	I:	D:
6112	8094	+	1	1.319839	I:	D:
8400	9341	+	3	1.304170	I:	D:
9601	9879	-	1	1.368199	I:	D:
9879	11153	-	3	1.325152	I:	D:
11423	12574	+	2	1.339978	I:	D:
12602	13549	+	2	1.315767	I:	D:
13637	13828	+	2	1.454759	I:	D:
14082	15305	+	3	1.308568	I:	D:
15389	16189	+	2	1.312268	I:	D:
16206	16712	+	3	1.328280	I:	D:
16712	17149	+	2	1.311403	I:	D:
17173	18126	+	1	1.328479	I:	D:
18331	19701	+	1	1.314144	I:	D:
19783	21090	-	1	1.335836	I:	D:
21077	22453	-	2	1.346045	I:	D:
22812	23240	+	3	1.305289	I:	D:
23267	23659	+	2	1.322821	I:	D:
23863	24456	-	1	1.304924	I:	D:
24446	24991	+	2	1.338325	I:	D:
24997	25386	+	1	1.313151	I:	D:
25769	27085	+	2	1.269836	I:	D:
27186	27845	+	3	1.313441	I:	D:
27854	28240	+	2	1.279964	I:	D:
28627	29397	+	1	1.304450	I:	D:
29394	30425	+	3	1.337791	I:	D:
30577	31242	+	1	1.309796	I:	D:
31257	33071	+	3	1.310581	I:	D:
>YB3_4786
1007	1780	+	2	1.323046	I:	D:
1935	2090	+	3	1.388778	I:	D:
2256	3503	+	3	1.314412	I:	D:
3559	4650	+	1	1.316403	I:	D:
4702	5079	+	1	1.299285	I:	D:
5105	6415	+	2	1.330534	I:	D:
6419	7852	+	2	1.336922	I:	D:
7916	8914	+	2	1.322702	I:	D:
9047	10453	+	2	1.314088	I:	D:
10487	11161	+	2	1.329910	I:	D:
11161	12030	+	1	1.346749	I:	D:
12165	13205	-	3	1.348967	I:	D:
13306	13695	+	1	1.349287	I:	D:
13854	14531	+	3	1.332595	I:	D:
14711	15151	+	2	1.347601	I:	D:
15187	15552	+	1	1.347171	I:	D:
15642	15770	+	3	1.316325	I:	D:
15767	16486	+	2	1.346344	I:	D:
16620	17291	+	3	1.339993	I:	D:
17294	18163	+	2	1.339576	I:	D:
18269	19126	+	2	1.336913	I:	D:
19400	20599	+	2	1.305058	I:	D:
20609	20782	+	2	1.335900	I:	D:
20806	23382	+	1	1.332095	I:	D:
23420	24580	+	2	1.349153	I:	D:
24683	26047	+	2	1.309796	I:	D:
26276	28180	+	2	1.321706	I:	D:
28192	28710	+	1	1.336444	I:	D:
28821	29144	+	3	1.287387	I:	D:
29315	29554	-	2	1.267764	I:	D:
29559	29999	-	3	1.307846	I:	D:
30170	31588	-	2	1.293245	I:	D:
31631	32191	-	2	1.268890	I:	D:
32215	32901	-	1	1.285132	I:	D:
>YB3_5126
2	331	+	2	1.344167	I:	D:
439	1845	+	1	1.317116	I:	D:
2005	2475	-	1	1.277464	I:	D:
2746	3612	+	1	1.336119	I:	D:
3605	4756	+	2	1.365689	I:	D:
5314	7257	-	1	1.311282	I:	D:
7282	7764	-	1	1.274839	I:	D:
7912	8868	-	1	1.320902	I:	D:
8960	9730	-	2	1.317947	I:	D:
9731	10063	-	2	1.317304	I:	D:
10154	11134	-	2	1.319444	I:	D:
11224	12216	-	1	1.321490	I:	D:
12290	13234	-	2	1.304996	I:	D:
13231	13677	-	1	1.339877	I:	D:
13897	14691	-	1	1.337278	I:	D:
14703	15914	-	3	1.308726	I:	D:
16130	16300	+	2	1.361851	I:	D:
16811	18151	-	2	1.331478	I:	D:
18165	18614	-	3	1.276686	I:	D:
18617	20683	-	2	1.318923	I:	D:
20689	21723	-	1	1.323643	I:	D:
21865	22773	-	1	1.313241	I:	D:
22996	23262	-	1	1.345495	I:	D:
23308	23772	-	1	1.326775	I:	D:
23794	24213	-	1	1.300060	I:	D:
24210	24398	-	3	1.319317	I:	D:
24476	25339	-	2	1.312119	I:	D:
25421	25825	+	2	1.348909	I:	D:
25841	26701	+	2	1.321434	I:	D:
26694	27503	+	3	1.365553	I:	D:
27580	29022	-	1	1.336953	I:	D:
29035	29175	-	1	1.270340	I:	D:
29362	30582	-	1	1.302226	I:	D:
30617	30964	-	2	1.350280	I:	D:
31222	31740	+	1	1.307803	I:	D:
>YB3_5940
215	1144	+	2	1.335419	I:	D:
1213	2469	+	1	1.325541	I:	D:
>YB3_9443
49	489	-	1	1.310401	I:	D:
684	1286	-	3	1.330297	I:	D:
1325	2185	-	2	1.295871	I:	D:
2178	2558	-	3	1.315398	I:	D:
2742	3083	+	3	1.329345	I:	D:
3760	4284	+	1	1.335828	I:	D:
4522	5445	-	1	1.328048	I:	D:
5664	7121	+	3	1.339410	I:	D:
7178	7540	+	2	1.329835	I:	D:
7770	8495	-	3	1.350326	I:	D:
8826	11981	+	3	1.329293	I:	D:
12065	14530	+	2	1.319534	I:	D:
14614	15579	+	1	1.343480	I:	D:
15733	16638	+	1	1.334399	I:	D:
16705	16965	+	1	1.341528	I:	D:
17082	17744	+	3	1.343433	I:	D:
18153	18284	+	3	1.264109	I:	D:
18317	19216	+	2	1.284141	I:	D:
19264	20376	-	1	1.305324	I:	D:
20557	20889	+	1	1.380405	I:	D:
20967	21509	-	3	1.326411	I:	D:
21728	22240	-	2	1.335064	I:	D:
22413	23324	+	3	1.329086	I:	D:
23747	23971	+	2	1.313342	I:	D:
24079	24879	-	1	1.317190	I:	D:
25406	25639	+	2	1.326147	I:	D:
25976	28306	+	2	1.333948	I:	D:
28437	29144	+	3	1.315066	I:	D:
29225	30286	+	2	1.315452	I:	D:
30359	31003	+	2	1.310680	I:	D:
31016	31504	+	2	1.337906	I:	D:
31947	32597	-	3	1.332755	I:	D:
32918	33835	+	2	1.356457	I:	D:
33832	35043	+	1	1.353845	I:	D:
34958	35746	+	2	1.333492	I:	D:
35683	36951	+	1	1.331026	I:	D:
37047	37235	+	3	1.339257	I:	D:
37250	38707	+	2	1.326690	I:	D:
38835	39659	+	3	1.355451	I:	D:
39701	40180	+	2	1.348906	I:	D:
40198	40602	+	1	1.334543	I:	D:
40592	41335	+	2	1.309600	I:	D:
41410	41643	+	1	1.335592	I:	D:
41696	42295	+	2	1.340958	I:	D:
42303	43133	-	3	1.358302	I:	D:
43234	43644	+	1	1.290786	I:	D:
43667	44221	+	2	1.330270	I:	D:
44297	45361	-	2	1.350167	I:	D:
45468	45728	+	3	1.401073	I:	D:
45739	46620	+	1	1.286355	I:	D:
46698	47177	+	3	1.315446	I:	D:
47342	47470	+	2	1.332371	I:	D:
47755	48579	+	1	1.257617	I:	D:
48639	49304	+	3	1.332350	I:	D:
49325	50149	+	2	1.307709	I:	D:
50146	50886	+	1	1.299552	I:	D:
50989	51231	-	1	1.320519	I:	D:
51534	52226	+	3	1.316008	I:	D:
52368	53432	+	3	1.336346	I:	D:
53593	54942	+	1	1.322749	I:	D:
54945	56456	+	3	1.345214	I:	D:
56449	57036	+	1	1.354885	I:	D:
57023	58012	+	2	1.324512	I:	D:
58017	58928	+	3	1.320404	I:	D:
58921	59658	+	1	1.341173	I:	D:
59671	60507	+	1	1.332485	I:	D:
60576	61202	+	3	1.316414	I:	D:
61530	62507	+	3	1.283978	I:	D:
62616	64895	+	3	1.316804	I:	D:
65190	65696	+	3	1.323651	I:	D:
65710	67635	+	1	1.309915	I:	D:
67732	71172	+	1	1.281145	I:	D:
71326	73233	+	1	1.334481	I:	D:
73273	73506	-	1	1.415367	I:	D:
73533	74663	-	3	1.322981	I:	D:
74796	75113	-	3	1.326310	I:	D:
75134	75337	+	2	1.336311	I:	D:
75349	76023	-	1	1.345141	I:	D:
76446	77108	+	3	1.344993	I:	D:
77187	77405	+	3	1.287656	I:	D:
77457	77957	+	3	1.309177	I:	D:
77938	78474	+	1	1.325035	I:	D:
78481	79989	+	1	1.324233	I:	D:
79993	80886	+	1	1.331696	I:	D:
80895	82295	+	3	1.319145	I:	D:
82310	82729	+	2	1.352239	I:	D:
82732	82902	+	1	1.373345	I:	D:
83082	83552	+	3	1.327804	I:	D:
83659	84999	+	1	1.344791	I:	D:
