>YA1_74
3	1328	-	3	1.325985	I:	D:
1408	1698	-	1	1.339489	I:	D:
1784	2128	-	2	1.337108	I:	D:
2125	2790	-	1	1.344253	I:	D:
2823	3743	-	3	1.339369	I:	D:
3757	4389	-	1	1.323787	I:	D:
4543	4911	-	1	1.408688	I:	D:
4835	5143	-	2	1.354878	I:	D:
5297	7405	-	2	1.349050	I:	D:
7409	7540	-	2	1.299968	I:	D:
7600	8109	-	1	1.352816	I:	D:
8259	8573	+	3	1.315709	I:	D:
8693	9106	-	2	1.347002	I:	D:
9103	9846	-	1	1.370729	I:	D:
9866	10246	-	2	1.330392	I:	D:
10267	11265	-	1	1.327727	I:	D:
11262	11969	-	3	1.340318	I:	D:
12061	12543	-	1	1.378840	I:	D:
12606	17516	-	3	1.344062	I:	D:
17556	18668	-	3	1.327797	I:	D:
18658	18903	-	1	1.285290	I:	D:
18922	21600	-	1	1.366186	I:	D:
21634	24108	-	1	1.354715	I:	D:
24008	24442	-	2	1.346223	I:	D:
24479	25219	-	2	1.340246	I:	D:
25222	25779	-	1	1.367588	I:	D:
25779	26231	-	3	1.328396	I:	D:
26270	27133	-	2	1.345252	I:	D:
27327	28937	-	3	1.364095	I:	D:
29150	29770	+	2	1.313642	I:	D:
30006	30863	-	3	1.379484	I:	D:
30860	31603	-	2	1.368562	I:	D:
31587	31901	+	3	1.382145	I:	D:
31990	33612	-	1	1.380999	I:	D:
33584	34228	-	2	1.393271	I:	D:
34508	34711	-	2	1.332901	I:	D:
34734	35147	-	3	1.378066	I:	D:
35312	35764	-	2	1.297485	I:	D:
35991	36422	-	3	1.397398	I:	D:
36477	38150	-	3	1.319856	I:	D:
38161	38520	-	1	1.295440	I:	D:
38902	39042	-	1	1.302132	I:	D:
39288	40034	-	3	1.357641	I:	D:
40214	40585	-	2	1.348703	I:	D:
40658	40900	-	2	1.371156	I:	D:
40893	41759	-	3	1.377655	I:	D:
41756	42490	-	2	1.369265	I:	D:
42631	43134	+	1	1.417344	I:	D:
43266	43544	+	3	1.332165	I:	D:
43541	43831	+	2	1.374603	I:	D:
43938	45383	-	3	1.382964	I:	D:
45570	45860	-	3	1.362087	I:	D:
45889	46350	-	1	1.362921	I:	D:
46361	46939	-	2	1.388467	I:	D:
46917	47330	-	3	1.360126	I:	D:
46977	47507	+	3	1.373204	I:	D:
47796	49850	-	3	1.319280	I:	D:
49855	50607	-	1	1.349371	I:	D:
50708	51721	-	2	1.349853	I:	D:
51718	52380	-	1	1.330880	I:	D:
52377	52589	-	3	1.361950	I:	D:
52685	53038	-	2	1.368377	I:	D:
53065	54945	-	1	1.364969	I:	D:
55018	55251	-	1	1.308796	I:	D:
55393	57303	-	1	1.368424	I:	D:
57929	58798	-	2	1.339653	I:	D:
58795	59271	-	1	1.354637	I:	D:
59317	60132	-	1	1.342392	I:	D:
60150	60566	-	3	1.335753	I:	D:
60563	61405	-	2	1.342447	I:	D:
61412	63436	-	2	1.335660	I:	D:
63467	64369	-	2	1.351638	I:	D:
64452	64733	-	3	1.335250	I:	D:
64766	64990	-	2	1.356263	I:	D:
65004	65984	-	3	1.368749	I:	D:
66062	66934	-	2	1.338926	I:	D:
66964	67485	-	1	1.316960	I:	D:
67514	67672	+	2	1.334218	I:	D:
67779	67952	+	3	1.273051	I:	D:
67945	69237	+	1	1.307237	I:	D:
69551	71482	+	2	1.322111	I:	D:
71466	72158	+	3	1.286006	I:	D:
72272	73342	+	2	1.299488	I:	D:
73339	74121	+	1	1.306479	I:	D:
74135	74617	+	2	1.296888	I:	D:
74729	76048	+	2	1.290227	I:	D:
76066	76485	+	1	1.304390	I:	D:
76524	76787	+	3	1.307228	I:	D:
76918	77226	+	1	1.266065	I:	D:
77239	77571	+	1	1.302997	I:	D:
77576	77860	+	2	1.307191	I:	D:
77966	79258	+	2	1.295405	I:	D:
79274	79564	+	2	1.283250	I:	D:
79588	80220	+	1	1.305706	I:	D:
80198	80776	+	2	1.320159	I:	D:
80779	81129	+	1	1.261865	I:	D:
81261	81407	+	3	1.257417	I:	D:
81512	82189	+	2	1.306657	I:	D:
82406	83863	-	2	1.273449	I:	D:
84198	84815	-	3	1.294587	I:	D:
85020	85370	+	3	1.310397	I:	D:
85550	86620	+	2	1.300723	I:	D:
86675	87121	-	2	1.272358	I:	D:
87276	88010	+	3	1.295129	I:	D:
88056	88709	-	3	1.279649	I:	D:
88803	89720	-	3	1.323150	I:	D:
89723	90265	-	2	1.285472	I:	D:
90288	91043	-	3	1.301484	I:	D:
91054	91596	-	1	1.288146	I:	D:
91623	92318	-	3	1.270685	I:	D:
92334	93716	-	3	1.286624	I:	D:
93728	94675	-	2	1.291760	I:	D:
94736	94966	+	2	1.317076	I:	D:
94984	95901	-	1	1.322723	I:	D:
95942	96337	-	2	1.314688	I:	D:
96350	97465	-	2	1.308803	I:	D:
97462	97692	-	1	1.302579	I:	D:
97707	98498	-	3	1.295889	I:	D:
98591	101509	-	2	1.302224	I:	D:
101490	102008	-	3	1.290057	I:	D:
102026	102889	-	2	1.291541	I:	D:
102891	103913	-	3	1.302434	I:	D:
103932	104705	-	3	1.319923	I:	D:
104665	104955	-	1	1.322083	I:	D:
105034	106635	-	1	1.331156	I:	D:
106632	107867	-	3	1.322447	I:	D:
