>YB2_716
19	2325	-	1	1.321403	I:	D:
2595	3533	+	3	1.336990	I:	D:
3610	5490	-	1	1.341164	I:	D:
5531	6967	-	2	1.343087	I:	D:
7129	8271	-	1	1.321602	I:	D:
8283	9440	-	3	1.301652	I:	D:
9629	10786	-	2	1.350769	I:	D:
11030	12376	-	2	1.328502	I:	D:
12473	13390	-	2	1.321734	I:	D:
13818	15164	-	3	1.356066	I:	D:
15208	15387	-	1	1.354063	I:	D:
15418	16353	+	1	1.356320	I:	D:
16375	17067	-	1	1.326048	I:	D:
17068	18675	-	1	1.322361	I:	D:
18696	20201	-	3	1.316720	I:	D:
20242	21255	-	1	1.305121	I:	D:
21257	22312	-	2	1.338872	I:	D:
22315	23838	-	1	1.311037	I:	D:
23934	25013	-	3	1.301783	I:	D:
25162	26661	-	1	1.318931	I:	D:
26677	27786	-	1	1.322416	I:	D:
28008	29081	-	3	1.333539	I:	D:
29093	29641	-	2	1.308090	I:	D:
29848	31380	+	1	1.336042	I:	D:
31469	31726	-	2	1.324663	I:	D:
31978	33204	-	1	1.319209	I:	D:
33285	34502	-	3	1.318253	I:	D:
34524	35162	-	3	1.319129	I:	D:
35718	35972	-	3	1.323387	I:	D:
36057	37052	-	3	1.333510	I:	D:
37052	37999	-	2	1.316985	I:	D:
38341	39687	-	1	1.341017	I:	D:
39766	40830	-	1	1.337689	I:	D:
40840	41622	-	1	1.312596	I:	D:
41679	43124	-	3	1.343061	I:	D:
43156	45018	-	1	1.327605	I:	D:
45036	47453	-	3	1.349261	I:	D:
47477	48262	-	2	1.341575	I:	D:
48252	48893	-	3	1.312614	I:	D:
48935	49534	-	2	1.308446	I:	D:
49557	50630	-	3	1.318825	I:	D:
50666	51412	-	2	1.294520	I:	D:
51586	52284	-	1	1.312457	I:	D:
>YB2_1019
281	880	-	2	1.297442	I:	D:
935	1537	-	2	1.301502	I:	D:
1850	2086	+	2	1.298538	I:	D:
2389	3603	+	1	1.342446	I:	D:
>YB2_1054
1	153	+	1	1.334665	I:	D:
368	1522	+	2	1.352019	I:	D:
1515	2297	+	3	1.346243	I:	D:
2323	3537	+	1	1.298267	I:	D:
>YB2_1830
342	665	+	3	1.370755	I:	D:
778	1734	+	1	1.308274	I:	D:
1731	2627	+	3	1.320968	I:	D:
2633	3706	+	2	1.310163	I:	D:
3819	4853	-	3	1.345908	I:	D:
5191	6558	+	1	1.317501	I:	D:
6627	7010	+	3	1.300358	I:	D:
7139	10678	+	2	1.328032	I:	D:
10684	12318	+	1	1.301150	I:	D:
12334	13587	+	1	1.331527	I:	D:
13626	14537	+	3	1.323868	I:	D:
14550	15617	+	3	1.321798	I:	D:
15675	17006	+	3	1.331271	I:	D:
17079	17213	-	3	1.336299	I:	D:
17254	18342	+	1	1.335201	I:	D:
18541	19215	+	1	1.318429	I:	D:
19142	19819	+	2	1.307376	I:	D:
19836	21167	+	3	1.325063	I:	D:
21439	21696	+	1	1.337442	I:	D:
21871	22260	-	1	1.321381	I:	D:
22299	23039	-	3	1.314121	I:	D:
23041	23859	-	1	1.330899	I:	D:
23872	24705	-	1	1.340375	I:	D:
24721	25602	-	1	1.315898	I:	D:
25679	27004	-	2	1.322152	I:	D:
27166	29058	+	1	1.329367	I:	D:
29033	30163	+	2	1.321975	I:	D:
30218	31174	+	2	1.316968	I:	D:
31280	32617	-	2	1.310681	I:	D:
32638	33099	-	1	1.328829	I:	D:
33099	33914	-	3	1.307662	I:	D:
34046	34960	-	2	1.337801	I:	D:
35192	35401	+	2	1.286542	I:	D:
35408	35689	+	2	1.314381	I:	D:
35740	37941	+	1	1.322339	I:	D:
38201	38362	+	2	1.342158	I:	D:
38394	38540	+	3	1.305672	I:	D:
38580	38942	+	3	1.315626	I:	D:
39087	40751	-	3	1.336008	I:	D:
40748	42487	-	2	1.334433	I:	D:
42734	43633	+	2	1.314967	I:	D:
43808	44830	+	2	1.326955	I:	D:
44939	45799	+	2	1.320428	I:	D:
45879	47231	+	3	1.313766	I:	D:
47653	47832	+	1	1.330344	I:	D:
>YB2_1928
5	199	-	2	1.307648	I:	D:
296	1588	-	2	1.348486	I:	D:
2019	2162	+	3	1.352970	I:	D:
2517	3188	-	3	1.327731	I:	D:
3276	4010	-	3	1.355829	I:	D:
4081	4284	-	1	1.356129	I:	D:
4377	4853	-	3	1.316872	I:	D:
4984	5373	-	1	1.314859	I:	D:
5744	7087	-	2	1.330909	I:	D:
7050	7268	-	3	1.346637	I:	D:
7255	9330	-	1	1.349513	I:	D:
9343	9732	-	1	1.351499	I:	D:
9792	12845	-	3	1.329704	I:	D:
12867	13112	-	3	1.384023	I:	D:
13247	13696	-	2	1.332996	I:	D:
13719	14132	-	3	1.322531	I:	D:
14150	14509	-	2	1.346146	I:	D:
14506	15027	-	1	1.363250	I:	D:
15024	15314	-	3	1.388892	I:	D:
15376	15690	-	1	1.349114	I:	D:
15942	16871	-	3	1.320733	I:	D:
16880	17500	-	2	1.301748	I:	D:
17639	17890	+	2	1.354829	I:	D:
18162	19823	-	3	1.345544	I:	D:
19858	21237	-	1	1.334678	I:	D:
21250	22680	-	1	1.358595	I:	D:
22670	23467	-	2	1.323306	I:	D:
23548	23925	-	1	1.313361	I:	D:
24484	24984	-	1	1.325100	I:	D:
24998	25357	-	2	1.313820	I:	D:
25780	26205	-	1	1.367075	I:	D:
26211	26441	-	3	1.408166	I:	D:
26446	26691	-	1	1.374629	I:	D:
27034	27372	-	1	1.290354	I:	D:
27395	27721	-	2	1.346232	I:	D:
27696	27851	-	3	1.358826	I:	D:
27854	29488	-	2	1.372142	I:	D:
29478	30341	-	3	1.361018	I:	D:
30354	30764	-	3	1.385020	I:	D:
30818	31570	-	2	1.344556	I:	D:
31584	31742	-	3	1.378114	I:	D:
31753	32184	-	1	1.359010	I:	D:
32207	33103	-	2	1.344949	I:	D:
33119	34000	-	2	1.325209	I:	D:
34018	34671	-	1	1.345626	I:	D:
34825	35124	-	1	1.322520	I:	D:
35316	35537	-	3	1.355945	I:	D:
35547	35786	-	3	1.366403	I:	D:
35892	36254	+	3	1.320186	I:	D:
36420	37160	-	3	1.327832	I:	D:
37253	37846	+	2	1.337186	I:	D:
38070	38270	-	3	1.272783	I:	D:
38403	39233	+	3	1.310552	I:	D:
39283	39702	+	1	1.329358	I:	D:
39869	41128	+	2	1.350833	I:	D:
41221	41391	+	1	1.313696	I:	D:
41599	42450	-	1	1.301636	I:	D:
42679	42915	+	1	1.312753	I:	D:
43295	43612	+	2	1.290865	I:	D:
43609	44331	+	1	1.303223	I:	D:
44321	45070	+	2	1.364448	I:	D:
45141	46103	+	3	1.326776	I:	D:
46272	47474	+	3	1.323690	I:	D:
47490	47633	-	3	1.380720	I:	D:
>YB2_2123
3	1142	-	3	1.311774	I:	D:
1304	1576	+	2	1.368339	I:	D:
1674	2363	-	3	1.333907	I:	D:
2360	3856	-	2	1.307582	I:	D:
4031	5470	-	2	1.336517	I:	D:
5487	6092	-	3	1.300225	I:	D:
6170	6844	-	2	1.357236	I:	D:
7097	8008	-	2	1.305972	I:	D:
8058	11006	-	3	1.307027	I:	D:
11069	11275	+	2	1.441795	I:	D:
11332	12171	-	1	1.338860	I:	D:
12214	13443	-	1	1.324441	I:	D:
13458	14105	-	3	1.315606	I:	D:
14092	14811	-	1	1.301454	I:	D:
14757	16754	-	3	1.323247	I:	D:
16771	17061	-	1	1.270615	I:	D:
17054	17506	-	2	1.327784	I:	D:
17726	17986	-	2	1.294575	I:	D:
18034	19488	-	1	1.323605	I:	D:
19548	19814	+	3	1.317871	I:	D:
19820	19978	+	2	1.362115	I:	D:
20078	21268	-	2	1.327178	I:	D:
21334	22488	-	1	1.316352	I:	D:
22488	23237	-	3	1.307067	I:	D:
23247	24203	-	3	1.294022	I:	D:
24219	25067	-	3	1.341470	I:	D:
25400	26509	-	2	1.305524	I:	D:
26592	28448	-	3	1.341345	I:	D:
28458	29873	-	3	1.304058	I:	D:
30084	31307	-	3	1.338275	I:	D:
31345	32751	-	1	1.324121	I:	D:
32833	33615	-	1	1.320749	I:	D:
33771	34583	-	3	1.338358	I:	D:
34757	34924	-	2	1.398661	I:	D:
34994	36262	+	2	1.325452	I:	D:
36500	36745	-	2	1.359846	I:	D:
37327	38400	-	1	1.285801	I:	D:
38480	39496	-	2	1.339770	I:	D:
39533	41068	-	2	1.307911	I:	D:
41109	42410	-	3	1.309616	I:	D:
42520	43968	-	1	1.324705	I:	D:
44002	45012	-	1	1.310620	I:	D:
45009	46628	-	3	1.324091	I:	D:
>YB2_2499
671	1813	+	2	1.307106	I:	D:
1820	2215	-	2	1.328562	I:	D:
2212	3738	-	1	1.339445	I:	D:
3964	5106	-	1	1.308244	I:	D:
5224	6129	-	1	1.315636	I:	D:
6222	6926	-	3	1.321164	I:	D:
6956	7576	-	2	1.312046	I:	D:
7686	8663	-	3	1.326388	I:	D:
8878	9918	-	1	1.336616	I:	D:
10064	10903	-	2	1.340990	I:	D:
10988	12355	-	2	1.343043	I:	D:
12576	12773	+	3	1.316745	I:	D:
12807	13946	-	3	1.314191	I:	D:
13972	14520	-	1	1.311386	I:	D:
14652	15461	-	3	1.335116	I:	D:
15458	16204	-	2	1.325871	I:	D:
16252	17322	-	1	1.291720	I:	D:
17403	18161	-	3	1.349515	I:	D:
18174	19664	-	3	1.322998	I:	D:
19836	20444	-	3	1.305821	I:	D:
20540	22993	-	2	1.354238	I:	D:
23055	24002	-	3	1.333970	I:	D:
23999	25468	-	2	1.332925	I:	D:
25470	26339	-	3	1.312091	I:	D:
26373	27047	-	3	1.323696	I:	D:
27550	29037	+	1	1.320789	I:	D:
29120	30538	+	2	1.323810	I:	D:
30734	32278	-	2	1.323754	I:	D:
32525	33277	-	2	1.316850	I:	D:
33373	34593	-	1	1.312367	I:	D:
34711	35742	-	1	1.326768	I:	D:
35920	36870	+	1	1.343112	I:	D:
36946	37647	-	1	1.320583	I:	D:
37762	38277	+	1	1.312617	I:	D:
38297	39184	+	2	1.301937	I:	D:
39531	40247	-	3	1.327235	I:	D:
40249	41688	-	1	1.334739	I:	D:
41814	42713	+	3	1.334940	I:	D:
42849	44237	+	3	1.322701	I:	D:
44286	45344	-	3	1.344094	I:	D:
45408	45641	-	3	1.302311	I:	D:
45653	46960	-	2	1.347211	I:	D:
47005	47481	-	1	1.340357	I:	D:
47507	48901	-	2	1.313246	I:	D:
49072	49413	-	1	1.268781	I:	D:
49489	51822	-	1	1.324555	I:	D:
52014	52847	-	3	1.325842	I:	D:
52863	53741	-	3	1.340305	I:	D:
53812	55248	-	1	1.311724	I:	D:
55611	56228	+	3	1.305476	I:	D:
56493	59081	+	3	1.331323	I:	D:
59084	59572	+	2	1.363108	I:	D:
59683	61065	-	1	1.317804	I:	D:
61081	61320	-	1	1.340204	I:	D:
61473	64460	-	3	1.321351	I:	D:
64802	66133	-	2	1.315482	I:	D:
66381	67034	+	3	1.335060	I:	D:
67083	67409	+	3	1.328548	I:	D:
67514	68290	+	2	1.310959	I:	D:
68338	69654	+	1	1.337785	I:	D:
69754	70947	+	1	1.313142	I:	D:
71068	72021	+	1	1.299037	I:	D:
72040	73368	+	1	1.328270	I:	D:
73523	74326	-	2	1.322524	I:	D:
74982	75776	-	3	1.329360	I:	D:
75793	76056	-	1	1.328995	I:	D:
76270	77700	-	1	1.320054	I:	D:
77784	77918	-	3	1.331854	I:	D:
77926	80058	-	1	1.324969	I:	D:
80137	91548	-	1	1.318459	I:	D:
91721	93466	-	2	1.335307	I:	D:
93505	94884	-	1	1.327284	I:	D:
94923	95363	-	3	1.303740	I:	D:
95552	97045	+	2	1.332617	I:	D:
97086	97877	+	3	1.347703	I:	D:
97855	98637	+	1	1.341203	I:	D:
98747	100204	-	2	1.324053	I:	D:
100307	100795	-	2	1.315346	I:	D:
101014	102357	-	1	1.314157	I:	D:
102478	103713	-	1	1.321767	I:	D:
103732	104601	-	1	1.306335	I:	D:
104497	105048	+	1	1.317550	I:	D:
105202	107778	-	1	1.312489	I:	D:
107886	108194	-	3	1.319538	I:	D:
108457	109710	+	1	1.317475	I:	D:
109810	110811	-	1	1.313259	I:	D:
110808	111833	-	3	1.316236	I:	D:
112083	113069	-	3	1.305649	I:	D:
113350	114639	+	1	1.328810	I:	D:
114797	116044	-	2	1.316503	I:	D:
116288	116467	+	2	1.389572	I:	D:
116476	116631	-	1	1.348567	I:	D:
117171	118379	-	3	1.333982	I:	D:
118612	120012	-	1	1.315545	I:	D:
120500	120730	-	2	1.399753	I:	D:
120763	121107	+	1	1.433682	I:	D:
121206	121532	+	3	1.427794	I:	D:
121895	122272	+	2	1.433049	I:	D:
122329	122790	+	1	1.420170	I:	D:
122812	123300	+	1	1.423078	I:	D:
123774	124016	+	3	1.413911	I:	D:
124140	124328	+	3	1.410151	I:	D:
124392	124766	+	3	1.421805	I:	D:
124907	125806	-	2	1.346022	I:	D:
125803	126747	-	1	1.340290	I:	D:
126826	127464	-	1	1.334904	I:	D:
127479	128186	-	3	1.338950	I:	D:
128183	129250	-	2	1.316683	I:	D:
129243	129854	-	3	1.313537	I:	D:
129870	131429	-	3	1.321527	I:	D:
131426	134122	-	2	1.323993	I:	D:
134338	135285	-	1	1.329532	I:	D:
135310	136260	-	1	1.335686	I:	D:
136257	137786	-	3	1.311123	I:	D:
137904	139016	-	3	1.291508	I:	D:
139099	140040	-	1	1.328198	I:	D:
140207	140875	+	2	1.310384	I:	D:
140900	141898	+	2	1.322436	I:	D:
141931	143736	+	1	1.341117	I:	D:
143714	145270	+	2	1.330667	I:	D:
145332	146846	-	3	1.320879	I:	D:
146862	148136	-	3	1.326088	I:	D:
148192	149175	-	1	1.291974	I:	D:
149481	150284	+	3	1.316338	I:	D:
150539	151855	-	2	1.336633	I:	D:
152072	153214	-	2	1.310372	I:	D:
153274	154479	-	1	1.331999	I:	D:
154538	155512	-	2	1.309002	I:	D:
155675	156889	-	2	1.328558	I:	D:
156963	158264	-	3	1.337233	I:	D:
158261	158977	-	2	1.334709	I:	D:
159282	160523	+	3	1.316674	I:	D:
160603	161544	-	1	1.324271	I:	D:
161561	162787	-	2	1.314232	I:	D:
163089	164711	+	3	1.323322	I:	D:
164725	165729	-	1	1.312573	I:	D:
165744	166559	-	3	1.308482	I:	D:
166597	167376	-	1	1.329294	I:	D:
167610	168773	+	3	1.317336	I:	D:
168824	169612	+	2	1.309689	I:	D:
169694	172114	-	2	1.327067	I:	D:
172144	173187	-	1	1.327497	I:	D:
173318	173458	+	2	1.382235	I:	D:
173829	174791	+	3	1.318218	I:	D:
174814	175749	-	1	1.330974	I:	D:
175928	177295	+	2	1.337507	I:	D:
177344	181936	-	2	1.327707	I:	D:
182014	182634	-	1	1.327918	I:	D:
182668	183042	-	1	1.334310	I:	D:
183050	183862	-	2	1.332367	I:	D:
183866	184561	-	2	1.291510	I:	D:
184558	185190	-	1	1.307603	I:	D:
185205	186173	-	3	1.317903	I:	D:
186189	186965	-	3	1.373235	I:	D:
186995	187576	-	2	1.290664	I:	D:
187677	187829	-	3	1.300622	I:	D:
188051	189187	-	2	1.319326	I:	D:
189211	189957	-	1	1.322318	I:	D:
189989	191494	-	2	1.343729	I:	D:
191518	192624	-	1	1.341379	I:	D:
192621	193313	-	3	1.358761	I:	D:
193303	194622	-	1	1.354467	I:	D:
194570	196291	-	2	1.325089	I:	D:
196288	197958	-	1	1.319942	I:	D:
197955	199520	-	3	1.336578	I:	D:
200156	200341	+	2	1.374224	I:	D:
200515	200991	-	1	1.314134	I:	D:
201071	203254	-	2	1.334253	I:	D:
203531	203782	-	2	1.335339	I:	D:
203962	204927	-	1	1.309467	I:	D:
204950	205924	-	2	1.314807	I:	D:
205942	206727	-	1	1.326226	I:	D:
206720	207352	-	2	1.321009	I:	D:
207354	207932	-	3	1.369051	I:	D:
207964	208422	-	1	1.334477	I:	D:
208426	208986	-	1	1.370830	I:	D:
208988	209578	-	2	1.329086	I:	D:
>YB2_2914
524	1606	+	2	1.361045	I:	D:
1725	5087	-	3	1.324396	I:	D:
5088	5606	-	3	1.322434	I:	D:
5800	6951	+	1	1.357215	I:	D:
6998	7171	+	2	1.268185	I:	D:
7627	8214	+	1	1.311188	I:	D:
8207	9988	+	2	1.331481	I:	D:
9991	11634	+	1	1.329492	I:	D:
11692	13038	-	1	1.323819	I:	D:
13129	13557	-	1	1.296593	I:	D:
13746	16574	-	3	1.334249	I:	D:
16706	18451	-	2	1.310079	I:	D:
18448	19428	-	1	1.330412	I:	D:
19440	20555	-	3	1.320623	I:	D:
20548	22080	-	1	1.323707	I:	D:
22234	23502	-	1	1.308229	I:	D:
23676	23960	-	3	1.316992	I:	D:
24108	24344	+	3	1.382532	I:	D:
24632	26506	-	2	1.310483	I:	D:
26734	27195	+	1	1.336761	I:	D:
27370	28119	-	1	1.316909	I:	D:
28109	28810	-	2	1.323974	I:	D:
28849	29718	-	1	1.293780	I:	D:
29843	30679	-	2	1.311465	I:	D:
