>Y6.M032_1
138	869	-	3	1.280427	I:	D:
1363	2361	+	1	1.258623	I:	D:
2232	3560	+	3	1.261697	I:	D:
3997	4350	-	1	1.268629	I:	D:
4419	5333	-	3	1.270102	I:	D:
5520	7124	+	3	1.261563	I:	D:
7156	8139	+	1	1.250142	I:	D:
8173	9033	+	1	1.239158	I:	D:
9756	10832	+	3	1.274645	I:	D:
10868	11983	+	2	1.286170	I:	D:
12002	13657	+	2	1.301735	I:	D:
13671	14411	+	3	1.287053	I:	D:
14645	15766	-	2	1.244499	I:	D:
15868	16533	-	1	1.269412	I:	D:
16549	17421	-	1	1.254781	I:	D:
17564	18223	-	2	1.275266	I:	D:
18942	19244	+	3	1.410976	I:	D:
>Y6.M032_2
1	297	-	1	1.296083	I:	D:
294	761	-	3	1.243736	I:	D:
805	1371	-	1	1.312968	I:	D:
1563	2831	-	3	1.317004	I:	D:
2851	3333	-	1	1.324266	I:	D:
4251	4463	-	3	1.380389	I:	D:
4998	6542	-	3	1.240639	I:	D:
6673	7980	-	1	1.223125	I:	D:
6832	8514	+	1	1.315838	I:	D:
8644	8838	-	1	1.259821	I:	D:
>Y6.M032_3
12	413	+	3	1.267180	I:	D:
593	868	-	2	1.252118	I:	D:
974	1450	+	2	1.243795	I:	D:
1453	2004	+	1	1.279124	I:	D:
2101	2235	-	1	1.347900	I:	D:
>Y6.M032_4
3	650	-	3	1.226959	I:	D:
665	2131	-	2	1.239874	I:	D:
>Y6.M032_5
3	2900	+	3	1.243037	I:	D:
2980	4023	+	1	1.266166	I:	D:
4093	4926	+	1	1.237571	I:	D:
4950	6047	+	3	1.261341	I:	D:
6082	6429	+	1	1.268244	I:	D:
6615	7349	-	3	1.275716	I:	D:
7443	7925	-	3	1.318324	I:	D:
7969	8946	-	1	1.251256	I:	D:
9184	9780	+	1	1.237753	I:	D:
9861	10646	+	3	1.291015	I:	D:
10643	11488	+	2	1.271366	I:	D:
11492	12286	+	2	1.279644	I:	D:
12374	13054	+	2	1.282927	I:	D:
13129	14382	-	1	1.256684	I:	D:
14525	15475	-	2	1.253010	I:	D:
15545	15973	-	2	1.291131	I:	D:
