>YB1_2523
83	1663	-	2	1.326533	I:	D:
1692	4850	-	3	1.329019	I:	D:
5209	7563	+	1	1.330428	I:	D:
7573	9843	+	1	1.340611	I:	D:
9962	12238	+	2	1.340832	I:	D:
12274	14814	-	1	1.322785	I:	D:
14936	15607	+	2	1.348787	I:	D:
15666	15980	+	3	1.366830	I:	D:
16473	16826	+	3	1.320270	I:	D:
16912	17316	+	1	1.322198	I:	D:
17313	18614	+	3	1.370976	I:	D:
18598	19122	+	1	1.324230	I:	D:
19372	20142	+	1	1.331877	I:	D:
20199	20618	-	3	1.339799	I:	D:
20689	21093	+	1	1.365511	I:	D:
21172	22374	+	1	1.351006	I:	D:
22390	25473	+	1	1.345999	I:	D:
25479	26663	+	3	1.348774	I:	D:
26730	27677	-	3	1.353480	I:	D:
27786	27965	+	3	1.304814	I:	D:
28130	30250	+	2	1.332325	I:	D:
30292	32451	+	1	1.323480	I:	D:
32569	33501	+	1	1.359077	I:	D:
33856	34086	-	1	1.367382	I:	D:
>YB1_4364
250	1158	-	1	1.337522	I:	D:
1471	2988	-	1	1.351269	I:	D:
2992	3969	-	1	1.379141	I:	D:
4244	5680	-	2	1.355557	I:	D:
5686	6075	-	1	1.341446	I:	D:
6098	7330	-	2	1.358883	I:	D:
7728	8525	+	3	1.353121	I:	D:
8700	9569	-	3	1.351548	I:	D:
9680	10489	-	2	1.363285	I:	D:
10606	11688	-	1	1.338269	I:	D:
11680	11859	+	1	1.338915	I:	D:
11947	12381	+	1	1.376091	I:	D:
12388	12699	-	1	1.375475	I:	D:
12689	13399	-	2	1.368627	I:	D:
13427	14089	-	2	1.361672	I:	D:
14189	16072	+	2	1.332252	I:	D:
16086	17261	+	3	1.365182	I:	D:
17388	17789	+	3	1.343843	I:	D:
17991	18203	-	3	1.344304	I:	D:
18246	18629	+	3	1.329596	I:	D:
18704	19096	+	2	1.333976	I:	D:
19238	20137	+	2	1.342491	I:	D:
20196	21482	+	3	1.349744	I:	D:
21560	22759	+	2	1.341544	I:	D:
22760	24004	+	2	1.323820	I:	D:
24577	25740	-	1	1.358787	I:	D:
25867	27027	-	1	1.324748	I:	D:
27090	28406	-	3	1.326832	I:	D:
28473	29150	-	3	1.355731	I:	D:
29159	29755	-	2	1.328111	I:	D:
29772	30527	-	3	1.354542	I:	D:
30545	31264	-	2	1.319231	I:	D:
31261	31851	-	1	1.347754	I:	D:
32404	33033	-	1	1.342591	I:	D:
33166	34026	+	1	1.357473	I:	D:
34548	35375	-	3	1.371202	I:	D:
35463	36452	-	3	1.366695	I:	D:
36496	36960	-	1	1.364398	I:	D:
37044	37922	-	3	1.364329	I:	D:
37936	39105	-	1	1.359107	I:	D:
39453	40835	+	3	1.330597	I:	D:
41052	43622	-	3	1.328683	I:	D:
43696	45354	-	1	1.338663	I:	D:
45483	45773	+	3	1.333075	I:	D:
45776	46324	+	2	1.341626	I:	D:
46482	47267	+	3	1.339612	I:	D:
47288	48538	+	2	1.347575	I:	D:
48541	50847	-	1	1.355766	I:	D:
50940	52856	-	3	1.358874	I:	D:
53064	54995	-	3	1.306686	I:	D:
55197	56774	-	3	1.334881	I:	D:
56999	57271	-	2	1.312796	I:	D:
57461	58540	+	2	1.355977	I:	D:
58589	59098	+	2	1.339821	I:	D:
59124	60476	+	3	1.319717	I:	D:
60477	61064	+	3	1.370871	I:	D:
61066	61683	+	1	1.362211	I:	D:
61793	62536	-	2	1.326715	I:	D:
62551	63294	-	1	1.353346	I:	D:
63305	64255	-	2	1.327136	I:	D:
64267	65259	-	1	1.318062	I:	D:
65486	66145	+	2	1.350965	I:	D:
66988	67359	+	1	1.331842	I:	D:
67364	69736	+	2	1.364190	I:	D:
69726	70463	+	3	1.343772	I:	D:
70448	70732	+	2	1.345236	I:	D:
70873	72072	-	1	1.336776	I:	D:
72171	72530	+	3	1.323906	I:	D:
72603	73913	-	3	1.346141	I:	D:
74001	76505	+	3	1.353376	I:	D:
76574	77407	-	2	1.331359	I:	D:
77540	77869	-	2	1.371900	I:	D:
77875	78705	-	1	1.355893	I:	D:
78702	79430	-	3	1.339831	I:	D:
79543	80955	+	1	1.338694	I:	D:
80967	82238	+	3	1.365140	I:	D:
82258	83562	+	1	1.372833	I:	D:
83613	83894	+	3	1.346069	I:	D:
83884	84234	+	1	1.339839	I:	D:
84433	85695	+	1	1.384002	I:	D:
85700	86971	+	2	1.361390	I:	D:
87162	87827	+	3	1.357996	I:	D:
87975	88760	-	3	1.382374	I:	D:
88819	90117	+	1	1.389937	I:	D:
90133	91392	+	1	1.383610	I:	D:
91462	92781	+	1	1.379907	I:	D:
92799	94097	+	3	1.372816	I:	D:
94173	95462	+	3	1.355981	I:	D:
95506	96768	+	1	1.371933	I:	D:
96957	98225	+	3	1.356363	I:	D:
98262	99503	+	3	1.358295	I:	D:
99602	100159	-	2	1.376513	I:	D:
100195	100695	+	1	1.349227	I:	D:
100760	101800	+	2	1.344226	I:	D:
101802	102506	+	3	1.342837	I:	D:
102632	104116	+	2	1.341498	I:	D:
104126	105496	+	2	1.360034	I:	D:
105509	106810	+	2	1.350366	I:	D:
107121	107513	+	3	1.343062	I:	D:
107579	108676	-	2	1.318520	I:	D:
108766	109020	-	1	1.319871	I:	D:
109244	110242	+	2	1.328034	I:	D:
110313	112319	-	3	1.335593	I:	D:
112409	113032	+	2	1.339498	I:	D:
113062	113193	-	1	1.354472	I:	D:
113311	113634	+	1	1.376095	I:	D:
113959	114168	+	1	1.393869	I:	D:
114377	116521	-	2	1.349426	I:	D:
116614	116976	-	1	1.340000	I:	D:
116998	118965	-	1	1.344447	I:	D:
118993	120591	-	1	1.345741	I:	D:
120722	121480	+	2	1.351738	I:	D:
121484	122380	+	2	1.364307	I:	D:
122392	123021	+	1	1.346242	I:	D:
123141	123983	-	3	1.323255	I:	D:
124033	124476	-	1	1.337229	I:	D:
124544	125815	-	2	1.339606	I:	D:
125818	126498	-	1	1.324366	I:	D:
126576	127082	-	3	1.318703	I:	D:
127098	127649	+	3	1.360325	I:	D:
127640	128185	+	2	1.319682	I:	D:
128199	128663	+	3	1.336802	I:	D:
128685	129590	+	3	1.344320	I:	D:
129811	130281	+	1	1.312673	I:	D:
130401	131237	+	3	1.344504	I:	D:
131331	131912	+	3	1.340473	I:	D:
131967	133454	-	3	1.345362	I:	D:
133488	136574	-	3	1.352141	I:	D:
136812	137204	+	3	1.353132	I:	D:
137212	137892	-	1	1.357056	I:	D:
138112	138873	-	1	1.384740	I:	D:
138864	139529	-	3	1.384605	I:	D:
139574	140737	-	2	1.372563	I:	D:
140768	142048	-	2	1.380909	I:	D:
142045	143028	-	1	1.361373	I:	D:
143048	143497	-	2	1.394050	I:	D:
143515	145170	-	1	1.328318	I:	D:
145197	146264	-	3	1.319335	I:	D:
146425	147165	-	1	1.361783	I:	D:
147252	148898	-	3	1.344462	I:	D:
148916	152167	-	2	1.342632	I:	D:
152399	152656	+	2	1.323648	I:	D:
152739	153608	+	3	1.335437	I:	D:
153726	154016	-	3	1.354334	I:	D:
154115	154969	-	2	1.338378	I:	D:
154991	156505	-	2	1.353946	I:	D:
156534	157802	-	3	1.327570	I:	D:
158162	158422	+	2	1.351674	I:	D:
158497	160008	-	1	1.349962	I:	D:
160132	160668	+	1	1.322014	I:	D:
160705	161277	+	1	1.309724	I:	D:
161293	162453	+	1	1.339459	I:	D:
162434	163252	+	2	1.364278	I:	D:
163280	163969	+	2	1.355226	I:	D:
164092	164292	+	1	1.258032	I:	D:
164443	164736	+	1	1.333632	I:	D:
164742	165032	+	3	1.316950	I:	D:
165140	166678	+	2	1.331192	I:	D:
166742	168610	-	2	1.363856	I:	D:
168607	170223	-	1	1.344325	I:	D:
170297	171142	-	2	1.335335	I:	D:
171339	171635	+	3	1.346133	I:	D:
171705	171842	+	3	1.306800	I:	D:
171885	172295	+	3	1.403036	I:	D:
172996	174519	+	1	1.329884	I:	D:
174531	175550	+	3	1.336613	I:	D:
175653	176507	+	3	1.345153	I:	D:
176500	177018	+	1	1.355378	I:	D:
177008	178876	+	2	1.356386	I:	D:
178917	180311	+	3	1.347551	I:	D:
180764	182278	-	2	1.335406	I:	D:
182453	183640	-	2	1.332091	I:	D:
183839	184810	+	2	1.347851	I:	D:
184883	185164	+	2	1.399058	I:	D:
185549	188068	+	2	1.333198	I:	D:
188206	189021	-	1	1.344511	I:	D:
189024	190505	-	3	1.348052	I:	D:
190536	191450	-	3	1.361433	I:	D:
191520	192683	-	3	1.343659	I:	D:
192705	193481	-	3	1.324135	I:	D:
193650	194543	+	3	1.346845	I:	D:
194572	195162	-	1	1.333796	I:	D:
195227	196156	-	2	1.364131	I:	D:
196146	198425	-	3	1.346574	I:	D:
198433	199173	-	1	1.333151	I:	D:
199185	200150	-	3	1.334933	I:	D:
200295	201119	-	3	1.357006	I:	D:
201241	201753	-	1	1.313663	I:	D:
201911	202492	-	2	1.361854	I:	D:
202485	203498	-	3	1.344218	I:	D:
203513	203827	-	2	1.292693	I:	D:
203890	204816	-	1	1.315198	I:	D:
205028	205429	+	2	1.304546	I:	D:
205537	205707	-	1	1.365112	I:	D:
206549	207421	-	2	1.344373	I:	D:
207525	209579	-	3	1.325030	I:	D:
209610	209969	-	3	1.319633	I:	D:
210156	210356	+	3	1.319087	I:	D:
210494	211810	-	2	1.333762	I:	D:
211807	212679	-	1	1.346418	I:	D:
212692	214809	-	1	1.342994	I:	D:
215035	215571	+	1	1.361886	I:	D:
215777	215998	+	2	1.353887	I:	D:
216124	216375	+	1	1.344601	I:	D:
216445	216609	+	1	1.339056	I:	D:
216789	217757	+	3	1.332229	I:	D:
217770	219035	+	3	1.333196	I:	D:
219065	219790	+	2	1.321224	I:	D:
220712	221845	+	2	1.364449	I:	D:
221849	223015	+	2	1.346226	I:	D:
223354	224787	+	1	1.344720	I:	D:
224793	225413	+	3	1.351146	I:	D:
225410	225823	+	2	1.382135	I:	D:
225864	226001	+	3	1.368643	I:	D:
226071	226313	+	3	1.357283	I:	D:
226342	226815	+	1	1.351750	I:	D:
226888	227046	+	1	1.395848	I:	D:
227001	227723	+	3	1.381734	I:	D:
227713	228930	+	1	1.363409	I:	D:
228941	229519	+	2	1.348256	I:	D:
229605	229817	+	3	1.360053	I:	D:
230304	230642	+	3	1.348822	I:	D:
230833	231594	-	1	1.336604	I:	D:
231596	232243	-	2	1.314452	I:	D:
232249	233889	-	1	1.308807	I:	D:
233893	234711	-	1	1.277403	I:	D:
234715	235578	-	1	1.328989	I:	D:
235571	239053	-	2	1.330654	I:	D:
239056	240474	-	1	1.314522	I:	D:
240486	240902	-	3	1.329366	I:	D:
240904	242085	-	1	1.316184	I:	D:
242111	242845	-	2	1.339475	I:	D:
>YB1_4693
216	1040	+	3	1.317098	I:	D:
1247	3559	+	2	1.335462	I:	D:
4084	4905	-	1	1.369046	I:	D:
5329	5631	+	1	1.334106	I:	D:
5692	5859	-	1	1.332831	I:	D:
5881	6876	+	1	1.358560	I:	D:
6860	7330	+	2	1.348035	I:	D:
7343	8641	+	2	1.364176	I:	D:
8820	9998	-	3	1.361193	I:	D:
10073	10885	-	2	1.351092	I:	D:
10885	11946	-	1	1.342371	I:	D:
11981	12670	-	2	1.338364	I:	D:
12909	14120	+	3	1.326579	I:	D:
14176	17397	+	1	1.334724	I:	D:
17401	18792	+	1	1.335829	I:	D:
18815	19582	+	2	1.335726	I:	D:
19766	20227	+	2	1.322474	I:	D:
20356	20580	+	1	1.369062	I:	D:
20534	20839	+	2	1.389170	I:	D:
20924	21655	+	2	1.333443	I:	D:
21733	22674	-	1	1.320761	I:	D:
22947	25724	+	3	1.347547	I:	D:
25737	27362	+	3	1.350931	I:	D:
27414	28598	-	3	1.328516	I:	D:
28599	29180	-	3	1.348235	I:	D:
29177	29725	-	2	1.311269	I:	D:
29908	31392	+	1	1.370380	I:	D:
31415	32809	+	2	1.361105	I:	D:
32978	34363	+	2	1.343840	I:	D:
34385	35905	+	2	1.366999	I:	D:
36061	38586	+	1	1.326939	I:	D:
38589	39263	+	3	1.343674	I:	D:
39301	40254	+	1	1.323516	I:	D:
40327	41103	+	1	1.336419	I:	D:
41116	42603	+	1	1.344514	I:	D:
42649	43077	+	1	1.366608	I:	D:
43191	45428	+	3	1.342027	I:	D:
45591	45941	+	3	1.340096	I:	D:
46110	46637	+	3	1.360912	I:	D:
46644	47912	+	3	1.351898	I:	D:
47968	48741	+	1	1.327847	I:	D:
48870	49631	+	3	1.338891	I:	D:
49637	50386	+	2	1.343124	I:	D:
50420	50986	+	2	1.356622	I:	D:
51001	51462	+	1	1.359816	I:	D:
51469	52428	+	1	1.361149	I:	D:
52421	56044	+	2	1.330098	I:	D:
56164	57720	-	1	1.358734	I:	D:
57755	59266	-	2	1.352512	I:	D:
59280	62408	-	3	1.354423	I:	D:
62492	62680	+	2	1.319652	I:	D:
63380	64312	+	2	1.357728	I:	D:
64732	65394	+	1	1.355985	I:	D:
65417	65842	+	2	1.367848	I:	D:
66066	68030	+	3	1.355107	I:	D:
68065	68493	+	1	1.338951	I:	D:
68544	69341	+	3	1.343387	I:	D:
69372	71819	+	3	1.334699	I:	D:
71826	73109	+	3	1.353730	I:	D:
73149	74315	+	3	1.327540	I:	D:
74318	75409	+	2	1.326819	I:	D:
75415	76497	+	1	1.325348	I:	D:
76503	77594	+	3	1.324055	I:	D:
77632	78708	+	1	1.325327	I:	D:
78794	79084	+	2	1.324379	I:	D:
79321	80319	+	1	1.314855	I:	D:
80387	81442	+	2	1.327765	I:	D:
81587	82843	+	2	1.342926	I:	D:
82903	84417	+	1	1.332333	I:	D:
84623	84982	+	2	1.366393	I:	D:
85028	85171	+	2	1.338578	I:	D:
85392	87182	+	3	1.347739	I:	D:
87256	87426	+	1	1.356462	I:	D:
87548	88120	+	2	1.376024	I:	D:
88321	88770	+	1	1.351321	I:	D:
88776	88973	+	3	1.324492	I:	D:
88979	89407	+	2	1.343852	I:	D:
89461	90552	+	1	1.377058	I:	D:
90561	92768	-	3	1.348397	I:	D:
92994	96416	+	3	1.338441	I:	D:
96584	96964	+	2	1.343114	I:	D:
96965	97582	+	2	1.351208	I:	D:
97583	98368	+	2	1.338671	I:	D:
98645	99412	-	2	1.330961	I:	D:
99390	101849	+	3	1.364624	I:	D:
102113	102457	-	2	1.381195	I:	D:
102542	104125	-	2	1.352976	I:	D:
104122	105393	-	1	1.333907	I:	D:
105460	106059	+	1	1.331077	I:	D:
106165	107382	+	1	1.360395	I:	D:
107410	108693	+	1	1.353290	I:	D:
108745	110451	-	1	1.330380	I:	D:
110456	111475	-	2	1.336684	I:	D:
111480	112385	-	3	1.343242	I:	D:
112540	113019	-	1	1.363410	I:	D:
113203	114582	-	1	1.365933	I:	D:
114695	115804	-	2	1.351056	I:	D:
115801	118653	-	1	1.361221	I:	D:
118666	119304	-	1	1.359244	I:	D:
119301	119993	-	3	1.350912	I:	D:
120014	120865	-	2	1.346971	I:	D:
120939	121691	-	3	1.364353	I:	D:
121709	122815	-	2	1.373038	I:	D:
122993	125461	+	2	1.360249	I:	D:
125502	125759	+	3	1.363999	I:	D:
125862	126077	-	3	1.375748	I:	D:
126343	128157	+	1	1.359514	I:	D:
128253	128750	+	3	1.376297	I:	D:
128817	129422	+	3	1.351734	I:	D:
129419	130723	+	2	1.370669	I:	D:
130736	131257	+	2	1.338382	I:	D:
131286	132149	+	3	1.350043	I:	D:
132156	133307	+	3	1.353233	I:	D:
133338	134666	+	3	1.348188	I:	D:
134758	135501	-	1	1.318573	I:	D:
135657	136751	-	3	1.352036	I:	D:
136848	140228	-	3	1.333376	I:	D:
140361	141947	-	3	1.356789	I:	D:
141944	143155	-	2	1.370869	I:	D:
143644	144411	+	1	1.327748	I:	D:
144463	145131	-	1	1.346244	I:	D:
145691	148936	+	2	1.334950	I:	D:
148962	150449	+	3	1.343860	I:	D:
150586	152058	+	1	1.339441	I:	D:
