>Y8.M069_1
442	1647	-	1	1.290688	I:	D:
1668	3068	-	3	1.253094	I:	D:
3444	4676	+	3	1.252039	I:	D:
4691	5374	+	2	1.229944	I:	D:
5505	7577	-	3	1.259291	I:	D:
8002	8592	+	1	1.223292	I:	D:
8720	9130	+	2	1.223076	I:	D:
9262	10452	+	1	1.219816	I:	D:
10482	10913	+	3	1.225824	I:	D:
11049	12191	-	3	1.238226	I:	D:
12311	12742	+	2	1.255797	I:	D:
12736	13446	+	1	1.232017	I:	D:
13476	14105	+	3	1.219835	I:	D:
14176	14934	-	1	1.221881	I:	D:
14976	15671	-	3	1.224693	I:	D:
15673	16050	-	1	1.193392	I:	D:
16192	17205	-	1	1.244415	I:	D:
17317	18243	-	1	1.222159	I:	D:
18286	18969	-	1	1.253727	I:	D:
18966	19664	-	3	1.236725	I:	D:
19964	20236	-	2	1.371331	I:	D:
20432	21418	+	2	1.438183	I:	D:
21430	22101	+	1	1.434941	I:	D:
22552	23040	-	1	1.230269	I:	D:
23136	23867	+	3	1.227207	I:	D:
24177	25568	+	3	1.209516	I:	D:
25628	27067	-	2	1.231563	I:	D:
27131	27697	-	2	1.239051	I:	D:
27731	28534	-	2	1.239028	I:	D:
28531	29673	-	1	1.243971	I:	D:
29990	31297	+	2	1.213607	I:	D:
31539	33512	+	3	1.250858	I:	D:
33738	33977	+	3	1.394685	I:	D:
33974	34612	+	2	1.424424	I:	D:
34700	35425	-	2	1.218225	I:	D:
35642	36070	+	2	1.230493	I:	D:
36088	36498	+	1	1.261217	I:	D:
37095	38072	-	3	1.387534	I:	D:
38202	38897	+	3	1.327095	I:	D:
39158	40921	-	2	1.317956	I:	D:
41138	41644	+	2	1.370506	I:	D:
41731	42888	+	1	1.358587	I:	D:
43050	44351	-	3	1.295601	I:	D:
44344	44670	-	1	1.315681	I:	D:
44796	45485	+	3	1.255283	I:	D:
45551	46327	-	2	1.230745	I:	D:
46520	47839	-	2	1.226755	I:	D:
47817	51308	-	3	1.214602	I:	D:
51322	53427	-	1	1.246354	I:	D:
53362	53727	+	1	1.263006	I:	D:
53865	54719	+	3	1.250520	I:	D:
54794	55417	-	2	1.208063	I:	D:
55551	56309	+	3	1.221184	I:	D:
56836	57528	+	1	1.281142	I:	D:
57554	57751	+	2	1.353739	I:	D:
57782	58138	+	2	1.261448	I:	D:
58195	58920	-	1	1.264920	I:	D:
58991	59932	-	2	1.219064	I:	D:
60313	60735	+	1	1.252986	I:	D:
60784	61437	+	1	1.254674	I:	D:
61485	62327	+	3	1.258208	I:	D:
62379	63668	-	3	1.209273	I:	D:
63744	64007	-	3	1.287017	I:	D:
64048	64362	-	1	1.263900	I:	D:
64568	65110	+	2	1.260648	I:	D:
65143	66342	-	1	1.220677	I:	D:
66469	67668	+	1	1.208307	I:	D:
67833	69014	+	3	1.227836	I:	D:
69162	70037	+	3	1.224340	I:	D:
70052	71254	+	2	1.230252	I:	D:
71247	72158	+	3	1.235014	I:	D:
72151	72861	+	1	1.206218	I:	D:
72988	74868	+	1	1.241461	I:	D:
74951	76051	+	2	1.223495	I:	D:
76048	77250	+	1	1.226220	I:	D:
77247	78656	+	3	1.214691	I:	D:
78762	79598	+	3	1.222010	I:	D:
79615	82209	+	1	1.213741	I:	D:
82172	82666	+	2	1.201350	I:	D:
82668	84428	+	3	1.209576	I:	D:
84472	84819	-	1	1.302958	I:	D:
84861	85367	+	3	1.238846	I:	D:
85407	85931	+	3	1.253448	I:	D:
86064	87338	+	3	1.217465	I:	D:
87493	88161	+	1	1.216781	I:	D:
88158	89036	+	3	1.207676	I:	D:
89177	90130	+	2	1.219648	I:	D:
90142	91482	+	1	1.221996	I:	D:
91548	92327	+	3	1.212873	I:	D:
92340	93584	+	3	1.223297	I:	D:
93590	95944	+	2	1.245976	I:	D:
95990	97303	+	2	1.222936	I:	D:
97321	98325	+	1	1.199331	I:	D:
98325	99002	+	3	1.225297	I:	D:
99177	102737	+	3	1.204705	I:	D:
102754	103662	+	1	1.216183	I:	D:
103659	104249	+	3	1.238497	I:	D:
104341	104541	+	1	1.236787	I:	D:
104538	105725	+	3	1.264128	I:	D:
105856	106902	+	1	1.252400	I:	D:
106925	107281	+	2	1.226121	I:	D:
