>YB1_2597
219	497	+	3	1.380554	I:	D:
529	702	+	1	1.366375	I:	D:
1232	4840	+	2	1.243979	I:	D:
4958	5377	-	2	1.270409	I:	D:
5584	5712	-	1	1.242912	I:	D:
5791	7149	-	1	1.235990	I:	D:
7260	7850	-	3	1.243026	I:	D:
7897	8496	-	1	1.260500	I:	D:
8440	8682	+	1	1.234231	I:	D:
8673	10295	+	3	1.235501	I:	D:
10300	11589	-	1	1.215987	I:	D:
11669	12229	-	2	1.259346	I:	D:
12357	12605	+	3	1.268138	I:	D:
12662	15553	-	2	1.258482	I:	D:
15546	15914	-	3	1.224164	I:	D:
16051	17340	+	1	1.231156	I:	D:
17394	18101	+	3	1.208307	I:	D:
18187	20268	+	1	1.220634	I:	D:
20485	20649	+	1	1.327277	I:	D:
20891	22192	-	2	1.357073	I:	D:
22383	23282	-	3	1.368461	I:	D:
23397	24377	-	3	1.328723	I:	D:
24434	25468	-	2	1.316025	I:	D:
25481	25903	-	2	1.307411	I:	D:
25919	27085	-	2	1.283185	I:	D:
27255	28247	-	3	1.273824	I:	D:
28315	29358	-	1	1.265716	I:	D:
29355	30869	-	3	1.302421	I:	D:
30866	32116	-	2	1.324872	I:	D:
32380	33618	-	1	1.331996	I:	D:
>YB1_3379
1	1731	+	1	1.307886	I:	D:
1728	2024	+	3	1.380382	I:	D:
>YB1_4147
2	3049	+	2	1.239400	I:	D:
3096	3464	-	3	1.319358	I:	D:
3638	3844	+	2	1.294235	I:	D:
3916	4086	-	1	1.297061	I:	D:
4140	5462	+	3	1.254600	I:	D:
5594	6511	+	2	1.246578	I:	D:
6522	7844	+	3	1.240858	I:	D:
7926	8882	+	3	1.270834	I:	D:
8869	9885	+	1	1.279135	I:	D:
9882	11627	+	3	1.237755	I:	D:
11781	12455	+	3	1.271657	I:	D:
12526	13467	+	1	1.249054	I:	D:
13485	14528	+	3	1.243091	I:	D:
14550	16190	+	3	1.243866	I:	D:
16370	17047	-	2	1.238871	I:	D:
17048	18670	-	2	1.248391	I:	D:
18835	19545	+	1	1.219694	I:	D:
19573	19791	+	1	1.170580	I:	D:
19805	20290	+	2	1.183646	I:	D:
20287	20811	+	1	1.242076	I:	D:
20808	22328	+	3	1.210823	I:	D:
22316	23197	+	2	1.264974	I:	D:
23257	24657	+	1	1.211787	I:	D:
24658	25065	+	1	1.228188	I:	D:
25232	26164	-	2	1.239917	I:	D:
26445	28046	+	3	1.222881	I:	D:
28074	29042	+	3	1.237860	I:	D:
29039	29860	+	2	1.237149	I:	D:
29845	31482	+	1	1.220829	I:	D:
31511	32044	+	2	1.257573	I:	D:
32055	32798	+	3	1.228732	I:	D:
32799	33560	+	3	1.212399	I:	D:
33557	34834	+	2	1.260190	I:	D:
35079	38384	+	3	1.250194	I:	D:
38452	38931	-	1	1.310956	I:	D:
39427	41154	-	1	1.221218	I:	D:
41272	41760	-	1	1.240505	I:	D:
41757	42560	-	3	1.235994	I:	D:
42621	43913	-	3	1.226867	I:	D:
44403	47315	+	3	1.252457	I:	D:
47383	48099	-	1	1.335467	I:	D:
48284	48832	+	2	1.273941	I:	D:
48896	50128	-	2	1.278225	I:	D:
50538	51641	+	3	1.215058	I:	D:
52014	52364	+	3	1.249541	I:	D:
52369	52812	+	1	1.313975	I:	D:
52829	53413	+	2	1.259775	I:	D:
53417	54841	+	2	1.262889	I:	D:
54942	56372	+	3	1.238106	I:	D:
56402	57772	+	2	1.225318	I:	D:
57786	58673	+	3	1.211222	I:	D:
58694	59344	+	2	1.225861	I:	D:
59391	59945	+	3	1.250753	I:	D:
60006	61487	+	3	1.211533	I:	D:
61540	61827	+	1	1.181977	I:	D:
61868	62656	+	2	1.238734	I:	D:
62671	63282	+	1	1.240933	I:	D:
63306	64127	+	3	1.225672	I:	D:
64164	64913	+	3	1.231385	I:	D:
64960	65244	+	1	1.190816	I:	D:
65302	66654	+	1	1.250172	I:	D:
66651	67199	+	3	1.231482	I:	D:
67265	68488	+	2	1.203444	I:	D:
