>YA1_111
177	311	-	3	1.293511	I:	D:
689	1789	-	2	1.327523	I:	D:
2059	2289	+	1	1.303117	I:	D:
2447	3142	+	2	1.323992	I:	D:
3186	3539	-	3	1.306572	I:	D:
3689	5119	+	2	1.329536	I:	D:
5120	5770	-	2	1.285664	I:	D:
5763	7559	-	3	1.317718	I:	D:
7585	7803	+	1	1.384454	I:	D:
7898	9289	+	2	1.310677	I:	D:
9683	13426	+	2	1.294828	I:	D:
13423	14961	+	1	1.289576	I:	D:
14958	15668	+	3	1.272313	I:	D:
15668	16345	+	2	1.298789	I:	D:
16680	16970	+	3	1.375146	I:	D:
>YA1_190
1	438	+	1	1.309814	I:	D:
413	889	+	2	1.303954	I:	D:
1067	2113	-	2	1.322479	I:	D:
2270	3103	-	2	1.324473	I:	D:
3436	5814	+	1	1.301034	I:	D:
5871	7571	-	3	1.331252	I:	D:
7574	7867	-	2	1.320987	I:	D:
7864	9153	-	1	1.297575	I:	D:
9209	10147	-	2	1.296580	I:	D:
10167	10952	-	3	1.297398	I:	D:
10968	11144	+	3	1.359355	I:	D:
11247	12158	+	3	1.330849	I:	D:
12201	13352	-	3	1.286863	I:	D:
13366	14961	-	1	1.305831	I:	D:
15106	15864	-	1	1.285305	I:	D:
15895	16761	-	1	1.299898	I:	D:
16773	18038	-	3	1.328476	I:	D:
18265	19479	-	1	1.346435	I:	D:
19578	19934	-	3	1.311713	I:	D:
20363	21475	-	2	1.314822	I:	D:
21864	24920	+	3	1.317118	I:	D:
24917	25327	+	2	1.333793	I:	D:
25346	25615	+	2	1.301943	I:	D:
26164	26532	+	1	1.307677	I:	D:
26541	28028	+	3	1.316166	I:	D:
28038	28784	+	3	1.299744	I:	D:
28759	30030	+	1	1.310161	I:	D:
30027	31247	+	3	1.321138	I:	D:
31260	31676	+	3	1.304142	I:	D:
31825	32829	+	1	1.334995	I:	D:
32893	33129	-	1	1.315754	I:	D:
33440	35068	-	2	1.304887	I:	D:
35409	35618	+	3	1.309279	I:	D:
36074	36700	+	2	1.361461	I:	D:
36721	38823	+	1	1.323908	I:	D:
38827	39474	+	1	1.326709	I:	D:
39487	40206	+	1	1.376925	I:	D:
40203	40988	+	3	1.344002	I:	D:
40992	41804	+	3	1.345877	I:	D:
41816	43420	-	2	1.324986	I:	D:
43546	43851	-	1	1.293097	I:	D:
43961	44149	+	2	1.409499	I:	D:
44425	45681	+	1	1.318711	I:	D:
45722	47095	-	2	1.307004	I:	D:
47310	47951	+	3	1.313332	I:	D:
47991	49139	-	3	1.317373	I:	D:
49430	50641	-	2	1.328846	I:	D:
50754	51686	+	3	1.335036	I:	D:
51743	52582	+	2	1.349902	I:	D:
52696	52920	-	1	1.368284	I:	D:
53262	54431	+	3	1.315970	I:	D:
54577	55158	-	1	1.300619	I:	D:
