>Y8.M058_1
2	2752	+	2	1.317514	I:	D:
2842	3540	-	1	1.337184	I:	D:
3669	4541	+	3	1.322780	I:	D:
4545	4841	+	3	1.321755	I:	D:
>Y8.M058_2
652	3900	-	1	1.319960	I:	D:
3936	4448	-	3	1.372064	I:	D:
4449	5891	+	3	1.318245	I:	D:
5941	7167	-	1	1.333510	I:	D:
7269	8261	+	3	1.330389	I:	D:
8519	8809	-	2	1.300934	I:	D:
8920	11481	+	1	1.322979	I:	D:
11500	12780	+	1	1.335640	I:	D:
12800	13648	+	2	1.300732	I:	D:
13652	15115	+	2	1.323597	I:	D:
15121	15477	+	1	1.369876	I:	D:
15496	17421	+	1	1.330734	I:	D:
17526	18371	-	3	1.351377	I:	D:
18466	19557	+	1	1.337143	I:	D:
19559	20524	+	2	1.322044	I:	D:
21110	21421	+	2	1.301204	I:	D:
21422	22633	+	2	1.315014	I:	D:
22767	24125	-	3	1.373480	I:	D:
24140	25531	-	2	1.378644	I:	D:
26272	26445	+	1	1.338298	I:	D:
26529	26720	-	3	1.356639	I:	D:
26862	27020	+	3	1.397042	I:	D:
27315	27527	+	3	1.276457	I:	D:
27544	27765	+	1	1.302085	I:	D:
27897	30404	+	3	1.288551	I:	D:
30443	30619	+	2	1.352206	I:	D:
31012	31494	-	1	1.292827	I:	D:
31515	32657	-	3	1.301271	I:	D:
32909	34009	-	2	1.327703	I:	D:
34077	35108	+	3	1.296825	I:	D:
35171	36148	-	2	1.309910	I:	D:
36170	36955	-	2	1.299658	I:	D:
37094	38767	-	2	1.302755	I:	D:
38994	40856	-	3	1.285247	I:	D:
41071	41307	-	1	1.287251	I:	D:
41504	43075	-	2	1.298551	I:	D:
43290	45611	-	3	1.296554	I:	D:
45613	45786	-	1	1.366159	I:	D:
46316	47233	-	2	1.344011	I:	D:
47535	48584	+	3	1.306577	I:	D:
48771	48992	+	3	1.350686	I:	D:
49383	50153	+	3	1.307662	I:	D:
50155	50841	+	1	1.309175	I:	D:
50844	52061	+	3	1.283305	I:	D:
52130	53767	+	2	1.318572	I:	D:
53865	55046	-	3	1.288611	I:	D:
55381	59022	-	1	1.301644	I:	D:
59021	59311	+	2	1.386592	I:	D:
59723	61561	+	2	1.297024	I:	D:
61644	62180	-	3	1.306331	I:	D:
62232	63242	-	3	1.299686	I:	D:
63287	64612	-	2	1.308420	I:	D:
64929	69365	-	3	1.329051	I:	D:
69462	69605	-	3	1.351280	I:	D:
69782	70987	-	2	1.301016	I:	D:
70998	73154	-	3	1.288548	I:	D:
73569	74708	+	3	1.283233	I:	D:
74800	76269	+	1	1.284323	I:	D:
76465	76602	+	1	1.308642	I:	D:
76880	77017	+	2	1.303811	I:	D:
77169	78164	-	3	1.292370	I:	D:
78235	79224	-	1	1.301390	I:	D:
79230	81731	-	3	1.293318	I:	D:
81979	82164	+	1	1.380288	I:	D:
82178	83593	-	2	1.282372	I:	D:
83695	83934	+	1	1.357494	I:	D:
84034	86646	-	1	1.305170	I:	D:
87149	88738	+	2	1.291269	I:	D:
88777	88926	+	1	1.344295	I:	D:
89018	89188	+	2	1.347332	I:	D:
89367	92057	-	3	1.292840	I:	D:
92388	93002	+	3	1.296914	I:	D:
93764	94492	-	2	1.337012	I:	D:
94499	94930	-	2	1.285776	I:	D:
95238	95420	+	3	1.412441	I:	D:
95668	96282	+	1	1.314920	I:	D:
96298	96981	+	1	1.289907	I:	D:
97111	98850	-	1	1.305168	I:	D:
98140	99162	+	1	1.349350	I:	D:
99364	99582	+	1	1.361933	I:	D:
99773	101446	+	2	1.284005	I:	D:
101461	101967	+	1	1.312015	I:	D:
101982	103115	+	3	1.293604	I:	D:
103305	104972	+	3	1.293683	I:	D:
105003	106265	+	3	1.287739	I:	D:
106268	106762	+	2	1.284731	I:	D:
106866	107669	-	3	1.354014	I:	D:
107799	108116	-	3	1.362138	I:	D:
108449	109633	+	2	1.298602	I:	D:
109674	110861	+	3	1.284460	I:	D:
