>YA4_50
206	1096	-	2	1.265789	I:	D:
1099	1989	-	1	1.327057	I:	D:
2356	2583	+	1	1.395843	I:	D:
2590	3267	+	1	1.287790	I:	D:
3300	4406	+	3	1.291027	I:	D:
4419	4577	+	3	1.345492	I:	D:
4650	4829	+	3	1.333103	I:	D:
>YA4_142
3	5750	-	3	1.289957	I:	D:
5809	6294	-	1	1.294760	I:	D:
6306	7106	-	3	1.318089	I:	D:
7246	7497	-	1	1.288173	I:	D:
7585	8343	-	1	1.373405	I:	D:
8360	9949	+	2	1.384167	I:	D:
9946	10920	+	1	1.390319	I:	D:
10910	11953	+	2	1.394772	I:	D:
12029	12271	-	2	1.307158	I:	D:
12456	12728	-	3	1.321787	I:	D:
12725	13654	-	2	1.294525	I:	D:
13949	14182	+	2	1.384100	I:	D:
14449	17124	+	1	1.256292	I:	D:
17200	19062	+	1	1.267598	I:	D:
18962	19246	+	2	1.250480	I:	D:
19514	20920	+	2	1.273869	I:	D:
21025	21876	+	1	1.253707	I:	D:
21876	22760	+	3	1.286345	I:	D:
22800	23813	+	3	1.281639	I:	D:
23928	24059	+	3	1.324298	I:	D:
24148	25698	+	1	1.276535	I:	D:
25776	25907	+	3	1.353304	I:	D:
26223	28475	+	3	1.262365	I:	D:
28592	28933	-	2	1.371302	I:	D:
28911	29180	+	3	1.355650	I:	D:
29299	30063	+	1	1.261526	I:	D:
31066	31281	+	1	1.355857	I:	D:
31519	32970	+	1	1.271536	I:	D:
33102	34472	+	3	1.252261	I:	D:
34903	35760	+	1	1.268134	I:	D:
35939	36412	+	2	1.284912	I:	D:
36409	37746	+	1	1.260011	I:	D:
38099	39580	-	2	1.282866	I:	D:
39809	40720	+	2	1.275823	I:	D:
40904	42481	+	2	1.240492	I:	D:
42492	43190	+	3	1.273876	I:	D:
43361	44581	+	2	1.313454	I:	D:
44792	45028	+	2	1.250406	I:	D:
45443	46648	+	2	1.261331	I:	D:
46645	47589	+	1	1.262580	I:	D:
47703	47915	+	3	1.369716	I:	D:
47924	49054	+	2	1.278566	I:	D:
49047	49958	+	3	1.270371	I:	D:
50030	51142	+	2	1.281215	I:	D:
51139	52083	+	1	1.281487	I:	D:
52098	53120	+	3	1.267675	I:	D:
53276	54799	+	2	1.272933	I:	D:
54814	55650	+	1	1.291780	I:	D:
55752	57476	+	3	1.262829	I:	D:
57718	58515	+	1	1.277760	I:	D:
58522	59559	+	1	1.271193	I:	D:
59561	60313	+	2	1.269406	I:	D:
60352	62361	+	1	1.258002	I:	D:
62333	62899	+	2	1.271719	I:	D:
63053	64009	-	2	1.268871	I:	D:
64002	64871	-	3	1.260157	I:	D:
65208	65366	+	3	1.288687	I:	D:
65712	66554	+	3	1.255686	I:	D:
66556	67944	+	1	1.261255	I:	D:
68036	68932	-	2	1.335160	I:	D:
69024	69176	-	3	1.283968	I:	D:
>YA4_280
425	979	-	2	1.260178	I:	D:
1032	1805	-	3	1.275628	I:	D:
1891	2052	+	1	1.352186	I:	D:
2202	3026	-	3	1.288142	I:	D:
3077	3835	-	2	1.296025	I:	D:
3930	4310	-	3	1.348772	I:	D:
>YA4_373
21	239	+	3	1.386752	I:	D:
241	486	+	1	1.297149	I:	D:
1014	1499	+	3	1.331404	I:	D:
1565	1792	+	2	1.357074	I:	D:
1783	2013	+	1	1.313563	I:	D:
2083	3360	+	1	1.337589	I:	D:
3613	3876	+	1	1.321402	I:	D:
3967	4602	-	1	1.289377	I:	D:
4360	4587	+	1	1.345998	I:	D:
4599	6635	-	3	1.326624	I:	D:
6666	7616	-	3	1.327037	I:	D:
7606	8109	-	1	1.322784	I:	D:
8208	8456	-	3	1.373546	I:	D:
8481	10031	-	3	1.329425	I:	D:
10065	11180	-	3	1.315052	I:	D:
11400	12182	+	3	1.349803	I:	D:
12142	13467	+	1	1.307198	I:	D:
14005	14223	+	1	1.309287	I:	D:
14271	15197	+	3	1.323089	I:	D:
15194	15568	+	2	1.310349	I:	D:
15598	15957	+	1	1.343320	I:	D:
16020	16175	+	3	1.379183	I:	D:
16481	18211	+	2	1.314076	I:	D:
18226	18528	+	1	1.332188	I:	D:
18609	20063	+	3	1.319247	I:	D:
