>Y6.M034_1
133	1761	+	1	1.349980	I:	D:
1960	2295	+	1	1.327580	I:	D:
2338	2496	-	1	1.325003	I:	D:
2529	2951	+	3	1.416203	I:	D:
3086	4384	-	2	1.280703	I:	D:
4435	5100	-	1	1.301819	I:	D:
5162	5998	-	2	1.268039	I:	D:
5988	6749	-	3	1.308100	I:	D:
6746	7465	-	2	1.333388	I:	D:
7465	8181	-	1	1.311021	I:	D:
8575	8793	+	1	1.303790	I:	D:
8814	8999	+	3	1.316307	I:	D:
9110	9298	-	2	1.328822	I:	D:
9308	9823	-	2	1.308195	I:	D:
10021	10158	-	1	1.290160	I:	D:
10194	10610	+	3	1.346756	I:	D:
10580	11017	+	2	1.286473	I:	D:
10989	12659	+	3	1.315514	I:	D:
12722	13546	-	2	1.322714	I:	D:
13543	13776	-	1	1.294527	I:	D:
13773	17492	-	3	1.302468	I:	D:
17565	18539	-	3	1.314678	I:	D:
18637	20493	-	1	1.359626	I:	D:
20548	20739	-	1	1.339195	I:	D:
20811	21041	-	3	1.327423	I:	D:
21087	21941	-	3	1.358943	I:	D:
21950	23086	-	2	1.374683	I:	D:
23440	24465	-	1	1.394316	I:	D:
24342	25094	-	3	1.398953	I:	D:
25178	25603	-	2	1.372768	I:	D:
25698	26096	-	3	1.366142	I:	D:
>Y6.M034_2
3	641	-	3	1.370805	I:	D:
643	1158	-	1	1.359195	I:	D:
1268	1672	-	2	1.337385	I:	D:
2019	4082	-	3	1.236361	I:	D:
4115	4996	-	2	1.280538	I:	D:
4996	6228	-	1	1.268367	I:	D:
6375	6626	-	3	1.263587	I:	D:
7220	7777	-	2	1.286655	I:	D:
7960	8250	-	1	1.341192	I:	D:
8262	8594	-	3	1.348019	I:	D:
8671	8967	-	1	1.406950	I:	D:
9088	14940	-	1	1.275639	I:	D:
>Y6.M034_3
1	546	+	1	1.311056	I:	D:
700	1863	+	1	1.318444	I:	D:
1853	3535	+	2	1.329131	I:	D:
3532	4533	+	1	1.329934	I:	D:
4545	5651	+	3	1.309316	I:	D:
5641	6906	+	1	1.293144	I:	D:
6991	7134	+	1	1.305243	I:	D:
7158	7298	+	3	1.281518	I:	D:
7307	7465	+	2	1.226438	I:	D:
7569	8267	+	3	1.277853	I:	D:
8248	10602	+	1	1.283429	I:	D:
10675	11703	+	1	1.250130	I:	D:
11722	12468	+	1	1.231539	I:	D:
12476	14428	+	2	1.259291	I:	D:
14567	15172	-	2	1.416058	I:	D:
>Y6.M034_4
1	234	+	1	1.325674	I:	D:
265	441	+	1	1.296653	I:	D:
546	755	-	3	1.274038	I:	D:
839	1252	-	2	1.340203	I:	D:
1242	2021	-	3	1.358589	I:	D:
2008	2334	-	1	1.354998	I:	D:
2362	3909	-	1	1.322133	I:	D:
3881	4273	-	2	1.317828	I:	D:
4639	5058	+	1	1.284345	I:	D:
5089	5361	+	1	1.300072	I:	D:
5462	5638	+	2	1.292495	I:	D:
5739	6698	+	3	1.309889	I:	D:
6700	8046	+	1	1.320612	I:	D:
>Y6.M034_5
1	2538	+	1	1.275192	I:	D:
2519	3052	+	2	1.285559	I:	D:
3501	4271	+	3	1.268009	I:	D:
4433	4744	-	2	1.298337	I:	D:
4749	5201	-	3	1.275164	I:	D:
5633	6166	-	2	1.398878	I:	D:
6166	7383	-	1	1.374604	I:	D:
7616	7789	+	2	1.318451	I:	D:
>Y6.M034_6
59	535	+	2	1.269669	I:	D:
551	1009	+	2	1.314299	I:	D:
1051	1491	+	1	1.269517	I:	D:
1501	1725	+	1	1.278094	I:	D:
2647	2775	+	1	1.376772	I:	D:
