>Y6.M055_1
3	209	-	3	1.326541	I:	D:
246	911	+	3	1.335694	I:	D:
996	1457	+	3	1.317838	I:	D:
1542	1907	+	3	1.354412	I:	D:
1981	2961	+	1	1.319884	I:	D:
3309	4241	+	3	1.313617	I:	D:
4319	4939	+	2	1.341635	I:	D:
5117	6751	+	2	1.317827	I:	D:
6757	7497	+	1	1.337179	I:	D:
7490	11635	+	2	1.325632	I:	D:
>Y6.M055_2
1	243	+	1	1.357663	I:	D:
403	1836	+	1	1.319711	I:	D:
1861	2517	+	1	1.303845	I:	D:
2637	2840	-	3	1.344625	I:	D:
2879	3010	+	2	1.321901	I:	D:
2985	3944	+	3	1.339648	I:	D:
3916	4227	+	1	1.322892	I:	D:
4151	5251	+	2	1.334187	I:	D:
5248	6021	+	1	1.321509	I:	D:
6379	7764	+	1	1.357128	I:	D:
7766	8269	+	2	1.309564	I:	D:
8266	8799	+	1	1.334335	I:	D:
8837	9370	+	2	1.360183	I:	D:
9812	10129	+	2	1.285139	I:	D:
>Y6.M055_3
477	1322	+	3	1.365013	I:	D:
1338	3023	-	3	1.346441	I:	D:
3485	3937	+	2	1.271971	I:	D:
4306	4950	+	1	1.374441	I:	D:
5020	5961	-	1	1.340107	I:	D:
6086	6382	+	2	1.427866	I:	D:
6426	6677	+	3	1.441650	I:	D:
6711	7925	+	3	1.347724	I:	D:
7936	8733	+	1	1.374021	I:	D:
8840	10111	-	2	1.309183	I:	D:
10313	13639	-	2	1.345783	I:	D:
13647	14225	-	3	1.311499	I:	D:
14305	15255	-	1	1.336765	I:	D:
15378	16520	-	3	1.346979	I:	D:
16733	16966	-	2	1.311880	I:	D:
17103	18215	-	3	1.342774	I:	D:
18199	19131	-	1	1.351683	I:	D:
19357	22689	-	1	1.343563	I:	D:
22690	23193	-	1	1.339564	I:	D:
23250	23549	+	3	1.381283	I:	D:
23612	25009	-	2	1.343870	I:	D:
25211	26239	-	2	1.351725	I:	D:
26452	26988	-	1	1.348167	I:	D:
27220	28152	-	1	1.354702	I:	D:
28157	29248	-	2	1.318051	I:	D:
29229	30008	-	3	1.362278	I:	D:
30037	30270	-	1	1.381456	I:	D:
30317	32290	-	2	1.337329	I:	D:
32328	32741	-	3	1.347201	I:	D:
32800	34014	-	1	1.335416	I:	D:
34017	36635	-	3	1.332514	I:	D:
37009	38544	-	1	1.336654	I:	D:
38572	38910	-	1	1.257621	I:	D:
39024	40151	-	3	1.332842	I:	D:
40170	41507	-	3	1.320614	I:	D:
41749	42942	-	1	1.344199	I:	D:
42987	43697	-	3	1.344873	I:	D:
43905	44678	-	3	1.327630	I:	D:
44922	45383	-	3	1.348620	I:	D:
45412	45681	+	1	1.344759	I:	D:
45801	47150	-	3	1.342634	I:	D:
47171	48115	-	2	1.312930	I:	D:
48365	49912	+	2	1.348050	I:	D:
49998	51203	-	3	1.328785	I:	D:
51215	52531	-	2	1.309417	I:	D:
52747	52959	+	1	1.278375	I:	D:
52998	53450	-	3	1.361068	I:	D:
54110	54889	-	2	1.304767	I:	D:
54879	55346	-	3	1.287074	I:	D:
55407	55706	-	3	1.287339	I:	D:
55708	55956	-	1	1.266489	I:	D:
56084	57139	-	2	1.283000	I:	D:
57302	57946	-	2	1.292517	I:	D:
58200	58463	-	3	1.306697	I:	D:
58468	58704	-	1	1.321815	I:	D:
58705	59418	-	1	1.287080	I:	D:
59502	59954	-	3	1.333623	I:	D:
60601	61995	+	1	1.309890	I:	D:
62038	62697	-	1	1.279567	I:	D:
62710	63612	-	1	1.266754	I:	D:
63645	63857	-	3	1.303940	I:	D:
63910	64656	-	1	1.305237	I:	D:
64719	66923	-	3	1.271406	I:	D:
66952	68580	-	1	1.286763	I:	D:
68570	71584	-	2	1.273418	I:	D:
71571	71813	-	3	1.265008	I:	D:
71975	72322	-	2	1.328887	I:	D:
>Y6.M055_4
201	1076	-	3	1.329369	I:	D:
1110	2405	-	3	1.331568	I:	D:
2450	2971	-	2	1.289049	I:	D:
2980	3912	-	1	1.296317	I:	D:
3912	4679	-	3	1.333386	I:	D:
5757	5945	-	3	1.323048	I:	D:
6001	6141	+	1	1.332743	I:	D:
6506	6718	+	2	1.329318	I:	D:
6832	7023	-	1	1.279282	I:	D:
7078	7206	-	1	1.318357	I:	D:
7597	7773	-	1	1.314948	I:	D:
7850	8014	+	2	1.352441	I:	D:
8083	8619	+	1	1.290712	I:	D:
8858	9073	-	2	1.365516	I:	D:
9228	10181	+	3	1.327653	I:	D:
10435	11025	-	1	1.334194	I:	D:
11608	15273	+	1	1.329641	I:	D:
>Y6.M055_5
2	235	+	2	1.366326	I:	D:
232	1740	+	1	1.334664	I:	D:
2032	2301	+	1	1.344792	I:	D:
2305	2988	+	1	1.335723	I:	D:
3132	3617	-	3	1.261075	I:	D:
3721	4449	+	1	1.303334	I:	D:
4446	5798	+	3	1.328091	I:	D:
5875	6288	-	1	1.368269	I:	D:
6679	8223	+	1	1.371306	I:	D:
8253	9965	+	3	1.380059	I:	D:
10076	12925	-	2	1.361520	I:	D:
13348	14442	+	1	1.334167	I:	D:
14453	15547	+	2	1.311050	I:	D:
15549	16430	+	3	1.308661	I:	D:
16465	17160	+	1	1.283186	I:	D:
17160	18356	+	3	1.280990	I:	D:
18391	19389	+	1	1.279142	I:	D:
19501	20520	+	1	1.259917	I:	D:
20523	21698	+	3	1.265597	I:	D:
21698	22774	+	2	1.289270	I:	D:
22771	23760	+	1	1.258003	I:	D:
23753	24697	+	2	1.248188	I:	D:
24729	26264	+	3	1.279072	I:	D:
26269	26859	+	1	1.270233	I:	D:
26853	27344	+	3	1.306201	I:	D:
27603	28853	+	3	1.249296	I:	D:
29041	29898	+	1	1.263564	I:	D:
29885	30826	+	2	1.266380	I:	D:
30830	31918	+	2	1.276807	I:	D:
32134	32487	+	1	1.365329	I:	D:
32519	34183	-	2	1.403384	I:	D:
34339	34491	-	1	1.379512	I:	D:
34498	34863	-	1	1.392245	I:	D:
34851	35234	-	3	1.411761	I:	D:
35690	38317	-	2	1.365636	I:	D:
38840	39847	+	2	1.373099	I:	D:
39943	41100	+	1	1.293876	I:	D:
41110	41637	+	1	1.268429	I:	D:
41883	43142	+	3	1.384680	I:	D:
43762	44133	+	1	1.394992	I:	D:
44136	44507	+	3	1.328074	I:	D:
44599	45534	+	1	1.390838	I:	D:
45615	45920	+	3	1.338598	I:	D:
>Y6.M055_6
111	2207	-	3	1.313185	I:	D:
2207	2542	-	2	1.244461	I:	D:
2896	3372	-	1	1.346785	I:	D:
3442	3645	+	1	1.361171	I:	D:
3721	5874	-	1	1.323246	I:	D:
6041	6262	-	2	1.282356	I:	D:
6366	6575	-	3	1.298561	I:	D:
6770	7045	-	2	1.354603	I:	D:
7386	8222	-	3	1.356883	I:	D:
8845	10266	-	1	1.319707	I:	D:
10393	11442	-	1	1.340928	I:	D:
11458	11730	-	1	1.342719	I:	D:
11743	12183	-	1	1.355703	I:	D:
12588	13457	-	3	1.312858	I:	D:
13637	15133	-	2	1.329540	I:	D:
15259	15630	+	1	1.310821	I:	D:
15711	17180	-	3	1.328591	I:	D:
17234	17383	+	2	1.323454	I:	D:
17457	19145	-	3	1.347768	I:	D:
19161	21032	-	3	1.345027	I:	D:
21029	21508	-	2	1.334101	I:	D:
21832	22533	-	1	1.328114	I:	D:
22855	23421	-	1	1.314519	I:	D:
23423	24265	-	2	1.330839	I:	D:
24436	25344	-	1	1.308122	I:	D:
25359	26036	-	3	1.359191	I:	D:
26215	27069	-	1	1.329086	I:	D:
27069	27623	-	3	1.367448	I:	D:
27627	28601	-	3	1.322263	I:	D:
29023	30393	-	1	1.348581	I:	D:
>Y6.M055_7
21	1028	-	3	1.349840	I:	D:
1146	1703	-	3	1.310752	I:	D:
1847	2371	-	2	1.305089	I:	D:
2368	2871	-	1	1.349411	I:	D:
2966	4327	-	2	1.324219	I:	D:
4720	6138	+	1	1.305585	I:	D:
6275	6724	-	2	1.331801	I:	D:
7020	7250	-	3	1.332079	I:	D:
7334	7477	+	2	1.359060	I:	D:
7479	8258	+	3	1.321339	I:	D:
8398	11286	-	1	1.319242	I:	D:
11494	12783	-	1	1.310434	I:	D:
12794	13210	-	2	1.310057	I:	D:
13271	14530	-	2	1.335626	I:	D:
14511	15545	-	3	1.346282	I:	D:
15553	16674	-	1	1.318835	I:	D:
16722	17816	-	3	1.347822	I:	D:
17886	18626	-	3	1.296484	I:	D:
18689	19465	-	2	1.341524	I:	D:
19531	19677	-	1	1.319590	I:	D:
19752	20594	-	3	1.333432	I:	D:
20610	21704	-	3	1.324906	I:	D:
21723	23012	-	3	1.336838	I:	D:
>Y6.M055_8
348	947	-	3	1.300163	I:	D:
994	1491	-	1	1.278329	I:	D:
1509	2153	-	3	1.271626	I:	D:
2231	2509	-	2	1.292029	I:	D:
2660	2944	-	2	1.279610	I:	D:
2969	3172	-	2	1.300247	I:	D:
3241	3510	-	1	1.263262	I:	D:
3562	3699	+	1	1.326380	I:	D:
4125	4322	-	3	1.309576	I:	D:
4408	4734	-	1	1.299069	I:	D:
5115	5654	-	3	1.342495	I:	D:
5832	7031	-	3	1.322355	I:	D:
7028	8188	-	2	1.322057	I:	D:
8182	8469	-	1	1.310652	I:	D:
8495	9283	-	2	1.328662	I:	D:
9344	12238	-	2	1.319484	I:	D:
12223	12726	-	1	1.364250	I:	D:
12743	13654	-	2	1.326877	I:	D:
13672	14685	-	1	1.334029	I:	D:
14708	15427	-	2	1.366912	I:	D:
15562	16008	-	1	1.320582	I:	D:
16102	16248	+	1	1.336613	I:	D:
16639	16779	+	1	1.326597	I:	D:
16789	17064	+	1	1.425418	I:	D:
17353	18543	-	1	1.351179	I:	D:
18540	19814	-	3	1.332226	I:	D:
19910	20854	-	2	1.334639	I:	D:
20874	22925	-	3	1.329971	I:	D:
>Y6.M055_9
3	761	-	3	1.319945	I:	D:
694	1356	-	1	1.335400	I:	D:
1374	2888	-	3	1.337606	I:	D:
2881	3510	-	1	1.342285	I:	D:
3575	5905	-	2	1.320114	I:	D:
5943	6530	-	3	1.310463	I:	D:
6615	8327	-	3	1.325525	I:	D:
8409	10817	-	3	1.309439	I:	D:
10929	12296	-	3	1.329801	I:	D:
12591	12941	-	3	1.304414	I:	D:
12991	14496	-	1	1.300163	I:	D:
14841	16124	+	3	1.310573	I:	D:
16128	16772	-	3	1.297195	I:	D:
16879	17643	-	1	1.312360	I:	D:
17907	18893	+	3	1.311086	I:	D:
19044	19961	+	3	1.341931	I:	D:
19964	20758	+	2	1.302513	I:	D:
20833	21783	-	1	1.322581	I:	D:
21960	22322	-	3	1.331334	I:	D:
>Y6.M055_10
3	1325	+	3	1.312542	I:	D:
1328	2086	+	2	1.326478	I:	D:
2254	3465	-	1	1.312413	I:	D:
3749	5227	+	2	1.313881	I:	D:
5272	5895	+	1	1.357141	I:	D:
6394	6891	+	1	1.386680	I:	D:
7201	7605	+	1	1.286149	I:	D:
8807	10423	+	2	1.304586	I:	D:
10626	11504	+	3	1.335488	I:	D:
11529	13295	+	3	1.320752	I:	D:
13616	14872	+	2	1.322101	I:	D:
14856	15884	+	3	1.334066	I:	D:
15951	16598	+	3	1.308127	I:	D:
16697	17437	+	2	1.346661	I:	D:
17788	18162	+	1	1.361993	I:	D:
18159	18695	+	3	1.339107	I:	D:
>Y6.M055_11
2	910	+	2	1.358503	I:	D:
1244	2707	-	2	1.311757	I:	D:
2861	3829	+	2	1.327739	I:	D:
3830	5164	+	2	1.303070	I:	D:
5170	6981	+	1	1.306538	I:	D:
6983	8551	+	2	1.290876	I:	D:
8558	9955	+	2	1.299294	I:	D:
10033	10956	+	1	1.307934	I:	D:
10974	11816	+	3	1.321735	I:	D:
11863	13974	+	1	1.315531	I:	D:
14229	15371	+	3	1.334222	I:	D:
>Y6.M055_12
124	327	-	1	1.335337	I:	D:
414	1187	-	3	1.336417	I:	D:
1494	3068	-	3	1.328203	I:	D:
3096	3266	+	3	1.279358	I:	D:
3247	5697	+	1	1.318246	I:	D:
5711	6466	+	2	1.309399	I:	D:
6658	6885	+	1	1.319695	I:	D:
>Y6.M055_13
3	449	-	3	1.342445	I:	D:
792	1970	+	3	1.350198	I:	D:
2046	2822	+	3	1.329917	I:	D:
2806	3291	+	1	1.315946	I:	D:
3333	4973	-	3	1.322037	I:	D:
5031	5192	+	3	1.297641	I:	D:
5325	5732	+	3	1.359181	I:	D:
6578	6709	-	2	1.366867	I:	D:
7140	7334	-	3	1.391072	I:	D:
7807	9039	+	1	1.316420	I:	D:
10287	10535	+	3	1.323372	I:	D:
10614	10838	+	3	1.374095	I:	D:
11057	11215	-	2	1.392586	I:	D:
11303	11632	-	2	1.385138	I:	D:
12433	13383	+	1	1.343871	I:	D:
13397	13813	+	2	1.323616	I:	D:
13838	14890	+	2	1.323394	I:	D:
14890	15432	+	1	1.325142	I:	D:
15478	16254	+	1	1.347103	I:	D:
16265	16645	+	2	1.340991	I:	D:
16638	17237	+	3	1.338268	I:	D:
>Y6.M055_14
181	879	-	1	1.338921	I:	D:
911	1429	-	2	1.341820	I:	D:
1506	1814	-	3	1.322716	I:	D:
2034	3065	+	3	1.328043	I:	D:
3071	3808	+	2	1.366973	I:	D:
3884	5080	-	2	1.353653	I:	D:
5077	6402	-	1	1.336852	I:	D:
6399	6830	-	3	1.337921	I:	D:
6834	7367	-	3	1.337721	I:	D:
7589	9883	-	2	1.349349	I:	D:
9967	12642	-	1	1.320898	I:	D:
>Y6.M055_15
153	1187	+	3	1.300386	I:	D:
1381	1773	-	1	1.393704	I:	D:
2555	2806	-	2	1.401969	I:	D:
3049	4185	+	1	1.339244	I:	D:
4456	5376	-	1	1.326438	I:	D:
5477	6352	-	2	1.336704	I:	D:
6605	7861	+	2	1.314077	I:	D:
>Y6.M055_16
3	1406	-	3	1.325472	I:	D:
1673	2443	-	2	1.314183	I:	D:
2732	3127	-	2	1.317353	I:	D:
3402	4301	+	3	1.342873	I:	D:
4495	5523	-	1	1.337534	I:	D:
5538	6182	-	3	1.327898	I:	D:
6185	7510	-	2	1.307607	I:	D:
7473	8855	-	3	1.340698	I:	D:
9171	10340	+	3	1.325607	I:	D:
10469	11320	-	2	1.337085	I:	D:
11381	11785	-	2	1.339822	I:	D:
11856	12611	-	3	1.322078	I:	D:
12608	13453	-	2	1.334434	I:	D:
13460	14065	-	2	1.320878	I:	D:
14139	14486	-	3	1.302629	I:	D:
14614	15489	-	1	1.322983	I:	D:
15698	16630	-	2	1.310547	I:	D:
16646	18286	-	2	1.316170	I:	D:
>Y6.M055_17
2	571	+	2	1.329798	I:	D:
912	2033	-	3	1.344996	I:	D:
2072	2890	-	2	1.355923	I:	D:
3590	3736	+	2	1.356651	I:	D:
3974	4102	+	2	1.341120	I:	D:
4393	4605	+	1	1.326681	I:	D:
4602	5339	+	3	1.283248	I:	D:
5458	10734	+	1	1.296347	I:	D:
11337	11558	+	3	1.304893	I:	D:
11684	14221	+	2	1.358218	I:	D:
14218	15468	+	1	1.338843	I:	D:
15461	16453	+	2	1.365362	I:	D:
16450	17277	+	1	1.381695	I:	D:
>Y6.M055_18
457	1518	+	1	1.318115	I:	D:
1750	2646	+	1	1.332200	I:	D:
2909	3787	+	2	1.333962	I:	D:
3830	6538	+	2	1.318935	I:	D:
6552	7643	+	3	1.330626	I:	D:
7694	8173	+	2	1.316173	I:	D:
8212	8748	+	1	1.334558	I:	D:
8822	9106	+	2	1.303314	I:	D:
9100	10284	+	1	1.338045	I:	D:
10425	11435	+	3	1.328795	I:	D:
11432	11926	+	2	1.322115	I:	D:
12031	12888	+	1	1.318000	I:	D:
12982	13203	+	1	1.273523	I:	D:
13181	13738	+	2	1.344405	I:	D:
13753	15003	+	1	1.328424	I:	D:
15812	16498	+	2	1.328178	I:	D:
16650	17276	+	3	1.364816	I:	D:
>Y6.M055_19
3	137	+	3	1.384406	I:	D:
332	1450	+	2	1.330795	I:	D:
1454	2101	+	2	1.323483	I:	D:
2732	2920	+	2	1.348940	I:	D:
2991	3578	+	3	1.328067	I:	D:
3636	3989	+	3	1.331029	I:	D:
>Y6.M055_20
132	437	+	3	1.268463	I:	D:
450	770	+	3	1.318683	I:	D:
775	1062	+	1	1.310339	I:	D:
1298	2593	+	2	1.310230	I:	D:
2667	2963	+	3	1.307415	I:	D:
2976	3611	+	3	1.331701	I:	D:
3619	4005	+	1	1.314227	I:	D:
>Y6.M055_21
3	671	-	3	1.344097	I:	D:
674	1141	-	2	1.362891	I:	D:
1131	1949	-	3	1.334045	I:	D:
2073	2303	-	3	1.338662	I:	D:
2464	3135	+	1	1.321182	I:	D:
>Y6.M055_22
152	454	+	2	1.305209	I:	D:
463	828	+	1	1.312940	I:	D:
841	2562	+	1	1.323530	I:	D:
2821	3327	+	1	1.326797	I:	D:
3348	3824	+	3	1.317378	I:	D:
3843	4493	+	3	1.345904	I:	D:
>Y6.M055_23
3	1229	-	3	1.331233	I:	D:
1413	2669	+	3	1.315326	I:	D:
2815	4125	+	1	1.324247	I:	D:
4332	5525	+	3	1.302628	I:	D:
5727	6671	+	3	1.317785	I:	D:
6765	6917	+	3	1.380280	I:	D:
>Y6.M055_24
2	292	+	2	1.331827	I:	D:
495	1496	-	3	1.319023	I:	D:
1512	2441	-	3	1.338467	I:	D:
2621	2854	+	2	1.405794	I:	D:
3032	3439	+	2	1.328068	I:	D:
3577	3750	-	1	1.350862	I:	D:
3751	6342	-	1	1.320042	I:	D:
>Y6.M055_25
485	682	-	2	1.367124	I:	D:
1331	1906	-	2	1.390841	I:	D:
2187	4265	+	3	1.313561	I:	D:
>Y6.M055_26
2	346	+	2	1.315699	I:	D:
520	3666	+	1	1.328345	I:	D:
3777	3929	-	3	1.307943	I:	D:
3956	5188	-	2	1.321600	I:	D:
5271	5846	+	3	1.317979	I:	D:
5843	6412	+	2	1.340538	I:	D:
6804	7970	+	3	1.315823	I:	D:
8025	8807	+	3	1.325620	I:	D:
8786	9577	+	2	1.310622	I:	D:
9671	10684	+	2	1.280218	I:	D:
10793	11812	+	2	1.323608	I:	D:
11848	12699	+	1	1.294498	I:	D:
12760	13821	+	1	1.300306	I:	D:
13872	14930	-	3	1.327513	I:	D:
>Y6.M055_27
142	1524	+	1	1.328965	I:	D:
1554	2168	+	3	1.294681	I:	D:
2226	3482	-	3	1.357934	I:	D:
4772	5296	-	2	1.309283	I:	D:
5489	6307	+	2	1.299714	I:	D:
6429	7094	-	3	1.344028	I:	D:
7233	7517	+	3	1.348817	I:	D:
7649	8857	+	2	1.328582	I:	D:
8895	9659	+	3	1.320400	I:	D:
9757	10080	-	1	1.359910	I:	D:
11073	12416	+	3	1.365603	I:	D:
12513	12665	+	3	1.362222	I:	D:
>Y6.M055_28
1	168	-	1	1.251876	I:	D:
239	1156	-	2	1.306843	I:	D:
1317	2720	-	3	1.326951	I:	D:
2701	4248	-	1	1.314087	I:	D:
4294	5139	-	1	1.322197	I:	D:
5139	6023	-	3	1.332867	I:	D:
6164	7414	-	2	1.284710	I:	D:
7437	8384	-	3	1.277217	I:	D:
8591	10117	+	2	1.336041	I:	D:
>Y6.M055_29
3	338	+	3	1.274311	I:	D:
459	824	+	3	1.325449	I:	D:
933	1121	+	3	1.410007	I:	D:
1356	2555	+	3	1.313333	I:	D:
2599	4185	+	1	1.305432	I:	D:
4467	5177	+	3	1.330266	I:	D:
5203	6561	+	1	1.344574	I:	D:
6642	7682	+	3	1.346540	I:	D:
7806	9404	+	3	1.316667	I:	D:
>Y6.M055_30
20	250	+	2	1.307709	I:	D:
422	1369	+	2	1.290487	I:	D:
1659	2345	-	3	1.376930	I:	D:
>Y6.M055_31
3	893	-	3	1.324760	I:	D:
1544	2635	+	2	1.311535	I:	D:
2744	4018	+	2	1.352941	I:	D:
4388	5461	+	2	1.325190	I:	D:
5525	5893	-	2	1.243105	I:	D:
5945	6496	-	2	1.350119	I:	D:
6858	8252	+	3	1.322848	I:	D:
8430	9455	-	3	1.319892	I:	D:
9452	10210	-	2	1.329492	I:	D:
10211	10714	-	2	1.295744	I:	D:
10859	11089	-	2	1.268357	I:	D:
11153	11398	-	2	1.294263	I:	D:
11512	12867	-	1	1.313039	I:	D:
12871	13194	-	1	1.326010	I:	D:
13275	13523	+	3	1.324229	I:	D:
>Y6.M055_32
1	654	+	1	1.321020	I:	D:
