>YB3_260
1	249	-	1	1.368976	I:	D:
305	712	+	2	1.321243	I:	D:
757	2016	+	1	1.310147	I:	D:
2098	3183	+	1	1.303233	I:	D:
3299	4225	+	2	1.337889	I:	D:
4487	5644	+	2	1.285243	I:	D:
5650	6405	+	1	1.319247	I:	D:
6422	7606	+	2	1.310771	I:	D:
7758	8438	+	3	1.331214	I:	D:
8435	11284	+	2	1.323948	I:	D:
11462	12697	-	2	1.329836	I:	D:
12708	13526	-	3	1.328985	I:	D:
13905	14276	+	3	1.320875	I:	D:
14294	15214	+	2	1.301522	I:	D:
15201	17360	+	3	1.313391	I:	D:
17686	18555	+	1	1.309096	I:	D:
18586	19824	+	1	1.325588	I:	D:
19867	20730	+	1	1.329882	I:	D:
20734	21555	-	1	1.348338	I:	D:
21793	23124	+	1	1.306741	I:	D:
23152	23706	+	1	1.364646	I:	D:
23753	24706	+	2	1.315204	I:	D:
24737	25354	+	2	1.288552	I:	D:
25439	26275	+	2	1.297711	I:	D:
26440	26766	-	1	1.322936	I:	D:
26803	27597	-	1	1.328176	I:	D:
27922	28617	+	1	1.344600	I:	D:
28811	29758	+	2	1.294239	I:	D:
29815	30282	+	1	1.293429	I:	D:
30308	31330	+	2	1.288555	I:	D:
31332	31805	+	3	1.296008	I:	D:
31848	33152	+	3	1.315716	I:	D:
33359	36895	+	2	1.325080	I:	D:
37119	38093	+	3	1.298777	I:	D:
38324	38896	+	2	1.273442	I:	D:
39090	39491	+	3	1.299285	I:	D:
39618	40412	+	3	1.305718	I:	D:
40650	41657	+	3	1.320358	I:	D:
41907	42929	+	3	1.307722	I:	D:
42964	43260	+	1	1.308201	I:	D:
43282	44397	+	1	1.321618	I:	D:
44384	44722	+	2	1.324855	I:	D:
44746	45708	+	1	1.344700	I:	D:
45798	46274	+	3	1.250156	I:	D:
46298	48259	+	2	1.318420	I:	D:
>YB3_3666
490	627	-	1	1.196405	I:	D:
786	1118	+	3	1.313831	I:	D:
1305	2471	+	3	1.307217	I:	D:
2474	3091	+	2	1.304527	I:	D:
3066	3548	+	3	1.301426	I:	D:
4809	5771	+	3	1.279948	I:	D:
5777	6175	+	2	1.285599	I:	D:
6351	6551	+	3	1.266888	I:	D:
6712	7563	+	1	1.290200	I:	D:
7601	7939	+	2	1.357902	I:	D:
7940	8590	+	2	1.336436	I:	D:
8920	9048	+	1	1.317315	I:	D:
9172	9522	+	1	1.259070	I:	D:
9605	10300	+	2	1.261538	I:	D:
10331	10480	+	2	1.217223	I:	D:
10565	11425	+	2	1.248190	I:	D:
11796	11930	+	3	1.187359	I:	D:
11963	12634	+	2	1.322925	I:	D:
12631	13647	+	1	1.339192	I:	D:
13837	14604	+	1	1.364407	I:	D:
14597	16627	+	2	1.310509	I:	D:
17119	18522	+	1	1.314747	I:	D:
18828	19268	+	3	1.270554	I:	D:
19271	19951	+	2	1.292843	I:	D:
20063	20611	+	2	1.283920	I:	D:
20774	21856	-	2	1.291865	I:	D:
21878	22111	+	2	1.273246	I:	D:
22443	23909	+	3	1.339973	I:	D:
23950	24411	+	1	1.329607	I:	D:
24586	25332	+	1	1.321440	I:	D:
25334	26230	+	2	1.322101	I:	D:
26393	27340	+	2	1.349747	I:	D:
27330	28199	+	3	1.342140	I:	D:
28177	29055	+	1	1.313432	I:	D:
29084	29761	+	2	1.344269	I:	D:
29796	31469	+	3	1.300699	I:	D:
31515	32270	+	3	1.293024	I:	D:
32467	33324	+	1	1.298952	I:	D:
33547	34347	+	1	1.299815	I:	D:
34244	35131	+	2	1.311795	I:	D:
35244	35915	+	3	1.322721	I:	D:
35960	36163	+	2	1.271463	I:	D:
>YB3_5768
1	699	-	1	1.285141	I:	D:
729	1481	-	3	1.297241	I:	D:
1506	2885	-	3	1.277969	I:	D:
3041	3898	+	2	1.290802	I:	D:
4002	5297	-	3	1.306034	I:	D:
5513	6820	+	2	1.284312	I:	D:
7011	7634	+	3	1.298348	I:	D:
7733	8731	+	2	1.304599	I:	D:
8776	9189	+	1	1.262231	I:	D:
9273	11798	+	3	1.335369	I:	D:
11801	13180	+	2	1.337324	I:	D:
13110	14621	+	3	1.308946	I:	D:
14770	15204	+	1	1.336789	I:	D:
15208	16152	+	1	1.301831	I:	D:
16246	16569	+	1	1.314937	I:	D:
16824	18104	+	3	1.293104	I:	D:
18139	19539	+	1	1.280935	I:	D:
19566	19913	+	3	1.273002	I:	D:
19916	21037	+	2	1.303452	I:	D:
21053	21454	+	2	1.262790	I:	D:
21821	22006	+	2	1.321443	I:	D:
22226	22585	+	2	1.273841	I:	D:
22642	24342	+	1	1.286215	I:	D:
24415	26469	+	1	1.326889	I:	D:
26482	26712	+	1	1.330132	I:	D:
26792	28150	+	2	1.341912	I:	D:
28347	29843	+	3	1.289346	I:	D:
29931	30455	+	3	1.277519	I:	D:
30463	31278	+	1	1.331905	I:	D:
31302	32987	+	3	1.330383	I:	D:
33058	33207	+	1	1.230477	I:	D:
33209	35848	+	2	1.298955	I:	D:
36034	36210	+	1	1.338246	I:	D:
36310	36570	+	1	1.331714	I:	D:
36598	37794	+	1	1.313639	I:	D:
37827	38897	+	3	1.329839	I:	D:
38887	39396	+	1	1.280137	I:	D:
39520	39906	+	1	1.326987	I:	D:
39991	40434	+	1	1.363215	I:	D:
40456	41721	+	1	1.309582	I:	D:
41718	43394	+	3	1.328731	I:	D:
43479	44327	+	3	1.311091	I:	D:
44340	45500	+	3	1.304505	I:	D:
45530	45772	+	2	1.253843	I:	D:
45753	46346	+	3	1.303421	I:	D:
46447	47694	+	1	1.306696	I:	D:
47707	49389	+	1	1.302137	I:	D:
49400	50857	+	2	1.328340	I:	D:
50888	53557	+	2	1.321429	I:	D:
53576	55552	+	2	1.308405	I:	D:
55567	56547	+	1	1.293372	I:	D:
56577	57854	+	3	1.306677	I:	D:
57988	58260	+	1	1.345466	I:	D:
58283	58984	+	2	1.343277	I:	D:
59013	60032	+	3	1.261436	I:	D:
60044	60886	+	2	1.296833	I:	D:
60904	61437	+	1	1.295713	I:	D:
61421	64255	+	2	1.315678	I:	D:
64289	65080	+	2	1.310204	I:	D:
65219	66031	+	2	1.306618	I:	D:
66073	66360	+	1	1.259380	I:	D:
66401	67561	+	2	1.327901	I:	D:
67650	68045	+	3	1.310693	I:	D:
68112	69515	+	3	1.295130	I:	D:
69534	70250	+	3	1.267756	I:	D:
70340	70876	+	2	1.280944	I:	D:
70955	72052	+	2	1.277391	I:	D:
72209	72769	+	2	1.313218	I:	D:
72791	73795	+	2	1.314073	I:	D:
73910	74440	+	2	1.313517	I:	D:
74574	75209	+	3	1.285763	I:	D:
75215	75913	+	2	1.286525	I:	D:
76068	77591	+	3	1.280914	I:	D:
77768	79021	-	2	1.307178	I:	D:
79087	79572	-	1	1.270204	I:	D:
79759	80379	+	1	1.319094	I:	D:
80529	80885	-	3	1.274967	I:	D:
80931	81524	-	3	1.281240	I:	D:
81653	82270	-	2	1.341996	I:	D:
82328	82633	-	2	1.308800	I:	D:
82751	84061	-	2	1.304040	I:	D:
84273	84563	-	3	1.285126	I:	D:
84568	84897	-	1	1.307992	I:	D:
84927	85235	-	3	1.288592	I:	D:
85376	85957	-	2	1.298726	I:	D:
85962	87194	-	3	1.287362	I:	D:
87215	88303	-	2	1.300389	I:	D:
88336	88980	-	1	1.315817	I:	D:
89026	90327	-	1	1.283495	I:	D:
90379	91023	-	1	1.303944	I:	D:
91072	92262	-	1	1.305870	I:	D:
92375	93640	-	2	1.276386	I:	D:
93643	94179	-	1	1.297168	I:	D:
94137	95291	-	3	1.326517	I:	D:
95307	95882	-	3	1.304110	I:	D:
95879	97849	-	2	1.338643	I:	D:
97936	98661	-	1	1.276973	I:	D:
98677	100050	-	1	1.301882	I:	D:
100074	100874	-	3	1.333446	I:	D:
100961	101845	-	2	1.323767	I:	D:
101892	103091	+	3	1.322632	I:	D:
103217	103861	-	2	1.287926	I:	D:
103858	104376	-	1	1.300469	I:	D:
104377	104940	-	1	1.267929	I:	D:
104968	105978	-	1	1.313700	I:	D:
106000	106659	-	1	1.294727	I:	D:
106659	107984	-	3	1.298046	I:	D:
108127	108969	+	1	1.295455	I:	D:
109145	110128	-	2	1.295423	I:	D:
110125	110562	-	1	1.330050	I:	D:
110555	110839	-	2	1.274529	I:	D:
110952	112511	-	3	1.279445	I:	D:
112532	113218	-	2	1.286470	I:	D:
113247	114131	-	3	1.309196	I:	D:
114230	114790	-	2	1.276316	I:	D:
114932	115279	-	2	1.287412	I:	D:
